"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
307,"1130307","Fafe",77171.1,79858.9,83953,89503.1,99778.4,88283.4,73682,46948.9,91534.2,65507.4,143965.9,53104.2,45412.9,81877.7,54118.1,65378.3,60388.9,63252.9,53900.8,47032.1,49163.4,46662.2,36487.6
308,"1130308","Guimarães",93404,90735.5,87797.2,86918.5,103882.7,76678,71504.7,46937.7,108266.7,65564.7,175263.8,55417.9,56598.2,96327.7,75382.3,86349.1,76836.7,61945.2,79093.2,63392.7,53463.6,62779.5,53931.8
309,"1130309","Póvoa de Lanhoso",56959.5,61368.1,58351.2,55782.5,71910.7,50503.4,47680.4,31069.8,73304.4,39046.9,97054.1,28251.1,24794.2,41421,26343,33350.1,32139.4,27265.8,31625.8,24483.8,22901,24387.2,20398.5
1314,"1131314","Santo Tirso",46693.8,42996.2,37557.3,38673.6,28101.2,29239,24973.4,18834.4,28917.7,30670.2,53062.7,31298.4,33404.7,54737,33441.4,51976.3,52954.1,39531.3,48992.9,42965.1,34624.6,37526.2,42582.4
1318,"1131318","Trofa",4147.6,5695,6177.9,8339.3,7947.4,7775.3,6065.2,4712.9,6264.1,6224.4,8735,6139.1,6028.7,9014.4,22989.4,7621.4,7228.4,6046.7,6849.8,6321.9,5628.4,5821.7,7063.2
311,"1130311","Vieira do Minho",68836.5,68822.5,73385.8,56475.2,69975.3,55071,50099.4,32894.6,83682.4,42395.3,109399.6,32631,31583.2,53535.8,46520.6,53004,48849.9,47192.2,42021.4,34129,33528,37739.7,26334.7
312,"1130312","Vila Nova de Famalicão",89703.3,83925.6,72294.7,69963.9,68220.6,56593.8,59604.4,51839.2,101111.7,78464.7,189553.7,84533,87947.5,168151.7,139541.5,142728.5,130572,102929.2,132856.7,104198.1,90619.9,109783.1,98533.5
314,"1130314","Vizela",2305.8,2704.9,3314.4,4192.4,5164.8,4494.9,3992.1,2477.3,4282.7,3524.5,7316.3,3234.4,3248.4,5459.8,5462.9,4253,4612.5,3422.9,4089.5,3939,3048.4,3379.5,3773.8
107,"1140107","Espinho",1869.7,2197.5,1261.1,1709.6,1883.3,2109.8,1220.3,1467,995.5,1769.5,2440.2,1992,1231.6,1889.5,1354.4,2451.6,2146.9,1540.4,1331.1,1067.3,917.4,912.6,1329.7
1304,"1141304","Gondomar",28603.9,29182.6,26929.7,41479.8,25255.8,32888.1,27919.7,20334.7,26613.8,33817.1,38268.5,26244.7,29144.9,33934.8,30380.2,27994.9,28265.7,26805,27318.4,27541.4,21339.6,25724.4,34444.1
1306,"1141306","Maia",40001.2,41796.7,29610.4,28357.7,18862.5,21219.7,21729.8,19246.9,28810,38511.2,46193.5,40435.2,46495.6,65956.6,59092,70155.7,67003.5,59519.2,70705.6,51946.4,42802.8,53556.1,58896.2
1308,"1141308","Matosinhos",30485.6,33519.1,20932.8,20096.3,12697.1,14670,15762.4,14717.8,20658.4,29377.1,40264.9,30939.7,37955.4,47841.4,41782.1,53141.7,40836.8,42153.1,44862.8,34060,29582.9,37002.8,42626.6
1312,"1141312","Porto",0,0,0,0,0,0,0,0,52.4,89.4,131.3,162.4,216.3,304.1,875,288.5,234.5,247.9,246,230.9,205.3,248.3,334.1
1313,"1141313","Póvoa de Varzim",74517.7,81870.4,59472.6,55018.8,36613.8,53435.3,48024.6,62371,105583.4,84127.7,169196.5,116508.2,103218.6,198264.3,197456.5,193844.7,142748.5,150831,147989,121216,125024.7,157438,141943.1
1315,"1141315","Valongo",13966.6,15066.8,12176.8,16934,11247.1,13892.3,11792.1,9624.8,12201.6,13891,20352.5,14154.9,14398.4,19836.7,15721.3,16339.8,16058.1,15139.6,16413.4,15171.8,13221.4,15368.8,19186.9
1316,"1141316","Vila do Conde",103191.8,105101.6,64720,53703.2,27880.2,44491.7,55234.4,58661.5,110774.9,135333.8,192157.9,151304.1,146383.9,247140.6,243156.9,255363.1,212092.8,198050.2,230338.2,167335.1,139953.2,185580.3,166722.1
1317,"1141317","Vila Nova de Gaia",36332.6,39517.7,29768.9,43394.5,30242.6,38470.6,28574.3,23762.8,24570.6,32506.1,31929.2,23922.1,25208.7,26417.5,24090.7,23133.5,21376.2,23232,24765.6,20521.7,16398.2,19610.1,24619.3
1301,"1151301","Amarante",39797.8,53900.8,49312.3,63714.6,43473.8,63283.1,46691.2,31896.8,42000.9,43625.2,64342.3,29741.8,27501.9,39247.6,27938.4,45519.5,31632,37851.3,31579.3,26978.5,19162.1,25903.2,29198.8
1302,"1151302","Baião",31158.6,34810.6,37475.2,46670.1,28872.1,43975.8,35629.6,23445.2,28569.8,28912.8,34320.8,21652.4,15706.8,23057.5,18030.5,28446.7,18422.6,20150.7,18534.2,14536.4,11802.2,14651,12351.1
304,"1150304","Cabeceiras de Basto",48851.7,60627.8,73493.9,64808.2,56075.7,69355.2,56941.6,39988.4,69493.3,46536.4,95587.7,31530.8,29662,49482.9,40652,53966.5,34461.3,49038.4,33830.7,25894.4,20395,29321.9,22492.1
106,"1150106","Castelo de Paiva",14975,16001.9,14912.8,24065.9,14031.5,19097.3,15949.7,12371.5,15100.5,16780.7,20923.9,13876.6,15002.3,18723.6,17110.2,15120.6,17326.5,12772.2,13541.4,14352.7,10817.3,13669.9,14651.5
305,"1150305","Celorico de Basto",29564.2,41068.9,36597.4,48260.3,37177.2,52294.9,40530.1,26014,37927.2,34380,59290.5,25107.3,23841.4,38354,21339.6,38349.6,25771.4,34395.3,26576.7,21522,18645.6,22867.5,23240.1
1804,"1151804","Cinfães",50336.6,51564.9,57794.5,61520.7,35644.4,51242.4,37502.1,26373.9,35490.3,33886.8,40442.4,23426.2,19408.3,27974.3,25990.5,38541.8,28131.3,25558.2,24138.9,22052.5,16375.4,21396.9,15555.7
1303,"1151303","Felgueiras",45336.4,45116.1,47511.2,69304.5,52156.7,57671.3,51280.9,37760.8,48805.7,49514,69306.1,41211,39519.5,53099.8,40043.7,43864.7,45590.3,39263.3,39633.4,40828.2,33410.2,38647.4,45617.7
1305,"1151305","Lousada",25651.8,23829.3,25276.6,39004.8,28191.1,34010.6,31874.3,25340.9,32244.9,37346.6,50159,35642.2,34692.5,47993.3,39329.5,42840.8,46836.8,35430.2,39669,40803,32369.4,40703.5,46848
1307,"1151307","Marco de Canaveses",30398.9,40615.3,39011.7,49614.4,33718.3,45419.5,34896.6,21441,27950.5,32025.3,37815.8,20903.4,17963.3,24597.8,17521.6,28115.5,17462.2,20358.3,19779.5,16679.1,12323.4,16780.3,14395.2
1705,"1151705","Mondim de Basto",15240.9,21106.1,19602.7,22446.9,15975.4,24538.5,17589.2,12959.8,16800.1,17260.6,23329.2,9849,9644.1,15508.5,11526.5,16718.7,11239.6,13468.8,10550.1,9041.7,6528.9,9516.1,10680.9
1309,"1151309","Paços de Ferreira",25379.3,23916.6,29280.7,42776,30985.8,34196,31671,22731.6,28663.3,31750.7,37139.9,27866.4,25478.3,33445.8,23276.4,29443.6,31075.3,23201.8,27616.7,26056.9,21060.7,27206.4,28193.9
1310,"1151310","Paredes",43169,42195.9,42104.3,64563.3,39919.8,50169,44171.7,34467.8,41682.7,48851.3,58813,40942.1,40986,48732.2,35400,36591.1,39366.8,33524.6,35224.5,36404.7,28857.7,35314.2,42599
1311,"1151311","Penafiel",35159.3,38721.3,38634.3,59429.5,39711.2,51704.6,45014.4,32608.8,40377.3,48143.2,58817.6,38034.9,36966.6,46969.7,35088.5,40969.8,36990.7,34623,36320.7,35493.2,28994.6,35424,38491.3
1813,"1151813","Resende",36065,35404.9,40984.3,45332.4,25092.5,35423.3,27546.3,17695.8,25289.9,24144.3,29143.9,17676.4,13549.7,21126.7,11147.7,29069.6,20614.9,19728.8,18815.1,15641,11864.9,16568,13127.3
1709,"1151709","Ribeira de Pena",25736,38665,41350.9,44710.3,33845.6,49240.1,37146.1,29061,34304.5,29285.8,46493.6,20025.8,18645.9,28519.1,22354.4,34609,22464.5,28107.2,21245.9,16748.5,12491.4,19271.3,15733
104,"1160104","Arouca",39271.2,41392.8,40112.3,63110.7,33575.4,47613.2,39039.3,29296.6,35490.3,38994.9,44781.5,30511.8,27226.9,36984.6,32989,39246.7,38045.1,29174.2,30881.9,30155.9,22831.5,27353.3,25041.6
113,"1160113","Oliveira de Azeméis",22737.2,23262.1,15996.2,30046.8,23408,30991.7,21796.3,21371.8,24597,35419.1,42407,26994.8,27317.7,38981.4,35068.1,29987.7,27521.2,28258.8,35660.2,23171.6,18808.2,19848.5,22839.6
109,"1160109","Santa Maria da Feira",28097.7,30810.4,24112.2,42438,30562.5,40816.7,27812,25004.1,27570.2,36021.2,37190.8,26502,28463.8,32813.7,25574.5,26437.1,27487,27744.9,28742.1,23697.4,19490.1,21413.3,27488.3
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",18080.2,17455.5,14877.7,29938.7,20487.5,29260.6,21888.1,14981.4,19424.2,19818.3,23417.4,15638.3,12215.8,17687.4,13755.7,14999,13566,13727.8,17515.7,12222.2,9643.9,10004.2,8428.1
1701,"1171701","Alijó",12244.4,10630.4,10113.9,9332.9,7186.7,10207,7232.2,6182.4,6578.5,7083.8,8470.5,3948.2,2832.5,4874.6,3502.5,4677.6,3945.3,3547.6,2953.7,2777.3,2121.1,2957.1,3348.6
1801,"1171801","Armamar",22247.4,16906.9,19116,17215.1,12915.1,17600.6,14908.9,12126.9,13856.4,15353,24133.4,13112.3,9680.4,17014.1,19773.2,29083.1,25373.1,19462.2,18011.7,15706.1,11696.8,17069.8,14045.7
403,"1170403","Carrazeda de Ansiães",14329,12641.3,13733.3,13116.1,11294,13395.8,10952.8,9002.3,10427.6,12593.5,15416.4,8378,7071.8,10147.2,12648.2,14691.6,12651.2,12264.5,9796.5,8463.9,6659.6,8260.4,7569.5
404,"1170404","Freixo de Espada à Cinta",16344,14673.4,16215.2,15345.9,12141.5,18260.3,13575.6,11790.3,10475,9395.3,15951.6,10618.8,9815,16024.7,14869.6,22366.4,15376,14310.9,12601.7,9197.1,8612.5,11493.6,7699
1805,"1171805","Lamego",25321.8,22886.3,24238.9,25818.1,16204.4,21785.4,17647.7,12862.6,16620,16418.7,22774,14384.7,9356.9,18929.1,14176.6,24003.8,18847.4,17478.6,14916.8,13654.9,10219.6,15050.8,12536.8
1704,"1171704","Mesão Frio",454.9,346.9,276.2,267.5,79.5,181.6,163.3,111.8,161.8,177,261.5,191.6,132.4,301.3,194.2,422.8,274.6,251.5,261,218.5,177.9,299.3,263.3
1807,"1171807","Moimenta da Beira",41104.7,37152.5,41464.7,44947.3,38165.1,37428.7,35145.5,27500.5,30161.2,30493,45610.8,27950.1,26665.2,29566,24237.2,45987.2,33528.9,33475.3,30550.3,24193.2,21724.3,25780.9,22320.1
1812,"1171812","Penedono",22977.2,19538.8,22956.7,18180.1,10804.6,14107.9,10982.9,8995.1,8501.4,7525,11061.2,5866.3,4385.2,6760,4945.2,8489.9,7059,6128.7,5007.8,4452.2,3622.9,4016.2,3502.8
1708,"1171708","Peso da Régua",1755.5,1358.4,1151.2,1329.9,910.1,1401.9,1081.3,738.5,1000.3,987.2,1428.9,724.8,352.2,864.9,528.7,954.3,771,626.2,538.5,539.4,350.4,587.4,639.7
1710,"1171710","Sabrosa",5246.7,4916.6,5271.6,5149.9,4119,6220.3,4430.4,4009.8,4093.8,4772.2,5612,2713,2053.3,4304.8,2092.2,4047.4,3239.6,2772.7,2350.7,2437,1701,2318.8,2896.8
1711,"1171711","Santa Marta de Penaguião",1646.9,1324.6,1210.5,1495.2,1068.9,1635.3,1256.6,933.1,1061.7,1172,1751.8,836.4,461.1,960.8,178.3,1001.2,976,721.7,771.5,703.7,468.4,703.2,822.5
1815,"1171815","São João da Pesqueira",8695.1,7377.5,7624.8,8236.3,6476.5,10620.9,7708.7,6408.3,8024.5,8052,11785.2,5717.9,4036.9,8121.1,7308,10340.2,9848.8,7111.1,7235.5,6086.4,4520.5,6613.8,6120.5
1818,"1171818","Sernancelhe",28720.4,27336.1,29189.7,28502.8,19047.8,23828.1,19252.8,16470.3,16438.1,14382.3,22610.9,14821.3,12288.3,19750.1,13562.6,25797.9,21015.6,18667.8,15740.4,14052.9,11842.5,13360.4,10669.3
1819,"1171819","Tabuaço",8985.8,7818.5,7457.2,7048.1,5304.1,7271.6,5495.7,4687.9,4844.4,4880.8,6882.4,3740.9,3106.1,5109.3,4603.5,7090.1,6029.6,5358.1,4707.5,4201.2,3416.5,4600.3,3862.9
1820,"1171820","Tarouca",12236.2,12277.4,13784.5,15624.5,11021.4,13249.3,11311.4,8341.5,10792.8,9408,12827.1,8911.4,5998.4,10423.9,7824.4,14976.3,11577.2,11290.2,9549.4,7882.3,6290.9,8174.9,5892.5
409,"1170409","Torre de Moncorvo",10717.7,8936,10697.8,9951.4,7224.4,10889.1,9102.5,7643.9,7942.4,8645.2,14799.5,9132.1,8756.5,15441.6,14838.8,21444.5,14689,16239.2,13258.8,10210.5,9069.2,11679.2,8945.4
410,"1170410","Vila Flor",29078.9,24780.2,28634.9,28977.4,22044.6,30361.1,22526.2,18115.7,19690.7,22930.6,26265.1,12859,10195.6,13144.1,14968.6,13841.7,10105.1,10939.6,8249.7,6442.7,5857,6502.2,6022
914,"1170914","Vila Nova de Foz Côa",3633.7,3149.1,3634.9,3721.1,2998.6,4495.6,3652.3,3035.8,3380.3,2982.6,6012.6,3248,2926,4652.7,6059.2,6700.7,5728.8,5367.6,4737.4,3634.9,2927.3,3713.8,3250.3
1714,"1171714","Vila Real",42579.6,40634.2,47034.1,41675.8,30968.3,45539.8,31891.6,29823.4,31506.4,34346,43281.5,22409.9,17945,36749.4,20075.4,38388.7,26953.8,26649.7,20009.1,21281.7,15374.5,20879.3,24390.4
401,"1180401","Alfândega da Fé",11908.5,9618.5,11482.7,10854.6,8234.7,13561.4,9207.3,7439.1,8948,9088,14629.7,6909.5,6350.9,10438.5,11190.8,13841.5,10707.3,11469.8,9144.4,7093.5,5899.4,6972.3,5845.5
1702,"1181702","Boticas",48110.2,52543.7,71389.1,55672.7,63104.9,67589.1,56633.1,47721.7,73998.3,50210.1,104184.7,34609.3,31634,56501.9,54450.9,70162.1,48579.1,59960.7,40579.5,32403.8,26886.8,39941.9,26133.4
402,"1180402","Bragança",180842.2,163590.4,188556.2,144847.9,141435,188724.4,117072.7,106773.2,124407.4,132613.8,150228.8,57733.4,56710.4,80629.2,58301.6,106931.4,66439,56761.3,48921.8,36673.7,36559.6,38454,30781.5
1703,"1181703","Chaves",173296.6,165974.8,227284.7,184588.8,225625.9,189247.4,172913.6,120966.2,226586,160516.1,330759.1,108026.4,98253.9,153550.2,93014,181197.1,128396.3,138420.9,116567.6,82413.1,74387.7,104287.4,71842.4
405,"1180405","Macedo de Cavaleiros",46526.5,38318.5,42993.4,32717.6,26661.4,38965.6,24924.5,21076.2,24486.5,26996.3,29033.7,12744,11850.5,16891.8,16372.5,18560.5,15067.4,13503.2,11260.3,8220.8,7815.8,8743.2,7129.7
406,"1180406","Miranda do Douro",28269.9,24374.6,22326.3,16927,13357.7,15004.7,11639.8,9060.2,10374.3,10108.5,9795.7,4728,4875.2,6243.3,2606.9,7795,4370.6,3847,3664.2,2594.7,2131.9,2423.8,1935.2
407,"1180407","Mirandela",44699.7,37403.8,44099.8,44552.6,38038,49895.8,34454.2,27223.3,35296.3,34617,54232.9,19127.2,13963.8,21183,19486.3,22911.6,18542.9,17614,14946.4,11591.3,10653.7,13022.6,11020.4
408,"1180408","Mogadouro",63322.5,58363.9,57961,53078.4,42472.4,61989.7,42925.7,37505.6,40672,39028.6,55374.8,29970.5,26946.8,46921.6,3866.1,69250,43885.6,40950.8,36514.4,26191.7,22479.9,27940.5,20806.1
1706,"1181706","Montalegre",193924.4,187185.1,251207.7,165511,264700.8,234254.9,175526.4,156326.1,314904.9,171516.5,420557.5,116173.1,106584.4,184885.5,197550.4,206091.2,174004,166087,130128.7,130783.8,109141.7,138000.1,88418
1707,"1181707","Murça",9412.7,8193.3,8542.4,8434.6,6149.3,9248.3,6553.8,5308.9,5566.7,5632.8,7459.8,3343.9,2381.7,4388.3,3060.4,5062.3,4021.4,3476.8,3052,2512.1,2094.3,2707.6,2678.9
1712,"1181712","Valpaços",98081.1,80208.5,95696.7,81522.7,83512.7,81062.2,62340.3,49204.2,70205.7,54747.1,92908.4,28086.8,21958,33044.9,30545,36770.3,27999.9,25508.7,23557.5,19057.9,16993.9,19786.7,16502.7
1713,"1181713","Vila Pouca de Aguiar",63066.8,69849.9,90438.4,72283.4,66574.2,83919.2,65075.6,59715.1,68018.2,68688.5,91424,45654.1,39348.3,63204.6,42988,90681,61359.5,66781.8,47958.7,41413,34978.5,43550.4,36370.6
411,"1180411","Vimioso",19045.8,16208.9,14298.8,11654.1,10269.4,13006.5,8853.8,7516.1,8653.1,9646.5,10632.1,4537.1,5032.6,6834.1,8608.1,13717.2,7855.9,7311.8,6001.5,4821.2,3925.6,4074.6,3685.7
412,"1180412","Vinhais",105222,85621.2,119227.5,91785.5,91315.1,105975.9,78956.2,68679,99706.1,88541.7,148719.5,46037,42213.5,70857.2,56199.7,93385.6,77137.3,63982.2,55072.1,41798.2,39632.1,48066.1,35866.8
101,"1610101","Águeda",31755.5,35344.5,28491.4,45574.9,39239.7,41637.5,31672.6,28369.8,24532.7,32389.8,32622.2,25506.3,23219.5,25184.9,21659.8,21572.5,20034.2,21902.5,24528.6,18557,17159.3,16564.2,19493.6
102,"1610102","Albergaria-a-Velha",32253.6,35663.9,25135.1,32774.8,28176.6,30260.1,24602.1,27440.4,29939.9,38728.1,41300.6,30207.3,26201.3,33688.5,33595.4,29767.4,26461.9,32676.8,34243.8,22459.3,22468.9,20418.8,30214.8
103,"1610103","Anadia",42133.1,44660.6,34619.3,46853.7,49880.8,42115.2,33174.5,30551.8,25339.5,31218,35125.3,30421.6,20899.2,19888.3,16944.1,18048.8,16976.9,21581.8,20770,14833.7,15914.3,15756.3,21775.5
105,"1610105","Aveiro",86930.6,113349.6,88717.7,77412.5,88291.2,78984.5,65265.4,81682.6,73883.5,91568,84166.4,81570.3,60729.7,72271.8,82839.6,83842.1,67604.9,81473.1,82147,55847.8,61901.4,47402.5,76067.9
108,"1610108","Estarreja",89992.5,106227.5,74336.2,61613.8,57638.2,55744.7,47920.3,62844.4,84657.4,87000.4,101263.1,91018.9,73458.3,91301.3,111010,92686,67753.7,94165.4,83411.6,52837.6,56519.9,52340.8,89561.9
110,"1610110","Ílhavo",34116.2,41251.4,29257.3,25893.5,28413,27823.8,20684,25272.8,24661.6,25284,29716.8,26631.7,20614.7,27124.9,23219.4,25198.6,21489.1,22530.4,25049.4,16857.6,18496.3,20497.8,31875.5
111,"1610111","Mealhada",23406.1,26619.4,18615.2,22754.4,28873.1,26582.9,18127.2,15389.3,16807.6,19853.1,22904.9,18566.6,13725.5,13036.8,11122,10136.7,9174.1,12148.6,10850,8099.2,10006.2,10605.9,11358.6
112,"1610112","Murtosa",37164.3,35333.7,21166,17927.9,14317.9,16446.4,16836.3,22503.3,28721.2,32868,52056.3,52919.8,31188.7,36574.8,50419.7,42647,33468.2,51112.2,48923.3,32982.3,30408.3,24839.7,50269.6
114,"1610114","Oliveira do Bairro",58533.7,61782.2,51635.9,50880.2,56145,49313.1,40891.3,47318.6,41567.7,55842,48377.6,51521.9,44754.2,35703.6,40415.9,33929.1,32363.4,36544.1,37886.1,27557.2,32435.6,26572.7,42224.5
115,"1610115","Ovar",47402.6,48624.8,29658,23716.9,19305.1,20159.2,21003.6,26210.1,38802,43314.6,52279.7,45413.1,34183.5,40893,55071.3,45307.5,37270.5,48923,38946.8,29162.4,30155.6,26550.3,43964.5
117,"1610117","Sever do Vouga",7403.7,7506.1,6939.5,14809,9709,12552,10011.8,6987.9,8774.6,9802.3,13305.9,7325.8,7124.6,9668.5,7372.7,8435,7727.3,8164.6,9254,8062.7,5828.4,6728.8,5445.3
118,"1610118","Vagos",168587.4,182058.6,156377.1,113347.4,150222.2,118684,88114.5,113245.6,119858.5,117981.3,121117.4,126644.7,91897.2,92006.8,120298.5,72873.3,68477.6,72846.3,66229.5,43879.4,50754.9,43199.4,84513.3
602,"1620602","Cantanhede",200178.9,207869.2,157158.1,161701.5,190531.3,162927.7,113314.6,130242.2,124447.5,136322.3,153056,146509.7,104000.3,95192.1,81905,78522,67722.5,84925.3,73783.9,47675.6,58385.4,64070.3,86852.3
603,"1620603","Coimbra",82169.4,93786.9,64671.5,82575.7,101662,89380.1,82383.9,64784.9,75123.4,89360.6,98791.2,88927.6,66877,71941.9,72907,79253.1,65455.6,76813.1,69137.9,54909.6,68579.6,65333,69511.1
604,"1620604","Condeixa-a-Nova",24547.4,25458.8,14001.9,18160,18265.5,16170.6,16221.9,12177.7,13000.7,14969.8,16361.9,14741,10401.2,10753.1,8786.9,12625.5,10732.4,12649.9,11717.6,8650.7,9453.9,9971.3,12243
605,"1620605","Figueira da Foz",218135.9,233276.7,133098,143392.6,172789.6,159550.9,123233,114376,132615.4,159279.6,185974.3,167731.2,106428.4,130118,167002,145811.8,105328.3,138604.8,114865.5,76568,97288.6,100929.1,123062
608,"1620608","Mira",118657.4,116418.6,89677.4,69758.3,77496.6,63700.9,40337.7,49644.7,55862.6,50402.9,70899.1,69505.9,44434.9,51146.1,49159.8,32370.7,22894.3,32679.6,31093.9,16672.4,23119.4,23448.2,40472.3
610,"1620610","Montemor-o-Velho",272602.2,315019.4,171755.1,207178.1,236760,223033,185968.6,185262,204699.3,262786,278428.6,246369.9,182270.5,192082.5,215044,246384.2,181797.7,235899.8,194664.5,144419.6,173078,167732.8,198549.8
613,"1620613","Penacova",5624.6,6300.7,4771,9697.6,7298.6,8399.5,5796.9,4232.6,3098.7,4241.4,4757,2916.7,2768.3,3623.5,2357.8,2968,2607.1,2747.8,2918.8,2185.6,1881,2299.5,2148.3
615,"1620615","Soure",80844.5,92919.1,50760.5,64327.9,74362.6,68567.9,65500.5,53484,60497.8,72131.7,75461.5,74245.9,53694.7,59938.6,66200.9,72030.8,61718.2,73382.5,63542.6,47197.3,50699.6,61020.8,60583
1004,"1631004","Batalha",8147.5,6410,5975.9,8438.6,9415,8389.3,8903.9,6812.9,7292.4,7604.1,8747.3,6383.3,5513,4723.6,5532.1,5320.7,4249.7,5251.8,5013.3,3491.6,4309.1,4113.8,4759.6
1009,"1631009","Leiria",140260.2,155855.2,91197.3,110904.6,126552.6,106955.5,98709.7,76061,78749.9,83885.9,87744.1,94045.8,64724.3,69865,58871.9,71819.7,53405.4,76994.3,66941.6,50841.8,70767.9,65314.5,70509.1
1010,"1631010","Marinha Grande",7061.3,7231.5,3633.5,4169,3843.2,3559,2633.8,2011.3,2188.4,2499.7,3001.1,2909.8,1780.5,1940.8,1443.1,1942.6,1477.2,2243.2,1752.4,1539.6,1481.9,1591.3,2482.9
1015,"1631015","Pombal",91508.1,109316.9,56077.7,72563.9,76719.4,68341.3,61846.2,42970,46695.8,51664.2,53961.9,53940,34390.7,35049.3,31395,34597.4,31273.4,38608.3,34933.8,24899.7,27065.5,29071.1,36164.6
1016,"1631016","Porto de Mós",8289.7,7148.5,7276.7,9551.7,10629.5,10146.2,10566,8682.8,9600.8,10300.5,11889.1,10233.4,8511.1,8448.2,7709.3,9106.5,7427.9,8109.7,7939.5,5194.4,5982.9,6562.4,7229.2
