"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
301,"1120301","Amares",23310.5,23106.6,25372.8,25672.2,35508.1,24351,25627.5,19942.1,43839.8,22953.1,63914.4,15696.4,11948,19782.4,14648.6,13522.1,13906.7,13896.8,16474.7,10773.5,14455.1,17319.9,12386.3
302,"1120302","Barcelos",95209.3,88518.2,77923.2,69785.6,67879.3,69449.1,80986.5,74804.3,182628.2,127336,351179.5,110591.3,110381.4,214121.9,181052.6,181374.8,177436.8,176692.3,215963.6,141750.9,130549.8,177843.6,162691
303,"1120303","Braga",51650.9,47824.1,56528.8,52355.9,72160.3,49687.2,51585.1,35809.6,88230.1,48124.1,151185.9,32493.3,34592.1,64549.5,55582.3,42481.6,41539.4,40876,54291.8,37535.1,33011.8,42327.9,43779.6
306,"1120306","Esposende",40219.1,43568.3,33324.2,34688.3,29699.7,30906,26373.8,22587.6,47283.2,38061.4,73361.5,41164.1,29129.4,43743.5,32527.5,40794.1,33433.4,33737.1,33994,26812.6,26888.1,34610.2,35083.3
310,"1120310","Terras de Bouro",13280.8,13103.5,20134.7,12501,23657.2,19382.5,16409.9,13143.1,38270.1,17511.8,57429.4,7379.3,6345.6,9534.1,9321.8,9214.8,9064.6,9008.5,9364.5,7064.5,6052.6,7285.8,5737.6
313,"1120313","Vila Verde",62629.2,62975.1,77201,69766.2,95089.3,65972.8,64131.9,47491.4,120413.6,58303,165032.5,33923.8,32591.1,57915,45791.2,39445.4,39161.1,38611.6,45380.3,31864.9,30358,38715.6,36642.1
307,"1130307","Fafe",33604.2,30453.6,54537.8,52047.1,70581.6,57243.1,53448.5,29743.9,71799.4,46948,122588.8,27750.2,22601.9,43755.8,27370,25665.8,26545.9,34844.4,26030,19600.8,24837.1,20921.7,17498.8
308,"1130308","Guimarães",45416,39390.6,58363.3,52051.9,76170.5,48955.3,52493.7,31127.8,87998.2,46869.3,151824.4,27897.3,30586,51884.7,42987.8,37969.9,33092.4,33281.9,45154.4,29833.7,23720,31148.7,31647.4
309,"1130309","Póvoa de Lanhoso",25648.5,25374.5,37933.1,31905.3,53485.4,32861.2,35283.6,20948.8,61184.8,28078,84871.8,13688.4,11567.3,19933.1,13709.1,12808.9,12877.3,14006.2,15811.8,9673.3,9494.2,10210.2,10246.4
1314,"1131314","Santo Tirso",21137.7,17778.1,23445,23070.8,17537.1,18543,17326,11598.4,19514.2,21475,40894,16876.5,19421.7,30471.9,18539.3,23914.5,25716.5,22013,29519.8,21413,15471.1,18708.7,26950.7
1318,"1131318","Trofa",2511.4,3410.5,4494.8,5836.1,5649.4,5490.4,4576,3394.5,4694.6,4735.3,6714.9,4098.8,4018.4,5756.5,15592.6,4384.7,4006.1,4025.5,4509.7,3755.7,3404.8,3645.8,5175.7
311,"1130311","Vieira do Minho",30323.2,27277.9,47706.8,30888.5,51079.7,35734.3,36418.9,21524.8,69307,29480.5,95137.8,14427,13756.1,24528.7,22540.5,20678.5,20373.4,23876.5,19007,13484,12978.9,15706.4,11663
312,"1130312","Vila Nova de Famalicão",54427,49200.5,52789,48304,52625.7,39392.1,46096.6,37832,83278.2,60267.3,164806,53280.5,56869.4,112343.9,97187.2,74302.3,69322.7,65497.2,86963.4,59602.5,51136,65332.7,68223.1
314,"1130314","Vizela",1010,1051.4,2124.9,2354.4,3323.6,2785,2810.6,1511.5,3101.3,2428.8,5927.7,1628.2,1740.2,2768.4,2860.2,1684.5,1968.9,1738.5,2334.7,1867,1243.6,1631.5,2336.5
107,"1140107","Espinho",1512.1,1890.7,1138.5,1327.5,1403.7,1514.2,878.9,1115,737.1,1357.3,1795,1518.1,954.7,1425.8,1026.9,1882.9,1643.5,1217.2,898.1,803.1,695.3,707.2,1110.9
1304,"1141304","Gondomar",12434.9,13084.5,13384.9,19569.7,12482.2,18032.9,13403.7,7885,11115.2,16071.7,20050.2,9226.4,11889,15429.1,13828.3,11147.5,10747.5,12720.1,13529.3,11231.9,7546.8,9094.3,16398.4
1306,"1141306","Maia",27355.4,28496.5,22674.3,21272.9,14202.8,15397.8,17280.9,14495.8,22242.3,31412.6,36039.1,28826,34582.3,44533.8,40653.2,43904.3,42250.3,43788.1,51133.4,33364.7,26898.2,35635,45631.5
1308,"1141308","Matosinhos",22642.9,25037.1,16602,15414.7,9923.2,10866.5,12627.7,11287,15870.3,23766.5,32058.5,22741.2,28762.1,33310.3,28876.3,36166.1,26383.5,32216.3,33015.4,22500.9,19738.5,24955.9,33561.1
1312,"1141312","Porto",0,0,0,0,0,0,0,0,31.8,58.2,89.2,96.4,136.2,194.6,548.3,188.1,137,172.8,166.8,132.7,121.4,138.6,218.7
1313,"1141313","Póvoa de Varzim",60873.8,67945.7,51940,47389.1,32366.2,46775.2,42101.8,56109.4,95790.2,73706,154889.2,98119,85729.1,163295.7,166858.2,148544.6,103201.8,126601.5,116509.4,92139.9,99128.5,127973,122077.2
1315,"1141315","Valongo",7386.1,8022.3,7251.2,9244.4,6571,8245.9,6569.5,4823.4,6571.6,7584.4,13124.6,6395.4,6979.5,10269.1,7788,7192.4,6904.4,8268.8,9286.6,7110.7,6036.5,6932.4,10612.3
1316,"1141316","Vila do Conde",75917.9,77979.9,52821,42901.7,22664.2,34514.2,46133.8,47807.8,93903.6,115486.8,162793.2,114200.9,111564.9,179438.5,184782.5,171140,139690.3,153556,171441.7,114666.4,93745.6,130572.5,129535.6
1317,"1141317","Vila Nova de Gaia",23123.1,26705.3,20880.2,27235.8,18264,24213.2,17436.7,13023.7,13683.7,20473.3,19169.2,12959,14896.5,15415.6,14650.8,13472.2,12220.6,14699.5,14783.6,11878,8848.7,10645.6,15449
1301,"1151301","Amarante",20405.8,21837,33006.1,45656.3,29632.3,49556.9,33626.5,20582.3,27769.8,32747,52695.4,17437.9,17354.8,26303.1,17877.3,18978.9,21560.8,21493.2,19639.8,16907.9,10962.9,15959.9,19412.4
1302,"1151302","Baião",12143.5,12786.5,22865,30356.4,19494.4,32611.5,25456.8,14415.9,18796.1,21639.9,26970.3,13059.2,10403.9,15979.8,11454.1,12859.6,12570.6,13357.8,11865.2,9094.8,6827.1,9047.7,7331.9
304,"1150304","Cabeceiras de Basto",26981.4,25495.7,52926.5,46041.5,42346,55659.4,42773.3,27516,53877.6,34806.5,83559.2,17705.5,18324.1,35646.4,27731.6,22106.2,22505.7,25458.3,19161.7,15018.1,11031.8,16351.4,11681.2
106,"1150106","Castelo de Paiva",4827.6,5158.6,6612.2,10254.4,5767.9,9342,6732.3,4331.1,5513.1,6744.1,9634.6,3717.3,4718.1,7244.1,6974.3,4802,6331.2,5106.4,5870.5,5477.3,3287.6,4168,5308.2
305,"1150305","Celorico de Basto",14961.2,16584.2,24823.6,34035.3,25986.9,41058.7,29890,17132.4,26989,25571,49968.9,14517,14659.5,26282.1,13069.8,16590.1,16683.7,18910.2,16063,12400.1,10965.8,13686.1,14570.3
1804,"1151804","Cinfães",21069.5,20624.3,36714.7,40630.1,24604.3,38223.5,26670.9,16425.2,24629.8,25515.5,32260.7,13596.1,13111.1,19932.4,17338.2,18826.1,19663.8,17820.1,15681.2,15043.6,9671.4,14584.4,9282
1303,"1151303","Felgueiras",16194,15855.3,23812.8,32942.1,25649.1,32858.1,26350.1,16013.3,23692.4,24431.7,44515.9,14756.4,15969.4,23877.4,17784.8,15421.4,17638.8,18760.5,18982.7,16001.5,11919.7,13491,20302.2
1305,"1151305","Lousada",9020.4,8605.7,11719.1,16776.5,12354.6,18151.5,14531.8,9365.6,13121.2,16394.8,28625.4,11621.4,12210.3,19676.2,17201.6,15431,17203.9,14698.2,18601.5,14987.6,9887.9,13504.1,18600.7
1307,"1151307","Marco de Canaveses",14559.8,16584.1,25653.1,34759.2,23044.5,34726.4,24916,13675.5,17877.8,24387.7,29789.5,12607.5,11677.6,16751.6,11527.5,12353.6,11297.1,11226.7,12476.8,10701.1,7349.9,11052.3,8770.4
1705,"1151705","Mondim de Basto",7733.2,8029.7,13272.1,15690.4,10859.5,19398.1,12667.6,8394,11613.8,13392.2,19225.3,5327.4,5697.4,10682.3,6594.5,6643.6,7554.6,6862.9,5943.4,5317.6,3432.2,5343.6,6896.5
1309,"1151309","Paços de Ferreira",10541.3,9743.9,15197.3,19625.4,15174.4,18646.1,14794.7,8929.1,12271.4,14623.1,21378.7,9983.1,10468.2,14672.2,10470.5,12143,12271.5,10653.1,14251.7,10226.3,7363.2,9993.3,11547.2
1310,"1151310","Paredes",14344.1,14965.8,18508.3,26687.8,16375.7,25119.5,18554.9,11829,15472.5,20600.4,30265.3,11988.9,14286.8,19514,13894.8,11835.8,12945.8,13728,15668.2,12895.6,8320.5,10370.6,15830.5
1311,"1151311","Penafiel",12775.2,13807,19470.4,29225.6,19662,29836,23262.7,13238.6,17358.1,23840.2,34110.7,13405.4,14014.5,20555.6,15359.1,14628.2,14179.7,14913.8,17788.5,14320.8,10511.6,13312.6,15052.7
1813,"1151813","Resende",15647.2,14695.2,26172.2,30236.5,17229.4,26347,19681.4,11066,17593.6,18284.8,23218.9,10515.6,9237.4,14893.3,7436.6,14257.2,14585.4,13500.2,12222.7,10214.7,6900.2,11323.3,8134.7
1709,"1151709","Ribeira de Pena",13058.4,15196.9,28466.5,31252.5,23253.2,38806.2,26752.2,19027.9,23320.8,21390.6,38285.8,10832.1,11015.3,19113,13202.6,13931.4,14919.9,14321.8,11768.6,9474,6466.1,10884.2,8398.3
104,"1160104","Arouca",13349.9,13582.8,20020.9,30952.7,15544,26297.4,19609.9,11960.8,15633.9,18151.5,24060.2,10302.2,10395.5,15807.5,14868.5,15020.7,18234.2,14170.8,14797.4,14182.9,8450,10397.2,8804.9
113,"1160113","Oliveira de Azeméis",12053.8,13721.5,12163.6,18445.1,11547.8,16651.2,12267.2,11159.9,13873.9,22500.4,25240,12752,15598.7,24415.9,21867.5,16211.8,15833.2,16190.5,16721.7,13378.2,9752.7,10790.1,15448.2
109,"1160109","Santa Maria da Feira",13860.7,16293.8,14809.2,22858.9,14967.1,22487.4,13959,11280.1,13455.9,19963.5,20029.9,11444.2,14442.5,17134.6,14548.5,12491.5,14365.4,15656.2,14294,11997.8,8882.4,8896.7,15590
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",6944.1,7687.4,10399.5,16575,8228.9,13690.7,10951,6550.4,9579.5,9527.2,11898.5,5830,5599.7,8548.3,6448.4,7544.5,7089.9,6824.3,7035.3,6289.6,4224.8,5065.5,3810
1701,"1171701","Alijó",5170.9,4253.1,6135.9,5918.6,4917.7,7773.5,5188.8,3917.9,4654.3,5643.8,7030.5,2409,1959,3743,2443.1,2360.2,2970.2,2566.5,1893.5,1788.2,1266.6,1987.3,2481.3
1801,"1171801","Armamar",8811.1,6321.8,11384,10725.8,8419.2,13125.8,10536.2,7393.8,9047.3,11239.5,19692.6,7664.8,6435.5,12239.6,13281.7,13986.8,18623.6,13318.8,11546.5,10239.6,6984.6,11791.6,9354.4
403,"1170403","Carrazeda de Ansiães",6051.2,5012.1,8453,8317.8,7728.3,10105.7,7841.9,5684.5,7331.9,10033.5,12625.6,5301.5,5063.2,7622,9013.1,7229.9,9301.8,9002,6386.2,5341,4028.5,5490.4,4965.9
404,"1170404","Freixo de Espada à Cinta",6599.6,5543.6,8933.8,9219.9,7334.6,12954.9,9436.4,7032.6,6491.1,6083,12366.2,6626.7,7112.6,11774.4,10275.6,11324.1,10902,10293.4,8292.9,5539.9,5356.5,7703.4,4771.5
1805,"1171805","Lamego",10320.9,9074.1,14792,16643.6,10823.3,16113.8,12527.4,7875.1,11046.7,12172.6,18326.8,8944.5,6386.5,14218.4,9548.8,11856.2,13447.7,11992.3,9495,8820.1,6019.8,10348.1,8512.6
1704,"1171704","Mesão Frio",216.2,157.1,170.1,180.1,55,142.7,123.7,74.9,116.8,141.4,222.4,136.5,98.8,240.2,148,249.8,211.7,185.4,189.7,157.6,122,233.6,202.3
1807,"1171807","Moimenta da Beira",17060.1,15256.6,26141.6,28975.2,26115.7,26928.9,24781.2,16696.3,19247.9,21080.5,35359,17120.6,19010.9,20648.3,15696.8,21939.8,23403.3,23199.1,19515.7,14382.3,12156.2,16279.3,13297.6
1812,"1171812","Penedono",8634.5,7072.9,13714.9,11149,7043.4,10027.2,7615.2,5264.2,5204.9,4992.1,8497.6,3294,2828.2,4570.9,2873.6,3557.9,4792.3,4160.7,2983.5,2670.3,1942.9,2314.8,1920.5
1708,"1171708","Peso da Régua",822.5,602.2,696.3,900.4,639.1,1109.4,822,482.2,731.5,785.6,1217.4,487.6,255.7,704.2,397.1,549.6,589.3,456.4,374.8,398.7,226.3,443.2,504.9
1710,"1171710","Sabrosa",2177.6,1913.3,3169.2,3265.9,2759,4704,3165.4,2532,2814.7,3725.9,4624.1,1585.9,1389.8,3368.4,1413.1,1991.8,2390,1965.9,1496.3,1621.2,992.5,1541.2,2163
1711,"1171711","Santa Marta de Penaguião",729.7,574.7,738.7,981.1,718,1255.2,917.5,599.5,743.3,908.6,1463.9,550.8,327.3,771.4,128.3,559.4,741,506.1,525.2,507.7,293.5,499.5,634
1815,"1171815","São João da Pesqueira",3937.9,3177.4,4569.6,5267,4362.3,8203.8,5542,4131.1,5828.4,6407.7,9876.2,3642.3,2958.4,6408.5,5472.9,5805.3,7708.4,5094.5,5069.7,4193.4,2938.2,4860.2,4483.8
1818,"1171818","Sernancelhe",11350.4,10535.6,17966.6,17701.2,12400.5,16462.2,13174.4,9536.6,9826,9046.1,16671.6,8577.2,7814.8,12961,7989,11113,13928.4,12300.2,9024.6,7832.9,6218.6,7978,5876.7
1819,"1171819","Tabuaço",3762.3,3128.1,4524.1,4431.1,3552.8,5444.3,3901.2,2916.3,3255.7,3654.1,5621.2,2282.5,2164.4,3754.1,3173.6,3527.5,4484.6,3846.3,3088.3,2713.7,2108.8,3206.8,2580.1
1820,"1171820","Tarouca",4494.3,4394.2,8436.5,9880.3,7297.1,9293.9,7803.1,4782.5,6580.4,6288.3,9603.2,4948.9,3840.2,6931.4,4747.8,6311.8,7749.6,7443.5,5606.3,4435.4,3328.9,4830.8,3230.7
409,"1170409","Torre de Moncorvo",4784.1,3905.6,6287.4,6274.7,4694.2,8065.5,6489.6,4755.2,5279,6435,11831.6,5927.5,6506.3,11822.3,10852.3,11283.1,10724.9,11939.9,8955,6487.9,5801.5,8159.3,5991.8
410,"1170410","Vila Flor",13169.4,10830.6,17372.1,18777.6,14681.7,23069.2,16094.2,11520.8,13874,18529.8,21491.1,8217.8,7612.5,10232.6,11351.6,7495.5,7479.6,8223.7,5556.7,4093.8,3771.2,4258.6,4099.7
914,"1170914","Vila Nova de Foz Côa",1547.5,1293.2,2060.5,2289.4,1908.7,3370.2,2592.6,1873.8,2265.6,2148.4,4887.7,2126.9,2236.5,3622.1,4619.2,3789.1,4300.2,3992.2,3304.5,2397.8,1957.9,2632.8,2246.1
1714,"1171714","Vila Real",16730.1,15193.9,28449,26598.5,20801.5,33870.6,22638.6,18407.9,21610.1,26507.8,34876.7,12445.2,11475.5,27342.3,12589.9,16674.1,18943.9,18005.2,11977.1,13429.5,8351.1,12676.4,17201.5
401,"1180401","Alfândega da Fé",5354.6,4079.8,6679.3,6844.2,5350.7,10496.5,6578.3,4747.4,6368.7,7188.7,12152.1,4372.2,4873.7,8256.2,8605.8,7733.1,8183.8,8659.8,6392.9,4731.7,3810.6,4758.9,3969.2
1702,"1181702","Boticas",25610.5,21394.2,50679.2,38635.1,47055.4,52808.7,41202.7,31965.1,56233.1,37422.5,89749.2,18639.5,18779.5,37450.5,33106.9,27910,31542.4,30934.7,22387.5,17277.5,13344.8,22632,12692.2
402,"1180402","Bragança",93690.5,82815.3,122035.7,93862.8,100988.4,146219.7,85796.4,71563.3,93995.2,109269.8,128211,34362,42409.8,63090.5,42416.6,68498.4,50579.6,41804.7,34046.4,23142.3,22652.4,23829,19450.5
1703,"1181703","Chaves",109223.9,87550.7,174376.2,138711.3,185232.1,152731,134281.6,89536.8,184203.2,130348.3,297883.5,72110.6,71281.6,115813.9,67674.9,95809.7,94948.8,87454.2,80270.5,50317.6,47267.1,70328.7,44180.7
405,"1180405","Macedo de Cavaleiros",22879.3,17673.2,26966.9,20979.2,18554.6,30338.9,18096.8,13845.7,18135.5,22069.3,24398.1,7981.3,9117.6,13298.2,12481.5,10470.6,11501.2,10307.2,8040.2,5407.4,5126,5777.9,4720.5
406,"1180406","Miranda do Douro",19212.7,15758.4,15056.3,10429.3,9385.5,10875.5,7687.2,5915.7,7071.2,7286.6,8448.5,3467.5,3425.7,4221.9,1928.8,6044.4,2998.7,3087.5,2523.9,1823.6,1493.3,1599.3,1328.4
407,"1180407","Mirandela",22104.4,17465.2,28541.9,29578.8,28230.1,39141.8,25339.9,18295.5,26975.4,28594.6,47287.5,12488.8,10862.9,16972.8,15272,13394.6,14315.5,13260.5,10607.6,7646.4,7200.2,9213.5,7669.5
408,"1180408","Mogadouro",33413.7,30622.1,36421.6,34037.1,28620,47368.1,30650.1,24525.4,28775.5,29653.6,45741.1,19900.3,20386.4,36724.2,2921,46458.1,33458.5,31614.8,26296.4,17437.7,14926.6,19423,13945
1706,"1181706","Montalegre",97181.5,82933.9,170724.9,98517.6,196942.7,165374.5,128108.8,107311.6,261532.3,123754.8,366501.3,55532.5,54190.9,96413.1,104126.1,86039.3,87304.9,89265.2,62763.5,61548.1,40458.3,69020.8,42170.7
1707,"1181707","Murça",3800.8,3157.8,5037.5,5189.4,4021.5,6985.4,4631.6,3289.8,3854.3,4366.7,6177,1936.2,1625.6,3230.7,2083.5,2405.3,3009.5,2415.3,1949.6,1513.2,1210,1690.8,1799.4
1712,"1181712","Valpaços",48231.1,36525.1,65761.5,54246.6,65783.9,63356.5,46837.4,33584.1,55770.1,44673.1,83208,17464.6,16233.6,25725.2,23006.2,19801.8,20986.2,18787.2,16279.4,12231.3,10798.2,13075.9,10687.7
1713,"1181713","Vila Pouca de Aguiar",30342.4,29000.2,59680.1,48283.6,46542.5,64133.3,46689,38280.6,46533.3,52595,74109.5,25773,25002.5,43257.4,26742.4,39018,42503.4,40226.4,28510.3,24249.8,18879.8,25286.5,21523.4
411,"1180411","Vimioso",11602.5,10028.2,9673.8,7772.3,7273.2,10165.6,6452.8,5051.2,6502.5,7974.8,8970.2,2841.5,3862,5513.8,6688.9,10174,6200.2,5684.7,4334.8,3216,2589.6,2692.7,2475.7
412,"1180412","Vinhais",47990.1,35454.4,78345.1,58534.2,68968.8,82433.6,58372.4,45905,78084.5,70705.5,131850.9,26394.8,29965.7,53223.8,39377.4,46793,56715.2,44968.5,36992.1,25698.8,23345.2,30985.7,21763.7
101,"1610101","Águeda",21762.2,26331.9,24312.4,32650.7,24657.8,25531.2,21391.6,18062.9,15030.5,21748.6,20621.1,16162.4,15544.8,16959.2,14414,14359.6,13502.2,14731.3,14214.7,12539.2,10898.4,11226.4,14664.7
102,"1610102","Albergaria-a-Velha",25417.3,30050.1,22714.4,26023.3,20772,21738.2,18266.3,20617.9,22583.2,30836.7,31334.4,22146,19917.7,26561.6,25943.7,22607.3,19599.1,25268.8,23407.7,16419.3,16223.1,14950.7,24953.6
103,"1610103","Anadia",33101.1,37205.1,30978.1,35786.8,35678,28145.2,23847.1,22211.7,17547.6,22951.6,24870,23078.5,15421.1,14507.4,12240.5,12998.9,12110.6,16124.3,12901.5,10344.7,11370.3,11794.3,17867.7
105,"1610105","Aveiro",78383.7,106097.4,84894.9,67926,76564.9,65981.6,55956.2,72293.8,63909.5,80787.6,71377.8,70477.8,52006.6,63243,72328.6,72874.5,57732.2,70598.9,67227.5,47153,51952.8,39458.1,68778
108,"1610108","Estarreja",80428.7,98563,70881.7,53843.4,49071.1,45791.4,39903.3,54418,72641.8,74344.5,85961.7,78105.5,63077.5,80062.2,96510.3,80145.5,56127.6,81575.9,66883.4,43774.1,46117.5,43222.6,82036.9
110,"1610110","Ílhavo",30808,38451.7,27879.6,22604,24320.6,22697.4,17345.1,22171.1,20986.5,21686.7,25291.6,23174.9,17770.5,24100.7,19916.7,21795,18072.8,18982.9,19843.8,13924.3,15285,17421.2,29134.4
111,"1610111","Mealhada",17353.6,21134.5,16271.8,16522.4,20074.8,16843.8,12483.3,10486.5,11147,14258.7,16841.4,13882.6,9550.1,8943.6,7450,6728.5,5939.1,8780.1,6252.7,5390.8,6882.9,7886.7,8852.1
112,"1610112","Murtosa",33497.6,32707.5,20019,15358.2,11793.7,12925.7,13411.9,18999.8,23847.3,26932.5,43997.4,45541.9,26307.7,31503.1,42593.5,36275.6,27444.1,44588.4,39693.8,27711.5,25103.8,20548.7,46058
114,"1610114","Oliveira do Bairro",49537,54408.6,47925.9,41755.8,44284.7,37004.4,32551.2,38647.7,32697.8,46268.8,37932.3,42305.1,36404.4,28606.8,32516.3,27220.7,26093.1,29792.6,28485.3,21955,26118,21322,37190.2
115,"1610115","Ovar",41977.1,44574.2,28020.3,20386.3,16074.2,16206.1,17259.7,22215.3,32476.4,36531.7,44014.7,38359.1,28804.9,34984.3,47279.6,38512.9,31173.9,42292.3,30176.2,24275.7,24448.4,21663.3,39832.3
117,"1610117","Sever do Vouga",4017.2,4332.1,5561.2,10151.9,5339.1,7308.6,6429.9,3999.7,5393.5,5946.9,8475.9,3714.9,4220.5,6076.5,4454.4,5381.7,5078.7,5195.5,4976,5400.4,3493.2,4526,3420.3
118,"1610118","Vagos",151194.7,168882.2,150234.9,99675,132040.8,98603.4,74714.5,100061.5,104484.8,102524,103339.7,111757.2,78740.5,80862.1,106639.2,62478.4,58212.5,62165.5,50628.2,34754.2,40316.2,34352.2,75613.7
602,"1620602","Cantanhede",170981.2,182846.2,146258.3,133865.3,152800.2,120930,87029.8,105369.6,97127.3,109702.7,123993,124102.6,83749.8,76285.6,64201.9,61916.6,51686,68482,51311.5,34751.9,44779.6,51050.4,74544.4
603,"1620603","Coimbra",59537.7,69305.5,55371.1,59917.7,66582.2,51125.2,54002.7,40766.5,45426.1,59328.2,68387.1,62111.3,45684.3,49838.8,48233.7,50545.7,42701.9,54426.3,44864.2,35923.4,47512.7,50667.3,52476.6
604,"1620604","Condeixa-a-Nova",16983.5,18840.7,11569.5,12773.6,11061.5,8468.4,10171.7,6970.3,7406.5,9458.5,10646.7,9934.3,6878.7,7086.5,5525.5,7832.6,6783.9,8718.8,7270.7,5381.3,6328.5,7733,9268.5
605,"1620605","Figueira da Foz",180476.1,199027.6,119909.9,114138.1,126734.3,107676.9,86034.3,82796.6,93356.9,121447.2,146166.4,131907.5,79417.2,99450.2,127296.6,106249.4,73785.9,107326,82109.8,53262,72420.1,81451.4,101829.8
608,"1620608","Mira",105502.8,106856.4,85385.2,60288.4,65615.3,50452.1,31971.3,41948.7,46655.1,41446.3,59923.1,61042.8,37366.9,44481.4,43086.1,26708.6,17292.6,26684.2,22572.4,11848.6,17288,18548.6,35862.6
610,"1620610","Montemor-o-Velho",227244.9,269611.1,155005.1,166328.8,175878.2,152476.3,133455.3,138882,148782.7,206921.7,220359.6,194925.2,139413,143858.2,159808.8,185583.5,131532.9,186272.1,141159.6,105483.1,134006.9,137142.6,162313.4
613,"1620613","Penacova",2645.6,2821.8,3787.4,6601.9,3766.4,4287.4,3376,1826.3,1151.4,1822.1,2337.3,1177.5,1330.7,1819.3,1053.7,1270.6,1262.1,1418,1445.4,1109.3,942.5,1482,1246
615,"1620615","Soure",58680,71508.6,42990.7,45900.5,46554.1,36487.7,40831.2,32007.2,34608.9,46507.3,48584.9,51566.3,35510.2,39102.7,42654.7,45327.6,39338.3,51906.5,40662.3,30339.8,34803.7,48520,45063.1
1004,"1631004","Batalha",4999.3,3756.9,4913,6033.3,5630.3,4760.2,5823.7,4234.3,4616.2,5054.5,6260.3,4471.8,3968.9,3298.9,3698.3,3500.1,2874.4,3720.9,3350.6,2234.7,3101.1,3279.7,3658.3
1009,"1631009","Leiria",106092.7,124353.6,78884.4,81701.3,82887.7,59104.4,62743.8,46609.5,46902,53119.7,56481.4,66587.8,44485.6,49670.5,40129,48595.2,34214.6,55936,44351.5,33358.2,54689.8,54463.2,54920.9
1010,"1631010","Marinha Grande",5532.7,5957.4,3157.5,3076.2,2555,1964.6,1551.5,1161.3,1241.5,1587.7,2032.2,2016.3,1209.4,1320.5,888.7,1295.8,951.6,1716.1,1149.2,1063,1048.6,1286.6,2066.1
1015,"1631015","Pombal",65855.3,83751.6,47121.7,51380.7,47309.2,35587.4,38706.3,23549.7,26276.8,32133.8,34720.8,36894.4,22651.5,22803,19466.4,20924.7,19436.9,26446.6,22196.5,14958.1,18292.9,22320.7,27480.8
1016,"1631016","Porto de Mós",5026.4,3808.8,5526.8,6806.9,6166.6,5358.3,6445,5019.9,5501.5,6283,7656.4,6663.8,5552.5,5311.5,4781.3,5904,4653.5,5441.9,5069.4,3024,4374.3,5007.3,5060.1
