"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1252,1376.8,1360.7,1045.2,1256.5,792.7,734.2,725.1,637.8,985,848,836.7,473,345.7,341,222,313.4,611,452.1,578.6,569.5,551.4,722.2,887,872,841.7,661.8,649.7,637.6,613.4,601.4
1602,"1111602","Caminha",72.8,78.6,77.7,58.4,72.2,45.8,52.2,51.5,47.5,105.8,91.3,90,50.8,37.1,36.6,24,23.6,45.9,33.9,36.2,35.6,34.5,44.3,53.8,53,51.1,40.7,39.8,39.2,37.6,36.9
1603,"1111603","Melgaço",252.8,276.9,273.7,212,252.8,158.5,128.8,127.2,112,112.4,97.9,96.5,54,40.1,39.5,24,26.7,51.7,36.7,39,38.4,37.1,46.9,56.4,55.4,53.6,43,42.2,41.5,39.8,39.1
1604,"1111604","Monção",677.7,744.5,736,566.4,678.8,429.8,334,329.9,291.7,244.5,212,209.2,117.5,86.4,85.2,54,47.3,91.8,67.8,55.6,54.8,53,67.8,82.1,80.6,77.9,62.2,60.9,59.8,57.7,56.4
1605,"1111605","Paredes de Coura",107.2,116,114.6,87.7,104.7,67,62.6,61.8,54.3,92.5,78.3,77.3,44.5,30.9,30.4,20.9,41.4,80.3,59.3,89,87.6,84.9,109.5,133.3,131,126.5,100.4,98.5,96.7,93,91.2
1606,"1111606","Ponte da Barca",375.2,411.5,406.8,314.3,375.4,236.1,177.5,175.3,152.7,92.5,78.3,77.3,44.5,30.9,30.4,20.9,29.6,54.5,39.5,50.1,49.3,47.7,62.6,76.9,75.5,73,57.3,56.2,55.3,53.1,52.1
1607,"1111607","Ponte de Lima",451.7,497.6,491.8,376.4,455,285.4,320.1,316.1,274.8,601.5,518.6,511.7,288.9,210,207,138,144.8,281.2,209,219.7,216.3,209.4,273.8,335.9,330.1,318.7,250.9,246.4,241.7,232.6,227.9
1608,"1111608","Valença",141.6,157.1,155.3,120.6,144.4,91.6,73.1,72.1,61.1,59.5,52.2,51.5,28.6,21.6,21.4,12,26.7,51.7,36.7,55.6,54.8,53,67.8,82.1,80.6,77.9,62.2,60.9,59.8,57.7,56.4
1609,"1111609","Viana do Castelo",1458.7,1605.1,1586.4,1220.5,1462.3,923,960.4,948.4,831.2,1619.6,1396,1377.3,777.7,568.1,560,366,339.9,657,486,445.1,438.1,424.2,557.9,684.5,672.9,649.5,511.2,501.9,492.6,474,464.6
1610,"1111610","Vila Nova de Cerveira",46,48.7,48.1,36.5,43.4,28.2,27.8,27.5,23.8,39.7,32.6,32.1,19,12.4,12.2,9,8.9,17.3,11.3,11.2,10.9,10.7,13.1,15.4,15.1,14.6,11.9,11.7,11.5,11.1,10.8
301,"1120301","Amares",352.3,389.1,384.5,296,353.9,225.6,170.5,168.4,149.3,105.8,91.3,90,50.8,37.1,36.6,24,23.6,45.9,33.9,36.2,35.6,34.5,44.3,53.8,53,51.1,40.7,39.8,39.2,37.6,36.9
