"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1892,2071.3,2105.6,1870.5,1428.8,1708.1,1353.5,1482,1510.6,1372.6,1272.8,1301.2,1367.8,1293.7,1277.9,1302.5,1457.8,1379.1,1231.9,1397.3,1424.2,1476.9,1543.7,1478.9,1500,1456.5,1475.3,1452.9,1469.9,1485.6,1325.9
1602,"1111602","Caminha",763.4,836.1,848.4,753.2,574.3,689.1,443.4,487.6,498.4,316.4,293.9,299.7,314.6,298.1,294.5,299.6,267.2,251.9,226.6,207.2,212.5,219.8,229.7,218.8,223.2,216.8,220.7,217.3,218.7,222.1,197.3
1603,"1111603","Melgaço",347.9,379.5,386,344.1,262.2,313.2,164.8,182.6,183.7,56.7,49.8,52.3,54.7,53.4,52.8,52.1,114.4,108.7,96.4,149.4,152.7,156.4,164.5,157.1,159.9,155.2,157.8,155.3,157.6,159.7,141.3
1604,"1111604","Monção",733.3,803.8,816.6,724.5,554.9,661.2,417,455.3,466.6,274.3,255.3,261.7,274,258.4,255.3,261.1,211.4,200.4,178.2,145.7,149.2,153,161.3,153.9,156.7,152.3,154.8,152.5,154.8,154.7,138.5
1605,"1111605","Paredes de Coura",319.9,348.8,355.6,317.3,242.4,287.2,353.5,385.6,394.2,530.6,490.1,499.9,527.5,500.1,494,502.4,599.4,567.3,507.6,601.6,612.4,635.1,664.8,637.6,646.1,627.3,634.7,625.1,634,640.1,571.1
1606,"1111606","Ponte da Barca",646.4,709.9,719.6,640.7,488.9,584.1,375.4,410,421.3,262.1,243.7,249.9,262.1,247,244,249.7,246.5,234.7,209.8,215.1,217.5,227.3,236.8,225.9,230,223.4,227.2,223.7,224.9,228.1,203.4
1607,"1111607","Ponte de Lima",4464.5,4891.3,4966.9,4412.2,3366.9,4027.5,2927.1,3206.9,3272,2614.1,2423.9,2476.3,2603.4,2463.6,2433.4,2479.3,2603.9,2462,2202.5,2373.3,2420,2506.9,2622.4,2511.1,2548.3,2474.2,2507.1,2469,2498.7,2526.3,2252.2
1608,"1111608","Valença",426.1,466.3,475.3,422.6,323.7,386,277.5,303.5,309.6,243.4,225.1,228.7,241,229.4,226.6,229.5,172.8,162.9,144.4,104.9,106.1,108.5,114.5,110.4,111.2,108.1,108.9,107.2,110.1,110.6,98.4
1609,"1111609","Viana do Castelo",5238.7,5736.3,5827.3,5175.4,3951,4723.8,3344.6,3661.4,3740.5,2855.4,2644.1,2703.1,2842.3,2691,2658.3,2706.8,2244.6,2123.3,1899.4,1590.7,1620.5,1678.9,1756.1,1683,1706.5,1657,1677.9,1652.5,1673.5,1690.8,1508.2
1610,"1111610","Vila Nova de Cerveira",448.1,490.9,499.5,443.6,338.3,406.4,483.1,529.1,542.3,716,661.8,678.4,712.3,674.8,666.5,678.3,492.5,463.6,416.9,280.5,284.6,294.9,308.5,294.2,299.8,291,296.1,291.7,294,296.1,264.9
301,"1120301","Amares",850.9,932.2,947,840.5,640.8,767.3,541.1,593.9,606.6,457.4,424,434.5,456.8,431.1,425.7,435.1,346.5,326.6,292,231.1,236,242.7,254.8,243.5,247.5,240.4,243.9,240.3,243.5,246.6,218.8
302,"1120302","Barcelos",18563.6,20327.1,20645.7,18335.4,13992.9,16739.6,17645.2,19320.7,19725.3,23926.5,22171.8,22644.5,23819.6,22549.3,22273.9,22683.5,21930.3,20726.1,18537.3,18541.7,18903.3,19579.8,20476.6,19611.3,19898.8,19320.8,19575.4,19278.1,19507.7,19721,17587.2
303,"1120303","Braga",3553.5,3893.1,3953.9,3513.2,2678.7,3205.3,2876.7,3148.5,3213.5,3377.8,3129.9,3198.2,3364.6,3183.4,3144.4,3204.2,3038,2871.6,2567.2,2519.7,2569.1,2658.7,2781.3,2663.4,2702.8,2624.3,2659.2,2618.8,2650.4,2679.6,2388.8
306,"1120306","Esposende",4198.8,4599.8,4671.6,4147.1,3165.3,3787.2,3163.7,3464.6,3536.7,3438,3187.8,3253.1,3423.5,3240.1,3200.4,3260.3,2927.9,2769.2,2474.9,2291.4,2336.5,2418,2529.7,2422.4,2458.3,2386.9,2418.8,2382,2410.8,2437.5,2172.7
310,"1120310","Terras de Bouro",342.7,374.1,380.7,339,257.6,308.4,246,272.5,275.8,254,235.6,242,254.3,239.4,236.5,242.2,224.9,213.7,191.7,183.7,186.6,192,202,194.2,196.4,190.7,192.7,189.7,193.7,195.2,173.6
313,"1120313","Vila Verde",3658.1,4007.1,4069.5,3612.8,2757.9,3299.4,2135.2,2335.5,2386.6,1511.3,1401,1430.5,1504.6,1424.3,1406.9,1432.9,1289.6,1220.9,1090,1013.5,1031.8,1068.8,1117.9,1069.3,1086.3,1054.7,1069.9,1053.7,1065.1,1075.6,960.2
307,"1130307","Fafe",795.1,869.8,885.2,786.8,599.1,718.9,452.3,495.9,506.4,303.9,281.8,287.6,302.5,286.4,282.9,288,221.9,207.9,186,137.7,141.2,147.8,153.4,146.1,149,144.7,147.2,145,145,147.4,131.6
