"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",200794,181295,183808,186500,189014,187152,126801,128444,134310,58560,59290,56580,53960,49824,47171,47758,26786,28315,25798,471,470,473,478,478,479,481,480,481,478,475,474
1602,"1111602","Caminha",183065,165337,167629,170084,172376,170613,130152,131838,137862,85874,86943,83030,79096,73059,69076,69952,42903,45349,41348,8945,9048,8983,8358,8000,7907,7940,7913,8053,8611,8428,8421
1603,"1111603","Melgaço",51194,46258,46899,47586,48227,47695,26160,26499,27639,1012,1024,920,922,809,811,813,454,460,471,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",173902,157055,159232,161564,163742,162077,97614,98878,103341,23379,23670,22655,21561,19883,18892,19057,11123,11740,10720,1177,1175,1182,1075,1075,958,962,959,1082,1076,1068,1067
1605,"1111605","Paredes de Coura",292127,263812,267469,271387,275044,272298,194472,196990,206016,107454,108793,103960,99043,91555,86577,87615,69689,73549,67146,47315,47705,47516,44059,42387,41930,41624,41485,42671,45209,44394,44356
1606,"1111606","Ponte da Barca",13944,12625,12800,12988,13162,13017,12648,12812,13320,12476,12632,12075,11530,10635,10083,10226,10442,11050,10131,10828,11045,10874,10149,9791,9704,9624,9592,9856,10405,10208,10200
1607,"1111607","Ponte de Lima",843313,761439,771994,783302,793857,785846,625683,633786,662670,453759,459411,438840,418193,386451,365549,370213,293398,309849,282484,197736,199632,198576,184234,177190,175507,173834,173256,178377,189207,185528,185372
1608,"1111608","Valença",122807,110898,112435,114082,115619,114489,70697,71613,74814,20344,20598,19780,18794,17340,16458,16617,16571,17495,16021,16713,16802,16784,15522,14925,14735,14677,14628,15025,15907,15668,15655
1609,"1111609","Viana do Castelo",754669,681447,690893,701013,710459,703260,560931,568196,594183,408349,413435,394910,376339,347840,328924,333145,249814,263809,240548,145830,147228,146450,135877,130743,129384,128240,127813,131619,139573,136742,136627
1610,"1111610","Vila Nova de Cerveira",172806,156045,158208,160526,162688,161010,116640,118150,123543,67103,67939,64860,61801,57106,54009,54730,43811,46270,42172,30249,30550,30377,28178,27104,26835,26586,26498,27285,28943,28369,28345
301,"1120301","Amares",63744,57570,58368,59223,60021,59432,54807,55516,58053,51030,51665,49335,47042,43466,41144,41600,35639,37523,34280,28013,28318,28132,26149,25193,24918,24662,24580,25362,26910,26351,26329
302,"1120302","Barcelos",2239207,2021818,2049843,2079870,2107895,2086732,2630830,2664902,2786544,3369190,3411155,3258640,3105144,2869539,2714146,2748362,2629454,2776557,2532229,2486177,2510858,2496739,2316838,2228840,2206836,2186573,2179302,2243773,2379442,2332336,2330371
303,"1120303","Braga",453678,409656,415334,421418,427097,422745,379215,384126,401709,339336,343562,328210,312694,289000,273292,276788,254467,268758,245142,227161,229478,228126,211696,203696,201623,199818,199154,205061,217433,213185,213006
306,"1120306","Esposende",515928,465812,472269,479187,485644,480790,476829,483004,505050,487704,493778,471615,449439,415351,392901,397869,363086,383398,349630,320379,323478,321740,298500,287157,284405,281743,280806,289081,306535,300548,300295
310,"1120310","Terras de Bouro",896,808,819,831,842,854,432,438,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",336648,304010,308224,312739,316953,313698,230037,233016,243645,137016,138722,132480,126254,116640,110337,111784,112252,118553,108140,113110,114210,113590,105430,101490,100392,99488,99157,102170,108238,106118,106028
