"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",4125,4013,3811,3689,3277,3213,4186,2757,4565,4123,4530,4043,3306,3648,0,4699,4625,3912,4032,3839,4427,4099,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",3959,3837,3611,3825,3007,2567,4050,2643,4443,4075,4121,3681,2979,3465,4550,4412,4796,3897,4099,3597,4080,3834,4299
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",3714,3735,3355,3834,2758,2422,3767,2400,4157,3829,3892,3470,2688,3187,4502,4251,4599,3752,3934,3360,3740,3542,4205
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",3851,3635,3625,3696,2981,2553,3903,2760,4429,4081,4203,3680,2860,3640,4817,4316,4669,3825,3939,3696,3947,3936,4366
303,"1120303","Braga",3959,3574,3834,3704,3247,2608,4023,2740,4592,4330,4436,3995,3085,3970,4789,4491,4739,4063,4603,3921,4138,4158,4439
306,"1120306","Esposende",3509,3445,3051,3672,2575,2554,3511,2120,3938,3624,3938,3482,2532,3301,4475,4018,4264,3462,3563,3308,3631,3641,4106
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",4031,3911,3733,3859,3170,2654,4092,2622,4540,4167,4356,3864,3231,3732,4535,4543,4785,3869,4316,3720,4159,4071,4339
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",4069,3844,3822,4132,3402,2743,4105,2773,4662,4315,4645,4103,3407,4134,4897,4819,4971,4352,4812,4148,4145,4082,4530
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",4058,3727,3950,4185,3496,2876,4081,3010,4763,4533,4819,4301,3549,4346,5186,4951,5327,4408,4691,4338,4378,4251,4827
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",3962,3567,3881,3836,3315,2669,4006,2869,4629,4366,4561,3929,3064,4024,5085,4719,4956,4178,4355,4053,4193,4160,4663
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
