"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",22.7,22.7,22.7,22.6,22.2,22.2,19.7,19,16.3,14.4,14.3,13.3,8,7.9,7.6,7.5,6.4,6.2,6,4.9,4.8,4.6,27,4.5,4.5,4.5,4.6,4.6,4.6,4.7,4.8
1602,"1111602","Caminha",7,7,7,7,6.9,6.9,5.1,5,4.3,2.4,2.4,2.3,1.4,1.3,1.3,1.3,1.1,1.1,1,0.9,0.9,0.8,3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
1603,"1111603","Melgaço",19.8,19.8,19.8,19.7,19.4,19.4,17.9,17.3,14.9,14.2,14.1,13.2,7.9,7.7,7.6,7.4,8.6,8.3,8.1,9.4,9.1,8.9,370,8.6,8.6,8.6,8.7,8.7,8.8,9,9
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",64.2,64.2,64.2,64,63,63,56.3,54.4,46.8,41.9,41.7,38.7,23.5,22.9,22.4,21.7,19.7,19.2,18.6,16.5,16.1,15.6,74,15.1,15.1,15.1,15.3,15.4,15.5,15.8,15.8
1608,"1111608","Valença",2.7,2.7,2.7,2.6,2.6,2.6,2.2,2.1,1.8,1.4,1.4,1.3,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,4,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8
1609,"1111609","Viana do Castelo",20.2,20.2,20.2,20.2,19.8,19.8,15,14.5,12.4,7.5,7.5,6.9,4.2,4.1,4,3.9,3.4,3.3,3.2,2.6,2.6,2.5,4,2.4,2.4,2.4,2.4,2.5,2.5,2.5,2.6
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",1.2,1.2,1.2,1.2,1.2,1.2,1.1,1,0.9,0.8,0.8,0.8,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,1,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
302,"1120302","Barcelos",55.9,55.9,55.9,55.7,54.9,54.9,42.1,40.6,34.9,22,21.9,20.3,12.4,12,11.7,11.4,9.2,9,8.8,6.5,6.3,6.1,54,5.9,5.9,5.9,6,6,6.1,6.2,6.2
303,"1120303","Braga",30.6,30.6,30.6,30.5,30,30,24.8,24,20.6,15.8,15.8,14.6,8.9,8.7,8.5,8.2,6.7,6.5,6.3,4.7,4.5,4.4,63,4.3,4.3,4.3,4.4,4.4,4.4,4.5,4.5
306,"1120306","Esposende",4,4,4,4,4,4,4,3.5,3.5,2.5,2.5,2.2,1.4,1.4,1.3,1.2,1,0.9,0.9,0.7,0.7,0.6,1,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.7
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",8.6,8.6,8.6,8.5,8.4,8.4,6.9,6.7,5.7,4.4,4.3,4,2.4,2.4,2.3,2.3,1.8,1.8,1.7,1.3,1.2,1.2,12,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
307,"1130307","Fafe",17.7,17.7,17.7,17.6,17.4,17.4,13.9,13.4,11.5,8.2,8.1,7.5,4.6,4.5,4.4,4.2,3.6,3.4,3.4,2.6,2.6,2.5,46,2.4,2.4,2.4,2.4,2.5,2.5,2.5,2.6
308,"1130308","Guimarães",64,64,64,63.8,62.8,62.8,46.9,45.3,38.9,22.7,22.6,20.9,12.7,12.4,12.1,11.8,10.3,10,9.7,8.2,8,7.7,108,7.5,7.5,7.5,7.6,7.6,7.7,7.9,7.9
309,"1130309","Póvoa de Lanhoso",28.2,28.3,28.3,28.1,27.7,27.7,20.1,19.4,16.6,8.7,8.7,8,4.9,4.8,4.6,4.5,3.7,3.6,3.5,2.7,2.6,2.5,31,2.4,2.4,2.4,2.5,2.5,2.5,2.6,2.6
1314,"1131314","Santo Tirso",7,7,7,7,6.9,6.9,5.3,5.1,4.4,2.7,2.7,2.5,1.5,1.5,1.5,1.4,1.3,1.3,1.2,1.1,1.1,1,8,1,1,1,1,1,1,1.1,1.1
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",6.6,6.6,6.6,6.6,6.6,6.6,5.4,5.4,5.4,4.2,4.2,3.6,3,3,3,3,2.5,2.5,2.4,1.6,1.6,1.5,3,1.4,1.4,1.4,1.5,1.5,1.5,1.5,1.5
