"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",19.2,19.6,19.5,21.4,20.5,20.2,17.8,15.9,16,15.7,14.4,6.8,9.6,7.5,4.3,7.6,5.1,5.3,5.1,4.3,3.9,3.3,4.4,3.8,3.9,3.6,3.3,3.2,5.7,3.2,7.7
1602,"1111602","Caminha",2.8,2.8,2.8,4,4.4,5.8,6,6.4,7.6,8.8,10,5.6,9.6,7.2,4,6.8,4.3,4.2,3.8,3,2.5,1.9,2.2,1.9,2,1.8,1.6,1.7,3,1.7,4
1603,"1111603","Melgaço",27.1,27.7,27.6,29,25.8,24.2,19.5,15.9,13.8,11.3,7.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",19.2,19.6,19.5,20.8,19,18.2,15.1,12.8,11.7,10.5,8.3,3.2,3.2,2.3,1.2,2,1.2,1.1,0.8,0.6,0.4,0.2,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",5.4,5.6,5.6,6.1,5.9,6,5.2,4.9,4.9,5,4.4,2.2,3.2,3.4,2.5,5.4,4.3,5.3,6,5.8,6,5.8,8.7,7.7,7.9,7.1,6.6,6.4,11.4,6.4,15.4
1606,"1111606","Ponte da Barca",24.8,25.2,25.1,26.6,24.4,23,19.2,15.9,14.7,12.7,10,3.6,3.2,2.6,1.6,2.8,2,2.1,2.1,1.9,1.8,1.6,2.2,1.9,2,1.8,1.6,1.7,3,1.7,4
1607,"1111607","Ponte de Lima",240.2,244.2,244,288.9,297.2,322,308.7,301.2,335.6,365.4,379,202.1,329.4,251.1,142.8,247.2,159.9,163.8,152.4,124.7,109.4,89,111.4,98.5,100.8,91.2,83.5,83.7,148.1,82,199
1608,"1111608","Valença",19.2,19.6,19.5,21.1,19.6,19.4,16.4,14.3,13.8,13,11.4,5,6.4,4.9,2.8,4.8,3.1,3.2,3,2.4,2.1,1.7,2.2,1.9,2,1.8,1.6,1.7,3,1.7,4
1609,"1111609","Viana do Castelo",112,113.8,113.8,126.8,122.6,124.3,111.3,101.4,104.9,105.7,101.3,49.8,74.2,55.4,30.8,51.5,32.3,31.9,28.4,22,17.9,13.4,15,13.2,13.6,12.3,11.2,11.2,19.9,11,26.8
1610,"1111610","Vila Nova de Cerveira",16.4,16.8,16.7,17.4,15.7,14.8,11.8,9.5,8.4,6.6,4.4,1.2,0,0.8,0.9,2.6,2.3,3.2,3.8,3.9,4.2,4.2,6.5,5.8,5.9,5.3,4.8,4.9,8.7,4.8,11.8
301,"1120301","Amares",153,155.5,155.3,188.2,197.1,217.7,212.5,211.1,238.6,264.1,278.2,150.4,248.5,188,105.7,181.5,115.9,117,107,85.9,73.9,58.4,70.8,62.6,64.1,58,53,53.1,94.1,52.1,126.3
302,"1120302","Barcelos",218.4,222,221.9,243.4,230.6,229.8,201.2,178.9,179.9,175.5,161.7,75.6,106.6,82.2,47.2,82.7,54.2,56.4,53.5,44.4,39.9,33.2,43,38,38.9,35.2,32.1,32.2,57,31.6,76.7
303,"1120303","Braga",164,166.4,166.4,190.6,189.1,198,183.1,172.8,185.9,195.1,195.4,100.6,158.3,121.7,70,122.3,80,83,78.3,65.2,58.2,48.5,62.3,55.1,56.4,51,46.6,46.7,82.6,45.8,111.2
306,"1120306","Esposende",27.1,27.7,27.6,30.8,30,30.5,27.4,25.3,26.4,26.8,25.8,12.8,19.3,14.2,7.7,12.8,7.8,7.4,6.4,4.7,3.6,2.4,2.2,1.9,2,1.8,1.6,1.7,3,1.7,4
310,"1120310","Terras de Bouro",13.8,14,14,15.9,15.7,16.3,15.1,14.3,15.2,16,16,8.2,12.8,10.8,6.8,13,9.4,10.6,10.8,9.9,9.8,9,12.8,11.3,11.6,10.5,9.6,9.7,16.9,9.4,22.8
313,"1120313","Vila Verde",147.3,149.9,149.7,167.7,162.1,165.1,148.9,136.4,141.8,144.1,139,68.7,103.4,79.4,45.4,79,51.4,53.2,50.1,41.2,36.7,30.2,38.6,34.2,35,31.6,29,29,51.3,28.4,69
307,"1130307","Fafe",40.9,41.7,41.6,44.3,40.4,38.4,32.1,26.6,25,22.1,17.4,6.6,6.4,5.2,3.1,5.7,3.9,4.2,4.2,3.7,3.6,3.2,4.4,3.8,3.9,3.6,3.3,3.2,5.7,3.2,7.7
308,"1130308","Guimarães",240.2,244.2,244,263.3,244.9,238.6,203.7,175.3,169.8,157.9,137,59,74.2,56.4,32,54.9,35.4,36.2,33.6,27.2,23.6,19,23.7,20.9,21.4,19.4,17.8,17.8,31.4,17.4,42.2
309,"1130309","Póvoa de Lanhoso",40.9,41.7,41.6,48.2,49,52.6,49.6,47.6,52.2,56,57.6,30.2,48.5,36.6,20.6,34.8,22.2,22.4,20.4,16.2,13.6,10.7,12.8,11.3,11.6,10.5,9.6,9.7,16.9,9.4,22.8
1314,"1131314","Santo Tirso",232,235.8,235.6,256.9,241.6,238.6,207.2,182,180.4,173.3,156.4,71.2,97,73.5,41.3,70.8,45.2,45.8,42,33.6,28.9,22.8,27.8,24.6,25.2,22.8,20.7,20.9,36.8,20.4,49.6
1318,"1131318","Trofa",0,0,0,1.5,3.3,5.1,6.6,7.9,10.3,13,15.2,9,16,12.1,6.8,11.6,7.4,7.4,6.8,5.4,4.6,3.6,4.4,3.8,3.9,3.6,3.3,3.2,5.7,3.2,7.7
311,"1130311","Vieira do Minho",46.3,47.3,47.1,50.1,45.7,43.2,35.9,29.7,27.7,24.3,19.1,6.9,6.4,4.9,2.8,4.8,3.1,3.2,3,2.4,2.1,1.7,2.2,1.9,2,1.8,1.6,1.7,3,1.7,4
312,"1130312","Vila Nova de Famalicão",272.9,277.2,277.1,298.4,276.7,268.8,228.6,196,188.3,173.9,149.2,63.2,77.4,58,32.4,54.4,34.3,34,30.6,23.9,19.7,15,17.2,15.2,15.5,14,12.8,12.9,22.9,12.7,30.5
