"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",413.8,413.8,413.8,413.8,413.8,413.8,284.3,284.3,284.3,151.1,151.1,151.1,151.1,151.1,151.1,151.1,496.6,496.6,496.6,690.9,690.9,345.5,345.5,345.5,345.5,345.5,0,115.1,230.3,345.5,345.5
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",320.3,320.3,320.3,320.3,320.3,320.3,305.9,305.9,305.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,417.4,417.4,417.4,259.1,259.1,129.5,129.5,129.5,129.5,129.5,0,43.2,86.4,129.5,129.5
1604,"1111604","Monção",302.3,302.3,302.3,302.3,302.3,302.3,266.3,266.3,266.3,230.3,230.3,230.3,230.3,230.3,230.3,230.3,259.1,259.1,259.1,57.6,57.6,28.8,28.8,28.8,28.8,28.8,0,10.8,18,28.8,28.8
1605,"1111605","Paredes de Coura",64.8,64.8,64.8,64.8,64.8,64.8,50.4,50.4,50.4,39.6,39.6,39.6,39.6,39.6,39.6,39.6,104.4,104.4,104.4,129.5,129.5,64.8,64.8,64.8,64.8,64.8,0,21.6,43.2,64.8,64.8
1606,"1111606","Ponte da Barca",79.2,79.2,79.2,79.2,79.2,79.2,75.6,75.6,75.6,72,72,72,72,72,72,72,194.3,194.3,194.3,244.7,244.7,122.4,122.4,122.4,122.4,122.4,0,39.6,82.8,122.4,122.4
1607,"1111607","Ponte de Lima",115.1,115.1,115.1,115.1,115.1,115.1,100.8,100.8,100.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,212.3,212.3,212.3,259.1,259.1,129.5,129.5,129.5,129.5,129.5,0,43.2,86.4,129.5,129.5
1608,"1111608","Valença",32.4,32.4,32.4,32.4,32.4,32.4,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,79.2,79.2,79.2,100.8,100.8,50.4,50.4,50.4,50.4,50.4,0,18,32.4,50.4,50.4
1609,"1111609","Viana do Castelo",46.8,46.8,46.8,46.8,46.8,46.8,21.6,21.6,21.6,0,0,0,0,0,0,0,79.2,79.2,79.2,158.3,158.3,79.2,79.2,79.2,79.2,79.2,0,25.2,54,79.2,79.2
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",79.2,79.2,79.2,79.2,79.2,79.2,90,90,90,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",64.8,64.8,64.8,64.8,64.8,64.8,61.2,61.2,61.2,57.6,57.6,57.6,57.6,57.6,57.6,57.6,115.1,115.1,115.1,115.1,115.1,57.6,57.6,57.6,57.6,57.6,0,18,39.6,57.6,57.6
303,"1120303","Braga",0,0,0,0,0,0,21.6,21.6,21.6,43.2,43.2,43.2,43.2,43.2,43.2,43.2,93.6,93.6,93.6,100.8,100.8,50.4,50.4,50.4,50.4,50.4,0,18,32.4,50.4,50.4
306,"1120306","Esposende",10.8,10.8,10.8,10.8,10.8,10.8,7.2,7.2,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",46.8,46.8,46.8,46.8,46.8,46.8,43.2,43.2,43.2,43.2,43.2,43.2,43.2,43.2,43.2,43.2,43.2,43.2,43.2,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",187.1,187.1,187.1,187.1,187.1,187.1,172.7,172.7,172.7,158.3,158.3,158.3,158.3,158.3,158.3,158.3,403.1,403.1,403.1,489.4,489.4,244.7,244.7,244.7,244.7,244.7,0,82.8,161.9,244.7,244.7
307,"1130307","Fafe",32.4,32.4,32.4,32.4,32.4,32.4,28.8,28.8,28.8,25.2,25.2,25.2,25.2,25.2,25.2,25.2,75.6,75.6,75.6,100.8,100.8,50.4,50.4,50.4,50.4,50.4,0,18,32.4,50.4,50.4
308,"1130308","Guimarães",143.9,143.9,143.9,143.9,143.9,143.9,111.5,111.5,111.5,79.2,79.2,79.2,79.2,79.2,79.2,79.2,201.5,201.5,201.5,244.7,244.7,122.4,122.4,122.4,122.4,122.4,0,39.6,82.8,122.4,122.4
309,"1130309","Póvoa de Lanhoso",68.4,68.4,68.4,68.4,68.4,68.4,79.2,79.2,79.2,86.4,86.4,86.4,86.4,86.4,86.4,86.4,86.4,86.4,86.4,0,0,0,0,0,0,0,0,0,0,0,0
