"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",20.6,22.9,18.2,21.5,20,19.1,17.3,16.7,16,15.5,15.3,14.3,15.5,16.8,16.8,16.2,14.3,12.9,11.1,9.4,9.5,8.6,8.2,9.8,9.6,9.1,8.5,8.7,9.2,8.3,7.2
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",1.3,1.4,1.1,1.3,1.2,1.2,0.8,0.8,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.3
1604,"1111604","Monção",4.2,4.7,3.7,4.4,4.1,3.9,2.3,2.2,2.1,0.9,0.9,0.8,0.9,1,1,0.9,0.8,0.7,0.6,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.4
1605,"1111605","Paredes de Coura",5.2,5.7,4.5,5.4,5,4.8,4.3,4.2,4,3.9,3.8,3.6,3.9,4.2,4.2,4.1,4.9,4.4,3.8,4.6,4.6,4.2,3.9,4.7,4.6,4.4,4.1,4.2,4.4,4,3.5
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",15.4,17.1,13.6,16,14.9,14.2,12.1,11.7,11.2,10.2,10,9.4,10.2,11,11,10.6,9.2,8.2,7.1,5.8,5.9,5.3,5,6,5.9,5.6,5.2,5.4,5.7,5.1,4.5
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",74.5,82.8,65.7,77.7,72.3,68.9,47.7,45.9,44.2,29.8,29.3,27.4,29.8,32.2,32.3,31.1,26.2,23.5,20.3,16,16.1,14.6,13.8,16.6,16.2,15.5,14.3,14.7,15.5,14,12.2
1610,"1111610","Vila Nova de Cerveira",7.8,8.7,6.9,8.2,7.6,7.2,6.6,6.3,6.1,5.9,5.8,5.4,5.9,6.4,6.4,6.1,4.5,4,3.5,2.1,2.1,1.9,1.8,2.2,2.1,2,1.9,1.9,2,1.8,1.6
301,"1120301","Amares",9.9,11,8.7,10.3,9.6,9.2,4.9,4.7,4.6,1.4,1.4,1.3,1.4,1.5,1.5,1.5,2.2,1.9,1.7,2.2,2.2,2,1.9,2.3,2.3,2.2,2,2.1,2.2,2,1.7
302,"1120302","Barcelos",152.7,169.8,134.6,159.3,148.3,141.2,154.9,149.1,143.4,162,159.4,149,162,175.2,175.8,169.1,161.4,144.9,124.8,117.8,118.9,107.4,101.9,122.2,119.5,114.1,105.6,108.8,114.5,103.4,90.3
303,"1120303","Braga",118,131.2,104,123.1,114.6,109.1,117.6,113.2,108.9,121.5,119.5,111.8,121.5,131.4,131.8,126.8,94.6,85,73.1,45.1,45.5,41.1,39,46.7,45.7,43.7,40.4,41.6,43.8,39.5,34.5
