"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",111735,137466,114447.6,143370,141174,148797,136170,138285,140130,142272,147420,145080,165866.4,193305.6,200574,199461.6,189198,182520,162068.4,150075,156060,150732,147015,183645,186984,193662,186645.6,200340,219600,207018,196704
1602,"1111602","Caminha",43758,53802,44762.4,53325,49941,49748.4,42993,41108.4,39042,37107,35625.6,32400,34131.6,37539,36630,34020,29601,25920,20286,16200,14000.4,10494,6804,8415,8568,8874,8496,9180,10155.6,9486,9216
1603,"1111603","Melgaço",13806,16884,14094,16740,15764.4,15591.6,13464,12915,12312,11628,11232,10260,10701,12771,13464,13568.4,13248,12960,11907,11250,11934,11925,11907,14850,15120,15660,15134.4,16200,17841.6,16740,15840
1604,"1111604","Monção",49725,61110,50895,59130,53568,51678,42993,39218.4,35316,31464,27903.6,22860,21033,24381,25146,24705,23184,22248,19404,17775,18360,17409.6,16767,21038.4,21420,22185,21240,22950,24980.4,23715,22464
1605,"1111605","Paredes de Coura",29133,35910,29883.6,37530,36968.4,38907,35649,36225,36774,37278,38610,37980,43542,53985.6,59598,63180,63756,65664,62181,61650,68391,70833.6,74115,92565,94248,97614,93987,100980,110624.4,104346,99072
1606,"1111606","Ponte da Barca",32409,39816,33147,41310,40316.4,42321.6,38403,38745,39042,39330,40539.6,39600,45018,51471,52470,51030,47403,44496,38367,34425,34653.6,32198.4,29889,37371.6,38052,39411,37965.6,40770,44744.4,42129,40032
1607,"1111607","Ponte de Lima",153738,189252,157514.4,194940,189579.6,197208,178245,178605,178848,179208,183222,177840,200736,232974,240768,238140,224802,215568,190292.4,175050,180615.6,173390.4,167427,209138.4,212940,220545,212400,228150,250070.4,235755,224064
1608,"1111608","Valença",17082,21042,17487,21195,20088,20493,18054,17640,17172,16758,16671.6,15660,17157.6,20511,21978,22680,22149,22248,20505.6,19800,21344.4,21465,21870,27225,27720,28710,27612,29700,32666.4,30690,29376
1609,"1111609","Viana do Castelo",230607,283752,236205,281745,263655,263142,227511,217665,207198,196650,189540,172800,181917,210333.6,216216,212828.4,199962,190512,167139,152775,156290.4,148586.4,142155,177458.4,180684,187137,180273.6,193590,212463,200043,190080
1610,"1111610","Vila Nova de Cerveira",26793,32886,27405,34290,33759,35640,32589,33075,33534,34029,35276.4,34740,39668.4,44892,45144,43335,39537,36288,30650.4,26775,26163,23373,20655,25740,26208,27144,26283.6,28080,30744,29016,27648
