"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",6190560,6190560,6927840,6927840,6190560,6189120,6336000,6042240,7513920,8398080,7807680,7807680,6923520,7532640,7092000,6948000,6796800,5976000,6305760,6304320,6124320,6304320,6688800,6498720,6498720,6307200,6307200,6115680,6115680,6115680,6115680
1602,"1111602","Caminha",23040,23040,25920,37440,44640,54720,67680,74880,106560,132480,136800,149760,145440,162720,158400,158400,159840,144000,155520,159840,159840,168480,182880,177120,177120,172800,172800,167040,167040,167040,167040
1603,"1111603","Melgaço",2255040,2255040,2524320,2450880,2124000,2059200,2040480,1880640,2260800,2436480,2183040,2099520,1788480,1857600,1664640,1548000,1432800,1188000,1176480,1098720,992160,943200,917280,891360,891360,865440,865440,838080,838080,838080,838080
1604,"1111604","Monção",1892160,1892160,2116800,2187360,2018880,2082240,2196000,2155680,2757600,3168000,3026880,3106080,2825280,2976480,2710080,2563200,2416320,2044800,2073600,1987200,1847520,1814400,1833120,1781280,1781280,1728000,1728000,1676160,1676160,1676160,1676160
1605,"1111605","Paredes de Coura",381600,381600,427680,488160,491040,545760,614880,639360,861120,1036800,1032480,1101600,1038240,1205280,1206720,1254240,1297440,1202400,1334880,1401120,1425600,1535040,1700640,1651680,1651680,1604160,1604160,1555200,1555200,1555200,1555200
1606,"1111606","Ponte da Barca",2678400,2678400,2998080,2916000,2532960,2459520,2442240,2257920,2718720,2939040,2640960,2547360,2177280,2321280,2138400,2050560,1961280,1684800,1735200,1693440,1604160,1608480,1660320,1612800,1612800,1565280,1565280,1517760,1517760,1517760,1517760
1607,"1111607","Ponte de Lima",2128320,2128320,2381760,2370240,2106720,2095200,2134080,2024640,2504160,2784960,2574720,2561760,2259360,2456640,2311200,2262240,2211840,1942560,2047680,2046240,1985760,2043360,2165760,2103840,2103840,2041920,2041920,1980000,1980000,1980000,1980000
1608,"1111608","Valença",208800,208800,233280,269280,273600,305280,345600,361440,489600,590400,590400,630720,596160,637920,590400,567360,545760,470880,488160,478080,455040,459360,476640,463680,463680,449280,449280,436320,436320,436320,436320
1609,"1111609","Viana do Castelo",491040,491040,550080,583200,551520,581760,626400,626400,816480,953280,924480,961920,887040,984960,946080,946080,943200,845280,910080,927360,917280,961920,1039680,1009440,1009440,980640,980640,950400,950400,950400,950400
1610,"1111610","Vila Nova de Cerveira",20160,20160,23040,43200,57600,74880,95040,109440,156960,200160,208800,231840,226080,233280,207360,190080,174240,142560,138240,126720,112320,103680,97920,95040,95040,92160,92160,89280,89280,89280,89280
301,"1120301","Amares",1353600,1353600,1514880,1342656,1049472,904176,520704,610560,746640,328032,449712,441936,384912,408672,375408,358560,1137600,973440,997920,969120,912960,910080,934560,907200,907200,881280,881280,853920,853920,853920,853920
302,"1120302","Barcelos",521280,521280,583200,720000,764640,887040,1032480,1103040,1520640,1305360,1510272,1429344,1362816,1499904,1427328,1414224,1398096,1242864,1326528,1340640,1128384,1174176,1258848,1223424,1223424,989280,989280,959040,959040,959040,959040
303,"1120303","Braga",1162080,1162080,1300320,1404000,1346400,1440000,1411344,1426896,1876608,1719648,1920384,2013696,1868544,2041344,1929600,2134512,2096928,2056320,2177280,2185920,2131200,2203200,2112480,2052864,2052864,1991952,2213280,2145600,2145600,2145600,2145600
306,"1120306","Esposende",37440,37440,41760,63360,74880,95040,116640,129600,184320,163296,168336,185472,179424,184464,163296,149184,136080,110880,122112,111744,97920,78624,62208,60480,60480,58752,58752,57024,57024,57024,57024
310,"1120310","Terras de Bouro",2148480,2148480,2404800,2351520,2053440,2005920,2004480,1864800,2262240,2463840,2230560,2171520,1872000,1984320,1820160,1733760,1648800,1406880,1438560,1393920,1308960,1301760,1332000,1294560,1294560,1255680,1255680,1218240,1218240,1218240,1218240
313,"1120313","Vila Verde",3928320,3928320,4396320,4426560,3981600,4007520,4129920,3964320,4962240,5582880,5224320,5257440,4691520,4923360,4464000,4204800,3947040,3323520,3349440,3191040,2946240,2872800,2877120,2795040,2795040,2712960,2712960,2630880,2630880,2630880,2630880
307,"1130307","Fafe",4772160,4772160,5339520,5159520,4448160,4286880,4224960,3870720,4618080,4942080,4392000,4188960,3533760,3683520,3316320,3098880,2882880,2404800,2397600,2256480,2054880,1974240,1942560,1887840,1887840,1831680,1831680,1776960,1776960,1776960,1776960
