"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",3.4,2.7,3.4,2.9,3.2,3.5,5,4.1,4.2,3.4,3.6,3.2,3.3,2.5,2.1,2,1.8,2,2,2.1,1.9,1.9,1.9,1.8,1.5,1.5,1.5,1.9,1.6,1.6,1.7
1602,"1111602","Caminha",0,0,0,2.1,2.7,2.8,2.7,2.2,2.3,1.1,1.2,1.1,1.1,0.9,0.7,0.7,0.7,0.8,0.7,0.9,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.8,0.7,0.7,0.7
1603,"1111603","Melgaço",2.9,2.2,3,2.3,2.9,3.1,5.3,4.4,4.5,3.8,4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",3.8,3,3.9,3.2,3.6,4,7.2,6.1,6.2,4.4,4.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",2.1,1.6,2.2,1.7,2.1,2.2,2.4,2,2,1.4,1.4,1.4,1.4,1,0.8,0.8,0.7,0.8,0.9,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
1607,"1111607","Ponte de Lima",23,17.5,23.9,17.9,23.2,24.1,25.1,20,20.6,16.5,16,15.4,14.7,11.1,9.4,8.8,7.9,8.2,8.1,7.5,7.3,6.9,7.2,6.8,5.9,5.9,5.9,6.8,5.9,5.9,6.8
1608,"1111608","Valença",0.6,0.4,0.6,0.4,0.5,0.6,3.6,3,3.1,4.5,4.4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",8,6.2,8.3,6.3,8,8.4,10.1,8.6,8.8,6.1,6.5,6.1,6.9,5.2,4.6,4.4,3.7,4,3.9,3.6,3.5,3.3,3.3,3.3,2.6,2.6,2.8,3.3,2.8,2.8,2.8
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",3,3,3.1,3.2,3.2,3.2,18.3,15.4,15.7,22.1,21.9,22.1,19.4,14.6,12.2,12.2,17.2,17.2,17.8,28,26.1,26.2,26.4,26.4,20.2,20.2,20.2,24.9,21.8,20.3,22
302,"1120302","Barcelos",7.9,5.6,7.6,6,7.5,7.9,11.8,9.4,9.8,7.9,8.8,7.5,7.9,5.8,5.1,4.4,3.7,4.2,4.2,3.7,3.1,3.4,3.4,3.1,2.5,2.5,2.5,3.1,2.8,2.8,2.8
303,"1120303","Braga",6.2,4.6,6,4.5,6.1,6.4,7.7,6,6.3,6.1,6.2,5.9,5.7,4.2,3.7,3.2,2.7,3.1,3.1,2.8,2.4,2.3,2.5,2.5,2,2,2,2.5,2,2,2.2
