"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",268.7,300.2,308.4,276.8,213.7,261,209.1,231.5,238.6,221.9,208.1,215.2,229,221.9,221.9,229,259.5,251.9,228,262,270.7,288.5,305.8,297.1,305.8,305.8,314.4,314.4,323.1,331.7,305.8
1602,"1111602","Caminha",107.9,120.6,123.6,110.9,85.5,104.8,68.2,75.8,78.3,50.9,47.8,49.3,52.4,50.9,50.9,52.4,47.3,45.8,41.7,38.7,40.2,42.7,45.3,43.8,45.3,45.3,46.8,46.8,47.8,49.3,45.3
1603,"1111603","Melgaço",49.3,55,56.5,50.9,39.2,47.8,25.4,28.5,29,9.2,8.2,8.6,9.2,9.2,9.2,9.2,20.4,19.8,17.8,28,29,30.5,32.5,31.5,32.5,32.5,33.6,33.6,34.6,35.6,32.5
1604,"1111604","Monção",102.8,115,118,105.8,81.9,99.7,63.6,70.2,72.8,43.8,41.2,42.7,45.3,43.8,43.8,45.3,37.2,36.1,32.5,27,28,29.5,31.5,30.5,31.5,31.5,32.5,32.5,33.6,34.1,31.5
1605,"1111605","Paredes de Coura",45.3,50.4,51.9,46.8,36.1,43.8,54.4,60,62.1,85.5,79.9,82.4,88,85.5,85.5,88,106.3,103.3,93.6,112.5,116,123.6,131.3,127.7,131.3,131.3,134.8,134.8,138.9,142.5,131.3
1606,"1111606","Ponte da Barca",92.6,103.8,106.3,95.7,73.8,90,58.5,64.6,67.2,42.7,40.2,41.7,44.3,42.7,42.7,44.3,44.3,43.2,39.2,40.7,41.7,44.8,47.3,45.8,47.3,47.3,48.9,48.9,49.9,51.4,47.3
1607,"1111607","Ponte de Lima",628.4,702.7,721,647.2,499.2,610,448.3,496.6,512.4,418.8,392.8,406,432,418.8,418.8,432,459.5,445.7,404,441.1,455.9,485.4,514.9,500.2,514.9,514.9,529.7,529.7,544.4,559.1,514.9
1608,"1111608","Valença",61.1,68.2,70.2,63.1,48.9,59.5,43.2,47.8,49.3,39.7,37.2,38.2,40.7,39.7,39.7,40.7,31.1,30,27,19.8,20.4,21.4,22.9,22.4,22.9,22.9,23.4,23.4,24.4,24.9,22.9
1609,"1111609","Viana do Castelo",739.8,826.8,848.7,761.7,587.7,717.9,513.9,568.8,587.7,458.9,429.9,444.7,473.2,458.9,458.9,473.2,397.4,385.7,349.5,296.6,306.3,326.2,346,336.3,346,346,355.6,355.6,365.8,375.5,346
1610,"1111610","Vila Nova de Cerveira",64.6,72.2,74.3,66.7,51.4,63.1,75.8,84,87,117.6,109.9,114,121.1,117.6,117.6,121.1,89,86,78.3,53.4,55,58.5,62.1,60,62.1,62.1,64.1,64.1,65.6,67.2,62.1
301,"1120301","Amares",120.6,134.8,138.4,124.1,95.7,117,83.4,92.6,95.7,73.8,69.2,71.8,76.3,73.8,73.8,76.3,61.6,59.5,54,43.2,44.8,47.3,50.4,48.9,50.4,50.4,51.9,51.9,53.4,55,50.4
