"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",64152,63373,46501,57648,31133,45089,53233,40898,46230,44894,43452,41886,30192,48190,28548,53134,45459,40018,49998,32798,33970,47168,32804
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,32388,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",42996,42395,30942,39900,19944,30350,35682,25792,28451,26048,24922,22516,14175,22510,20288,21894,20654,16484,21463,14015,13947,19329,14575
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",31601,32980,23186,28758,16214,20833,26206,22340,21571,21130,18763,19194,12830,23008,14907,19739,21046,17662,21564,12993,13527,21215,13022
302,"1120302","Barcelos",289043,281074,216486,287272,215373,232069,269562,222361,245560,232901,234826,229925,151900,276719,217408,285096,265855,226155,292153,194630,184535,263715,199040
303,"1120303","Braga",214838,202245,160860,204326,136510,158370,190950,141052,164126,152100,149820,144750,97135,165540,131500,163110,152482,131670,174960,114684,106312,151885,115620
306,"1120306","Esposende",26958,26370,17832,26850,14576,20115,22440,15255,20770,16468,19124,17720,12160,18396,14031,19356,20244,16780,19516,11964,12735,15426,15876
310,"1120310","Terras de Bouro",16355,17683,13421,25316,16783,20290,22486,18258,10494,19282,18648,16585,5907,19094,15402,19298,16442,15540,20915,12574,12788,17282,12076
