"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",5.4,5.4,5.4,6.7,8.1,9.4,4.5,5.2,5.8,0,0,0,0,0,0,0,0.5,0.4,0.3,0.9,0.7,0.9,1.1,1.1,1.1,1.1,1.1,1,0.8,0.6,0.6
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",18.3,18.3,18.3,22.9,27.5,32,15.4,17.7,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",31.3,31.3,31.3,39.1,46.9,54.7,26.3,30.2,34.1,0,0,0,0,0,0,0,0.5,0.4,0.3,0.9,0.7,0.9,1.1,1.1,1.1,1.1,1.1,1,0.8,0.6,0.6
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",9.7,9.7,9.7,12.1,14.6,16.9,10,11.4,13,3.6,3.1,2.7,2.1,2.1,2,1.8,1.2,1,0.7,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",69.2,69.2,69.2,86.3,103.5,120.8,62.8,72,81.1,9.1,7.9,6.7,5.4,5.2,4.8,4.6,3.4,2.8,2.1,0.9,0.7,0.9,1.1,1.1,1.1,1.1,1.1,1,0.8,0.6,0.6
1608,"1111608","Valença",0,0,0,0,0,0,1.8,2.1,2.4,3.6,3.1,2.7,2.1,2.1,2,1.8,1.2,1,0.7,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",16.2,16.2,16.2,20.2,24.3,28.3,21.8,25,28.3,16.3,14.2,12,9.7,9.3,8.7,8.3,9.9,7.8,5.7,7,5.9,7.3,8.6,8.6,8.6,8.8,9,8,6.5,5.4,5.2
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",16.2,16.2,16.2,20.2,24.3,28.3,19.1,21.9,24.7,10.8,9.5,8,6.5,6.2,5.8,5.5,13.9,11,8.1,15.8,13.4,16.4,19.6,19.6,19.6,19.9,20.4,18,14.7,12.1,11.7
302,"1120302","Barcelos",57.3,57.3,57.3,71.4,85.7,100,83.6,95.9,108.2,70.4,61.6,51.9,42.3,40.1,38,35.9,48.9,38.5,28.3,39.7,33.3,41,48.7,48.7,48.7,49.6,50.8,45.1,36.6,30.1,29
303,"1120303","Braga",9.7,9.7,9.7,12.1,14.6,16.9,42.7,49,55.2,68.6,60,50.6,41.1,39.1,37,35,40.7,32.2,23.5,28.3,23.7,29.2,34.7,34.7,34.7,35.3,36.2,32,26.1,21.4,20.6
306,"1120306","Esposende",150.1,150.1,150.1,187.4,224.7,262.2,185.5,212.7,240,117.4,102.6,86.5,70.4,66.9,63.3,59.8,80.3,63.3,46.4,64.5,54.2,66.5,79,79,79,80.5,82.5,73.1,59.4,49,47.2
310,"1120310","Terras de Bouro",0,0,0,0,0,0,2.7,3.1,3.6,5.4,4.8,4,3.2,3.1,2.9,2.8,1.7,1.4,1,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",7.5,7.5,7.5,9.4,11.3,13.2,13.6,15.6,17.6,14.4,12.6,10.7,8.6,8.2,7.8,7.3,16.8,13.3,9.7,18.5,15.5,19.1,22.8,22.8,22.8,23.2,23.8,21.1,17.1,14.1,13.6
307,"1130307","Fafe",1.1,1.1,1.1,1.3,1.6,1.8,19.1,21.9,24.7,36.1,31.6,26.7,21.7,20.6,19.6,18.5,12.2,9.6,7,0.9,0.7,0.9,1.1,1.1,1.1,1.1,1.1,1,0.8,0.6,0.6
308,"1130308","Guimarães",38.8,38.8,38.8,48.6,58.2,67.9,170.9,196,221.1,274.6,240.1,202.4,164.7,156.4,148.2,140,111.5,88.2,64.6,35.3,29.7,36.5,43.2,43.2,43.2,44.1,45.2,40,32.6,26.8,25.8
309,"1130309","Póvoa de Lanhoso",1.1,1.1,1.1,1.3,1.6,1.8,1.8,2.1,2.4,1.8,1.6,1.3,1.1,1.1,1,1,0.5,0.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",18.3,18.3,18.3,22.9,27.5,32,35.5,40.7,45.9,39.7,34.7,29.3,23.8,22.6,21.5,20.3,19.2,15.1,11.1,9.7,8.2,10,11.9,11.9,11.9,12.1,12.4,11,8.9,7.3,7.1
