"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1578.1,1735.6,1715.3,1317.4,1583.8,999.3,925.5,913.9,803.9,1241.5,1068.9,1054.6,596.2,435.8,429.7,279.8,395,770.3,569.8,729.3,717.9,695,910.4,1118.1,1099,1061,834.2,819,803.7,773.2,758
1602,"1111602","Caminha",91.7,99,97.9,73.7,91,57.7,65.8,65,59.9,133.3,115.1,113.6,64,46.7,46,30.2,29.8,57.9,42.8,45.6,44.9,43.4,55.9,67.9,66.7,64.4,51.2,50.3,49.4,47.5,46.5
1603,"1111603","Melgaço",318.5,349,344.9,267.2,318.6,199.9,162.3,160.3,141.1,141.7,123.3,121.7,68,50.6,49.9,30.2,33.5,65.1,46.3,49.1,48.3,46.8,59.2,71.1,69.9,67.4,54.2,53.2,52.2,50.2,49.3
1604,"1111604","Monção",854.2,938.5,927.6,714,855.6,541.8,421.1,415.8,367.7,308.3,267.2,263.7,148,109,107.4,68.1,59.6,115.7,85.5,70.1,69,66.8,85.5,103.4,101.6,98.1,78.3,76.9,75.5,72.6,71.2
1605,"1111605","Paredes de Coura",135.2,146.2,144.5,110.5,132,84.4,78.9,78,68.4,116.7,98.6,97.3,56,38.9,38.4,26.5,52.2,101.3,74.8,112.2,110.5,106.9,138.1,168,165.2,159.4,126.5,124.2,121.9,117.2,115
1606,"1111606","Ponte da Barca",472.9,518.8,512.7,396.1,473.3,297.6,223.7,220.9,192.4,116.7,98.6,97.3,56,38.9,38.4,26.5,37.3,68.7,49.9,63.1,62.1,60.1,78.9,97,95.3,92,72.3,71,69.6,67,65.7
1607,"1111607","Ponte de Lima",569.5,627.3,619.9,474.4,573.4,359.7,403.6,398.5,346.4,758.2,653.7,644.9,364.1,264.6,260.8,173.9,182.6,354.4,263.6,277,272.7,264,345.1,423.3,416.1,401.7,316.2,310.4,304.7,293.1,287.3
1608,"1111608","Valença",178.6,198.1,195.8,152,182,115.5,92.1,91,77,75,65.8,64.9,36,27.2,26.8,15.1,33.5,65.1,46.3,70.1,69,66.8,85.5,103.4,101.6,98.1,78.3,76.9,75.5,72.6,71.2
1609,"1111609","Viana do Castelo",1838.8,2023.2,1999.6,1538.5,1843.2,1163.6,1210.6,1195.4,1047.7,2041.5,1759.6,1736.1,980.3,716,705.9,461.3,428.6,828.1,612.6,561,552.2,534.6,703.3,862.8,848.1,818.7,644.5,632.7,620.9,597.4,585.6
1610,"1111610","Vila Nova de Cerveira",57.9,61.3,60.6,46.1,54.6,35.5,35.1,34.6,29.9,50,41.1,40.6,24,15.6,15.3,11.4,11.2,21.7,14.2,14,13.8,13.3,16.4,19.4,19.1,18.4,15.1,14.8,14.5,13.9,13.7
301,"1120301","Amares",444,490.5,484.7,373.1,446,284.2,214.9,212.2,188.2,133.3,115.1,113.6,64,46.7,46,30.2,29.8,57.9,42.8,45.6,44.9,43.4,55.9,67.9,66.7,64.4,51.2,50.3,49.4,47.5,46.5
302,"1120302","Barcelos",2263.5,2490.2,2461.1,1893.1,2271.1,1434.5,1372.9,1355.7,1188.8,1974.8,1702.1,1679.3,948.3,692.7,682.9,446.2,681.9,1320,975.8,1297.4,1277,1236.3,1623.5,1993.8,1959.9,1892,1487.7,1460.5,1433.4,1379,1351.9
303,"1120303","Braga",1356.1,1490.3,1472.9,1133.1,1356.2,857.1,688.6,680,598.7,566.6,489.2,482.7,272.1,198.5,195.7,128.6,223.6,437.6,324.1,455.8,448.7,434.4,571.8,701.2,689.3,665.4,524,514.4,504.9,485.7,476.2
306,"1120306","Esposende",463.3,509.4,503.4,386.9,464.2,293.1,276.3,272.8,239.5,383.3,328.9,324.5,184,132.3,130.4,87,137.9,267.6,199.4,270,265.7,257.3,338.5,416.8,409.7,395.6,310.2,304.5,298.9,287.5,281.8
310,"1120310","Terras de Bouro",371.6,410.3,405.5,313.2,373.2,235.4,232.5,229.6,201,358.3,308.3,304.2,172,124.5,122.8,83.2,59.6,115.7,85.5,56.1,55.2,53.5,69,84,82.6,79.7,63.3,62.1,60.9,58.6,57.5
313,"1120313","Vila Verde",941.1,1032.8,1020.8,783.1,942.1,595.1,565.8,558.7,491.8,808.3,698.9,689.6,388.1,284.1,280.1,181.5,137.9,267.6,195.9,133.2,131.1,127,164.3,200.4,196.9,190.1,150.6,147.8,145.1,139.6,136.8
307,"1130307","Fafe",844.6,929.1,918.3,704.8,846.5,532.9,451.8,446.1,393.4,458.3,394.7,389.4,220.1,159.5,157.3,105.9,67.1,130.2,96.1,49.1,48.3,46.8,59.2,71.1,69.9,67.4,54.2,53.2,52.2,50.2,49.3
308,"1130308","Guimarães",4401.5,4838.8,4782.4,3675.7,4410.1,2784.6,2153.6,2126.6,1868.7,1458.2,1258,1241.2,700.2,509.8,502.6,329,327.9,640.1,473.7,469.9,462.5,447.8,588.3,723.8,711.5,686.9,539.1,529.2,519.4,499.7,489.8
309,"1130309","Póvoa de Lanhoso",641.9,707.4,699.2,538.9,646.3,408.6,285.1,281.6,243.8,66.7,57.6,56.8,32,23.3,23,15.1,29.8,57.9,42.8,59.6,58.7,56.8,75.6,93.7,92.1,88.9,69.3,68,66.7,64.2,62.9
1314,"1131314","Santo Tirso",2712.3,2980.6,2945.9,2266.3,2717.1,1714.3,1324.6,1308.1,1146.1,883.2,760.6,750.4,424.1,307.4,303.1,200.4,149,285.7,210.1,136.8,134.6,130.3,170.9,210.1,206.5,199.3,156.6,153.7,150.9,145.1,142.3
1318,"1131318","Trofa",0,0,0,0,0,0,39.5,39,34.2,183.3,156.2,154.1,88,62.2,61.4,41.6,63.4,123,92.6,122.7,120.8,116.9,154.5,190.7,187.4,180.9,141.5,139,136.3,131.2,128.6
311,"1130311","Vieira do Minho",2437.2,2678.8,2647.5,2035.9,2439.4,1541.1,1118.5,1104.5,970.7,466.6,402.9,397.5,224.1,163.4,161.1,105.9,108.1,209.8,153.2,154.3,151.9,147,193.9,239.2,235.1,226.9,177.7,174.4,171.2,164.7,161.5
312,"1130312","Vila Nova de Famalicão",2331,2560.9,2531,1943.8,2334.8,1474.5,1210.6,1195.4,1052,1108.2,953.8,941,532.2,389.1,383.6,249.6,450.9,871.5,644.6,918.7,904.3,875.4,1150.3,1412.2,1388.1,1340.1,1054,1034.8,1015.5,977,957.8
314,"1130314","Vizela",0,0,0,0,0,0,100.9,99.6,89.8,475,411.1,405.6,228.1,167.3,164.9,105.9,63.4,123,92.6,31.6,31,30.1,39.4,48.5,47.6,46,36.1,35.5,34.8,33.5,32.9
