"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",939.5,912.7,817.7,838.3,1062.7,910.8,846.1,788.5,681,621.7,575.1,534.7,495.4,417.7,681.5,516.8,599,605.3,546.1,491,466.1,429.9,427.5,493,445,422.7,393.3,382.6,275.8,235.8,221.9
1602,"1111602","Caminha",63.1,61.3,54.3,62.4,90.8,85.1,89.3,90.7,86.5,86.2,87.3,88.3,89.2,76.4,128.8,101.1,119.3,121,112.2,103.6,99.3,92.9,94.6,109,97.3,92.4,86.6,84.3,61.5,52,49
1603,"1111603","Melgaço",731.4,710.5,636.7,603.4,699.7,539.1,441.2,351.7,251.3,177.6,113,55.5,0,2.4,9.4,11.5,18,21.6,23.3,22.8,24.3,25.2,28.4,33.2,28.8,27.4,26.7,26,18.9,15.3,14.4
1604,"1111604","Monção",2951,2866.6,2568,2440.5,2839.7,2199,1817.9,1464.4,1059.3,765.4,510.9,277.4,61.9,74,154.6,142.4,195.9,224.8,228.6,227.9,237.1,236.3,253.5,291.8,263,249.9,233.3,227,163.9,139.3,131.2
1605,"1111605","Paredes de Coura",100.9,98,87.5,127.8,210.8,224.2,254.1,280.3,281,295.2,313.2,327.9,341.8,353.3,681.5,594.9,776.9,871.2,861.5,843.2,859.4,850.2,898.5,1035.9,933.2,886.6,828.2,805.9,578.5,496.1,467
1606,"1111606","Ponte da Barca",305.8,297.1,265.6,261.6,322,263.9,234.5,206.1,167.5,143.7,123.2,103.4,86.7,114.6,250.6,236.6,328.8,384.8,393.8,395.7,413.5,416.4,446.5,515.2,464.8,441.5,411.6,400.5,286.9,246.5,232
1607,"1111607","Ponte de Lima",1396.6,1356.8,1216.1,1296.1,1709.7,1520.9,1474.4,1428.7,1286.3,1227.8,1191.2,1155.2,1119.7,966.8,1613.6,1249.6,1479.5,1522,1399.2,1284.5,1236.3,1162,1172.8,1353.5,1217.8,1157,1079.8,1050.7,755.1,647.8,609.7
1608,"1111608","Valença",44.1,42.9,39.2,44.6,58.5,53.9,55.9,54.9,51.3,49.6,51.3,50.5,49.5,59.7,126.4,117.1,159.9,183.8,186.3,186.4,194.6,193.7,208.1,240.1,216.2,205.4,191.6,186.4,134,114.8,108.1
1609,"1111609","Viana do Castelo",1005.7,977,875.1,909.6,1173.9,1021.5,966.2,914.9,805.3,749.7,708.6,670.9,636.7,568.1,981.3,783.3,952.6,1005.3,944.1,884.7,867.4,830.8,851.2,982.4,884.6,840.3,783.2,762.1,548.6,470.1,442.5
1610,"1111610","Vila Nova de Cerveira",239.6,232.7,208.2,208.1,257.6,212.8,192.7,173.1,143.2,125.4,110.4,95.8,84.2,69.2,107.7,78.1,85.6,84.3,71.9,62.1,56.7,50.3,47.3,55.4,48.7,46.2,43.3,42.2,30,26,24.5
301,"1120301","Amares",1043.6,1013.7,908.3,1146.5,1374.4,1279.8,1115.5,964.2,761,631.3,510.2,393.5,281,224.8,291.8,128.6,135.1,121,95.2,74.6,60.8,46.5,37.9,44.3,39.7,37.6,35,34,25.2,21.4,20.2
302,"1120302","Barcelos",3313.5,3218.8,2881.8,3269.8,4578.7,4301.6,4381.3,4450.7,4183.2,4153.5,4187.1,5712.9,7299.4,7066.2,12952.8,10881.6,13846.7,15362.2,14983.9,14525,14708.3,14676.3,17374,20312.3,18540.7,18128.7,17178.2,16980.8,12403.7,10816.4,10558.8
303,"1120303","Braga",671.5,652.4,585.4,728.3,1097.8,1095.2,1362,1448.6,1617.8,1672.2,1514.8,1800.5,2105.6,1734.5,2419.1,1778,1713.3,1390.1,1206.6,1048.3,952.6,848.2,1002.4,1162.3,1051.6,1009.6,948.3,726.4,521.8,447.1,420.8
306,"1120306","Esposende",844.9,820.8,736.3,778.8,1018.8,899.5,865.6,832.4,743.1,705.3,677.7,769.9,1086.8,913.1,1479.3,1110.7,1276.9,1141.7,1019.6,910.5,854.6,792.4,890.1,1039.7,947.6,923.9,873.9,862.6,628.3,546.6,531.8
310,"1120310","Terras de Bouro",100.9,98,87.5,98.1,137.6,130.5,131.2,134.6,124.3,125.4,125.8,126.1,126.3,109.8,187.4,147,175.7,181.6,169.3,155.4,152,143.3,145.7,168.1,151.3,143.8,133.3,129.7,94.6,79.6,74.9
313,"1120313","Vila Verde",1626.8,1580.3,1415.2,1483.3,1929.2,1688.3,1611.2,1538.5,1364.7,1280,1222,1167.8,1117.2,959.6,1599.6,1233.5,1457,1496,1371.7,1255.5,1203.9,1131,1138.7,1314.8,1183.6,1124.4,1048.2,1019.8,733,627.8,590.9
307,"1130307","Fafe",173.4,168.4,150.9,252.7,450.8,505,586.4,659.4,675.6,721,770.2,814.6,854.6,646.9,936.8,622.5,623.8,531.8,393.8,281.8,196.6,118.1,56.7,66.5,59.5,56.5,51.7,50.2,36.3,30.6,28.8
308,"1130308","Guimarães",1554.3,1509.9,1351.9,1435.7,1888.3,1943.1,2142.1,2079.4,1873.6,1795.2,1517.9,1694.4,1868.2,1495.3,2017,1230.8,1105.7,1033.4,857.3,706.5,608,509.3,452.1,520.7,470.2,446.7,416.6,405.4,291.6,249.6,234.9
309,"1130309","Póvoa de Lanhoso",485.5,471.7,422.5,425.1,527,439.8,399.3,362.7,302.7,266.5,238.7,211.9,188.2,148,222.5,156.2,166.7,153.5,124.9,101.5,85.1,69.7,60.5,70.1,63.1,59.9,56.7,55.1,39.4,33.7,31.7
1314,"1131314","Santo Tirso",561.2,545.1,488.8,523.2,696.8,621.4,605.9,590.7,535,512,498.1,484.3,559.1,471,646.4,487,563,566.4,508,455.8,429.7,395.1,391.6,452.4,407.2,386.8,359.9,350.2,252.2,215.9,203.2
1318,"1131318","Trofa",0,0,0,103.7,277,374.2,488.9,590.2,632.3,705.5,775.9,840.5,903.5,983.1,1950,1740.2,2320.4,2662.9,2326.6,2306.7,2380.1,2781.5,3390.3,3958.3,3610.3,3520,3329.3,3286,2394.9,2086.4,2030
311,"1130311","Vieira do Minho",315.3,306.3,274.6,297.3,398.1,357.5,351.9,343.4,313.5,303,297.8,290,284.9,222,334.9,234.3,247.7,227,184.1,149.2,123.7,100.7,85.1,97.9,88.3,83.8,78.3,76.2,55.2,47.5,44.7
