"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",374646,374646,374646,286246,197812,109412,76432,65926,56950,98906,85408,986102,1888292,1435684,984606,533528,113900,887196,1660492,1807338,368662,986102,1603542,2089096,2574650,3042456,3570068,3307146,2918832,2627860,2337228
1602,"1111602","Caminha",1708432,1708432,1708432,1305328,903686,500548,122876,106420,89930,100402,85408,995078,1903252,1447686,992086,536520,62934,491538,920176,34476,7480,17986,29988,38964,47940,56576,66368,62390,54604,48654,43282
1603,"1111603","Melgaço",704344,704344,704344,538016,373150,206822,25466,22474,17986,2992,1496,23970,44948,34476,23970,12002,37468,289238,541008,1233384,251770,672894,1094018,1425212,1756406,2075972,2435862,2255288,1990700,1792480,1594226
1604,"1111604","Monção",12092474,12092474,12092474,9243580,6394686,3547254,427108,370158,313208,26962,22474,266764,509524,388144,265268,143854,220286,1706936,3193586,6994140,1425212,3815514,6204354,8085132,9964414,11769236,13811276,12794778,11291740,10165422,9041110
1605,"1111605","Paredes de Coura",194820,194820,194820,148376,103394,56950,28458,23970,20978,34476,28458,337178,644402,490042,335682,181322,40460,311712,584460,659396,134878,359686,584460,761294,938162,1107958,1301656,1204892,1063928,957066,851224
1606,"1111606","Ponte da Barca",194820,194820,194820,148376,103394,56950,53958,46444,40460,73440,62934,735828,1408722,1071510,734332,397154,52462,403138,755310,202300,41956,110908,179826,233784,289238,341020,399704,371416,327590,294678,262106
1607,"1111607","Ponte de Lima",31273506,31273506,31273506,23906216,16538926,9171636,1237872,1073006,908174,278732,238272,2764982,5290196,4023832,2758998,1492634,208318,1615544,3022736,1198908,244290,654908,1064030,1386248,1708432,2017866,2367998,2194360,1936096,1743792,1550944
1608,"1111608","Valença",104890,104890,104890,80920,55454,31484,13498,12002,10506,16490,13498,157352,299710,227800,155856,83912,47940,377672,705874,1335282,272748,728348,1183914,1542104,1901756,2245734,2634966,2440996,2154478,1939802,1725262
1609,"1111609","Viana do Castelo",37477860,37477860,37477860,28649420,19819450,10990976,1492634,1294822,1095514,349180,299710,3469326,6638942,5050394,3461846,1873298,314704,2433788,4554368,3310478,674390,1805842,2937328,3827516,4717704,5572634,6538370,6057168,5346296,4812360,4280090
1610,"1111610","Vila Nova de Cerveira",1348780,1348780,1348780,1031050,713354,395624,52462,44948,38964,10506,8976,101898,194820,148376,101898,55454,8976,71944,134878,101898,20978,55454,89930,116892,143854,171258,200600,185708,163778,147356,131036
301,"1120301","Amares",16423530,16423530,16423530,12554058,8686082,4816610,615944,535024,452574,94418,80920,939658,1798362,1368262,938162,508028,140862,1089496,2038130,2803946,572492,1530102,2487746,3241560,3995374,4719302,5538396,5130090,4527338,4075648,3624842
302,"1120302","Barcelos",134504000,134504000,134504000,102819842,71131196,39447072,7178454,6225332,5270714,4086766,3506794,40568052,77626284,59050724,40475130,21902562,2878882,22314676,41750470,11436070,2331890,6238830,10147266,13220968,16294670,19245054,22586404,20921492,18464924,16624266,14785580
303,"1120303","Braga",13830894,13830894,13830894,10572878,7314828,4056812,885700,768808,650420,650420,558994,6460612,12363726,9405420,6447114,3488808,469064,3634192,6800816,2179026,443598,1188402,1933240,2519196,3105186,3667920,4303108,3986126,3518014,3167236,2816934
306,"1120306","Esposende",15943994,15943994,15943994,12188388,8431320,4675748,1007080,873698,738820,726852,623424,7220410,13817430,10509944,7203954,3897964,478074,3710624,6943174,878186,179826,479570,779280,1016090,1251370,1478796,1734510,1607520,1418106,1277448,1136144
310,"1120310","Terras de Bouro",6489104,6489104,6489104,4960498,3431858,1903252,230792,200804,169354,17986,14994,172346,329698,250274,172346,92922,46444,362678,677382,1233384,251770,672894,1094018,1425212,1756406,2075972,2435862,2255288,1990700,1792480,1594226
313,"1120313","Vila Verde",9754600,9754600,9754600,7457220,5158310,2860896,556002,482562,407626,350676,301240,3485816,6668930,5072868,3476840,1882274,460088,3569762,6679402,8311436,1694968,4534886,7374770,9607754,11842200,13986648,16414554,15204562,13419630,12080914,10744714
307,"1130307","Fafe",2982276,2982276,2982276,2279428,1576580,875194,203830,176834,149872,158848,136374,1582564,3027258,2303398,1578076,854216,140862,1097010,2053124,1452174,296718,792778,1288838,1679974,2069614,2445280,2868750,2657916,2346272,2111502,1877956
308,"1130308","Guimarães",15779128,15779128,15779128,12062520,8344416,4627774,878186,761294,645898,536520,460088,5326134,10190718,7752442,5312670,2875890,584460,4530364,8476268,8599178,1753414,4690742,7629566,9940444,12251356,14469176,16981640,15730508,13883016,12498604,11116232
309,"1130309","Póvoa de Lanhoso",7881336,7881336,7881336,6026024,4167720,2310912,570996,494564,419628,472056,406130,4690742,8976816,6827778,4680236,2532694,313208,2430796,4548350,659396,134878,359686,584460,761294,938162,1107958,1301656,1204892,1063928,957066,851224
1314,"1131314","Santo Tirso",20874470,20874470,20874470,15957458,11038950,6121938,1083512,939658,795770,587452,503540,5826682,11149858,8480790,5813218,3145646,539512,4187202,7833362,5997532,1222878,3271514,5320150,6932702,8545220,10092390,11842982,10970338,9681840,8717668,7753462
1318,"1131318","Trofa",0,0,0,0,0,0,439110,380664,322218,683366,587452,6790310,12993168,9883494,6773820,3665676,482562,3737586,6992644,1925760,392632,1050532,1708432,2226966,2744004,3240506,3803852,3522570,3109232,2799560,2489922
311,"1130311","Vieira do Minho",914158,914158,914158,698360,484058,268260,295222,256258,217294,412114,353668,4088262,7822890,5951088,4079286,2207484,293726,2274940,4256120,1266330,257754,690880,1123972,1464176,1805842,2132548,2502230,2317678,2045270,1841134,1637508
312,"1130312","Vila Nova de Famalicão",18701462,18701462,18701462,14295470,9889478,5485016,1727914,1498652,1269356,1703944,1462680,16924078,32384014,24634564,16885114,9137194,1372750,10640300,19909380,10676272,2177530,5825186,9472876,12342748,15211158,17965838,21084148,19530892,17237218,15518484,13802096
