"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
313,"1120313","Vila Verde",49622.9,59870.7,33380.6,36735.6,27918.2,28306.2,20842.3,17643.5,22064.6,19991.9,21969.7,26560.1,23022.4,38510.4,28409.3,43158.7,40383.2,25301.5,29146.5,29475.7,26790.7,28924,20142.9
307,"1130307","Fafe",43566.9,49405.3,29415.2,37456,29196.8,31040.3,20233.5,17205,19734.8,18559.4,21377.1,25354,22811,38121.9,26748.1,39712.5,33843,28408.5,27870.8,27431.3,24326.3,25740.5,18988.8
308,"1130308","Guimarães",47988,51344.9,29433.9,34866.6,27712.2,27722.7,19011,15809.9,20268.5,18695.4,23439.4,27520.6,26012.2,44443,32394.5,48379.2,43744.3,28663.3,33938.8,33559,29743.6,31630.8,22284.4
309,"1130309","Póvoa de Lanhoso",31311,35993.6,20418.1,23877.2,18425.3,17642.2,12396.8,10121,12119.6,10968.9,12182.3,14562.7,13226.9,21487.9,12633.9,20541.2,19262.1,13259.6,15814,14810.5,13406.8,14177,10152.1
1314,"1131314","Santo Tirso",25556.1,25218.1,14112.3,15602.8,10564.1,10696,7647.4,7236,9403.5,9195.2,12168.7,14421.9,13983,24265.1,14902.1,28061.8,27237.6,17518.3,19473.1,21552.1,19153.5,18817.5,15631.7
1318,"1131318","Trofa",1636.2,2284.5,1683.1,2503.2,2298,2284.9,1489.2,1318.4,1569.5,1489.1,2020.1,2040.3,2010.3,3257.9,7396.8,3236.7,3222.3,2021.2,2340.1,2566.2,2223.6,2175.9,1887.5
311,"1130311","Vieira do Minho",38513.3,41544.6,25679,25586.7,18895.6,19336.7,13680.5,11369.8,14375.4,12914.8,14261.8,18204,17827.1,29007.1,23980.1,32325.5,28476.5,23315.7,23014.4,20645,20549.1,22033.3,14671.7
312,"1130312","Vila Nova de Famalicão",35276.3,34725.1,19505.7,21659.9,15594.9,17201.7,13507.8,14007.2,17833.5,18197.4,24747.7,31252.5,31078.1,55807.8,42354.3,68426.2,61249.3,37432,45893.3,44595.6,39483.9,44450.4,30310.4
314,"1130314","Vizela",1295.8,1653.5,1189.5,1838,1841.2,1709.9,1181.5,965.8,1181.4,1095.7,1388.6,1606.2,1508.2,2691.4,2602.7,2568.5,2643.6,1684.4,1754.8,2072,1804.8,1748,1437.3
107,"1140107","Espinho",357.6,306.8,122.6,382.1,479.6,595.6,341.4,352,258.4,412.2,645.2,473.9,276.9,463.7,327.5,568.7,503.4,323.2,433,264.2,222.1,205.4,218.8
1304,"1141304","Gondomar",16169,16098.1,13544.8,21910.1,12773.6,14855.2,14516,12449.7,15498.6,17745.4,18218.3,17018.3,17255.9,18505.7,16551.9,16847.4,17518.2,14084.9,13789.1,16309.5,13792.8,16630.1,18045.7
1306,"1141306","Maia",12645.8,13300.2,6936.1,7084.8,4659.7,5821.9,4448.9,4751.1,6567.7,7098.6,10154.4,11609.2,11913.3,21422.8,18438.8,26251.4,24753.2,15731.1,19572.2,18581.7,15904.6,17921.1,13264.7
1308,"1141308","Matosinhos",7842.7,8482,4330.8,4681.6,2773.9,3803.5,3134.7,3430.8,4788.1,5610.6,8206.4,8198.5,9193.3,14531.1,12905.8,16975.6,14453.3,9936.8,11847.4,11559.1,9844.4,12046.9,9065.5
1312,"1141312","Porto",0,0,0,0,0,0,0,0,20.6,31.2,42.1,66,80.1,109.5,326.7,100.4,97.5,75.1,79.2,98.2,83.9,109.7,115.4
1313,"1141313","Póvoa de Varzim",13643.9,13924.7,7532.6,7629.7,4247.6,6660.1,5922.8,6261.6,9793.2,10421.7,14307.3,18389.2,17489.5,34968.6,30598.3,45300.1,39546.7,24229.5,31479.6,29076.1,25896.2,29465,19865.9
1315,"1141315","Valongo",6580.5,7044.5,4925.6,7689.6,4676.1,5646.4,5222.6,4801.4,5630,6306.6,7227.9,7759.5,7418.9,9567.6,7933.3,9147.4,9153.7,6870.8,7126.8,8061.1,7184.9,8436.4,8574.6
1316,"1141316","Vila do Conde",27273.9,27121.7,11899,10801.5,5216,9977.5,9100.6,10853.7,16871.3,19847,29364.7,37103.2,34819,67702.1,58374.4,84223.1,72402.5,44494.2,58896.5,52668.7,46207.6,55007.8,37186.5
1317,"1141317","Vila Nova de Gaia",13209.5,12812.4,8888.7,16158.7,11978.6,14257.4,11137.6,10739.1,10886.9,12032.8,12760,10963.1,10312.2,11001.9,9439.9,9661.3,9155.6,8532.5,9982,8643.7,7549.5,8964.5,9170.3
1301,"1151301","Amarante",19392,32063.8,16306.2,18058.3,13841.5,13726.2,13064.7,11314.5,14231.1,10878.2,11646.9,12303.9,10147.1,12944.5,10061.1,26540.6,10071.2,16358.1,11939.5,10070.6,8199.2,9943.3,9786.4
1302,"1151302","Baião",19015.1,22024.1,14610.2,16313.7,9377.7,11364.3,10172.8,9029.3,9773.7,7272.9,7350.5,8593.2,5302.9,7077.7,6576.4,15587.1,5852,6792.9,6669,5441.6,4975.1,5603.3,5019.2
304,"1150304","Cabeceiras de Basto",21870.3,35132.1,20567.4,18766.7,13729.7,13695.8,14168.3,12472.4,15615.7,11729.9,12028.5,13825.3,11337.9,13836.5,12920.4,31860.3,11955.6,23580.1,14669,10876.3,9363.2,12970.5,10810.9
106,"1150106","Castelo de Paiva",10147.4,10843.3,8300.6,13811.5,8263.6,9755.3,9217.4,8040.4,9587.4,10036.6,11289.3,10159.3,10284.2,11479.5,10135.9,10318.6,10995.3,7665.8,7670.9,8875.4,7529.7,9501.9,9343.3
305,"1150305","Celorico de Basto",14603,24484.7,11773.8,14225,11190.3,11236.2,10640.1,8881.6,10938.2,8809,9321.6,10590.3,9181.9,12071.9,8269.8,21759.5,9087.7,15485.1,10513.7,9121.9,7679.8,9181.4,8669.8
1804,"1151804","Cinfães",29267.1,30940.6,21079.8,20890.6,11040.1,13018.9,10831.2,9948.7,10860.5,8371.3,8181.7,9830.1,6297.2,8041.9,8652.3,19715.7,8467.5,7738.1,8457.7,7008.9,6704,6812.5,6273.7
1303,"1151303","Felgueiras",29142.4,29260.8,23698.4,36362.4,26507.6,24813.2,24930.8,21747.5,25113.3,25082.3,24790.2,26454.6,23550.1,29222.4,22258.9,28443.3,27951.5,20502.8,20650.7,24826.7,21490.5,25156.4,25315.5
1305,"1151305","Lousada",16631.4,15223.6,13557.5,22228.3,15836.5,15859.1,17342.5,15975.3,19123.7,20951.8,21533.6,24020.8,22482.2,28317.1,22127.9,27409.8,29632.9,20732,21067.5,25815.4,22481.5,27199.4,28247.3
1307,"1151307","Marco de Canaveses",15839.1,24031.2,13358.6,14855.2,10673.8,10693.1,9980.6,7765.5,10072.7,7637.6,8026.3,8295.9,6285.7,7846.2,5994.1,15761.9,6165.1,9131.6,7302.7,5978,4973.5,5728,5624.8
1705,"1151705","Mondim de Basto",7507.7,13076.4,6330.6,6756.5,5115.9,5140.4,4921.6,4565.8,5186.3,3868.4,4103.9,4521.6,3946.7,4826.2,4932,10075.1,3685,6605.9,4606.7,3724.1,3096.7,4172.5,3784.4
1309,"1151309","Paços de Ferreira",14838,14172.7,14083.4,23150.6,15811.4,15549.9,16876.3,13802.5,16391.9,17127.6,15761.2,17883.3,15010.1,18773.6,12805.9,17300.6,18803.8,12548.7,13365,15830.6,13697.5,17213.1,16646.7
1310,"1151310","Paredes",28824.9,27230.1,23596,37875.5,23544.1,25049.5,25616.8,22638.8,26210.2,28250.9,28547.7,28953.2,26699.2,29218.2,21505.2,24755.3,26421,19796.6,19556.3,23509.1,20537.2,24943.6,26768.5
1311,"1151311","Penafiel",22384.1,24914.3,19163.9,30203.9,20049.2,21868.6,21751.7,19370.2,23019.2,24303,24706.9,24629.5,22952.1,26414.1,19729.4,26341.6,22811,19709.2,18532.2,21172.4,18483,22111.4,23438.6
1813,"1151813","Resende",20417.8,20709.7,14812.1,15095.9,7863.1,9076.3,7864.9,6629.8,7696.3,5859.5,5925,7160.8,4312.3,6233.4,3711.1,14812.4,6029.5,6228.6,6592.4,5426.3,4964.7,5244.7,4992.6
1709,"1151709","Ribeira de Pena",12677.6,23468.1,12884.4,13457.8,10592.4,10433.9,10393.9,10033.1,10983.7,7895.2,8207.8,9193.7,7630.6,9406.1,9151.8,20677.6,7544.6,13785.4,9477.3,7274.5,6025.3,8387.1,7334.7
104,"1160104","Arouca",25921.3,27810,20091.4,32158,18031.4,21315.8,19429.4,17335.8,19856.4,20843.4,20721.3,20209.6,16831.4,21177.1,18120.5,24226,19810.9,15003.4,16084.5,15973,14381.5,16956.1,16236.7
113,"1160113","Oliveira de Azeméis",10683.4,9540.6,3832.6,11601.7,11860.2,14340.5,9529.1,10211.9,10723.1,12918.7,17167,14242.8,11719,14565.5,13200.6,13775.9,11688,12068.3,18938.5,9793.4,9055.5,9058.4,7391.4
109,"1160109","Santa Maria da Feira",14237,14516.6,9303,19579.1,15595.4,18329.3,13853,13724,14114.3,16057.7,17160.9,15057.8,14021.3,15679.1,11026,13945.6,13121.6,12088.7,14448.1,11699.6,10607.7,12516.6,11898.3
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",11136.1,9768.1,4478.2,13363.7,12258.6,15569.9,10937.1,8431,9844.7,10291.1,11518.9,9808.3,6616.1,9139.1,7307.3,7454.5,6476.1,6903.5,10480.4,5932.6,5419.1,4938.7,4618.1
1701,"1171701","Alijó",7073.5,6377.3,3978,3414.3,2269,2433.5,2043.4,2264.5,1924.2,1440,1440,1539.2,873.5,1131.6,1059.4,2317.4,975.1,981.1,1060.2,989.1,854.5,969.8,867.3
1801,"1171801","Armamar",13436.3,10585.1,7732,6489.3,4495.9,4474.8,4372.7,4733.1,4809.1,4113.5,4440.8,5447.5,3244.9,4774.5,6491.5,15096.3,6749.5,6143.4,6465.2,5466.5,4712.2,5278.2,4691.3
403,"1170403","Carrazeda de Ansiães",8277.8,7629.2,5280.3,4798.3,3565.7,3290.1,3110.9,3317.8,3095.7,2560,2790.8,3076.5,2008.6,2525.2,3635.1,7461.7,3349.4,3262.5,3410.3,3122.9,2631.1,2770,2603.6
404,"1170404","Freixo de Espada à Cinta",9744.4,9129.8,7281.4,6126,4806.9,5305.4,4139.2,4757.7,3983.9,3312.3,3585.4,3992.1,2702.4,4250.3,4594,11042.3,4474,4017.5,4308.8,3657.2,3256,3790.2,2927.5
1805,"1171805","Lamego",15000.9,13812.2,9446.9,9174.5,5381.1,5671.6,5120.3,4987.5,5573.3,4246.1,4447.2,5440.2,2970.4,4710.7,4627.8,12147.6,5399.7,5486.3,5421.8,4834.8,4199.8,4702.7,4024.2
1704,"1171704","Mesão Frio",238.7,189.8,106.1,87.4,24.5,38.9,39.6,36.9,45,35.6,39.1,55.1,33.6,61.1,46.2,173,62.9,66.1,71.3,60.9,55.9,65.7,61
1807,"1171807","Moimenta da Beira",24044.6,21895.9,15323.1,15972.1,12049.4,10499.8,10364.3,10804.2,10913.3,9412.5,10251.8,10829.5,7654.3,8917.7,8540.4,24047.4,10125.6,10276.2,11034.6,9810.9,9568.1,9501.6,9022.5
1812,"1171812","Penedono",14342.7,12465.9,9241.8,7031.1,3761.2,4080.7,3367.7,3730.9,3296.5,2532.9,2563.6,2572.3,1557,2189.1,2071.6,4932,2266.7,1968,2024.3,1781.9,1680,1701.4,1582.3
1708,"1171708","Peso da Régua",933,756.2,454.9,429.5,271,292.5,259.3,256.3,268.8,201.6,211.5,237.2,96.5,160.7,131.6,404.7,181.7,169.8,163.7,140.7,124.1,144.2,134.8
1710,"1171710","Sabrosa",3069.1,3003.3,2102.4,1884,1360,1516.3,1265,1477.8,1279.1,1046.3,987.9,1127.1,663.5,936.4,679.1,2055.6,849.6,806.8,854.4,815.8,708.5,777.6,733.8
1711,"1171711","Santa Marta de Penaguião",917.2,749.9,471.8,514.1,350.9,380.1,339.1,333.6,318.4,263.4,287.9,285.6,133.8,189.4,50,441.8,235,215.6,246.3,196,174.9,203.7,188.5
1815,"1171815","São João da Pesqueira",4757.2,4200.1,3055.2,2969.3,2114.2,2417.1,2166.7,2277.2,2196.1,1644.3,1909,2075.6,1078.5,1712.6,1835.1,4534.9,2140.4,2016.6,2165.8,1893,1582.3,1753.6,1636.7
1818,"1171818","Sernancelhe",17370,16800.5,11223.1,10801.6,6647.3,7365.9,6078.4,6933.7,6612.1,5336.2,5939.3,6244.1,4473.5,6789.1,5573.6,14684.9,7087.2,6367.6,6715.8,6220,5623.9,5382.4,4792.6
1819,"1171819","Tabuaço",5223.5,4690.4,2933.1,2617,1751.3,1827.3,1594.5,1771.6,1588.7,1226.7,1261.2,1458.4,941.7,1355.2,1429.9,3562.6,1545,1511.8,1619.2,1487.5,1307.7,1393.5,1282.8
1820,"1171820","Tarouca",7741.9,7883.2,5348,5744.2,3724.3,3955.4,3508.3,3559,4212.4,3119.7,3223.9,3962.5,2158.2,3492.5,3076.6,8664.5,3827.6,3846.7,3943.1,3446.9,2962,3344.1,2661.8
409,"1170409","Torre de Moncorvo",5933.6,5030.4,4410.4,3676.7,2530.2,2823.6,2612.9,2888.7,2663.4,2210.2,2967.9,3204.6,2250.2,3619.3,3986.5,10161.4,3964.1,4299.3,4303.8,3722.6,3267.7,3519.9,2953.6
410,"1170410","Vila Flor",15909.5,13949.6,11262.8,10199.8,7362.9,7291.9,6432,6594.9,5816.7,4400.8,4774,4641.2,2583.1,2911.5,3617,6346.2,2625.5,2715.9,2693,2348.9,2085.8,2243.6,1922.3
914,"1170914","Vila Nova de Foz Côa",2086.2,1855.9,1574.4,1431.7,1089.9,1125.4,1059.7,1162,1114.7,834.2,1124.9,1121.1,689.5,1030.6,1440,2911.6,1428.6,1375.4,1432.9,1237.1,969.4,1081,1004.2
1714,"1171714","Vila Real",25849.5,25440.3,18585.1,15077.3,10166.8,11669.2,9253,11415.5,9896.3,7838.2,8404.8,9964.7,6469.5,9407.1,7485.5,21714.6,8009.9,8644.5,8032,7852.2,7023.4,8202.9,7188.9
401,"1180401","Alfândega da Fé",6553.9,5538.7,4803.4,4010.4,2884,3064.9,2629,2691.7,2579.3,1899.3,2477.6,2537.3,1477.2,2182.3,2585,6108.4,2523.5,2810,2751.5,2361.8,2088.8,2213.4,1876.3
1702,"1181702","Boticas",22499.7,31149.5,20709.9,17037.6,16049.5,14780.4,15430.4,15756.6,17765.2,12787.6,14435.5,15969.8,12854.5,19051.4,21344,42252.1,17036.7,29026,18192,15126.3,13542,17309.9,13441.2
402,"1180402","Bragança",87151.7,80775.1,66520.5,50985.1,40446.6,42504.7,31276.3,35209.9,30412.2,23344,22017.8,23371.4,14300.6,17538.7,15885,38433,15859.4,14956.6,14875.4,13531.4,13907.2,14625,11331
1703,"1181703","Chaves",64072.7,78424.1,52908.5,45877.5,40393.8,36516.4,38632,31429.4,42382.8,30167.8,32875.6,35915.8,26972.3,37736.3,25339.1,85387.4,33447.5,50966.7,36297.1,32095.5,27120.6,33958.7,27661.7
405,"1180405","Macedo de Cavaleiros",23647.2,20645.3,16026.5,11738.4,8106.8,8626.7,6827.7,7230.5,6351,4927,4635.6,4762.7,2732.9,3593.6,3891,8089.9,3566.2,3196,3220.1,2813.4,2689.8,2965.3,2409.2
406,"1180406","Miranda do Douro",9057.2,8616.2,7270,6497.7,3972.2,4129.2,3952.6,3144.5,3303.1,2821.9,1347.2,1260.5,1449.5,2021.4,678.1,1750.6,1371.9,759.5,1140.3,771.1,638.6,824.5,606.8
407,"1180407","Mirandela",22595.3,19938.6,15557.9,14973.8,9807.9,10754,9114.3,8927.8,8320.9,6022.4,6945.4,6638.4,3100.9,4210.2,4214.3,9517,4227.4,4353.5,4338.8,3944.9,3453.5,3809.1,3350.9
408,"1180408","Mogadouro",29908.8,27741.8,21539.4,19041.3,13852.4,14621.6,12275.6,12980.2,11896.5,9375,9633.7,10070.2,6560.4,10197.4,945.1,22791.9,10427.1,9336,10218,8754,7553.3,8517.5,6861.1
1706,"1181706","Montalegre",96742.9,104251.2,80482.8,66993.4,67758.1,68880.4,47417.6,49014.5,53372.6,47761.7,54056.2,60640.6,52393.5,88472.4,93424.3,120051.9,86699.1,76821.8,67365.2,69235.7,68683.4,68979.3,46247.3
1707,"1181707","Murça",5611.9,5035.5,3504.9,3245.2,2127.8,2262.9,1922.2,2019.1,1712.4,1266.1,1282.8,1407.7,756.1,1157.6,976.9,2657,1011.9,1061.5,1102.4,998.9,884.3,1016.8,879.5
1712,"1181712","Valpaços",49850,43683.4,29935.2,27276.1,17728.8,17705.7,15502.9,15620.1,14435.6,10074,9700.4,10622.2,5724.4,7319.7,7538.8,16968.5,7013.7,6721.5,7278.1,6826.6,6195.7,6710.8,5815
1713,"1181713","Vila Pouca de Aguiar",32724.4,40849.7,30758.3,23999.8,20031.7,19785.9,18386.6,21434.5,21484.9,16093.5,17314.5,19881.1,14345.8,19947.2,16245.6,51663,18856.1,26555.4,19448.4,17163.2,16098.7,18263.9,14847.2
411,"1180411","Vimioso",7443.3,6180.7,4625,3881.8,2996.2,2840.9,2401,2464.9,2150.6,1671.7,1661.9,1695.6,1170.6,1320.3,1919.2,3543.2,1655.7,1627.1,1666.7,1605.2,1336,1381.9,1210
412,"1180412","Vinhais",57231.9,50166.8,40882.4,33251.3,22346.3,23542.3,20583.8,22774,21621.6,17836.2,16868.6,19642.2,12247.8,17633.4,16822.3,46592.6,20422.1,19013.7,18080,16099.4,16286.9,17080.4,14103.1
101,"1610101","Águeda",9993.3,9012.6,4179,12924.2,14581.9,16106.3,10281,10306.9,9502.2,10641.2,12001.1,9343.9,7674.7,8225.7,7245.8,7212.9,6532,7171.2,10313.9,6017.8,6260.9,5337.8,4828.9
102,"1610102","Albergaria-a-Velha",6836.3,5613.8,2420.7,6751.5,7404.6,8521.9,6335.8,6822.5,7356.7,7891.4,9966.2,8061.3,6283.6,7126.9,7651.7,7160.1,6862.8,7408,10836.1,6040,6245.8,5468.1,5261.2
103,"1610103","Anadia",9032,7455.5,3641.2,11066.9,14202.8,13970,9327.4,8340.1,7791.9,8266.4,10255.3,7343.1,5478.1,5380.9,4703.6,5049.9,4866.3,5457.5,7868.5,4489,4544,3962,3907.8
105,"1610105","Aveiro",8546.9,7252.2,3822.8,9486.5,11726.3,13002.9,9309.2,9388.8,9974,10780.4,12788.6,11092.5,8723.1,9028.8,10511,10967.6,9872.7,10874.2,14919.5,8694.8,9948.6,7944.4,7289.9
108,"1610108","Estarreja",9563.8,7664.5,3454.5,7770.4,8567.1,9953.3,8017,8426.4,12015.6,12655.9,15301.4,12913.4,10380.8,11239.1,14499.7,12540.5,11626.1,12589.5,16528.2,9063.5,10402.4,9118.2,7525
110,"1610110","Ílhavo",3308.2,2799.7,1377.7,3289.5,4092.4,5126.4,3338.9,3101.7,3675.1,3597.3,4425.2,3456.8,2844.2,3024.2,3302.7,3403.6,3416.3,3547.5,5205.6,2933.3,3211.3,3076.6,2741.1
111,"1610111","Mealhada",6052.5,5484.9,2343.4,6232,8798.3,9739.1,5643.9,4902.8,5660.6,5594.4,6063.5,4684,4175.4,4093.2,3672,3408.2,3235,3368.5,4597.3,2708.4,3123.3,2719.2,2506.5
112,"1610112","Murtosa",3666.7,2626.2,1147,2569.7,2524.2,3520.7,3424.4,3503.5,4873.9,5935.5,8058.9,7377.9,4881,5071.7,7826.2,6371.4,6024.1,6523.8,9229.5,5270.8,5304.5,4291,4211.6
114,"1610114","Oliveira do Bairro",8996.7,7373.6,3710,9124.4,11860.3,12308.7,8340.1,8670.9,8869.9,9573.2,10445.3,9216.8,8349.8,7096.8,7899.6,6708.4,6270.3,6751.5,9400.8,5602.2,6317.6,5250.7,5034.3
115,"1610115","Ovar",5425.5,4050.6,1637.7,3330.6,3230.9,3953.1,3743.9,3994.8,6325.6,6782.9,8265,7054,5378.6,5908.7,7791.7,6794.6,6096.6,6630.7,8770.6,4886.7,5707.2,4887,4132.2
117,"1610117","Sever do Vouga",3386.5,3174,1378.3,4657.1,4369.9,5243.4,3581.9,2988.2,3381.1,3855.4,4830,3610.9,2904.1,3592,2918.3,3053.3,2648.6,2969.1,4278,2662.3,2335.2,2202.8,2025
118,"1610118","Vagos",17392.7,13176.4,6142.2,13672.4,18181.4,20080.6,13400,13184.1,15373.7,15457.3,17777.7,14887.5,13156.7,11144.7,13659.3,10394.9,10265.1,10680.8,15601.3,9125.2,10438.7,8847.2,8899.6
602,"1620602","Cantanhede",29197.7,25023,10899.8,27836.2,37731.1,41997.7,26284.8,24872.6,27320.2,26619.6,29063,22407.1,20250.5,18906.5,17703.1,16605.4,16036.5,16443.3,22472.4,12923.7,13605.8,13019.9,12307.9
603,"1620603","Coimbra",22631.7,24481.4,9300.4,22658,35079.8,38254.9,28381.2,24018.4,29697.3,30032.4,30404.1,26816.3,21192.7,22103.1,24673.3,28707.4,22753.7,22386.8,24273.7,18986.2,21066.9,14665.7,17034.5
604,"1620604","Condeixa-a-Nova",7563.9,6618.1,2432.4,5386.4,7204,7702.2,6050.2,5207.4,5594.2,5511.3,5715.2,4806.7,3522.5,3666.6,3261.4,4792.9,3948.5,3931.1,4446.9,3269.4,3125.4,2238.3,2974.5
605,"1620605","Figueira da Foz",37659.8,34249.1,13188.1,29254.5,46055.3,51874,37198.7,31579.4,39258.5,37832.4,39807.9,35823.7,27011.2,30667.8,39705.4,39562.4,31542.4,31278.8,32755.7,23306,24868.5,19477.7,21232.2
608,"1620608","Mira",13154.6,9562.2,4292.2,9469.9,11881.3,13248.8,8366.4,7696,9207.5,8956.6,10976,8463.1,7068,6664.7,6073.7,5662.1,5601.7,5995.4,8521.5,4823.8,5831.4,4899.6,4609.7
610,"1620610","Montemor-o-Velho",45357.3,45408.3,16750,40849.3,60881.8,70556.7,52513.3,46380,55916.6,55864.3,58069,51444.7,42857.5,48224.3,55235.2,60800.7,50264.8,49627.7,53504.9,38936.5,39071.1,30590.2,36236.4
613,"1620613","Penacova",2979,3478.9,983.6,3095.7,3532.2,4112.1,2420.9,2406.3,1947.3,2419.3,2419.7,1739.2,1437.6,1804.2,1304.1,1697.4,1345,1329.8,1473.4,1076.3,938.5,817.5,902.3
615,"1620615","Soure",22164.5,21410.5,7769.8,18427.4,27808.5,32080.2,24669.3,21476.8,25888.9,25624.4,26876.6,22679.6,18184.5,20835.9,23546.2,26703.2,22379.9,21476,22880.3,16857.5,15895.9,12500.8,15519.9
1004,"1631004","Batalha",3148.2,2653.1,1062.9,2405.3,3784.7,3629.1,3080.2,2578.6,2676.2,2549.6,2487,1911.5,1544.1,1424.7,1833.8,1820.6,1375.3,1530.9,1662.7,1256.9,1208,834.1,1101.3
1009,"1631009","Leiria",34167.5,31501.6,12312.9,29203.3,43664.9,47851.1,35965.9,29451.5,31847.9,30766.2,31262.7,27458,20238.7,20194.5,18742.9,23224.5,19190.8,21058.3,22590.1,17483.6,16078.1,10851.3,15588.2
1010,"1631010","Marinha Grande",1528.6,1274.1,476,1092.8,1288.2,1594.4,1082.3,850,946.9,912,968.9,893.5,571.1,620.3,554.4,646.8,525.6,527.1,603.2,476.6,433.3,304.7,416.8
1015,"1631015","Pombal",25652.8,25565.3,8956,21183.2,29410.2,32753.9,23139.9,19420.3,20419,19530.4,19241.1,17045.6,11739.2,12246.3,11928.6,13672.7,11836.5,12161.7,12737.3,9941.6,8772.6,6750.4,8683.8
1016,"1631016","Porto de Mós",3263.3,3339.7,1749.9,2744.8,4462.9,4787.9,4121,3662.9,4099.3,4017.5,4232.7,3569.6,2958.6,3136.7,2928,3202.5,2774.4,2667.8,2870.1,2170.4,1608.6,1555.1,2169.1
