"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",2076,1885.3,2117.4,1557.8,1257.7,892.7,573.4,1010,1327.8,2081.6,2512.5,1413.2,1240.3,1170.3,1212.3,1401.3,1376,2261,2464.6,2561.5,2346.1,2372.4,1788.6,1576.1,1503.4,1438.6,1626.1,2001.4,2009.8,2236.1,2015
1602,"1111602","Caminha",207.2,191,213.8,153.1,118.1,76.8,20,47.5,69.2,0,0,0,0,0,0,0,19.8,35.6,42.1,90.1,83.1,81.5,58.8,54.2,51.9,48.9,56.8,70.1,67.8,78.7,69.8
1603,"1111603","Melgaço",234.8,213.2,239.3,175.7,141.3,99.7,47.3,84.3,112,86.5,104.8,58.7,51,48.2,50.1,57.8,66.2,109.1,119.2,140.7,127.8,128.5,95.7,85.8,81.8,78,89.2,109.9,108.3,122.7,110.4
1604,"1111604","Monção",59.7,59.4,67.7,32.4,2.2,0,68.6,146.1,210.3,808.5,977.1,548.5,478.9,452.5,469.1,542.2,626.4,1029.1,1122.2,1332.7,1218.2,1229.7,922.9,820,782.7,748.9,847.6,1043.1,1040.3,1162.9,1050.7
1605,"1111605","Paredes de Coura",874.4,797.7,893.9,657.2,529.3,373.9,256.8,453.1,595.6,1023,1233.9,694.4,609.6,575.2,595.8,688.9,536.2,881.8,962,750.5,687.9,692.9,518.2,459.2,438.1,420.4,474.7,584.4,584.8,653.3,589.1
1606,"1111606","Ponte da Barca",9.1,7.9,9.2,5.5,2.9,0.3,35.3,63.1,83.6,320.6,386.5,217.8,191.3,180.5,186.9,215.8,182.5,300.1,327.3,288.6,264.1,265.9,198.4,176.1,168.4,161,182.4,224.8,225.8,251.5,226.4
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,4.4,249.4,318.1,167.3,128.5,129,138.9,163.2,150.2,264.8,307.4,286.8,260.9,252.8,177.9,159.5,153.9,149.1,169.6,211,213.2,240.9,217.5
1608,"1111608","Valença",72.6,67.9,75.9,51.8,36.6,19.5,17.4,38.3,54.8,124.2,150.9,84.2,72.9,69.2,72,83.3,96,159.1,174.7,207,187.9,188.8,140.3,125.5,119.9,115.1,130.3,160.5,159.1,179.3,161.7
1609,"1111609","Viana do Castelo",0,4.5,5.5,0,0,0,0,0,0,23.2,51.2,13.6,0,0.1,7.2,11.3,55.4,113.3,146.7,211.6,192.6,182.5,122.8,112.5,108.9,103.8,122,152.3,151.7,175.6,158.8
1610,"1111610","Vila Nova de Cerveira",80.5,75.7,84.7,57.8,40.9,21.9,6.1,21.1,33.6,36.7,46.7,24.6,18.8,18.8,20.4,23.8,38.8,66.1,74.6,102.7,93.9,91.8,65.2,60.3,57.9,54.7,63.6,78.4,77.3,88.3,78.1
301,"1120301","Amares",76.2,69.9,79,54.9,39.9,23.4,1.6,12.2,22,0,0,0,0,0,0,0,51.9,88.4,99.8,198.7,181.9,181.6,133.8,118.6,113.8,109.6,123.6,152.2,153.7,171.4,154.7
302,"1120302","Barcelos",1915.2,1809.1,2037.1,1325.3,867.1,349.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,"1120303","Braga",62.1,63.1,71.8,34.8,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,47.8,40.3,25.9,1.9,5.4,7.2,9.6,12.8,18.4,20,27.1,24.8
306,"1120306","Esposende",151.5,144.5,162.6,103.4,64.4,20.9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",363.6,328.8,369.2,274.1,224.4,162.9,88.3,151.3,197.2,215.1,259.2,146,128.4,121,125.1,144.7,290.9,476.3,517.3,803.1,737.2,747.3,562.2,496.9,473.5,454.5,511.3,628.9,632.4,701.9,632.8
313,"1120313","Vila Verde",477.4,437.1,491.4,352.4,273.8,180.5,103.4,202.5,278.6,425.7,518.9,288.3,247.3,235.8,245.3,284.9,395.2,655.8,721.2,952.4,872.9,877.7,654,578.3,552.3,531.2,597.1,737.2,739.6,824,744.2
307,"1130307","Fafe",865.1,782.6,880.1,650.7,530.5,381.8,351.9,604.5,786.6,1758.4,2114.9,1194,1053.6,992.1,1025.5,1185,793.8,1301.8,1414.7,814.5,746.5,754.9,566.3,502.4,478.9,460.1,517.7,636.8,640.9,711,641.1
308,"1130308","Guimarães",116.6,110.2,124.9,77.9,45.2,11.3,0,1.4,23.8,17,32.6,10.2,0,1.8,4.9,6.2,8.7,30,48.2,44.2,37.5,28.5,11.1,12.7,13,13,16.4,23,21.4,30,27.6
