"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",4599.7,5399.6,5866.4,5840.6,5865.3,5797.6,5757.2,5687.5,5823.9,5877.1,5734.4,5167.6,5166.8,5239.9,4534.3,4536.6,3737.1,4175.9,4552.5,3388.4,3186.5,3086.4,2934.9,2780.4,2780.4,2678,2523.3,2307.4,2059.5,1905.3,1750.9
1602,"1111602","Caminha",457.7,536.8,583,580.7,584.2,578.3,416.5,412.1,422,243.2,238,215,215.6,218.7,189.2,189.2,171.6,191.9,209.3,180.9,170.2,164.5,156.6,148.6,148.6,143,135,122.9,109.8,101.8,93.2
1603,"1111603","Melgaço",2098,2463.1,2675.7,2664.5,2677.9,2648.9,2296.4,2270.5,2326.2,1960.8,1914.8,1727.3,1728.6,1752.3,1515.2,1515.3,1398.6,1561.6,1701.2,1506.7,1415.6,1369.7,1301.4,1233.2,1233.2,1187.5,1119.2,1023.2,913.6,845.3,776.3
1604,"1111604","Monção",555.7,651.9,708.6,705.2,707.3,698.6,823.4,812.6,831.6,988.8,964.6,868.6,867.8,880.1,761.8,762.2,622.4,695.5,758.7,556.2,522.6,506.5,481.5,456,456,439.3,414,378.9,338.3,312.7,287.3
1605,"1111605","Paredes de Coura",137.6,162.2,175.8,174.8,173.4,170.2,430.7,424.4,433.2,740.5,722,649,647.6,656.1,567.1,566.8,603.3,673.6,733.7,765.1,717.8,694.3,659.2,624.6,624.6,601.4,567.1,518,462.6,428,393.4
1606,"1111606","Ponte da Barca",2670.6,3135.5,3406.6,3391.8,3406.9,3368.4,3236.3,3198,3275.7,3180,3103.9,2797.3,2797.3,2837.8,2455.4,2457.6,1888.5,2111.1,2302.3,1495.3,1407.3,1364.2,1298.3,1230.1,1230.1,1184.4,1116.1,1020.6,911,842.7,774.5
1607,"1111607","Ponte de Lima",1224.4,1437.4,1562,1554.9,1559.5,1539.8,1791.6,1769,1810.6,2130.5,2078.2,1871.3,1869.8,1893.8,1637.1,1635.8,1817.8,2028.6,2208,2396.9,2250.2,2175.9,2065.5,1956.9,1956.9,1884.3,1775.7,1623.8,1449.6,1341.1,1232.3
1608,"1111608","Valença",453.5,531.7,577.9,575.1,577.2,570.3,651.7,643.5,658.7,763,744.1,670.1,669.7,679.3,587.9,588.3,464.3,518.8,566.3,389.1,366.1,354.6,337.2,319.5,319.5,307.5,290.4,264.9,237,219.1,201.4
1609,"1111609","Viana do Castelo",876.7,1029.8,1118.5,1113.7,1119.1,1106.2,1015,1002.9,1026.8,939.2,916.5,826.5,826.8,837.5,723.3,722.5,858.6,958.2,1043,1199.1,1125.8,1087.7,1032.6,978.4,978.4,942.4,887.3,811.6,724.7,670.2,616
1610,"1111610","Vila Nova de Cerveira",142.3,166.9,180.9,180.1,180.2,177.7,266.8,263,268.9,376.3,366.6,329.8,329.4,333.1,287.3,286.8,384.5,428.5,465.9,583.3,547.2,528.9,501.9,475.9,475.9,458.1,431.3,394.2,352.1,325.9,299.8
