"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",182664,182664,182664,197616,212568,227528,228880,186120,143352,126424,121216,118160,115112,119760,124400,129040,117872,103864,89864,67536,60800,62840,64880,64008,63128,62256,61376,61200,61016,60840,60840
1602,"1111602","Caminha",65040,65040,65040,70360,75688,81008,67440,54832,42240,24936,23904,23304,22704,23616,24528,25448,27456,24192,20936,20016,18016,18624,19224,18960,18704,18448,18192,18128,18080,18032,18032
1603,"1111603","Melgaço",117584,117584,117584,127216,136840,146472,126880,103176,79472,52152,50008,48752,47488,49400,51312,53232,47448,41808,36176,25992,23400,24176,24968,24624,24296,23952,23616,23544,23472,23408,23408
1604,"1111604","Monção",168064,168064,168064,181824,195584,209344,188336,153144,117960,84528,81040,79000,76960,80064,83168,86272,74408,65568,56728,38168,34360,35512,36664,36176,35672,35176,34680,34576,34480,34384,34384
1605,"1111605","Paredes de Coura",97608,97608,97608,105600,113584,121584,115344,93792,72240,57616,55240,53840,52456,54576,56688,58800,54936,48416,41888,32728,29464,30448,31440,31024,30592,30168,29744,29656,29568,29488,29488
1606,"1111606","Ponte da Barca",80360,80360,80360,86936,93520,100096,102480,83336,64192,58184,55784,54384,52976,55112,57248,59376,51112,45040,38968,26112,23504,24296,25080,24744,24400,24064,23728,23656,23584,23520,23520
1607,"1111607","Ponte de Lima",266360,266360,266360,288168,309976,331784,333008,270800,208576,183304,175752,171320,166896,173624,180352,187088,172296,151824,131360,100144,90160,93184,96208,94912,93608,92304,91008,90736,90480,90208,90208
1608,"1111608","Valença",329536,329536,329536,356520,383496,410472,530000,430992,331968,395408,379120,369560,360016,374536,389056,403568,298344,262896,227464,99496,89568,92568,95576,94288,92992,91696,90408,90144,89880,89616,89616
1609,"1111609","Viana do Castelo",275168,275168,275168,297696,320224,342752,328080,266784,205488,166576,159712,155696,151664,157784,163904,170016,133696,117808,101936,54640,49192,50840,52496,51784,51072,50360,49648,49512,49360,49216,49216
1610,"1111610","Vila Nova de Cerveira",63176,63176,63176,68344,73520,78688,62544,50864,39176,19984,19160,18672,18192,18928,19664,20400,17232,15184,13144,8464,7616,7872,8128,8016,7912,7792,7688,7664,7640,7624,7624
301,"1120301","Amares",337768,337768,337768,365424,393072,420720,807208,656400,505584,782464,750224,731328,712432,741168,769896,798632,1466384,1292184,1118000,1589360,1430800,1478824,1526840,1506192,1485544,1464888,1444240,1440032,1435824,1431616,1431616
302,"1120302","Barcelos",268960,268960,268960,290984,313000,335024,336504,273640,210768,185432,177800,173320,168840,175648,182456,189264,178928,157672,136416,108664,97824,101104,104392,102976,101568,100152,98736,98456,98168,97880,97880
