"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",4.3,4.3,4.4,4.3,4.4,4.3,4.5,4.4,4.1,4.3,4.4,6,7.5,7.8,8,8.3,7.6,7.1,6.4,5.8,5.8,6.4,7,6.5,6.2,6,5.7,4.8,4,3.2,3.2
1602,"1111602","Caminha",2.5,2.6,2.5,2.5,2.5,2.4,3,3,3,3.4,3.2,5,6.8,6.8,6.9,7,6.3,5.7,5.2,4.6,4.6,5.2,5.8,5.4,5.1,4.7,4.4,3.6,2.8,2,2
1603,"1111603","Melgaço",3.3,3.1,3.1,3.1,3,3.3,2.4,2.6,2.4,1.9,1.9,2.7,3.3,3.3,3.3,3.4,3,2.8,2.6,2.1,2.1,2.3,2.6,2.4,2.3,2.1,2,1.8,1.5,1.2,1.2
1604,"1111604","Monção",4,4.1,4.2,4.1,3.8,3.8,3.9,3.7,3.6,3.3,3.1,4.7,6.2,6.4,6.5,6.7,6,5.5,4.9,4.3,4.3,4.8,5.4,5,4.7,4.5,4.2,3.5,2.9,2.2,2.2
1605,"1111605","Paredes de Coura",2.3,2.3,2.4,2.4,2.4,2.2,2.1,1.9,1.8,1.6,1.5,2.2,2.9,2.9,3.1,3.1,5,4.6,4.1,5.3,5.4,6.1,6.7,6.2,5.8,5.4,5,4.2,3.2,2.4,2.4
1606,"1111606","Ponte da Barca",1.7,1.7,1.7,1.7,1.7,1.7,2.8,2.7,2.7,3.2,3.1,5.4,7.8,8,8.3,8.7,8.3,7.7,6.9,6.5,6.7,7.5,8.4,7.9,7.3,6.8,6.3,5.2,4,2.9,2.9
1607,"1111607","Ponte de Lima",8.1,8,8.7,8.1,8.2,8.2,8,7.3,7,6.6,6.5,9.9,13.4,13.4,13.9,14.4,16.9,15.3,13.9,15.4,15.3,17.2,19.3,18.1,16.8,15.6,14.6,11.9,9.4,6.9,6.9
1608,"1111608","Valença",4.1,4.1,4.2,4.3,4.5,4.6,5.6,4.8,4,4.5,4.3,4.8,5.3,5.3,5.4,5.6,4.6,4.2,3.8,2.7,2.6,2.8,3.1,3,2.8,2.7,2.5,2.3,2,1.8,1.8
1609,"1111609","Viana do Castelo",10.9,11,12.1,11.1,11,10.8,8.7,8.2,8,6.7,6.5,8.6,11,10.6,10.7,10.6,11,9.8,8.9,8.9,8.2,9.8,11.6,10.8,10.3,9.8,9.2,8.1,6.9,5.8,5.9
1610,"1111610","Vila Nova de Cerveira",1.6,1.6,1.6,1.6,1.5,1.5,1,1,0.9,0.5,0.6,0.8,1,1,1,1.1,1,1,0.8,0.8,0.8,0.9,1,0.9,0.9,0.8,0.8,0.7,0.6,0.5,0.4
