"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",4506,5289.6,5746.9,5653.7,5746.9,5681.5,5639.2,5571.6,5706.1,5754.7,5616,5061.6,5061.6,5130.6,4437.6,4437.6,3663.2,4090.8,4456.7,3329,3127.7,3026.4,2875.2,2723.9,2723.9,2623.3,2472.1,2233.3,2017.6,1866.5,1715.1
1602,"1111602","Caminha",446.1,523.5,568.4,559.2,568.4,562,406.6,401.7,410.9,239.2,233.6,210.3,210.3,213.2,184.3,184.3,167.4,187,204,176.6,166,160.4,152.7,144.9,144.9,139.3,131.5,118.4,107,99.2,90.7
1603,"1111603","Melgaço",2053.5,2410.9,2619.1,2576.7,2619.1,2589.6,2249,2222.4,2275.8,1923.5,1876.9,1691.9,1691.9,1715.1,1482.9,1482.9,1369,1528.7,1665.2,1475.2,1385.9,1340.8,1274.1,1207.1,1207.1,1162.2,1095.4,989.7,894.2,827.3,759.8
1604,"1111604","Monção",537.5,630.3,685.2,674.1,685.2,677.5,795.7,785.8,804.9,953.9,931.4,839.3,839.3,850.6,735.8,735.8,602.1,672.5,733.1,539.6,506.5,490.3,465.7,441.1,441.1,424.9,400.3,362,327.1,302.5,277.8
1605,"1111605","Paredes de Coura",134.3,158.3,171.7,168.9,171.7,169.5,419.2,414.3,424.3,719,702.1,632.4,632.4,640.9,554.4,554.4,588.8,657.8,716.9,745.7,700,677.5,643.6,609.9,609.9,587.4,553.6,499.7,451.6,417.9,384.1
1606,"1111606","Ponte da Barca",2639.6,3099,3366.9,3312.3,3366.9,3329,3198.8,3160.8,3237.5,3143.2,3068,2764.8,2764.8,2802.8,2423.5,2423.5,1868.4,2086.6,2273,1485.8,1395.8,1350.7,1283.2,1215.7,1215.7,1170.6,1103.1,996.6,900.5,833,765.4
1607,"1111607","Ponte de Lima",1188.9,1395.8,1516.7,1492.1,1516.7,1499.1,1738.4,1717.9,1759.5,2064.1,2014.8,1815.7,1815.7,1840.3,1592.1,1592.1,1763.7,1969.8,2145.7,2322.3,2181.6,2111.3,2005.7,1900.2,1900.2,1829.9,1724.3,1558,1407.8,1302.2,1196.7
1608,"1111608","Valença",448.1,525.5,571.3,562,571.3,565,643.6,636,651.5,752.7,734.5,662,662,671.2,580.4,580.4,459.4,512.8,559.3,386.2,362.9,351,333.4,315.8,315.8,303.9,287,258.8,234.3,216.6,199.1
1609,"1111609","Viana do Castelo",854.1,1003.2,1089.7,1072,1089.7,1077,989.1,977.1,1000.4,915.9,893.4,805.5,805.5,816.8,706.3,706.3,835.7,933.5,1017.2,1164.9,1094.6,1058.8,1006,953.3,953.3,918.1,864.6,781.4,706.3,652.9,600.1
1610,"1111610","Vila Nova de Cerveira",141.5,166,180,177.1,180,178,265.2,261.7,268,372.9,363.7,327.7,327.7,332,287,287,382,426.3,464.3,578.3,543.1,525.5,499.4,473.5,473.5,455.8,429.1,387.5,350.3,324.3,298.3
