"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,500,400,300,200,0,900,1600,0,600,500,2600,0,100,1700,0,1100
1602,"1111602","Caminha",500,500,500,500,500,500,500,500,500,600,700,500,700,400,600,2100,1700,800,600,800,0,3100,8000,1900,1800,4300,300,200,5300,300,2400
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,100,100,100,100,100,100,100,500,400,200,200,0,900,1400,2000,500,700,1500,0,100,2500,600,800
1604,"1111604","Monção",0,0,0,0,0,0,0,100,100,100,200,100,200,100,200,900,700,500,300,0,1700,2900,4000,900,1100,2700,0,100,5100,1600,900
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,100,100,0,300,1100,2100,500,700,1400,0,100,2900,600,800
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,400,300,200,100,0,700,1300,2500,700,400,1700,0,0,700,0,700
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,100,100,100,200,100,200,200,300,1100,900,600,400,0,2000,3800,3900,1300,1700,3500,0,400,4800,1600,5600
1608,"1111608","Valença",0,0,0,0,0,100,100,100,100,100,200,100,200,200,200,900,700,500,300,0,1900,2600,3600,700,900,1400,0,200,4300,1100,1300
1609,"1111609","Viana do Castelo",1500,1500,1500,1500,1500,1500,1500,1500,1500,1700,2100,1400,2000,1200,1800,6400,4800,2500,1700,2400,200,6200,19700,4400,4900,22300,0,800,13900,0,3700
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,200,100,100,0,0,2400,6800,1600,1300,3600,0,300,2800,0,2400
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",11200,11200,11200,11200,11100,11100,11000,11000,10900,12500,15700,10100,14600,8700,12400,46100,34500,18100,11500,15100,17600,28300,34600,7700,9800,26100,27200,10900,63900,57200,60700
303,"1120303","Braga",100,100,200,200,200,300,300,300,400,500,700,500,700,500,700,2700,2200,1200,800,0,5600,5400,21100,7100,9800,0,0,3100,2300,8300,17500
306,"1120306","Esposende",1900,1900,1900,1900,2000,2000,1900,1900,1900,2100,2800,1800,2600,1600,2200,8300,6200,3300,2100,2600,3700,6100,10800,3100,5300,10600,6500,400,200,0,4800
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,100,100,200,0,100,300,0,0
313,"1120313","Vila Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,400,600,600,2900,1000,6000,3400,2600
