"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",75.5,75.5,75.5,70.7,66,61.3,60.6,59.6,59.3,60.7,57.5,66.9,76.2,71.9,67.6,62.7,64.2,57.5,50.8,49.5,42.1,55.6,69.1,65.2,62.1,58.9,55.7,50.6,45.4,40.2,40.2
1602,"1111602","Caminha",154.6,154.6,154.6,144.9,135.2,125.5,210.1,206.9,205.8,294.9,279.7,325.1,370.5,349.6,328.7,304.7,189.9,170.1,150.2,43.6,37.1,49,60.8,57.4,54.6,51.8,49.1,44.5,40,35.4,35.4
1603,"1111603","Melgaço",213.7,213.7,213.7,200.3,186.9,173.5,146.1,143.9,143.1,121.4,115.1,133.8,152.5,143.9,135.3,125.4,100.5,90.1,79.6,54.1,46,60.7,75.5,71.2,67.8,64.3,60.9,55.2,49.6,44,44
1604,"1111604","Monção",9.7,9.7,9.7,9.1,8.5,7.9,11,10.8,10.8,14.2,13.5,15.6,17.8,16.8,15.8,14.7,12.3,11,9.7,7.2,6.1,8.1,10.1,9.5,9,8.6,8.1,7.4,6.6,5.9,5.9
1605,"1111605","Paredes de Coura",21.9,21.9,21.9,20.5,19.1,17.7,15.5,15.2,15.2,13.5,12.8,14.9,16.9,16,15,13.9,12.6,11.3,10,8.3,7.1,9.4,11.6,11,10.5,9.9,9.4,8.5,7.7,6.8,6.8
1606,"1111606","Ponte da Barca",33.2,33.2,33.2,31.1,29.1,27,27.8,27.4,27.2,29,27.5,31.9,36.4,34.3,32.3,29.9,33.1,29.6,26.2,27.5,23.4,30.9,38.5,36.3,34.5,32.8,31,28.1,25.2,22.4,22.4
1607,"1111607","Ponte de Lima",144,144,144,135,125.9,116.9,98.3,96.7,96.2,81.4,77.2,89.7,102.2,96.4,90.7,84.1,86.8,77.7,68.7,67.5,57.4,75.8,94.2,88.9,84.6,80.3,75.9,68.9,61.9,54.8,54.8
1608,"1111608","Valença",235,235,235,220.3,205.5,190.8,170.9,168.3,167.4,153.8,145.8,169.5,193.1,182.3,171.4,158.8,131.1,117.4,103.8,74.5,63.4,83.7,104.1,98.2,93.5,88.7,83.9,76.1,68.3,60.6,60.6
1609,"1111609","Viana do Castelo",483,483,483,452.6,422.3,392,340.2,334.9,333.1,294.1,278.9,324.2,369.5,348.6,327.8,303.9,418.7,375,331.3,413.4,351.4,464.2,577.1,544.6,518.2,491.7,465.2,422.1,379,335.8,335.8
1610,"1111610","Vila Nova de Cerveira",108.2,108.2,108.2,101.4,94.6,87.8,52.9,52,51.8,19.6,18.6,21.6,24.6,23.2,21.9,20.3,24.7,22.1,19.5,22.3,19,25.1,31.2,29.4,28,26.6,25.2,22.8,20.5,18.2,18.2
301,"1120301","Amares",118.8,118.8,118.8,111.3,103.9,96.4,156,153.6,152.8,215.9,204.7,237.9,271.1,255.9,240.6,223,128.6,115.1,101.7,15.1,12.8,17,21.1,19.9,18.9,18,17,15.4,13.9,12.3,12.3
302,"1120302","Barcelos",910.4,910.4,910.4,853.2,796,738.9,889.7,875.9,871.1,1047.1,992.9,1154,1315.2,1241.1,1167,1081.7,1131.7,1013.6,895.5,892.9,759.1,1002.8,1246.6,1176.5,1119.3,1062.2,1004.9,911.8,818.6,725.4,725.4
303,"1120303","Braga",293.9,293.9,293.9,275.4,256.9,238.5,145.4,143.2,142.4,56.8,53.9,62.6,71.4,67.4,63.3,58.7,56.2,50.3,44.5,40,34,45,55.9,52.7,50.2,47.6,45,40.9,36.7,32.5,32.5
