"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",876.1,189.3,314.4,546.9,586.9,344,220.9,372.8,494.6,743.6,965,726.3,696.2,598.1,692.1,868.3,843.9,1839.2,1740.8,2491.8,1361.3,992.3,980.3,1092.8,307.3,268.9,296.5,381.7,359.3,426.4,1928.3
1602,"1111602","Caminha",95.2,20.9,34.6,58.5,60,32.2,8.4,19.1,28,0,0,0,0,0,0,0,13.2,31.6,32.3,95.4,52.5,37.1,35,40.9,11.5,9.9,11.3,14.6,13.2,16.3,72.7
1603,"1111603","Melgaço",104.7,22.6,37.5,65.2,69.6,40.6,19.2,32.9,44.1,32.6,42.5,31.9,30.3,26,30.2,37.9,42.9,93.8,88.9,144.6,78.4,56.8,55.4,62.8,17.7,15.4,17.2,22.1,20.5,24.7,111.6
1604,"1111604","Monção",25.2,6,10.1,11.4,1,0,26.4,53.9,78.3,288.8,375.3,281.9,268.8,231.2,267.8,335.9,384.2,837.1,792.6,1296.5,706.8,514.3,505.8,568.6,160,140,154.5,198.9,186,221.8,1005.5
1605,"1111605","Paredes de Coura",402.8,87.5,144.9,251.9,269.6,157.2,108,182.6,242.2,398.9,517.3,389.5,373.5,320.8,371.3,465.9,359,783,741.7,796.9,435.6,316.3,310,347.5,97.7,85.8,94.5,121.7,114.1,136,615.4
1606,"1111606","Ponte da Barca",4,0.8,1.4,2,1.4,0.1,14.4,24.6,32.9,121,156.8,118.2,113.4,97.5,112.7,141.2,118.2,257.9,244.2,296.6,161.8,117.5,114.9,129,36.4,31.8,35.1,45.3,42.6,50.7,228.9
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,1.8,97.2,133.3,93.8,78.7,72,86.6,110.3,100.5,235.1,237,304.6,165.3,115.4,106.4,120.7,34.3,30.4,33.8,43.9,41.6,50.1,227.2
1608,"1111608","Valença",33.7,7.5,12.4,20,18.8,8.3,7.4,15.6,22.5,48.8,63.8,47.6,45,38.9,45.3,56.8,64.8,142.4,135.8,221.6,120,86.9,84.6,95.7,27,23.7,26.1,33.7,31.3,37.6,170.2
1609,"1111609","Viana do Castelo",0,0.5,0.8,0,0,0,0,0,0,8.4,20,7.1,0,0,4.2,7.1,34.5,93.6,105.2,209.1,113.5,77.5,68.3,79.3,22.6,19.7,22.6,29.5,27.5,34,154.3
1610,"1111610","Vila Nova de Cerveira",37.7,8.4,14,22.5,21.2,9.4,2.6,8.6,13.9,14.5,19.9,14,11.7,10.7,12.9,16.4,26.4,59.7,58.5,110.8,60.4,42.6,39.7,46.4,13.1,11.3,12.9,16.6,15.3,18.7,82.9
301,"1120301","Amares",33.2,7.3,12.1,19.9,19.2,9.3,0.7,4.6,8.4,0,0,0,0,0,0,0,32.9,74.3,72.8,199.6,109,78.5,75.8,84.9,24,21.2,23.3,30,28.4,33.8,152.9
