"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",273.5,187.8,257.9,328.2,376.6,438.5,391,376.4,388.7,398.3,202.5,250.6,176.1,101.2,119.6,115.2,161,134.7,139.7,180.8,175.2,115,120.9,149.2,158.5,148,128.1,113.3,94,78.3,126.8
1602,"1111602","Caminha",74.9,51,70.2,89.4,102.9,120.3,95.1,91.9,94.9,77.5,37.9,44,27.7,12.7,16.4,15.2,21.1,19,19.6,25.2,24.3,12.9,11.3,17.6,20.5,18,17.2,16.1,11.8,11.6,19.2
1603,"1111603","Melgaço",345,237.7,325.9,415.1,476.6,555.8,404.6,388.7,401.3,215.1,110.2,137.2,97.6,57.5,67.7,65.1,63.9,53.7,55.8,44.3,41.8,26.8,27.7,36.1,38.2,35.3,31.3,27.6,21.4,18.8,30.7
1604,"1111604","Monção",320.6,220.2,302.2,384.4,441.6,514.4,418.8,403.1,416.7,343.6,175.1,216.2,151.7,87.4,103.3,99.8,122.7,103.1,107,121.3,116.3,75.6,78,99.2,105.6,98.7,85.7,75.9,61.6,52.3,85.4
1605,"1111605","Paredes de Coura",151.7,104.2,143,181.9,209,243.5,223.1,214.7,221.7,236.1,121.4,151.3,107.8,64,75,72.6,96.7,81,84,106.9,103.1,67.1,69.4,87.3,92.9,87.2,75.6,67.1,55.2,46.8,76
1606,"1111606","Ponte da Barca",102.3,70.2,96.3,122.6,140.8,164.2,156.1,150.2,155.2,185.2,94.2,112.7,76.4,41.4,49.6,47.5,67.7,57.4,59.5,79.2,75.2,47.5,48.3,62.1,67.9,63.2,55.2,49.7,41.6,35.1,57.6
1607,"1111607","Ponte de Lima",360.9,247.8,340,433,498,580.2,482,464.8,480.1,421.3,213.9,262,181.4,102.3,122,117.6,187.3,158,163.4,241,232,149.5,155.6,194.2,209.2,196.9,170,151.2,126.4,105.8,172.3
1608,"1111608","Valença",108.6,73.8,101.6,129.2,148.2,172.3,141.1,138.3,144.9,131.4,65.2,81.5,57.3,31.6,37.9,36.4,41.3,35.1,36.6,37.4,35.4,22.6,23.2,30.3,32.5,30.4,26.4,23.3,18.1,15.6,26.1
1609,"1111609","Viana do Castelo",663.5,454.7,624.8,796.9,915.9,1067.3,803.8,771.9,798.1,500.2,254.2,316.5,222.9,129.7,153.5,147.6,205.7,173.9,181.2,234.9,230.4,148.3,148.5,192.5,204.4,183.9,166.9,146.8,117.4,101.1,163.4
1610,"1111610","Vila Nova de Cerveira",93.6,64.3,88.2,112.5,129.3,150.7,117.6,113,117,82.2,42.2,52.7,37.6,22.3,26.2,25.3,25.7,21.6,22.5,19.2,18.7,11.5,11.3,15.5,16.4,15.1,13.6,12,9.5,8.4,13
301,"1120301","Amares",103.3,69.9,96.3,122.4,140.7,164,124.3,124.9,132.1,124.7,57.3,66.7,41.4,14.9,21.3,20.4,0.1,3.3,3.4,0,0,0,0,0,0,0,0,0,0,0,0
