"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",978.6,978.6,1306,1306,1306,1306,2122.6,2650.6,2650.6,3879,4526.8,4526.8,4526.8,4526.8,4526.8,5174.4,4970.2,4970.2,4350.8,4213.4,4213.4,4815.4,5417.2,4815.4,4815.4,4815.4,4815.4,4213.4,3611.6,3009.6,3009.6
1602,"1111602","Caminha",81,81,109.2,109.2,109.2,109.2,271,338,338,545.6,637.2,637.2,637.2,637.2,637.2,728.6,443.6,443.6,387.2,193.6,193.6,221.8,250,221.8,221.8,221.8,221.8,193.6,165.4,137.2,137.2
1603,"1111603","Melgaço",345,345,461.2,461.2,461.2,461.2,693.4,866,866,1239,1446.8,1446.8,1446.8,1446.8,1446.8,1654.4,1781.2,1781.2,1555.8,1643.8,1643.8,1876.2,2112,1876.2,1876.2,1876.2,1876.2,1643.8,1408,1172.2,1172.2
1604,"1111604","Monção",267.6,267.6,359,359,359,359,468.2,584.4,584.4,795.6,925.8,925.8,925.8,925.8,925.8,1059.6,1415,1415,1239,1485.4,1485.4,1696.6,1907.8,1696.6,1696.6,1696.6,1696.6,1485.4,1270.8,1059.6,1059.6
1605,"1111605","Paredes de Coura",228.8,228.8,306.2,306.2,306.2,306.2,292.2,366,366,429.4,499.8,499.8,499.8,499.8,499.8,570.2,770.8,770.8,675.8,809.6,809.6,925.8,1042,925.8,925.8,925.8,925.8,809.6,693.4,577.2,577.2
1606,"1111606","Ponte da Barca",309.8,309.8,415.4,415.4,415.4,415.4,517.4,647.6,647.6,866,1010.2,1010.2,1010.2,1010.2,1010.2,1154.6,1306,1306,1144,1246,1246,1422,1601.6,1422,1422,1422,1422,1246,1066.6,890.6,890.6
1607,"1111607","Ponte de Lima",394.2,394.2,524.4,524.4,524.4,524.4,584.4,728.6,728.6,925.8,1080.6,1080.6,1080.6,1080.6,1080.6,1235.6,999.6,999.6,876.4,718,718,820.2,922.2,820.2,820.2,820.2,820.2,718,616,514,514
1608,"1111608","Valença",88,88,116.2,116.2,116.2,116.2,172.4,214.8,214.8,306.2,359,359,359,359,359,411.8,594.8,594.8,521,647.6,647.6,739.2,830.8,739.2,739.2,739.2,739.2,647.6,552.6,461.2,461.2
1609,"1111609","Viana do Castelo",281.6,281.6,376.6,376.6,376.6,376.6,475.2,591.4,591.4,795.6,925.8,925.8,925.8,925.8,925.8,1059.6,1372.8,1372.8,1200.4,1411.6,1411.6,1615.6,1816.4,1615.6,1615.6,1615.6,1615.6,1411.6,1210.8,1010.2,1010.2
1610,"1111610","Vila Nova de Cerveira",70.4,70.4,91.6,91.6,91.6,91.6,105.6,133.8,133.8,176,204.2,204.2,204.2,204.2,204.2,232.4,429.4,429.4,376.6,510.4,510.4,580.8,654.8,580.8,580.8,580.8,580.8,510.4,436.4,362.6,362.6
301,"1120301","Amares",176,176,232.4,232.4,232.4,232.4,228.8,285.2,285.2,338,394.2,394.2,394.2,394.2,394.2,450.6,387.2,387.2,338,295.6,295.6,338,380.2,338,338,338,338,295.6,253.4,211.2,211.2
302,"1120302","Barcelos",313.2,313.2,418.8,418.8,418.8,418.8,422.4,528,528,633.6,739.2,739.2,739.2,739.2,739.2,844.8,746.2,746.2,654.8,584.4,584.4,668.8,753.2,668.8,668.8,668.8,668.8,584.4,503.4,418.8,418.8
303,"1120303","Braga",176,176,232.4,232.4,232.4,232.4,207.6,257,257,285.2,334.4,334.4,334.4,334.4,334.4,383.6,390.8,390.8,341.4,348.4,348.4,397.8,447,397.8,397.8,397.8,397.8,348.4,299.2,246.4,246.4
306,"1120306","Esposende",130.2,130.2,172.4,172.4,172.4,172.4,77.4,95,95,31.6,38.8,38.8,38.8,38.8,38.8,45.8,70.4,70.4,63.4,81,81,95,105.6,95,95,95,95,81,70.4,59.8,59.8
310,"1120310","Terras de Bouro",644.2,644.2,858.8,858.8,858.8,858.8,802.6,1006.8,1006.8,1158,1351.6,1351.6,1351.6,1351.6,1351.6,1545.2,1379.8,1379.8,1207.4,1094.8,1094.8,1253.2,1408,1253.2,1253.2,1253.2,1253.2,1094.8,939.8,781.4,781.4
313,"1120313","Vila Verde",725.2,725.2,964.4,964.4,964.4,964.4,672.4,837.8,837.8,753.2,880,880,880,880,880,1006.8,918.8,918.8,802.6,746.2,746.2,851.8,957.4,851.8,851.8,851.8,851.8,746.2,637.2,531.6,531.6
307,"1130307","Fafe",123.2,123.2,165.4,165.4,165.4,165.4,140.8,176,176,190,221.8,221.8,221.8,221.8,221.8,253.4,309.8,309.8,271,313.2,313.2,355.6,401.2,355.6,355.6,355.6,355.6,313.2,267.6,221.8,221.8
308,"1130308","Guimarães",352,352,471.6,471.6,471.6,471.6,376.6,471.6,471.6,485.8,566.8,566.8,566.8,566.8,566.8,647.6,732.2,732.2,640.6,697,697,795.6,894,795.6,795.6,795.6,795.6,697,594.8,496.4,496.4
309,"1130309","Póvoa de Lanhoso",334.4,334.4,447,447,447,447,323.8,408.4,408.4,383.6,447,447,447,447,447,510.4,408.4,408.4,359,288.6,288.6,330.8,373.2,330.8,330.8,330.8,330.8,288.6,250,207.6,207.6
1314,"1131314","Santo Tirso",119.6,119.6,162,162,162,162,105.6,130.2,130.2,105.6,123.2,123.2,123.2,123.2,123.2,140.8,162,162,140.8,154.8,154.8,179.6,200.6,179.6,179.6,179.6,179.6,154.8,133.8,112.6,112.6
1318,"1131318","Trofa",0,0,0,0,0,0,70.4,88,88,165.4,193.6,193.6,193.6,193.6,193.6,221.8,154.8,154.8,133.8,88,88,98.6,112.6,98.6,98.6,98.6,98.6,88,74,63.4,63.4
311,"1130311","Vieira do Minho",774.4,774.4,1034.8,1034.8,1034.8,1034.8,869.4,1084.2,1084.2,1158,1351.6,1351.6,1351.6,1351.6,1351.6,1545.2,1922,1922,1682.6,1939.6,1939.6,2214,2492.2,2214,2214,2214,2214,1939.6,1661.4,1383.4,1383.4
312,"1130312","Vila Nova de Famalicão",162,162,218.2,218.2,218.2,218.2,232.4,288.6,288.6,359,418.8,418.8,418.8,418.8,418.8,478.8,499.8,499.8,436.4,450.6,450.6,514,577.2,514,514,514,514,450.6,383.6,320.4,320.4
