"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",396.8,396.8,396.8,489.6,592,688,332.8,380.8,428.8,0,0,0,0,0,0,0,38.4,32,22.4,64,54.4,64,80,80,80,80,83.2,76.8,60.8,44.8,44.8
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",1344,1344,1344,1676.8,2016,2348.8,1132.8,1296,1462.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",2294.4,2294.4,2294.4,2864,3440,4012.8,1929.6,2214.4,2499.2,0,0,0,0,0,0,0,38.4,32,22.4,64,54.4,64,80,80,80,80,83.2,76.8,60.8,44.8,44.8
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",713.6,713.6,713.6,886.4,1068.8,1241.6,736,838.4,950.4,262.4,230.4,198.4,156.8,150.4,144,134.4,86.4,70.4,48,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",5072,5072,5072,6329.6,7587.2,8854.4,4604.8,5276.8,5948.8,665.6,576,489.6,396.8,380.8,355.2,339.2,252.8,204.8,150.4,64,54.4,64,80,80,80,80,83.2,76.8,60.8,44.8,44.8
1608,"1111608","Valença",0,0,0,0,0,0,134.4,150.4,172.8,262.4,230.4,198.4,156.8,150.4,144,134.4,86.4,70.4,48,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",1187.2,1187.2,1187.2,1478.4,1779.2,2073.6,1596.8,1836.8,2073.6,1193.6,1043.2,876.8,713.6,681.6,640,608,726.4,569.6,419.2,515.2,435.2,537.6,633.6,633.6,633.6,646.4,662.4,585.6,476.8,393.6,380.8
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
