"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,4.6,13.8,18.4,36.8,32.2,36.8,43.7,48.3,55.2,52.9,50.6,32.2,34.5,29.9,25.3,20.7,20.7,13.8,13.8,13.8,11.5,13.8,11.5,13.8,13.8,13.8,11.5,11.5
1602,"1111602","Caminha",701.5,232.3,345,262.2,489.9,414,535.9,351.9,310.5,317.4,282.9,273.7,213.9,204.7,126.5,128.8,108.1,92,71.3,64.4,41.4,32.2,25.3,25.3,25.3,23,29.9,27.6,25.3,23,20.7
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",64.4,20.7,32.2,29.9,69,69,108.1,82.8,85.1,101.2,103.5,117.3,105.8,103.5,64.4,69,57.5,52.9,41.4,41.4,29.9,25.3,25.3,25.3,25.3,23,29.9,27.6,25.3,23,20.7
1605,"1111605","Paredes de Coura",64.4,20.7,32.2,39.1,103.5,115,190.9,156.4,167.9,207,218.5,248.4,232.3,225.4,140.3,149.5,124.2,110.4,87.4,85.1,59.8,52.9,50.6,48.3,52.9,46,59.8,57.5,52.9,48.3,46
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",2102.2,701.5,1037.3,779.7,1458.2,1216.7,1561.7,1012,885.5,899.3,779.7,740.6,568.1,558.9,358.8,379.5,326.6,301.3,248.4,253,184,167.9,179.4,172.5,184,163.3,207,197.8,184,165.6,156.4
1608,"1111608","Valença",96.6,32.2,48.3,48.3,117.3,124.2,197.8,156.4,165.6,200.1,204.7,232.3,213.9,220.8,149.5,167.9,154.1,151.8,133.4,144.9,117.3,119.6,140.3,135.7,144.9,128.8,163.3,156.4,142.6,128.8,121.9
1609,"1111609","Viana do Castelo",1435.2,478.4,708.4,524.4,968.3,800.4,1007.4,639.4,547.4,538.2,455.4,414,301.3,289.8,181.7,188.6,156.4,138,108.1,101.2,69,57.5,50.6,48.3,52.9,46,59.8,57.5,52.9,48.3,46
1610,"1111610","Vila Nova de Cerveira",540.5,179.4,266.8,193.2,347.3,276,335.8,204.7,167.9,151.8,115,92,52.9,50.6,29.9,29.9,23,20.7,13.8,11.5,6.9,2.3,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",32.2,11.5,16.1,11.5,25.3,23,29.9,20.7,18.4,23,20.7,20.7,18.4,29.9,27.6,39.1,46,52.9,55.2,66.7,59.8,69,89.7,87.4,92,80.5,103.5,98.9,92,82.8,78.2
302,"1120302","Barcelos",2548.4,848.7,1255.8,917.7,1667.5,1343.2,1656,1018.9,841.8,791.2,625.6,524.4,338.1,322,197.8,200.1,161,138,103.5,92,57.5,39.1,25.3,25.3,25.3,23,29.9,27.6,25.3,23,20.7
303,"1120303","Braga",319.7,105.8,158.7,124.2,246.1,218.5,299,209.3,195.5,216.2,202.4,209.3,177.1,165.6,101.2,101.2,80.5,64.4,46,39.1,20.7,9.2,0,0,0,0,0,0,0,0,0
306,"1120306","Esposende",1212.1,404.8,598,427.8,754.4,584.2,687.7,400.2,305.9,257.6,167.9,98.9,18.4,16.1,9.2,9.2,6.9,6.9,4.6,2.3,2.3,2.3,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",414,138,204.7,174.8,374.9,358.8,519.8,384.1,381.8,441.6,441.6,480.7,427.8,409.4,255.3,262.2,216.2,190.9,147.2,140.3,92,73.6,64.4,62.1,66.7,57.5,73.6,71.3,66.7,57.5,55.2
307,"1130307","Fafe",32.2,11.5,16.1,18.4,46,46,75.9,62.1,66.7,80.5,85.1,94.3,87.4,87.4,55.2,59.8,50.6,46,36.8,36.8,27.6,25.3,25.3,25.3,25.3,23,29.9,27.6,25.3,23,20.7
308,"1130308","Guimarães",96.6,32.2,48.3,36.8,73.6,66.7,89.7,62.1,57.5,64.4,59.8,62.1,52.9,59.8,43.7,55.2,55.2,59.8,55.2,66.7,57.5,62.1,75.9,73.6,78.2,69,89.7,85.1,78.2,71.3,66.7
309,"1130309","Póvoa de Lanhoso",32.2,11.5,16.1,11.5,18.4,16.1,18.4,11.5,9.2,4.6,4.6,2.3,0,2.3,2.3,4.6,4.6,6.9,6.9,9.2,9.2,9.2,13.8,11.5,13.8,11.5,13.8,13.8,13.8,11.5,11.5
