"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",55.7,42,53.1,50.2,49.7,40.7,27.4,20.1,15.1,16,11.6,3,7.8,6.2,5.7,6.1,8,9.9,8.2,18.5,15.5,17.3,13.7,11.1,11.7,8.9,10,10.6,10.5,9.3,25.3
1602,"1111602","Caminha",8.7,6.6,8.3,8,8,6.6,3.4,2.4,1.7,1.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1
1603,"1111603","Melgaço",45.9,34.9,44.1,41.7,41.1,33.7,19.1,14.3,10.8,5.7,4.3,1.4,3.3,2.8,2.7,3.1,2.4,3,2.5,2.7,2.2,2.4,1.7,1.5,1.6,1.2,1.4,1.5,1.4,1.3,3.6
1604,"1111604","Monção",66.9,50.8,64.2,60.7,59.9,49.2,30.4,22.7,16.9,14.3,10.5,2.9,6.9,5.6,5.2,5.8,6.2,7.8,6.4,12,10,10.5,7.4,6.4,7.1,5.6,6.2,6.8,6.9,6.2,17
1605,"1111605","Paredes de Coura",18.3,13.9,17.5,16.6,16.4,13.4,9.7,7.3,5.5,6,4.6,1.6,3.6,3.1,3,3.5,3.1,3.8,3.2,6,4.9,5.1,3.5,3,3.4,2.6,3.1,3.4,3.4,3.3,8.9
1606,"1111606","Ponte da Barca",15,11.4,14.4,13.6,13.4,11,7.6,5.5,4.1,5.1,3.7,0.5,1.4,0.7,0.3,0,0.8,1.1,0.8,3.9,2.9,1.7,0,0,1,0.6,1.2,2,2.2,2.5,7.1
1607,"1111607","Ponte de Lima",41.6,31.5,39.8,38,37.5,30.7,19.3,14.3,10.6,9.7,7,1.5,3.9,2.9,2.5,2.5,3.7,4.7,3.8,11.8,9.5,8.8,4.7,3.9,5.6,4.4,5.3,6.5,6.9,6.7,18.8
1608,"1111608","Valença",13.4,10,12.7,11.9,11.8,9.5,5,3.8,3,2.7,1.7,0.1,1.2,0.7,0.5,0.5,0.7,1,0.8,2,1.6,1.4,0.7,0.6,0.9,0.6,0.8,0.9,0.8,0.8,2.6
1609,"1111609","Viana do Castelo",94.4,71.5,90.5,86,85.3,70.1,40.5,30.2,22.6,14,10.3,2.9,7.3,6.1,5.9,6.6,7.7,9.8,8.1,17.1,15,16.1,10.9,10,10.5,7.2,9.2,9.5,8.5,8,21.8
1610,"1111610","Vila Nova de Cerveira",11.3,8.6,10.8,10.3,10.2,8.4,5.1,3.8,2.9,2.1,1.6,0.6,1.3,1.1,1.1,1.2,1,1.2,1,1.2,1,1.1,0.9,0.7,0.7,0.6,0.6,0.7,0.7,0.6,1.6
