"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",29.3,18.2,29,21.8,32.8,28.7,28.4,17.8,21.3,21.1,21.1,21.1,17.4,14.7,11.2,15.5,12,12.7,13.6,15.3,10.9,11.6,13.5,13.5,13.3,13.1,13.1,13.1,13.1,13.1,12.8
1602,"1111602","Caminha",64.5,40.1,63.9,44.8,63,50.6,44.7,25.1,25.1,20.3,15.1,8.8,1.7,1.7,1.7,2.6,1.7,2.6,3.3,3.3,2.6,3.3,4.3,4.3,4.2,4.1,4.1,4.1,4.1,4.1,4.1
1603,"1111603","Melgaço",60.7,37.3,60.1,43.6,63.6,54,50.8,30.2,34.7,31.8,29.8,27.3,20,16.4,12,17.3,12.8,12.7,13.6,13.6,10.1,9.9,10.8,10.8,10.7,10.6,10.6,10.6,10.6,10.6,10.4
1604,"1111604","Monção",39.9,24.9,39.5,27.6,38.6,30.9,27,14.4,15.4,11.6,8,4.6,0,0.9,0.9,2.6,2.6,3.4,4.3,5.2,5.2,6,7.7,7.7,7.5,7.5,7.5,7.5,7.5,7.5,7.3
1605,"1111605","Paredes de Coura",22.9,14.7,22.7,16.5,23.8,19.8,17.8,10.6,11.5,10.6,8.8,7.9,5.3,4.4,3.4,5.3,4.4,5.2,6,6.8,5.2,5.9,6.8,6.8,6.7,6.6,6.6,6.6,6.6,6.6,6.5
1606,"1111606","Ponte da Barca",48.1,29.7,47.7,34.2,48.5,40,37,21.1,23,20.1,17.5,14,8.6,6.9,5.2,7.7,6.1,6,5.9,5.9,4.2,5,5,5,5,5,5,5,5,5,4.8
1607,"1111607","Ponte de Lima",557.2,344.6,551.6,405.9,596.5,512.5,493.6,299.7,348.2,332,318,301.9,234.7,185.2,139.1,184.4,138.3,136,134.5,133.7,88.4,87.5,86.7,86.7,85.8,84.8,84.8,84.8,84.8,84.8,82.9
1608,"1111608","Valença",8.2,5.5,8.1,9,19.8,22.2,27.3,21.1,29.9,34.9,41.1,47.9,45.7,39.4,31.6,46,38.4,41.4,45.9,51,38.5,43.8,51.3,51.3,50.7,50.2,50.2,50.2,50.2,50.2,49.1
1609,"1111609","Viana do Castelo",173.4,107.9,171.7,123.2,176.2,147.3,136.8,79.6,87.7,77.9,68.3,57.6,37.6,29.4,21.5,29.4,21.5,20.6,20.3,20.3,12.7,12.6,11.7,11.7,11.5,11.4,11.4,11.4,11.4,11.4,11.2
1610,"1111610","Vila Nova de Cerveira",11.7,7.2,11.5,8.1,11.5,9.7,8.7,5.3,5.3,4.4,3.4,3.4,1.7,1.7,1.7,1.7,1.7,2.5,2.5,3.2,2.5,2.4,3.2,3.2,3.2,3.1,3.1,3.1,3.1,3.1,3.1
