"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1154.7,1142.9,918.2,801.2,780.3,644.1,627.1,579.1,450.4,439,340.8,391.5,220.4,226.1,136.2,166.7,127.9,127,103,89,75.9,66.3,48.9,48,46.7,38.4,48,40.1,38,34.9,31
1602,"1111602","Caminha",221.3,219.1,175.9,151.4,145.3,117.4,111.7,99.9,74.6,69.4,50.2,51.5,24,24.9,15.7,19.6,15.7,16.1,13.5,12.2,11.3,10.9,9.2,9.2,8.7,7,9.2,7.4,7,6.5,6.1
1603,"1111603","Melgaço",852.7,844,677.7,591.3,576,475.2,462.6,426.8,332.1,323.4,250.9,288,161.9,165,98.6,119.6,90.8,88.6,70.7,59.8,49.3,41,27.5,27.1,26.2,21.4,27.5,22.7,20.9,19.6,17.5
1604,"1111604","Monção",383.2,379.2,304.6,275.4,279.3,240.9,247,241.8,201.2,212.5,182,235.7,154.9,162.8,100.8,127.4,101.2,104.7,89.5,82.9,76.8,74.6,64.2,63.7,61.5,50.6,63.7,52.8,49.7,45.8,41
1605,"1111605","Paredes de Coura",307.7,304.2,244.4,211.2,202.5,164.5,157.1,141.8,106.9,99.9,73.3,77.2,38,38.4,23.1,27.9,20.9,20.5,16.6,13.5,11.3,9.2,6.1,6.1,5.7,4.8,6.1,5.2,4.8,4.4,3.9
1606,"1111606","Ponte da Barca",566.4,560.8,450.4,404.5,407.2,348.7,354.4,343.9,283.7,295.9,250.1,319.4,206.4,208.6,123.1,147.1,110,104.7,80.7,65,49.7,36.2,18.3,18.3,17.5,14.4,17.9,15.3,14,13.1,11.8
1607,"1111607","Ponte de Lima",1052.6,1041.7,836.6,738,727.9,609.7,604,568.6,453.4,455.6,367.9,444.3,268.4,277.6,168,207.7,161.5,161.9,133.5,118.3,103.4,94.3,73.3,72.4,70.3,58,72.9,60.2,56.7,52.4,46.7
1608,"1111608","Valença",167.6,165.4,133.1,116.1,113,93,90.3,83.4,64.6,62.8,48.9,55.4,31,32.7,20.1,25.3,20.1,20.5,17.5,16.1,14.8,14.4,12.2,12.2,11.3,9.6,12.2,10,9.2,8.7,7.4
1609,"1111609","Viana do Castelo",680.3,672.9,540.7,473.5,463,384.5,376.6,350,274.9,270.6,213.4,249.6,144.4,150.1,91.6,113.9,89.5,90.3,75.5,67.6,60.7,56.3,45.8,44.9,43.6,36.2,45.4,37.5,35.3,32.7,29.2
1610,"1111610","Vila Nova de Cerveira",123.9,122.6,98.6,84.7,80.7,65,61.1,54.1,40.1,36.2,25.3,24.9,10.5,10.9,6.5,8.3,6.1,6.1,5.2,4.4,4.4,3.9,3.1,3.1,3.1,2.2,3.1,2.6,2.2,2.2,2.2
301,"1120301","Amares",372.2,368.8,295.9,262.7,261,220.8,220.8,210.8,169.8,173.7,142.7,176.7,110,113,68.1,83.4,64.2,63.7,51.5,44.5,38,33.2,24.4,24,23.6,19.2,24,20.1,18.8,17.5,15.7
302,"1120302","Barcelos",685.6,678.2,544.6,471.7,455.6,372.2,357.4,325.1,247.9,235.2,176.3,192.5,99.9,103.4,62.4,77.7,60.2,60.2,49.7,44.1,38.8,34.9,27.5,27.1,26.2,21.4,27.5,22.7,20.9,19.6,17.5
303,"1120303","Braga",1273.9,1260.3,1012.4,875.4,844,687.8,659.8,597.9,454.3,429,319,344.3,175.4,179.4,106.9,130,99.1,96.9,77.2,65.5,53.7,44.9,30.5,30.1,29.2,24,30.1,24.9,23.6,21.8,19.6
306,"1120306","Esposende",226.9,224.3,180.2,153.6,145.8,116.5,109.1,96,69.8,62,41.9,38.4,14,14.4,9.2,11.3,9.2,9.6,8.3,7.4,7,7,6.1,6.1,5.7,4.8,6.1,5.2,4.8,4.4,3.9
310,"1120310","Terras de Bouro",296.8,293.7,236.1,215.6,220.8,192.5,199.4,197.7,167.1,179.4,155.8,205.5,137.5,139.2,82.5,99.1,74.2,71.6,55.4,45.4,35.8,27.1,15.3,15.3,14.4,11.8,15.3,12.7,11.8,10.9,9.6
313,"1120313","Vila Verde",1495.1,1479.4,1188.3,1042.6,1022,850.1,835.3,779.4,614,608.3,482.2,569.5,333.8,344.3,208.2,256.6,198.6,198.6,162.8,143.1,123.9,111.7,85.5,84.2,81.6,67.6,85.1,70.3,66.3,61.5,54.5
307,"1130307","Fafe",2201.6,2178.5,1749.5,1533.5,1501.7,1246.8,1223.2,1139.4,895.9,885,699.1,821.7,478.3,489.6,293.7,358.3,274.1,270.1,216.9,185.9,156.2,133.5,94.7,93.4,90.8,75.1,93.8,77.7,73.3,68.1,60.2
