"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",55.7,54.6,58.3,57.1,56.5,56,59.5,57.6,53.7,56.3,57.4,77.6,92.7,94.5,62.7,69.1,55,55.3,43.4,35.8,32.8,29.2,20.7,20.5,19.7,17.9,19.6,17.2,16.7,15.3,13
1602,"1111602","Caminha",43.7,43.2,44,41.9,40.9,39.9,50.5,50,42.2,38,66.6,29.3,12.8,30.6,16.9,31.1,25.4,8.9,7.2,6.4,6.1,6.1,6.3,8.1,4.8,4.2,11.1,12.6,4,11,3.2
1603,"1111603","Melgaço",52,51.7,53,52.8,51.5,51.8,42.3,40,36.9,51.5,92.4,41.9,51.9,149.1,114.6,163.4,140.8,44,36.6,52.1,26,22.5,31,24.8,13.9,12.5,37.9,36.4,11.6,32,9.2
1604,"1111604","Monção",53.6,53.2,54.5,53.2,53.4,53.2,55.2,51.6,48.3,46.2,69.8,66.7,70.2,87.9,49.8,172.4,100.9,49.2,40.7,35.9,35.5,36,29.7,31.6,28.4,25.7,40.8,74.5,24,66,18.7
1605,"1111605","Paredes de Coura",50.2,48.9,50.8,49.7,49.9,49.3,44.3,40.6,37.7,56.4,56.2,46.2,27.2,47.4,31,33.6,26.6,15,11.6,13.1,8.1,6.9,7.3,7.2,4,3.7,6.6,6,3.4,5.2,2.7
1606,"1111606","Ponte da Barca",21.6,20.2,21.8,21.3,21.2,21.9,36.1,35,34,40.5,85,67.5,84.6,180.6,101.4,181.5,138.8,45.3,33.7,26.9,20.9,15.8,8.5,7.8,7.3,6.8,14.1,19.5,6.3,17.2,4.9
1607,"1111607","Ponte de Lima",290.5,193.7,203.8,191.6,195.6,195.4,193.9,179,171.1,334,325.6,235.5,317.9,451.4,301.5,341.6,275.4,132.8,105.1,172.4,82.3,78,118.6,116.3,55,49.8,104.4,91.4,46.3,80.8,36.3
1608,"1111608","Valença",107.1,52.9,50.8,44.9,45.9,39.7,35.2,33,28.1,79.6,65.1,24.9,13,40.7,27,30,25,8.6,7.2,0,0,0,0,0,4.9,4.5,14.7,13.1,4.2,11.5,3.3
1609,"1111609","Viana do Castelo",167.3,166.3,168,161.1,157,151.3,129.3,121.9,115.8,238.2,287,127,68.6,212.1,97.6,162.5,132.2,45.2,36.6,92.8,29.9,29,67.8,57.6,21.7,19.5,64.5,56.6,18.2,49.8,14.2
1610,"1111610","Vila Nova de Cerveira",33.2,23.6,23.7,23.2,23,22.6,15.6,14.3,13.2,21.4,21.4,11.4,5.9,14.6,9.6,11.5,9.2,3.5,2.9,4.3,2.4,2.2,4.4,4.1,1.6,1.3,4.3,3.5,1.3,3.1,1.1
301,"1120301","Amares",66.8,66.2,67.3,67.1,68.9,69.9,81.7,79.2,70.2,69.6,120.7,75.5,44,89,32.6,99.5,54.5,27.2,21.6,18.6,16.9,15.3,10.8,10.8,10.4,9.4,10.3,26.8,8.7,24,6.8
302,"1120302","Barcelos",138.1,137.2,138.5,133.5,131.3,128.3,134.4,127.6,122.8,116,91.6,101.5,49.1,49.5,33,111.4,43.2,30.8,24.6,20.4,19.2,18.1,13.7,13.7,13,11.7,13,34.5,10.9,30.3,8.6
303,"1120303","Braga",67.1,67.3,68.2,64.1,63.4,60.8,56.4,52.6,51,88.7,127.6,68.9,68.1,207.2,100.8,151.7,119.7,39.7,30.6,49.5,21.8,19,29,14.5,11.9,10.7,34.7,30.9,9.9,27.5,7.8
306,"1120306","Esposende",82.6,81.2,82.8,77.8,75.7,64.2,54.6,48.9,39,88.2,64,22.2,7.5,21.1,14.3,16.5,14,5.4,4.5,7.5,3.9,4,9.1,8.8,3.2,2.9,8.4,7.5,2.7,6.7,2.2
310,"1120310","Terras de Bouro",18.4,17.7,19.4,18.4,18.8,18.8,19.4,18.8,18.1,18.4,36.3,25.6,32.8,64,55.7,105.3,87.2,29.2,22,17.1,14.4,11.5,6.3,6.3,6,5.4,11.4,15.8,5,13.9,3.9
313,"1120313","Vila Verde",92.9,80.8,86,81.6,83.5,81.8,74.5,67.6,63.9,174.5,171.7,78.6,98.8,292,287.5,303.6,257.4,86.9,69.2,126.3,53.8,50.4,111.8,82.7,35.6,32.1,106.3,93,30,82.5,23.6
307,"1130307","Fafe",39.1,40.4,41.5,41.1,40.7,39.9,61,58.5,56.8,191.5,185.9,112.5,163.1,505.6,437.5,489.9,388.9,128.6,100.1,164.9,73.6,65.4,134.7,133.8,42.7,38.6,128,111.9,35.9,99.2,27.9
308,"1130308","Guimarães",635.4,635,634.8,633.7,636.6,640.3,635.2,555.2,493.9,689,1012.8,500.7,262.7,629,352.7,497.2,405.4,177.8,145.3,145.5,122.6,121.9,162.7,227.7,93.4,84.3,217.9,190.1,78.6,168.4,61.1
309,"1130309","Póvoa de Lanhoso",57.1,55.2,58.2,54.8,55.8,53.9,41.3,37.5,34.7,27.5,33.8,35.5,43.2,48.7,42,128.8,75.3,41.1,36.2,31.1,29.6,28.6,21.8,21.7,20.9,18.8,20.7,54.5,17.6,39.2,13.7
1314,"1131314","Santo Tirso",388.6,384.8,389.4,369.9,352.8,337.7,201.1,189.5,180.9,82.8,93.7,70.7,90.3,163.7,132.8,149.6,119,62.2,48,56.1,33.8,29,36.1,37.3,17.5,15.8,31.2,27.2,14.4,24.1,11.3
1318,"1131318","Trofa",0,0,0,0,0,0,4.6,6,6.7,8.4,9.1,14.2,10.2,10.3,6.7,7.5,5.8,5.8,4.5,3.6,3.2,2.7,1.8,1.8,1.8,1.5,1.8,1.4,1.4,1.3,1.2
