"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",6.8,6.9,7,7.1,7,7,6.3,6.2,6,5,4.8,4.5,3,2.9,2.7,2.5,2.7,2.5,2.3,2.6,2.4,2.2,2,2,2,2,2.1,2.1,2.1,2.1,2.1
1602,"1111602","Caminha",1,1,1,1,1,1,2.5,2.5,2.4,5,4.8,4.5,3,2.9,2.7,2.5,2.1,2,1.9,1.3,1.2,1.1,1,1,1,1,1,1,1,1,1
1603,"1111603","Melgaço",9.7,9.9,9.9,10.1,10,10,6.3,6.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",6.8,6.9,7,7.1,7,7,5.1,4.9,4.8,1.7,1.6,1.5,1,1,0.9,0.8,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",1.9,2,2,2,2,2,1.9,1.9,1.8,1.7,1.6,1.5,1,1,0.9,0.8,2.7,2.5,2.3,5.2,4.8,4.4,4,4,4,4,4.1,4.2,4.2,4.2,4.2
1606,"1111606","Ponte da Barca",8.7,8.9,9,9.1,9,9,6.3,6.2,6,1.7,1.6,1.5,1,1,0.9,0.8,1.1,1,0.9,1.3,1.2,1.1,1,1,1,1,1,1,1,1,1
1607,"1111607","Ponte de Lima",85.2,87.3,87.5,89,88.3,87.9,120.6,117.5,114.5,171,163.1,153.2,102.6,97.2,91.9,86.7,82.4,77,71.6,68.1,62.6,57,51.4,51.4,51.4,51.4,53.7,54.6,54.4,54.4,54.3
1608,"1111608","Valença",6.8,6.9,7,7.1,7,7,5.7,5.6,5.4,3.4,3.2,3,2,1.9,1.8,1.7,1.6,1.5,1.4,1.3,1.2,1.1,1,1,1,1,1,1,1,1,1
1609,"1111609","Viana do Castelo",39.7,40.7,40.8,41.5,41.1,41,40.6,39.6,38.6,38.6,36.8,34.5,23.1,21.9,20.7,19.5,16.1,15,13.9,9.2,8.4,7.7,6.9,6.9,6.9,6.9,7.2,7.3,7.3,7.3,7.3
1610,"1111610","Vila Nova de Cerveira",5.8,6,6,6.1,6,6,3.8,3.7,3.6,0,0,0,0,0,0,0,1.6,1.5,1.4,3.9,3.6,3.3,3,3,3,3,3.1,3.1,3.1,3.1,3.1
