"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",128.8,145,145,112.7,137.1,88.7,83.1,83.1,74.1,117.4,102.4,102.4,58.7,44.1,44.1,29.2,41.8,83.9,63,81.9,81.9,81.9,109.2,136.4,136.4,136.4,109.2,109.2,109.2,109.2,109.2
1602,"1111602","Caminha",7.5,8.3,8.3,6.4,7.9,5.1,5.9,5.9,5.5,12.7,11.1,11.1,6.4,4.8,4.8,3.2,3.2,6.4,4.8,5.1,5.1,5.1,6.8,8.3,8.3,8.3,6.8,6.8,6.8,6.8,6.8
1603,"1111603","Melgaço",26,29.2,29.2,22.9,27.6,17.7,14.6,14.6,13,13.4,11.9,11.9,6.7,5.1,5.1,3.2,3.6,7.1,5.1,5.5,5.5,5.5,7.1,8.7,8.7,8.7,7.1,7.1,7.1,7.1,7.1
1604,"1111604","Monção",70.7,79.5,79.5,61.9,75.1,48.7,38.3,38.3,34.3,29.5,26,26,14.7,11.2,11.2,7.2,6.4,12.8,9.6,8,8,8,10.4,12.8,12.8,12.8,10.4,10.4,10.4,10.4,10.4
1605,"1111605","Paredes de Coura",11.1,12.3,12.3,9.5,11.4,7.5,7.1,7.1,6.4,11.1,9.5,9.5,5.5,4,4,2.8,5.5,11.1,8.3,12.7,12.7,12.7,16.6,20.5,20.5,20.5,16.6,16.6,16.6,16.6,16.6
1606,"1111606","Ponte da Barca",38.3,43,43,33.6,40.6,26.1,19.9,19.9,17.5,10.9,9.4,9.4,5.4,3.9,3.9,2.8,3.9,7.4,5.4,7,7,7,9.4,11.8,11.8,11.8,9.4,9.4,9.4,9.4,9.4
1607,"1111607","Ponte de Lima",46.9,52.8,52.8,41,50.1,32.2,36.5,36.5,32.2,72.3,63.2,63.2,36.1,27.1,27.1,18.3,19.5,39,29.4,31.4,31.4,31.4,41.8,52.1,52.1,52.1,41.8,41.8,41.8,41.8,41.8
1608,"1111608","Valença",14.4,16.4,16.4,12.9,15.6,10.2,8.2,8.2,7,7,6.3,6.3,3.5,2.8,2.8,1.5,3.5,7,5.1,7.8,7.8,7.8,10.2,12.5,12.5,12.5,10.2,10.2,10.2,10.2,10.2
1609,"1111609","Viana do Castelo",151,170,170,132.3,160.4,103.8,109.4,109.4,97.1,194.2,169.6,169.6,97.1,72.9,72.9,48.3,45.5,90.7,68.1,63.4,63.4,63.4,84.8,105.8,105.8,105.8,84.8,84.8,84.8,84.8,84.8
1610,"1111610","Vila Nova de Cerveira",4.7,5,5,3.9,4.7,3.1,3.1,3.1,2.7,4.7,3.9,3.9,2.4,1.5,1.5,1.2,1.2,2.4,1.5,1.5,1.5,1.5,2,2.4,2.4,2.4,2,2,2,2,2
