"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",140750,137897,101747,126028,68563,98894,115962,89670,101052,97655,95405,91665,66470,105970,64232,116439,99435,87318,109624,71820,74850,103299,72387
1602,"1111602","Caminha",35163,36153,20232,27188,15380,17058,23136,17436,21804,18755,22175,19985,12935,18555,16256,21570,21610,17550,20290,13820,15816,22080,13617
1603,"1111603","Melgaço",20492,21827,15844,17664,10311,12735,14989,13269,14576,12614,13921,12169,7502,12301,8688,14178,9138,8964,13581,8556,9188,10998,6512
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,12615,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",320448,316632,230400,300414,148178,226470,267848,193223,213498,194193,185461,167778,105997,170310,151840,164730,154349,121917,161309,105759,104580,146666,107522
1608,"1111608","Valença",56784,56340,41424,49291,32568,38920,46360,34830,39744,38907,39160,35608,28416,41346,28700,46134,37672,35464,40536,28700,31941,36456,29292
1609,"1111609","Viana do Castelo",93214,88000,61824,77328,35470,56336,64005,45626,52078,47712,46860,41490,22560,39546,36280,38248,39104,26012,37200,22116,24036,34545,24570
1610,"1111610","Vila Nova de Cerveira",63720,64498,43820,53808,22104,38214,43660,30438,37188,32712,33320,29533,19290,31290,21400,35063,29280,24630,31724,19710,20885,30372,19216
301,"1120301","Amares",19747,20614,14494,17972,10133,13021,16380,13964,13482,13206,11726,11995,8021,14381,9316,12336,13152,11038,13476,8122,8454,13258,8139
302,"1120302","Barcelos",152008,148318,114231,151881,113943,122070,141844,118254,129226,122396,123546,120549,79850,146437,114672,150212,139302,119354,153750,102522,96945,139322,104754
303,"1120303","Braga",40282,37740,30302,38499,25421,29853,35798,26590,30593,28516,28094,27138,18078,31038,24655,30582,28397,24690,32808,21326,19930,28699,21680
306,"1120306","Esposende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",126836,138938,103452,199657,131130,158520,177562,142122,80943,148784,143576,130788,47064,150579,120325,152948,127169,121425,165782,96489,99256,136550,95697
