"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,18.5,0.4,0,0,36.2,55.7,0,17.8,18.1,107.5,0,0,70.8,0,39
1602,"1111602","Caminha",17.6,17.4,17.3,14.9,13.9,21,16.7,16,15.3,19.8,56.2,21,24.5,30.8,40.7,237.5,187.4,32.5,24.2,35.1,0,123,373.9,112.1,67.8,170.9,26.8,24.1,213.7,34.5,98.4
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,9.7,17.1,6.3,6.3,14.7,10.5,50.9,37.4,8,6.6,0,35,51.1,136.8,29.7,28.5,56.6,0,9.3,101.7,65.8,33
1604,"1111604","Monção",0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0.1,83.6,47.1,13.6,16,0,59.1,97.5,142.3,35.5,37.3,89.5,0,0,180.3,151.7,37.6
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,0,0,0,18.4,58.1,230.4,62.5,35.5,79.9,0,0,163.1,64.6,50.6
1606,"1111606","Ponte da Barca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,27.3,21.4,8.6,0.1,0,19.1,39.7,81.2,25.4,12.7,56.3,0,0,25,0,20.3
1607,"1111607","Ponte de Lima",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.4,137.3,1.4,0,0,142.4,240,544.8,173.3,84.5,247.3,0,0.9,312.2,159.4,365.3
1608,"1111608","Valença",0,0,0,0,0,0,0,0,0.1,0,30.6,0,10.2,27.6,27.2,96.3,74.5,14.7,8.4,0,58.7,82.6,350.9,44.5,28.8,45.3,0,17.2,134.6,111.7,41.9
1609,"1111609","Viana do Castelo",66.5,67.3,67.5,60.6,54.5,46.2,37.8,46.2,64.7,159.6,249.4,36.3,81.6,112.5,132.6,722.7,551.1,90,68.8,263.3,0,242.4,2260.5,476.1,183,858.5,0,87.5,534.7,0,136.2
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,22.8,5.3,6.2,0,0,97.8,760,159.3,53.9,142,0,31,111,0,94.9
301,"1120301","Amares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",479.8,475.5,474.2,432.1,363.1,395.2,362.5,350.7,345,284.7,347.6,334.8,520.3,302.5,395,1719.6,1641.2,581.9,444.3,527.9,641.4,1037.7,1280.3,306.1,309.7,969.2,1067.9,1243.6,2261.8,6038,2151.4
303,"1120303","Braga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,157.8,145.7,1788,388.7,283.7,0,0,272.9,65.4,685.2,499.9
306,"1120306","Esposende",79.6,78.7,78.2,71.5,91.3,79.5,75.3,70.4,73.5,266.8,340.4,77.9,122.4,199.1,284.3,955.6,773.7,153.2,100.1,244.1,162.2,283.4,1458.5,428.8,247.9,476.4,851.9,54.6,0,0,219.1
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,4.7,1.3,6.2,0,0.1,6.6,0,0
313,"1120313","Vila Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.9,0,31.6,32,291.7,95.7,216.2,363,90.1
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,59.8,0,0,0,29,50.1,436.2,49.8,17.3,0,0,0,0,0,0
308,"1130308","Guimarães",518,520.1,521.1,479,489.2,471.7,450.5,483.3,475,947.4,1844,443,667.9,1036.4,1335.1,5809.8,4123,839.4,574.7,936.9,1106.3,1634.5,4044.8,1335.2,1248.7,3156.2,6632.7,1234.3,2682.7,890.2,305
