"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",18.6,14.8,20.3,12.9,20.3,21.9,21.1,17.9,17.9,17.3,15.5,15.5,13.5,9.9,9.9,8.2,11.6,11.5,11.2,16.6,16.6,16.4,16.4,16.4,12.9,12.7,12.7,15.9,12.7,12.6,18.5
1602,"1111602","Caminha",41,32.8,44.7,28.6,44.7,48.4,28.6,23.7,23.7,2.2,1.8,1.8,1.7,1.3,1.3,0.8,2.6,2.5,2.5,5.4,5.4,5.3,5.3,5.3,4,4,4,5.1,4,3.9,6.1
1603,"1111603","Melgaço",38.7,30.5,42,26.8,42,45.3,36.7,30.4,30.4,21.2,19.1,19.1,16.5,12,12,10.3,11.6,11.5,11.2,13.3,13.3,13.1,13.1,13.1,10.5,10.3,10.3,12.7,10.3,10.2,14.6
1604,"1111604","Monção",25.7,20.3,27.7,17.5,27.7,30.2,17,14.3,14.3,0,0,0,0,0,0,0,3.4,3.4,3.3,9.1,9.1,9,9,9,7.2,7.2,7.2,8.8,7.2,7.1,10
1605,"1111605","Paredes de Coura",14.5,11.5,15.7,10.2,15.7,16.9,12.1,10.3,10.3,4.9,4.4,4.4,3.9,3,3,2.6,5.1,5.1,5,8.7,8.7,8.6,8.6,8.6,6.8,6.7,6.7,8.3,6.7,6.7,9.6
1606,"1111606","Ponte da Barca",30.8,24.4,33.7,21.2,33.7,36.6,25.5,21.1,21.1,9.3,8.4,8.4,7.3,5.5,5.5,4.8,5.5,5.5,5.4,6.7,6.7,6.6,6.6,6.6,5.2,5.1,5.1,6.4,5.1,5.1,7.3
1607,"1111607","Ponte de Lima",351.1,277.9,382.2,243.3,382.2,412.6,354.7,295.7,295.7,236.4,212.5,212.5,185.1,137.2,137.2,114.5,113.2,112,109.6,107.1,107.1,106,106,106,83.2,82.3,82.3,102.6,82.3,81.5,119.3
1608,"1111608","Valença",5.2,4.1,5.5,3.7,5.5,5.9,27.3,22.4,22.4,46.5,41.6,41.6,36.4,27,27,22.3,39.4,39,38.2,64.8,64.8,64.1,64.1,64.1,50.2,49.7,49.7,62,49.7,49.1,72
1609,"1111609","Viana do Castelo",110.1,86.8,119.6,76.1,119.6,129.3,92.1,76.9,76.9,37.6,33.6,33.6,29.5,21.9,21.9,18,16.8,16.6,16.2,14.1,14.1,14,14,14,10.9,10.8,10.8,13.5,10.8,10.7,15.7
1610,"1111610","Vila Nova de Cerveira",7.5,5.5,7.8,5.1,7.8,8.2,5.8,4.5,4.5,1.8,1.4,1.4,1.3,0.8,0.8,0.8,2.1,2.1,2,4.2,4.2,4.1,4.1,4.1,3.2,3.2,3.2,4,3.2,3.1,4.6
