"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",3,3,3.5,10.7,18.3,32.3,46.7,19,24.5,80.1,66.5,35,57.4,85,56.1,51.1,51.1,37.9,33.6,25.9,22.2,11.2,3.7,3.8,4.5,5,4.8,4.6,3.9,3.5,2.9
1602,"1111602","Caminha",0.8,1,1.1,2.6,4.2,7.1,10.6,4.2,5.3,17.8,14.5,7.5,12.2,18.1,12,10.7,11.1,8.3,7.3,6.1,5.4,2.8,1.1,1.2,1.4,1.5,1.5,1.4,1.1,1.1,0.8
1603,"1111603","Melgaço",0,0,0,0,0.7,1.9,3.9,1.7,2.2,8.1,6.8,3.6,5.9,8.7,5.7,5.2,5.1,3.7,3.2,2.3,1.8,0.7,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",2.2,2.3,2.7,11.1,20.2,36.7,54.5,22.3,29,95.7,79.7,42.1,69.2,102.4,67.6,61.5,61.1,45.4,40,30.2,25.6,12.6,3.7,3.9,4.5,4.9,4.6,4.5,3.9,3.6,3
1605,"1111605","Paredes de Coura",0,0,0,3.1,6.8,13.3,21.1,8.8,11.5,38.9,32.4,17.1,28.2,42.9,29.3,27.7,29,22.9,22.1,18.9,19.4,13.5,10.5,10.9,12.5,13.4,12.6,12.1,10.4,9.4,7.9
1606,"1111606","Ponte da Barca",0.1,0,0.1,2.6,5.5,10.4,14.8,6.3,8.3,26.6,22.5,12.1,20.1,29.6,19.6,17.8,17.5,13,11.4,8.4,7,3.3,0.7,0.8,0.9,1,1,0.9,0.8,0.7,0.5
1607,"1111607","Ponte de Lima",11.8,11.7,13.3,22,30.1,47,63.6,24.7,30.5,97.9,79,40.7,65.4,103.2,73.2,72,79.6,66.3,68.4,63.5,71.4,55.9,50.8,52.9,60,64.3,60.4,57.6,49.8,45.1,37.7
1608,"1111608","Valença",3.5,3.3,3.7,8.2,12.7,21.3,29.4,11.8,15,48.4,40,21,34.4,51.2,34.1,31.2,31.1,23.5,21.2,16.2,14.4,8,3.7,3.9,4.5,4.8,4.6,4.3,3.7,3.4,2.8
1609,"1111609","Viana do Castelo",19.4,18.2,20.9,26,29.4,39.5,48.6,17.3,19.6,60.6,45.9,22.3,34,56.3,41.8,42.8,50.6,44.2,48.3,48.2,57.4,47.5,45.5,47.9,54.3,57.6,54.8,52.3,44.8,41,34.3
1610,"1111610","Vila Nova de Cerveira",8.1,7.4,8.5,11,12.7,17.5,21.3,7.7,9,27.4,21.3,10.6,16.5,25.2,17.3,16.4,17.3,13.7,13.3,11.5,11.9,8.2,6.4,6.8,7.8,8.2,7.9,7.5,6.4,5.9,4.8
301,"1120301","Amares",10.2,9,10.4,13.9,16.4,23,27,9.9,11.8,35.2,27.7,14,22.1,34.5,24.1,23.5,25.3,20.8,21,18.7,20.6,15.7,13.8,14.4,16.3,17.5,16.3,15.6,13.6,12.3,10.3
302,"1120302","Barcelos",302.6,270.9,311.5,333.3,319.9,359.9,305.3,88,77.8,128.6,52.6,4.5,0,65.8,123.3,194.2,305.6,342.3,460.6,516.6,705,665.5,725.1,759.8,864.5,926.2,867,829.3,702.7,632.7,523.8
303,"1120303","Braga",39.2,35,40.3,43.3,41.7,47.3,45.2,13.3,12.3,28.5,16,5.1,3.9,15.6,17.9,24.9,36.3,38.3,49.1,54.3,72.5,67.6,71.7,75.2,85,91.9,85.9,82,71.1,64,53.2
306,"1120306","Esposende",9.9,9.3,10.8,11.7,11.5,13.4,13,4,3.8,8.8,4.9,1.6,1.1,9.7,12.7,17.9,27.1,29.2,38.3,42.7,57.3,53.4,57.3,60.4,68.4,73,68.7,66.1,56.9,51.3,42.3
310,"1120310","Terras de Bouro",0.5,0.4,0.5,2.7,5.1,9.3,13.1,5.4,7.2,23,19.3,10.3,17.1,25.3,16.7,15.2,15,11.1,9.7,7.2,6,2.8,0.6,0.6,0.7,0.8,0.7,0.7,0.6,0.6,0.5
313,"1120313","Vila Verde",20.2,18.1,20.9,28.6,34.8,49.7,61.4,22.8,27.3,83.7,66.3,33.6,53.3,84.3,60,59.6,65.3,55,57.1,52.2,59.4,47.3,43.5,45.2,51.1,54.8,51.2,49.1,42.6,38.6,32.6
307,"1130307","Fafe",7.7,6.6,7.8,12.2,16.5,25.3,32.2,12.4,15.4,48,39,20.2,32.7,49.6,33.6,31.6,32.8,25.8,24.5,20.6,20.7,14.1,10.5,10.9,12.3,13.2,12.4,11.8,10.3,9.4,7.9
308,"1130308","Guimarães",28.5,25.5,29.4,33.7,34.9,43.3,46.2,15.2,16.2,44.6,31.6,14.4,20.5,39.2,32.8,36.6,46.9,45.9,54.6,57,72,64.1,66.2,70.2,78.6,82.5,77.9,76.2,64.2,60,50.7
309,"1130309","Póvoa de Lanhoso",20.4,18.1,20.8,30.2,38.2,56.1,68.3,25.9,31.6,95.9,77.3,39.8,64,96.5,65.3,61.2,63,49.2,46.4,38.4,38,25.1,18,18.7,21.1,22.6,21.2,20.2,17.4,16,13.4
1314,"1131314","Santo Tirso",46.4,41.2,47.5,50.6,48.5,54.2,53.4,15.6,14.2,34.9,19.4,6.6,5.3,13.3,12.7,12.8,18.4,21.6,28,29.9,37,33.4,35.3,40.9,46.6,49.3,46.8,45.1,38.9,35.6,29.9
1318,"1131318","Trofa",0,0,0,2,4.2,8,0,1.1,2.3,0,0,0.5,2,17.1,22.4,31.9,47.2,50.9,66.8,73.8,99.4,93.1,100.6,105.5,120,128.8,120.3,115,98.4,89.4,74.4
