"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1002.1,973.5,872.3,944.9,1267.8,1147.1,854.8,841.1,766.8,557.3,547.6,538,528.4,468.5,806.9,639.5,614.9,645.7,605.1,477.3,467,446.2,456,525.9,474.7,450.9,419.5,408.1,294.2,251.6,236.7
1602,"1111602","Caminha",67.3,65.3,58,63.4,84.3,75.7,98.3,96.7,86.5,100.3,98.6,96.8,95.1,84,144.9,115.2,124.9,129.1,121.9,106,103.7,99.1,100.9,116.2,103.7,98.6,92.4,90,65.6,55.5,52.3
1603,"1111603","Melgaço",780.2,757.9,679.1,735.6,986.8,892.9,381.2,375.1,343,0,0,0,0,0,0,0,21.6,23,20.3,30.9,30.3,28.9,30.3,35.4,30.8,29.2,28.4,27.7,20.2,16.3,15.4
1604,"1111604","Monção",3147.7,3057.7,2739.2,2967.8,3987.7,3607.7,1587.6,1562,1426.8,69.7,68.4,67.3,66.1,58.6,99.9,80.8,228.2,239.8,225.8,282.8,276.7,264.4,270.4,311.2,280.6,266.6,248.9,242.1,174.9,148.6,139.9
1605,"1111605","Paredes de Coura",107.6,104.5,93.4,101.5,137.4,124.1,303.8,298.9,270.9,384.5,377.9,371.3,364.6,323.4,557.1,441,883.9,929.3,869.3,1001.1,979.3,935.8,958.4,1105,995.4,945.7,883.4,859.6,617.1,529.2,498.1
1606,"1111606","Ponte da Barca",326.2,316.9,283.3,307.6,412.2,372.3,223.4,219.8,201.8,97.5,95.8,94.1,92.5,81.5,139.9,112.7,391.6,410.5,383.8,497.2,486.4,464.8,476.2,549.6,495.8,471,439,427.2,306,263,247.5
1607,"1111607","Ponte de Lima",1489.8,1447.2,1297.2,1404.6,1889.2,1707,1548.9,1523.9,1392.2,1259.5,1237.7,1216,1194.3,1061.8,1823.7,1448,1544.5,1623.4,1521.9,1308.3,1279.8,1222.9,1251,1443.8,1299,1234.1,1151.8,1120.7,805.4,690.9,650.3
1608,"1111608","Valença",47.1,45.8,41.9,44.4,62.4,54.5,59.6,58.6,54.8,55.7,54.8,53.8,52.8,45.9,79.9,63.7,187.4,196,185.2,232,227,216.9,222,256.1,230.6,219.1,204.4,198.9,142.9,122.5,115.3
1609,"1111609","Viana do Castelo",1072.8,1042.1,933.4,1011.5,1358.4,1228.8,991.9,975.9,890.7,716.1,703.7,691.4,679.1,603.5,1036.7,823.2,1018.5,1070,1002.5,950.3,929.6,888.3,908,1047.9,943.6,896.3,835.5,812.9,585.2,501.4,472
1610,"1111610","Vila Nova de Cerveira",255.6,248.3,222.1,241,324.8,293.6,187.6,184.6,167.2,94.8,93.1,91.5,89.8,78.9,137.4,107.8,84.1,90,83.5,53,51.9,49.6,50.5,59.1,51.9,49.3,46.2,45,32,27.7,26.1
