"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",21.9,19,21.1,25.8,37.1,38.5,21.8,4.8,5.2,11.4,8.5,1.7,2.7,4,2.1,2.9,2.3,2.2,2.3,1.7,1.8,1.4,2.8,2.9,3.2,3.2,3.1,3.3,3.4,3.6,3.6
1602,"1111602","Caminha",3.1,2.7,3,3.7,5.5,5.7,2.8,0.6,0.6,0.9,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.4,0.5,0.5
1603,"1111603","Melgaço",3.3,2.9,3.2,4,5.9,6.1,3.1,0.7,0.7,1,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3
1604,"1111604","Monção",22.5,19.5,21.6,26.4,37.9,39.5,20.8,4.7,5,6.6,5,0.8,1.2,1.7,0.8,1.2,1.5,1.5,1.5,1.6,1.7,1.3,2.6,2.7,2.9,3,2.8,3,3,3.2,3.2
1605,"1111605","Paredes de Coura",3.8,3.3,3.6,4.5,6.5,6.7,4,0.9,1,2.5,1.9,0.4,0.6,0.9,0.5,0.6,0.1,0.2,0.2,0,0,0,0,0,0,0,0.1,0.3,0.4,0.6,0.6
1606,"1111606","Ponte da Barca",8.4,7.3,8.1,9.8,14.1,14.6,7.7,1.7,1.8,2.8,2.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.5,0.7,0.7
1607,"1111607","Ponte de Lima",22.6,19.6,21.7,26.6,38.2,39.7,22.9,5.1,5.5,13,9.8,2,3.2,4.8,2.6,3.5,3.2,3.1,3.2,2.6,2.7,2.1,4.3,4.4,4.8,5.1,4.8,5.3,5.5,5.9,5.8
1608,"1111608","Valença",4.3,3.7,4.2,5.1,7.6,7.7,4.1,0.9,1,2.8,2.1,0.3,0.5,0.7,0.3,0.5,0.7,0.7,0.8,1,1,0.9,1.5,1.6,1.7,1.7,1.6,1.6,1.6,1.6,1.6
1609,"1111609","Viana do Castelo",12.2,10.5,11.7,14.6,21.6,22.3,13,2.8,3.1,8.4,6.3,1.1,1.8,2.7,1.4,2.1,2,2,2.1,1.8,2.1,1.5,2.8,3,3.2,3.3,3.2,3.4,3.4,3.6,3.6
1610,"1111610","Vila Nova de Cerveira",3.8,3.3,3.7,4.5,6.5,6.7,3.7,0.8,0.9,1.3,1,0.2,0.4,0.6,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.6,0.6
301,"1120301","Amares",6.6,5.7,6.3,7.8,11.6,11.8,4.9,1,1.2,1.8,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",28.7,24.9,27.6,34,49.4,51.2,26.8,5.9,6.3,9.3,7,0.4,0,0,0,0,0,0,0,0.2,0.1,0,1.1,1.4,1.9,2.3,2.5,3.3,3.7,4.4,4.3
303,"1120303","Braga",12.1,10.5,11.7,14.4,20.8,21.6,13.7,3.1,3.3,11,8.2,1.8,3,4.6,2.6,3.3,3.3,3.1,3.2,2.8,3,2.6,4.3,4.4,4.6,4.8,4.4,4.6,4.6,4.7,4.6
306,"1120306","Esposende",4,3.5,3.8,4.8,7.2,7.4,4.1,0.9,1,2.1,1.6,0.1,0,0,0,0,0,0.1,0.1,0.2,0.2,0.1,0.4,0.5,0.5,0.6,0.6,0.7,0.8,0.9,0.9
310,"1120310","Terras de Bouro",4.9,4.3,4.7,5.8,8.3,8.6,4.9,1.1,1.2,2.5,1.9,0.4,0.6,0.8,0.4,0.6,0.4,0.4,0.4,0.2,0.1,0,0.3,0.4,0.5,0.6,0.6,0.7,0.8,0.9,0.9
313,"1120313","Vila Verde",18.9,16.4,18.2,22.3,32,33.3,19.3,4.3,4.7,10.9,8.2,1.8,3.1,4.8,2.8,3.5,3.3,3,3.1,2.6,2.7,2.3,4.1,4.2,4.5,4.6,4.3,4.5,4.6,4.8,4.7
307,"1130307","Fafe",12.4,10.7,11.9,14.5,20.8,21.6,12.8,2.8,3,8.4,6.3,1.1,1.5,2.2,1,1.5,0,0.2,0.2,0,0,0,0,0,0,0,0.2,0.9,1.5,2.1,2.1
308,"1130308","Guimarães",12.5,10.7,12,15.2,23.5,23.6,11.9,2.4,2.9,7.5,5.7,0.5,0.6,0.9,0.1,0.7,0.6,1,1.1,1.1,1.3,0.9,2.4,2.6,2.7,2.7,2.6,2.9,2.8,3.1,3
309,"1130309","Póvoa de Lanhoso",9.8,8.5,9.4,11.5,16.7,17.3,10.2,2.3,2.4,5.8,4.4,1,1.8,2.7,1.6,2,1.7,1.6,1.6,1.2,1.3,1.1,1.9,1.9,2,2.1,1.9,2,2,2,2
1314,"1131314","Santo Tirso",3.4,2.9,3.3,4.5,7.7,7.6,4.4,0.9,1,3.2,2.4,0.5,0.8,1.3,0.7,0.6,0.9,1,1.1,1.1,1.1,1,1.5,1.8,1.9,1.8,1.8,1.8,1.8,1.8,1.8
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",12.9,11.2,12.4,15.2,21.8,22.6,12.5,2.8,3,5.5,4.1,0.8,1.3,1.9,1,1.4,1.2,1.1,1.2,0.9,1,0.8,1.6,1.6,1.8,1.8,1.7,1.8,1.9,2,1.9
312,"1130312","Vila Nova de Famalicão",14.6,12.6,14,17.3,25.2,26.2,15.7,3.5,3.7,10.6,7.9,1.5,2.3,3.4,1.7,2.3,2.5,2.4,2.5,1.9,2,1.5,3.1,3.5,3.9,4.1,3.7,3.9,4.1,4.3,4.1
314,"1130314","Vizela",0,0,0,0,0,0,0.6,0.1,0.1,2,1.5,0.4,0.6,1,0.6,0.7,0.9,0.8,0.8,0.9,0.9,0.8,1.3,1.3,1.3,1.3,1.2,1.2,1.2,1.2,1.2
107,"1140107","Espinho",0.3,0.3,0.3,0.4,0.5,0.5,0.3,0.1,0.1,0.2,0.2,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0,0,0.2
