"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",278.4,335,356.4,331,264,343.3,283.4,323,342.4,336,323.5,343.1,374.2,380.2,389.1,410.7,475.8,481.9,445.2,522.2,550.2,609.4,658.2,651.4,682.5,706.9,739.4,752,785.5,819.8,780
1602,"1111602","Caminha",27.9,33.6,35.7,33.2,26.4,34.5,23.1,26.4,28.1,19.3,18.6,19.7,21.4,21.8,22.3,23.5,21.7,21.9,20.4,19.3,20.4,22.6,24.4,24,25.3,26.2,27.5,28,29.1,30.5,28.9
1603,"1111603","Melgaço",51.1,61.3,65.3,60.8,48.4,62.9,34.5,39.7,41.6,13.9,12.7,13.8,15,15.7,16.1,16.4,37.3,38,34.8,55.8,59,64.5,70.1,69.2,72.7,75.3,79,80.3,84.1,88,83.1
1604,"1111604","Monção",53.3,64.2,68.2,63.3,50.6,65.6,43.1,49,52.2,33.1,32,34.1,37,37.5,38.4,40.6,34,34.6,31.8,26.9,28.4,31.2,33.9,33.5,35.2,36.5,38.3,38.9,40.8,42.1,40.2
1605,"1111605","Paredes de Coura",46.9,56.2,60,56,44.6,57.6,73.8,83.8,89.1,129.5,124.2,131.4,143.8,146.5,149.9,157.9,195,197.6,182.8,224.1,235.8,261.2,282.5,280,293,303.5,317.1,322.5,337.7,352.1,334.9
1606,"1111606","Ponte da Barca",24,29,30.7,28.6,22.8,29.6,19.8,22.5,24.1,16.2,15.6,16.6,18.1,18.3,18.7,19.8,20.3,20.7,19.1,20.3,21.2,23.6,25.5,25.1,26.4,27.3,28.7,29.2,30.3,31.7,30.2
1607,"1111607","Ponte de Lima",651.2,784.2,833.4,773.9,616.7,802.4,607.5,692.8,735.2,634.2,610.6,647.3,705.9,717.7,734.4,774.8,842.4,852.7,789,879.1,926.7,1025.4,1108.3,1096.4,1149.3,1190.4,1245.6,1266.7,1323.7,1381.8,1313.5
1608,"1111608","Valença",31.6,38,40.6,37.7,30.2,39.1,29.3,33.4,35.4,30.1,28.9,30.4,33.3,34,34.8,36.5,28.5,28.7,26.3,19.8,20.7,22.6,24.6,24.5,25.6,26.5,27.5,28,29.7,30.8,29.2
1609,"1111609","Viana do Castelo",766.7,922.7,981,910.8,726.1,944.3,696.4,793.6,843.2,695.1,668.3,709,773.3,786.6,804.9,848.7,728.6,737.9,682.7,591.2,622.6,689,744.7,737.3,772.3,799.8,836.4,850.5,889.5,927.9,882.6
1610,"1111610","Vila Nova de Cerveira",16.7,20.2,21.5,19.9,15.9,20.7,25.7,29.3,31.2,44.5,42.7,45.4,49.5,50.4,51.5,54.3,40.8,41.1,38.3,26.6,27.9,30.9,33.4,32.9,34.6,35.9,37.7,38.3,39.9,41.5,39.6
301,"1120301","Amares",125,150.5,160,148.4,118.2,153.9,113.1,129.2,137.3,111.7,107.6,114.4,124.7,126.4,129.4,136.9,112.9,113.9,105.3,86.2,91,100,108.4,107.1,112.4,116.4,122,124.1,129.9,135.8,128.5
302,"1120302","Barcelos",1356.2,1632.3,1735,1610.7,1283.8,1670.4,1834.1,2090.4,2219.8,2907.6,2797.5,2964.9,3234.9,3290.2,3366.7,3550.5,3553.3,3595.4,3326,3440,3625.7,4011.3,4334.5,4288.7,4495,4655.6,4871,4953.6,5175.9,5402.9,5137.2
303,"1120303","Braga",522,628.6,668.1,620.6,494.1,643.1,601.3,685,727.2,825.4,794.1,842,918.8,934,955.7,1008.4,989.8,1001.7,926.1,940,990.8,1095.3,1183.8,1171.2,1227.7,1271.5,1330.5,1353.1,1414,1476.1,1403.1
306,"1120306","Esposende",152.9,184.1,195.7,181.6,144.8,188.4,163.9,186.9,198.4,208.3,200.5,212.3,231.8,235.7,241.1,254.4,236.5,239.5,221.4,211.9,223.4,246.9,266.9,264.1,276.8,286.7,300,305.1,318.9,332.9,316.4
310,"1120310","Terras de Bouro",50.6,60.8,64.7,60.2,47.8,62.2,51.7,59.6,62.8,62.4,60.1,64.1,69.8,70.6,72.3,76.7,73.7,75,69.6,69,72.4,79.5,86.5,85.9,89.7,92.9,96.9,98.6,103.9,108.1,102.5
313,"1120313","Vila Verde",270.2,325.4,345.8,320.9,255.9,332.9,224.4,255.5,271.6,185.7,178.7,189.4,206.6,210.2,215.1,226.8,211.3,214.2,197.8,190.1,200.1,221.4,239.3,236.5,248.1,257,269.2,273.8,285.8,298,283.6
307,"1130307","Fafe",117.6,141.4,150.6,139.9,111.3,145.2,95.2,108.6,115.4,74.8,72,76.3,83.1,84.6,86.6,91.3,72.8,73,67.6,51.7,54.8,61.3,65.7,64.7,68.1,70.6,74.2,75.4,77.9,81.7,77.9
308,"1130308","Guimarães",140.8,169.5,180.1,167.2,133.3,173.3,142.9,162.9,173,169.3,162.9,172.8,188.5,191.6,196.1,206.9,182.8,185,171.2,154.1,162.4,179.5,194.1,192.1,201.3,208.5,218.1,221.8,232,242,230.1
309,"1130309","Póvoa de Lanhoso",197.7,237.9,252.9,234.8,187.3,243.6,171,195.2,207.3,156.4,150.3,159,173.8,177,181.1,190.7,157.7,159.6,148.1,121.7,128.3,141.9,153.3,151.7,159,164.7,172.3,175.2,183.1,191.1,181.7
1314,"1131314","Santo Tirso",325.6,392.1,416.7,386.9,308.4,401.2,246.8,281.4,298.6,158.4,152.3,161.4,176.3,179.2,183.4,193.5,191.2,193.7,179.4,183.5,193.4,213.9,231.1,228.7,239.6,248.2,259.6,264,275.9,287.9,273.9
1318,"1131318","Trofa",0,0,0,0,0,0,259.3,295.3,313.9,722.9,695.2,736.6,804,818,837,882.5,886.2,896.5,829.8,860.9,907.1,1002.8,1084.2,1073,1124.3,1164.5,1218.1,1238.7,1295.2,1351.7,1284.9
311,"1130311","Vieira do Minho",24.4,29.4,31.2,28.9,23.1,29.9,20,22.7,24.1,15.8,15.2,16.2,17.7,17.9,18.3,19.4,32.2,32.6,30.3,43.3,45.8,50.8,54.8,54.1,56.8,58.8,61.6,62.7,65.3,68.2,64.9
312,"1130312","Vila Nova de Famalicão",1071.4,1289.6,1370.9,1272.8,1014.7,1319.7,1346.6,1535.3,1629.5,2011.4,1935.4,2051.5,2238.3,2276,2329,2456.7,2514.1,2543.6,2353.1,2486.3,2620.9,2899.9,3133.1,3099.7,3249.2,3365.2,3521.4,3581,3740.9,3905.4,3713.3
314,"1130314","Vizela",0,0,0,0,0,0,9.7,11,11.7,27,25.7,27.6,29.9,30.5,31.2,32.9,21.5,21.4,19.9,9.6,10.3,11.3,12,11.7,12.5,12.9,13.8,14,14.2,15.1,14.3
107,"1140107","Espinho",6.3,7.9,8.2,7.9,6.3,8,3.4,4.3,4.4,0,0,0,0,0,0,0,53.2,54.5,49.7,102.4,107.6,119.3,129.2,128.3,134,138.8,144.8,147.2,154.6,160.9,153.2
1304,"1141304","Gondomar",13.6,16.3,17.4,16.1,12.9,16.7,16.9,19.2,20.4,25,24.1,25.6,27.9,28.3,29,30.6,20.1,20.2,18.9,9.4,9.8,10.7,11.8,11.7,12.2,12.6,13.2,13.4,14.2,14.8,14
1306,"1141306","Maia",402.8,484.9,515.2,478.2,381,495.9,428.2,488.3,518.4,538.7,518.1,549.2,599.5,609.6,623.7,658,688.5,697,644.9,695.6,733.3,810.4,876.1,866.7,908.5,941,984.7,1001.4,1046.6,1092.6,1038.3
1308,"1141308","Matosinhos",245.4,295.6,314.1,291.4,232.3,302.5,246.5,281.1,298.2,288.2,277.2,293.7,320.5,326.1,333.7,351.8,318.6,322.7,298.1,276.8,291.7,323,348.8,345.2,361.7,374.6,391.9,398.5,416.3,435,413.4
