"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",7.8,12.6,17.1,10.8,17.1,28.2,28.2,23.4,22.8,30.6,27.3,27.3,24.3,24.3,26.4,23.4,24.3,31.8,33.9,37.5,39.9,50.4,54.6,54.6,43.8,49.8,49.8,62.4,49.8,49.8,84.3
1602,"1111602","Caminha",17.1,27.6,37.8,22.2,32.4,48,42.6,30.9,26.4,28.2,18.6,10.8,3,3.9,4.8,4.8,6,6.9,9.3,10.5,11.7,15,17.7,17.7,13.8,15.6,15.6,20.1,15.6,15.6,28.2
1603,"1111603","Melgaço",16.2,25.8,35.4,21.9,33,51.9,50.4,39.9,37.5,47.4,39.9,36.6,29.7,28.2,29.4,25.5,25.5,31.8,32.7,33.9,35.1,42.3,43.8,43.8,35.4,40.5,40.5,49.8,40.5,40.5,66.6
1604,"1111604","Monção",10.8,17.1,23.4,13.8,19.8,29.4,25.8,18.6,15.3,15.6,10.2,4.8,0,2.1,3.9,4.8,6,9.3,12.9,15,18.6,26.1,30,30,24.6,28.2,28.2,34.2,28.2,28.2,45.6
1605,"1111605","Paredes de Coura",6,9.6,13.2,8.1,12,18.6,16.8,13.5,12.3,14.1,11.7,9.3,6.9,7.8,8.7,8.7,9.6,14.1,15,17.7,19.8,26.1,28.5,28.5,23.1,26.4,26.4,32.7,26.4,26.4,43.8
1606,"1111606","Ponte da Barca",12.9,20.7,28.5,17.1,25.2,39.3,36.3,27.6,25.2,29.7,23.4,18.6,13.2,12.6,13.8,11.7,11.7,15,15,16.5,16.5,20.7,21.9,21.9,17.7,20.1,20.1,24.9,20.1,20.1,33.6
1607,"1111607","Ponte de Lima",146.7,234.9,322.8,201.3,308.4,492,478.5,386.7,373.2,479.7,414.3,394.8,333,312,311.1,258.3,257.4,309,307.8,306.6,305.4,354.9,352.2,352.2,281.1,321.3,321.3,402.6,321.3,321.3,543.9
1608,"1111608","Valença",2.1,3.6,4.8,5.1,10.8,23.4,29.4,29.4,35.1,54.6,57,64.8,65.4,69.3,78,72,81,107.7,120.6,133.5,147.3,191.1,213,213,170.4,195,195,243.3,195,195,328.2
1609,"1111609","Viana do Castelo",45.9,73.2,101.1,61.2,91.2,140.4,131.1,100.5,91.8,109.8,86.7,73.2,53.1,48.6,48.6,39.9,39,45.6,44.4,44.4,42,48,46.5,46.5,36.9,42.3,42.3,53.1,42.3,42.3,71.7
1610,"1111610","Vila Nova de Cerveira",3,4.8,6.6,3.9,6,8.7,8.1,6,5.1,6.3,4.8,3.9,2.4,3,3.9,3.9,3.9,5.7,6.9,8.4,9.3,12.3,13.8,13.8,10.8,12.6,12.6,15.6,12.6,12.6,21
