"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0.78,0.48,0.78,0.58,0.88,0.78,0.78,0.72,0.87,0.87,0.87,0.87,0.72,0.6,0.45,0.8,0.72,0.72,0.72,1.16,0.8,0.8,0.8,0.8,1,1,1,1,1,1,1
1602,"1111602","Caminha",1.72,1.08,1.72,1.28,1.94,1.72,1.08,1.02,1.2,0.06,0.06,0.06,0.06,0.06,0.03,0.08,0.16,0.16,0.16,0.4,0.24,0.24,0.24,0.24,0.3,0.3,0.3,0.3,0.3,0.3,0.3
1603,"1111603","Melgaço",1.62,1,1.62,1.22,1.8,1.62,1.34,1.26,1.5,1.02,1.02,1.02,0.84,0.66,0.51,0.88,0.72,0.72,0.72,0.96,0.64,0.64,0.64,0.64,0.8,0.8,0.8,0.8,0.8,0.8,0.8
1604,"1111604","Monção",1.06,0.66,1.06,0.78,1.18,1.06,0.64,0.6,0.72,0,0,0,0,0,0,0,0.2,0.2,0.2,0.68,0.44,0.44,0.44,0.44,0.55,0.55,0.55,0.55,0.55,0.55,0.55
1605,"1111605","Paredes de Coura",0.62,0.4,0.62,0.46,0.68,0.62,0.46,0.45,0.51,0.27,0.27,0.27,0.21,0.18,0.15,0.24,0.28,0.28,0.28,0.6,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1606,"1111606","Ponte da Barca",1.3,0.8,1.3,0.98,1.46,1.3,0.96,0.87,1.05,0.45,0.45,0.45,0.36,0.3,0.21,0.4,0.36,0.36,0.36,0.44,0.28,0.28,0.28,0.28,0.35,0.35,0.35,0.35,0.35,0.35,0.35
1607,"1111607","Ponte de Lima",14.72,9.18,14.72,11.02,16.54,14.72,13.08,12.24,14.7,11.73,11.73,11.73,9.78,7.83,5.88,10.44,7.72,7.72,7.72,7.52,5.04,5.04,5.04,5.04,6.3,6.3,6.3,6.3,6.3,6.3,6.3
1608,"1111608","Valença",0.22,0.14,0.22,0.18,0.24,0.22,0.92,0.87,1.05,2.34,2.34,2.34,1.95,1.53,1.17,2.04,2.4,2.4,2.4,4.56,3.04,3.04,3.04,3.04,3.8,3.8,3.8,3.8,3.8,3.8,3.8
1609,"1111609","Viana do Castelo",4.6,2.88,4.6,3.44,5.18,4.6,3.48,3.27,3.93,1.92,1.92,1.92,1.59,1.26,0.96,1.68,1.16,1.16,1.16,1.04,0.68,0.68,0.68,0.68,0.85,0.85,0.85,0.85,0.85,0.85,0.85
1610,"1111610","Vila Nova de Cerveira",0.32,0.2,0.32,0.24,0.36,0.32,0.22,0.21,0.27,0.06,0.06,0.06,0.06,0.06,0.03,0.08,0.16,0.16,0.16,0.28,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25
301,"1120301","Amares",3.64,2.28,3.64,2.74,4.1,3.64,6.76,6.33,7.62,13.23,13.23,13.23,11.04,8.82,6.63,11.76,10.2,10.2,10.2,13.64,9.08,9.08,9.08,9.08,11.35,11.35,11.35,11.35,11.35,11.35,11.35
302,"1120302","Barcelos",4.08,2.54,4.08,3.06,4.6,4.08,3.56,3.36,4.02,3.12,3.12,3.12,2.61,2.1,1.59,2.8,1.76,1.76,1.76,0.96,0.64,0.64,0.64,0.64,0.8,0.8,0.8,0.8,0.8,0.8,0.8
303,"1120303","Braga",4.28,2.66,4.28,3.2,4.82,4.28,4.1,3.84,4.62,4.32,4.32,4.32,3.6,2.85,2.16,3.8,2.44,2.44,2.44,1.36,0.92,0.92,0.92,0.92,1.15,1.15,1.15,1.15,1.15,1.15,1.15
306,"1120306","Esposende",2.16,1.34,2.16,1.62,2.42,2.16,1.8,1.68,2.04,1.47,1.47,1.47,1.2,0.96,0.72,1.28,0.84,0.84,0.84,0.44,0.28,0.28,0.28,0.28,0.35,0.35,0.35,0.35,0.35,0.35,0.35
310,"1120310","Terras de Bouro",2.66,1.66,2.66,2,3,2.66,2.6,2.43,2.94,2.82,2.82,2.82,2.34,1.86,1.38,2.48,1.6,1.6,1.6,1.04,0.68,0.68,0.68,0.68,0.85,0.85,0.85,0.85,0.85,0.85,0.85
