"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",134.3,153.5,123.3,147.9,139.7,136.9,126.3,123.4,120.5,120.3,120.3,114.3,126.5,141.5,144.3,141.5,127.4,118.9,104.2,90.6,93.3,87.8,85,104.2,104.2,104.2,98.9,104.2,112.5,104.2,96
1602,"1111602","Caminha",52.9,60.3,48.5,58.1,55,53.8,37.7,36.9,36.1,24.8,24.8,23.6,26.1,29.3,29.9,29.3,18,16.9,14.8,4.2,4.5,4.1,4.1,4.8,4.8,4.8,4.5,4.8,5.2,4.8,4.5
1603,"1111603","Melgaço",16.5,18.9,15.2,18.4,17.1,16.8,11.8,11.6,11.3,7.8,7.8,7.3,8.2,9.2,9.3,9.2,9,8.4,7.5,7.3,7.6,7.2,6.9,8.4,8.4,8.4,8.1,8.4,9.2,8.4,7.8
1604,"1111604","Monção",60.5,69.1,55.6,66.7,62.9,61.8,36.4,35.5,34.6,15.5,15.5,14.6,16.2,18.2,18.6,18.2,15.6,14.6,12.9,10.5,10.8,10.1,9.9,12.2,12.2,12.2,11.4,12.2,13,12.2,11.2
1605,"1111605","Paredes de Coura",35.1,40.2,32.3,38.8,36.7,35.9,33.1,32.5,31.6,31.8,31.8,30.3,33.3,37.2,38.1,37.2,45.9,43,37.6,45.8,47.1,44.4,43,52.8,52.8,52.8,49.9,52.8,56.9,52.8,48.5
1606,"1111606","Ponte da Barca",38.6,43.9,35.4,42.5,40.2,39.3,35.1,34.3,33.5,32.3,32.3,30.7,34,38.1,39,38.1,30.7,28.7,25.2,18.2,18.8,17.7,17.1,21,21,21,19.9,21,22.7,21,19.4
1607,"1111607","Ponte de Lima",186.3,213,171.2,205.3,194,190.2,164.6,160.9,157.1,146.9,146.9,139.6,154.3,172.7,176.3,172.7,151.9,141.5,124.2,104.1,107.2,100.9,97.7,119.9,119.9,119.9,113.5,119.9,129.2,119.9,110.3
1608,"1111608","Valença",20.4,23.3,18.7,22.4,21.2,20.8,16,15.6,15.3,12.4,12.4,11.7,12.9,14.4,14.7,14.4,15.3,14.3,12.6,13.4,13.8,12.9,12.6,15.3,15.3,15.3,14.4,15.3,16.6,15.3,14.2
1609,"1111609","Viana do Castelo",278.6,318.3,255.9,307,290,284.2,199.8,195.4,190.7,132.7,132.7,126.1,139.4,155.9,159.3,155.9,133.9,124.7,109.5,88.1,90.8,85.3,82.7,101.3,101.3,101.3,96,101.3,109.4,101.3,93.2
1610,"1111610","Vila Nova de Cerveira",31.7,36.1,29.1,34.9,33,32.3,29.8,29.1,28.4,28.4,28.4,26.9,29.8,33.4,34,33.4,25,23.3,20.4,12.5,12.9,12.3,11.8,14.3,14.3,14.3,13.6,14.3,15.5,14.3,13.3
301,"1120301","Amares",39.7,45.4,36.5,43.7,41.5,40.6,22.1,21.5,21.1,6.9,6.9,6.5,7.2,8.1,8.2,8.1,11.8,11.1,9.6,13.2,13.6,12.9,12.5,15.2,15.2,15.2,14.4,15.2,16.2,15.2,13.9
