"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",55.2,46.1,59.6,106,96.9,98.7,95.4,110.4,108.3,104.7,103.8,91,88.6,68.1,55,67.8,61.9,71.2,71.4,68.7,63.6,65.7,68,66,60.1,62,64.2,80.2,68,66.2,76.1
1602,"1111602","Caminha",29.9,29.9,40.3,56.4,55.8,60.6,56,55.9,53,50.3,45.8,35.3,30.7,23.1,19.1,24.9,23.3,27,28.6,27.4,26.3,27.5,30.1,29,27,27.3,28.1,35.2,29.7,28.9,32.7
1603,"1111603","Melgaço",36.6,34.8,46.7,109.1,101.5,105.3,102.6,115.3,116.4,116.1,118.4,104.7,104.7,78.3,62,75.2,66.4,73.9,71.5,64.6,56.3,54.2,50.9,49.4,44.8,46.2,48.2,60.3,51,49.6,56.9
1604,"1111604","Monção",58.7,50.3,65.5,175.4,153.4,147.5,139.9,164.3,161.5,148.9,152.1,125.4,126.5,90.6,71.8,93.1,83.5,94.8,92.9,83.8,75.7,73.4,72.7,70,65.2,65.5,68.3,86.5,73.3,70.9,74.1
1605,"1111605","Paredes de Coura",66.7,54.2,69.3,111.6,99.5,98,91.7,105.7,99.4,89.9,85.8,69.3,63.9,47.4,38.1,48.9,45,52.1,52,49.4,45.8,46.7,48.4,46.8,43.2,43.7,45.5,57.2,48.5,47.1,51.5
1606,"1111606","Ponte da Barca",25.1,24.6,33.2,44.6,45,50.8,48.5,49.8,49.1,49.1,46.8,40.5,37.4,29.2,23.8,28.9,26.6,30.5,30.8,29.8,27.4,28.9,29.8,28.8,26.3,26.8,28.2,35.6,30,29.2,32.4
1607,"1111607","Ponte de Lima",263,260.2,350.8,380.7,412,493.9,480,468.9,465.9,500,470.2,431.3,387.2,322.6,267.1,296,268.4,303.8,307.6,297.4,270.7,283.9,285.3,277.9,252.3,272.5,269.1,324,276.7,272.9,355.7
1608,"1111608","Valença",8,7.2,9.5,57.6,54,58.6,63.2,78.4,86.1,96.3,105.6,106,111.9,98.1,87.2,109.7,109.5,134.6,151.4,161.6,166,191.2,220.1,212.9,197.9,212.5,206.5,247,212.5,209.5,263
1609,"1111609","Viana do Castelo",97,93.3,125.6,204.7,198.3,212.9,202.9,212.5,208.8,205.2,197.9,168,158,121.6,99.3,123.6,113.7,130.8,132,125.9,116.5,118.9,124.2,119.2,110.9,110.8,116,147.8,124.8,120.4,125.7
1610,"1111610","Vila Nova de Cerveira",6.1,6,8.2,23,21.1,21.2,20.4,23.2,23.2,22.5,23.1,19.9,20.2,15.3,12.7,16.1,14.6,17.4,17.4,17.3,16,16.8,17.9,17.4,15.8,16.4,16.8,20.6,17.6,17.2,20
301,"1120301","Amares",40.1,44.7,62.1,0,0,0,0,0,0,0,0,0,0,0,0,561.5,564.4,707.5,792.1,837.4,857.5,975,1123.5,1083.5,1000.1,1012.4,1055,1331.4,1126.2,1090.6,1191.4
302,"1120302","Barcelos",96.3,90.8,121.5,223.7,214.7,230.3,224,243.7,245.3,247.9,246.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,"1120303","Braga",63.4,65.7,89.7,114.6,124.1,149.5,0,0,0,0,0,0,0,0,0,0,0,0,112.1,106.3,96.4,97,0,0,0,0,0,0,0,93.6,105.7
306,"1120306","Esposende",61.1,55.6,73.7,90,89.5,99,94.2,96.1,92.6,92.3,85.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
