"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",38.8,38.7,38.7,42.4,40.6,38.8,41.9,42.6,43.6,43.3,44,42.9,32.1,30.4,29.4,29.4,30.4,30.4,28.6,34.9,32,32.7,33.1,33.1,33.1,33.1,36.9,36.9,36.9,36.9,36.9
1602,"1111602","Caminha",3.5,3.5,3.5,3.5,3.5,3.5,14.6,14.6,12.8,31,31,29.2,20.9,19.2,19.2,17.5,12.9,11.2,11.2,5.5,5.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
1603,"1111603","Melgaço",37,38.8,38.8,38.8,38.8,38.8,24.7,24.7,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",33.9,33.8,33.1,35,33.2,33.2,22.9,22.9,22.9,7.1,7.1,5.3,3.5,3.5,3.5,3.5,1.8,1.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0
1605,"1111605","Paredes de Coura",7.3,7.3,7.3,7.4,7.4,7.4,7.2,7.2,7.2,7.1,7.1,5.3,3.5,3.5,3.5,3.5,10.6,10.6,8.8,19.4,19.4,17.6,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
1606,"1111606","Ponte da Barca",57.8,62,60.6,60.7,60.7,60.7,47.7,48.4,47.3,29.3,29.9,28.8,21.4,21.4,20.4,20.4,21.3,21.3,21.2,27.5,26.4,25.3,27.4,27.4,27.4,27.4,29.5,29.5,29.5,29.5,29.5
1607,"1111607","Ponte de Lima",444.6,458,456.7,467.8,463.2,459.7,567.6,558.9,549.1,747.1,716.5,680.5,468.3,441.9,417,397.9,383.9,363.2,343.6,338.7,319.3,299.2,284.4,284.4,284.4,285.1,301.1,304.6,304.6,304.6,302.8
1608,"1111608","Valença",35.7,35.7,35,36.9,35.1,35.1,28.5,24.7,24.7,12.7,12.7,12.7,7.3,7.3,7.3,7.3,7.3,5.5,5.5,5.5,5.5,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
1609,"1111609","Viana do Castelo",202,209.3,207.3,211.6,209.7,209.7,228.6,227,224.2,254.2,248.1,241.6,175.6,164.9,158.4,148.3,107.6,106.2,102.4,62.5,57.8,56.8,55.3,55.3,55.3,55.3,59.2,59.3,59.3,59.3,59.3
1610,"1111610","Vila Nova de Cerveira",23.1,23.1,23.1,23.2,23.2,23.2,14.2,14.2,14.2,0,0,0,0,0,0,2.1,9.3,7.5,7.5,18.2,18.6,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
301,"1120301","Amares",347.3,359.8,358.8,366.1,365.1,361.5,573.5,571.7,574.2,902.6,879.5,866,632.5,597.4,565.4,533,420.4,403.9,386.8,285.3,274.7,264.1,259.4,259.4,259.4,260.1,278.4,278.5,279.2,279.2,279.2
302,"1120302","Barcelos",411.4,424.5,421.5,431.1,432.2,428.6,391.3,386.9,385.3,332.9,323.4,316.4,231.3,218.8,205.6,195.5,220,212.7,204.5,244.9,237.9,231.9,236.4,236.4,236.4,237.1,252.1,254.7,254.7,253,253
303,"1120303","Braga",334.5,344.4,341.3,350.7,350,348.2,388.2,386.1,383.8,457.3,441.4,430.8,307.7,293.5,277.5,266.2,318.7,306.2,296.1,364,357.6,351.1,354.8,354.8,354.8,356.9,384.3,384.4,385.1,385.1,385.1
306,"1120306","Esposende",40.2,42,42,42.1,42.1,42.1,52.3,52.2,50.4,63.8,62.6,61.6,43.4,43.3,40.6,38.7,25,21.2,19.3,5.3,5.3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
310,"1120310","Terras de Bouro",31.8,31.7,31.7,33.6,33.6,31.8,34.5,32.8,32.8,38,36.3,34.5,24.5,22.7,22.7,19.2,25.2,23.4,21.6,30,28.2,26.4,22.9,22.9,22.9,22.9,24.7,24.7,24.7,24.7,24.7
313,"1120313","Vila Verde",408.9,422,418.2,429.3,429.3,429.7,450.8,455.7,458.1,496.2,490.1,489,374.1,352.7,329.8,314.5,259.7,248.6,238.4,199.3,193.2,184.6,182,182,182,182.7,195.4,197.1,196.1,196.1,196.1
307,"1130307","Fafe",63.9,65.6,64.9,65,65,65,51.5,49.7,50.1,26,26,26,17.8,17.8,17.8,16.1,25.8,24.6,24.6,37.1,34.2,34.9,35.3,35.3,35.3,35.3,39.1,39.1,39.1,39.1,39.1
308,"1130308","Guimarães",548.4,565.8,561,576,572,568.5,496.6,494.3,490.7,383.7,378.9,376,287.5,271.2,257.7,243.9,225.2,215.9,211.3,206.1,199.4,198.6,204.8,204.8,204.8,205.5,220.5,221.2,221.2,219.5,219.5
309,"1130309","Póvoa de Lanhoso",125.6,130.6,128.8,132.4,133.6,133.6,153.8,154.2,158.1,193.3,189.4,189.7,141.6,132.8,127.6,119.5,94.2,88.8,84.9,59.7,56.8,55.7,54.3,54.3,54.3,54.3,58.2,58.2,58.2,58.2,58.2
1314,"1131314","Santo Tirso",511.5,527.2,524.9,538,535.9,532.3,434.4,428.3,424.4,294,284.6,275.8,198.7,188.1,177.4,164.2,144.6,138.1,132.8,113.4,107.3,103.4,103.1,103.1,103.1,103.1,109.6,111.5,111.5,109.7,109.7
1318,"1131318","Trofa",0,0,0,0,0,0,16.5,16.5,16.5,43.7,43.6,40.1,28.2,28.2,26.4,23,18.3,18.3,18.5,12.9,11.1,11.1,9.4,9.4,9.4,9.4,11.1,11.1,11.1,11.1,11.1
311,"1130311","Vieira do Minho",83.6,85.3,85.3,89,85.8,82.2,59.9,58.1,54.2,14.8,14.8,12.7,7.3,7.3,7.3,7.3,7.3,5.5,7.6,7.6,7.6,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
312,"1130312","Vila Nova de Famalicão",466.4,478.8,478.9,488.7,488,484.6,387.9,382.8,379.6,231.5,225.5,220.8,158.6,149.7,144.9,136,131.4,124.9,123.4,118,114.2,113.5,116.3,116.3,116.3,117,125.7,125.8,125.8,125.8,125.8
314,"1130314","Vizela",0,0,0,0,2.1,4.3,35.8,36.5,40.4,85.8,86.4,84.3,67.5,65.7,58.3,54.9,49.1,49.1,43.4,40.3,37.4,34.9,35.3,35.3,35.3,35.3,39.1,39.1,39.1,39.1,39.1
107,"1140107","Espinho",0,0,0,0,0,0,5.3,5.3,5.3,12.3,12.3,12.3,7.1,7.1,7.1,7.1,3.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",142.8,144.1,145.2,147.6,147.6,147.6,134.4,133.2,130.4,112.2,109.2,106.4,77.7,74.1,69.2,65.6,53.8,52,50.2,37.3,34.4,32.9,33.3,33.3,33.3,33.3,37.2,37.2,37.2,37.2,37.2
1306,"1141306","Maia",112,115.2,115.2,119.3,117.5,115.7,91.2,89.5,90.9,51.5,51.5,48,36,35.9,34.1,27.4,22.7,22.7,20.8,15.1,11.1,11.1,9.4,9.4,9.4,9.4,11.1,11.1,11.1,11.1,11.1
1308,"1141308","Matosinhos",25.7,25.7,25,25.1,25.1,25.1,23.6,24.1,24.1,24.5,24.4,22.6,17,15.3,15.3,15.3,15.2,15.2,11.1,12.9,11.1,11.1,9.4,9.4,9.4,9.4,11.1,11.1,11.1,11.1,11.1
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
1313,"1141313","Póvoa de Varzim",30.7,30.7,32.4,32.5,32.5,32.5,29.2,29.2,29.5,26,26,26,17.8,17.8,17.8,16.1,13.2,9.3,9.3,5.3,5.3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
1315,"1141315","Valongo",53.6,55.4,55.4,57.3,57.3,55.5,47.3,44.1,42.4,31.5,29.7,27.9,20.6,18.8,18.8,17,15.1,15.1,11.1,7.4,7.4,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
1316,"1141316","Vila do Conde",115.7,119,119,123,121.3,119.5,87.9,86,84.3,36,36,34.2,25.7,23.9,23.9,22.1,28.2,24.8,24.7,31.8,30.7,29.6,31.7,31.7,31.7,31.7,33.8,33.8,33.8,33.8,33.8
1317,"1141317","Vila Nova de Gaia",181.1,186.6,185.2,188,184,184,158.5,157.2,154.4,115.5,114.1,108.1,78.9,75.2,71.6,63.7,73.3,71.4,66.1,77.7,75.1,74.7,76.1,76.1,76.1,76.1,82.8,82.8,82.8,81,81
1301,"1151301","Amarante",71.3,75.4,73.3,75.3,76.5,76.5,100.8,101.1,102.8,137.3,135.3,136.6,107.2,100.3,95,90.4,95.8,96.7,94.9,109.1,107,108,110.8,110.8,110.8,111.5,120.4,120.4,120.4,120.4,120.4
1302,"1151302","Baião",167.9,173.7,172,174,174.7,173,218.7,220,218.9,300.7,291.2,284.9,210.1,199.6,189.3,180.1,158.5,157.1,151.7,130.6,126.8,128.2,131,131,131,131.7,138.7,140.4,140.4,140.4,140.4
304,"1150304","Cabeceiras de Basto",49.4,49.3,52.1,52.2,52.2,52.2,51.8,50,50.3,52.5,50.7,49,33.6,33.6,31.9,28.4,22,19.9,18.1,10.6,8.8,8.8,7.1,7.1,7.1,7.1,8.8,8.8,8.8,8.8,8.8
106,"1150106","Castelo de Paiva",38.5,38.5,39.6,39.7,39.7,39.7,30.2,30.2,32.3,21.9,21.9,20.1,14.6,12.9,12.9,12.9,27.3,27.3,25.5,43.7,42.6,41.5,41.9,41.9,41.9,41.9,44,44,44,44,44
