"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1.7,2.3,2,1.3,1.7,1.7,2.3,2.3,3,3,3,3.3,4.3,4,3.3,3,2.3,2,1.3,1.7,1,0.7,0,0,0,0,0,0,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.7,0.7,0.7,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.7,2
1603,"1111603","Melgaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",1.3,1.7,1.7,1,1,1,1,1,1,1,0.7,0.7,0.7,0.7,1,1,1,1,1,1.7,1.7,1.7,2.7,2.7,2.7,3,3,2.7,2.7,3.3,4
1605,"1111605","Paredes de Coura",1,1,1,0.7,0.7,0.7,0.7,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",1.7,2.3,2,1.7,2.3,3,4,4.6,6,7,7.3,8.3,10.9,10.3,9.3,8,6.6,5.3,4,5,3.3,2.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.7,2
1607,"1111607","Ponte de Lima",2.3,3,2.7,2.3,3.3,4.3,6,7,9.6,11.3,11.6,13.6,17.9,18.2,17.6,16.9,15.6,14.3,12.3,18.6,17.2,17.2,24.2,26.9,26.9,26.9,27.5,26.9,25.5,31.8,38.5
1608,"1111608","Valença",1.3,1.7,1.7,1,1,1,1.3,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1,1,0.7,1,1,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.7,2
1609,"1111609","Viana do Castelo",1.7,2.3,2,1.7,1.7,2,2.7,3,3.6,4.3,4.3,4.6,6.3,6.3,6,5.6,5,4.6,3.6,5.3,5,4.6,6.3,7,7,7,7.3,7,6.6,8.3,9.9
1610,"1111610","Vila Nova de Cerveira",1,1,1,0.7,0.7,0.7,0.7,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",5.6,7.3,7,4.3,4.3,4.6,5.3,5.3,6,6.3,5.6,6,7,7,6.6,6.3,5.6,5,4.3,6.3,5.6,5.6,7.6,8.3,8.3,8.6,8.6,8.3,8,9.9,12.3
302,"1120302","Barcelos",2.3,3,2.7,2,2.3,3,3.6,4,5.3,6,6,7,9,9,8.3,8,7.3,6.3,5.3,7.6,7,6.6,9,9.9,9.9,9.9,10.3,9.9,9.3,11.6,14.3
303,"1120303","Braga",7.6,9.6,9,5.3,5.3,5.6,6.3,6,6.6,6.6,5.6,5.6,6.3,6,5.3,5,4.3,3.6,2.7,3.6,3,2.3,2.7,2.7,2.7,3,3,2.7,2.7,3.3,4
306,"1120306","Esposende",0.3,0.7,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,"1120310","Terras de Bouro",1,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.7,2
313,"1120313","Vila Verde",14.9,19.2,18.2,11.9,12.9,14.9,18.2,19.2,23.5,25.9,24.9,27.2,34.8,32.8,30.2,26.9,22.9,19.2,14.6,19.2,15.3,12.3,12.6,13.9,13.9,14.3,14.6,13.9,13.3,16.6,20.2
307,"1130307","Fafe",11.9,15.3,14.3,8.3,7.6,7.6,8,7,7,6,4,3,2,2,1.7,1.3,1.3,1,0.7,0.7,0.7,0.3,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",4.3,5.6,5.3,3,3,3,3.3,3,3.3,3,2.3,2,2,2,2,2,1.7,1.7,1.3,2,2,2,2.7,2.7,2.7,3,3,2.7,2.7,3.3,4
309,"1130309","Póvoa de Lanhoso",1.7,2.3,2,1.3,1.3,1.7,1.7,1.7,2.3,2.3,2,2.3,2.7,2.7,2.3,2.3,2,1.7,1.3,1.7,1.3,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.7,2
