"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0,0,0,826.8,677,602,583,503.5,515,491,551.8,478.4,522.1,373.3,298.4,292,266.2,308.9,301.1,274.5,247.7,242.2,246.6,236.7,170.8,160.9,180.5,241.5,201.2,191.4,168.8
1602,"1111602","Caminha",0,0,0,393.5,322,285.8,277,239.7,245.5,234,262.7,228.2,248.6,177,141.8,138.1,125.8,144.9,141.1,127.8,114.4,111.1,112.2,107.8,78.3,72.8,82.7,109.9,91.4,87,77.4
1603,"1111603","Melgaço",0,0,0,1069.3,874.9,777.7,753.2,650.4,666.5,635.5,714.6,619.4,675.2,473.2,368.8,352.7,310,347,323.3,278.9,235.6,211.1,190,182.2,131.6,124,139.2,185.9,154.4,146.8,130.2
1604,"1111604","Monção",0,0,0,1818.8,1488.6,1323.5,1281.7,1106.9,1133.2,1079.3,1214.7,1052.9,1148.4,805.8,629.9,600.9,530.1,594.2,555.6,480,406.6,366.6,333.3,320,230.6,217.5,244.7,326.3,271.9,258.9,228
1605,"1111605","Paredes de Coura",0,0,0,789.4,645.4,573.9,556.2,480.7,492,468,526.5,456.5,498.2,354.1,280.3,271.8,244.8,279.7,268.9,239.9,212.2,202.2,198.9,191.1,138.1,129.4,145.8,194.7,162.1,154.4,136.6
1606,"1111606","Ponte da Barca",0,0,0,283.5,231.9,206.1,200.5,173.2,176.7,168.7,189.2,164,179.3,131.7,107.8,108.9,102.2,122.4,123.3,117.7,111.1,115.5,124.4,118.9,85.9,81.6,91.4,121.8,101.2,96.8,85
1607,"1111607","Ponte de Lima",0,0,0,1603.4,1311.7,1166.5,1129.9,974.9,999,952,1071.3,927.9,1012.3,725.1,581,570.6,521.1,605.4,593.3,542.2,492.2,484.4,495.5,474.4,343.7,323,363.2,485,404.6,383.9,339.9
1608,"1111608","Valença",0,0,0,693.3,568,504.8,489,422.1,432.4,411.8,463.4,401.4,438.1,329.1,276.9,287.6,277.4,342.6,357.8,351.1,343.4,366.6,411,394.4,285,268.6,302.3,402.4,334.9,318.7,281.8
1609,"1111609","Viana do Castelo",0,0,0,1613.9,1321.1,1173.5,1138,981.9,1005.9,957.8,1078.2,933.7,1019.1,736.5,595.8,591.9,547,644.7,641.1,596.6,552.2,556.7,585.5,561.1,405.6,381.8,429.6,573.2,477.4,453.5,401.2
1610,"1111610","Vila Nova de Cerveira",0,0,0,251.8,206.1,182.7,177.3,153.7,157.1,149.1,167.4,145.7,158.9,112.3,88.5,85.3,76.4,87.6,83.3,74.4,64.4,61.1,58.9,56.6,41.3,38,43.5,57.7,47.9,45.7,40.9
301,"1120301","Amares",0,0,0,2478.6,2028.1,1802.2,1746.6,1523.1,1560.9,1486.4,1672.1,1448.6,1580.6,1449.6,1443.8,1676.9,1838.6,2545.1,2946.6,3176.5,3391,3927.6,4747.6,4549.8,3292,3097.3,3485.6,4647,3872.8,3679.1,3255.8
302,"1120302","Barcelos",0,0,0,1895,1550.7,1378.5,1335,1152.8,1181.4,1124.1,1265.2,1130.5,1233.2,883.3,706.7,702,638.8,742.9,726.8,664.3,601.8,591.5,604.1,578.7,423.5,398.4,448.8,597.5,498,472.8,418.9
303,"1120303","Braga",0,0,0,679.3,556.4,494.2,488.4,425.7,436.4,416.2,468.3,405.6,442.2,327.6,271.4,279.6,265.5,322.9,318.9,307.8,295.6,311.1,356.5,341.4,249.6,234.7,264.4,352.6,294.2,265.3,234.5
306,"1120306","Esposende",0,0,0,469.6,384.1,340.8,330.3,285.6,292.5,278.7,313.1,280.2,305.4,216.5,170.8,167.3,149.8,170.8,162.1,144.7,126.2,119.2,115.8,111.1,81.2,76.7,85.8,114.5,95,90.5,80.4
310,"1120310","Terras de Bouro",0,0,0,395.9,323.2,288.1,278.1,240.9,246.6,235.2,263.9,229.4,249.6,175.9,138.5,132.5,118,133.7,126.7,111.1,95.6,88.9,83.3,80,57.7,54.4,60.9,81.6,67.4,64.2,57
313,"1120313","Vila Verde",0,0,0,910,744.9,661.8,640.9,552.9,566.7,540.2,608,526.5,574.2,415.4,337,335.8,310,367.2,365.5,342.2,317.8,321.1,338.9,324.4,234.9,220.8,249,331.7,276.2,262.1,232.3
307,"1130307","Fafe",0,0,0,883.1,722.6,641.8,622.3,536.9,550.6,524.2,589.5,510.4,557.2,410.8,340.4,346,328,396.4,406.6,390,374.4,391.1,428.8,411,296.9,279.5,315.3,419.8,350.2,332.7,293.7
308,"1130308","Guimarães",0,0,0,2029.7,1660.8,1505.8,1459.2,1272.4,1304.4,1241.7,1397.8,1210.9,1320.9,919.6,712.5,679.8,569.4,626.7,574.4,484.4,395.5,338.9,284.4,272.2,196.8,185.9,208.8,278.4,231.7,220.8,194.7
