"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",127,114,93.8,107.4,99.7,122.1,95.2,101.4,112.3,101.7,72.2,73.8,56.8,34.9,44.9,44.5,48.5,43.6,41.6,37.9,43.9,33.6,38.2,42.1,45.2,46.9,43.1,41.2,35.1,28.4,39.9
1602,"1111602","Caminha",20.1,17.9,14.8,16.7,15.3,18.5,13.7,14.3,15.4,13.2,8.7,8,5.2,2.5,3.6,3.4,3.7,3.6,3.4,3.1,3.5,2.1,2.1,2.9,3.4,3.3,3.3,3.4,2.5,2.4,3.5
1603,"1111603","Melgaço",92.7,83.7,68.6,76.2,68.2,80.3,60.5,60.7,62.4,52.1,33.5,29.5,18.2,10.7,12.9,11.9,12.1,10.1,8.8,7.4,7.6,5.2,5,5.9,6.3,6.5,6.1,5.8,4.6,3.9,5.6
1604,"1111604","Monção",148.7,133.9,109.9,124,113.3,136.4,104.6,108.7,116.8,102.8,70.6,68.2,49,29.4,37,35.7,38,33.5,31,27.6,30.9,22.8,24.6,28.1,30.1,31.3,28.8,27.6,23,19,27
1605,"1111605","Paredes de Coura",37.2,33.5,27.5,31.6,29.4,36.1,28.6,30.6,33.9,31.2,22.6,23.4,18.4,11.6,14.8,14.7,15.4,13.8,13.2,11.7,13.6,10.3,11.5,13,14,14.6,13.4,12.9,10.9,9,12.6
1606,"1111606","Ponte da Barca",32.1,28.9,23.7,27.6,25.9,32.3,25.2,27.4,31,28.7,21,21.5,16.7,9.8,12.8,12.7,13.7,12.6,12.1,11,12.6,9.3,10.3,11.9,13.1,13.5,12.5,12.2,10.5,8.7,12.3
1607,"1111607","Ponte de Lima",88.6,79.7,65.3,74.1,68,82.1,63.1,66.2,71.7,63.6,44.1,42.8,31,19.4,26,26.7,28.8,27,26.6,24.2,28.9,22.4,25.9,29,31.5,33,30.1,29.1,24.9,20.4,28.7
1608,"1111608","Valença",31.5,28.1,23.1,26.2,24.1,29.1,21.7,23.3,25.7,22.6,15.4,15.5,11.6,6.5,8.2,7.7,8.2,7.1,6.5,5.8,6.3,4.4,4.6,5.3,5.8,6,5.5,5.3,4.2,3.5,5.1
1609,"1111609","Viana do Castelo",208.1,186.9,153.7,171.6,154.7,183.5,138.8,140.8,147.2,124.9,81.7,74.7,48.8,30.4,39.2,38.7,41.8,38.1,36.6,33,39,29.4,31.7,36.8,39.5,39.4,37.9,36.1,29.6,24.9,34.8
1610,"1111610","Vila Nova de Cerveira",23,20.7,17,19,17.2,20.5,15.7,16.1,17,14.8,9.9,9.3,6.4,3.8,4.6,4.3,4.4,3.7,3.3,2.8,3,2,1.9,2.3,2.5,2.5,2.4,2.3,1.9,1.6,2.2
301,"1120301","Amares",37,32.8,27,30.9,28.6,35,23.4,26,29.4,24.1,15.2,14.7,10.3,3.3,4.4,3.4,0.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0
302,"1120302","Barcelos",790,713.3,586.2,650.6,582.9,685.6,513,514.9,530.9,441.8,280,251.3,155.5,89.8,106.8,93.3,94,81.5,71.8,58.7,59.8,39.2,37.2,43.5,48.4,49.6,45,44.9,36.2,29.3,43.8
303,"1120303","Braga",138.7,125.2,102.6,115.2,104.4,124.2,94.8,97,102.3,88.2,59.3,55.3,37.7,22.2,26.9,25.1,25.5,21.7,19.4,16.4,17.2,12.1,12.1,13.8,14.8,16,14.5,13.9,12.1,9.6,13.6
306,"1120306","Esposende",180.3,162.9,133.5,148.9,133.8,158.2,119.7,120.8,125.6,105.8,68.9,63.3,41,24,28.2,24.6,24.6,20.9,18.1,14.6,14.7,9.5,8.9,10.2,10.9,11.2,10.2,10.1,8.8,7.1,9.8
310,"1120310","Terras de Bouro",31.1,28,23,26.1,24,29.1,22.5,23.6,25.6,22.8,15.9,15.8,11.7,6.6,7.7,6.8,6,4.8,3.9,2.7,2.3,0.9,0.3,0.6,0.9,1,0.9,1.1,1,0.9,1.5
313,"1120313","Vila Verde",98.3,88.5,72.6,81.7,74.4,89,68.2,70.4,75.1,65.4,44.5,42.4,29.9,18.6,23.8,23.7,24.9,22.4,21.4,19,22.1,16.8,18.9,21,22.7,23.8,21.5,20.8,17.7,14.4,20.4
307,"1130307","Fafe",134,121,99.3,113.9,105.9,130.1,102.2,108.9,120.8,110,79.9,81.8,63.5,37.2,44.3,41,38.7,32.3,28.2,21.9,22.3,13.8,12.7,15.2,17.6,18.4,16.8,16.9,14.8,12.3,18.1
308,"1130308","Guimarães",202.4,180.9,148.6,166.2,150,178.3,131.7,135.5,142.8,121.3,77.2,72.8,48.1,26.6,31.9,25.7,25.6,22.7,19.6,15.8,15.2,8.8,7.1,9.7,10.3,9.2,8.7,9.8,7.5,6.4,10.1
309,"1130309","Póvoa de Lanhoso",63,56.7,46.5,51.9,46.7,55.3,42,42.5,44.3,37.6,24.6,22.4,14.5,8.4,10,9.2,9,7.3,6.3,5,5.1,3.2,2.9,3.3,3.7,3.9,3.5,3.4,2.9,2.4,3.5
1314,"1131314","Santo Tirso",137.2,122.2,100.3,111.4,99.6,116.6,84.8,85.1,86.7,72.3,40.6,40.1,24,15.4,18.5,8.6,8.6,16.5,17.3,14.8,13,9.2,11.2,18.1,19.6,19.5,18.4,18,15.2,12.7,17.6
1318,"1131318","Trofa",0,0,0,6.3,12.2,23.7,24.8,35.9,51.6,57.6,51.2,66.7,64.6,38.3,45.9,40.9,39.5,34,29.8,23.3,24.4,15.6,14.4,16.9,18.9,19.5,17.4,17.3,14.3,11.7,17.6
311,"1130311","Vieira do Minho",162.5,146.7,120.3,135.8,123.9,148.9,114.7,118.9,127.6,112.2,77.4,75.5,54.7,32.3,38.6,35.5,35.7,29.5,25.6,21.1,22,15,14.6,16.2,17.5,18.2,16.6,15.9,13.5,11,15.7
312,"1130312","Vila Nova de Famalicão",428.4,386.9,318.1,353.4,316.2,371.7,279.7,279.7,288,239.6,153,135.6,83.6,48.1,56.3,48.6,46.8,40.2,34.4,27,22.8,13.5,9.9,15.5,17.8,19.2,16.3,16.5,14.2,11.6,17
314,"1130314","Vizela",0,0,0,2,3.9,7.5,8.3,11.9,16.9,19.4,17.4,22.2,21.4,12.4,13.9,12.1,11.3,8.5,6.5,4.5,3.7,1.6,0.4,0.4,0.5,0.5,0.5,0.5,0.4,0.4,0.5
107,"1140107","Espinho",16.1,14.5,12,13.1,11.5,13.2,9.6,9.5,9.4,7.3,4,3.2,1.4,0.9,1.3,1,1.3,1.5,1.5,1.5,1.1,0.7,0,1.5,1.4,2.2,2,1.8,0,0,1.8
1304,"1141304","Gondomar",259.3,233.7,192.1,215.2,195.5,232.8,178.3,182.5,193.7,167.1,112.1,108.8,76.4,49.7,64.1,60.7,67.4,64.5,63.2,58.5,63.3,49.5,52.7,67.5,71.1,69.3,67.1,66.2,56.2,46.2,64
1306,"1141306","Maia",293.4,264.1,217.3,244,221.7,265.2,200.6,207.1,220.4,189.8,122.4,127.9,92.5,59.5,74.2,59,64.7,70.2,69.5,60.8,73.8,50.2,56.3,71.2,75,69,63.9,66.2,46,48.4,59.9
1308,"1141308","Matosinhos",174.4,157.6,129.2,144.8,131.5,156.6,119.2,122.3,129.4,111.3,73.9,72.8,51.4,31.9,38.7,33.2,35,32.9,30.6,26.7,26,21.2,21.4,25.9,27.4,28.5,24,24.8,21.2,17.6,24.3
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0.4,0.4,0.4,0.6,0.5,0.6,0.7,0.7,0.8,0.7,0.7,0.5,0.5,0.6
1313,"1141313","Póvoa de Varzim",239.7,216.4,177.3,196.8,175.7,205.5,151.6,151.5,154.7,126.8,78.6,67.6,38.8,22.5,28,25,26.3,23.4,21.1,18.2,19.6,13.9,14.2,16.2,17.8,18.5,16.4,16,13.4,11,15.8
1315,"1141315","Valongo",104,91.7,75.3,83.1,75.1,88.5,59.9,63.4,67.9,56.2,26.9,36.1,24.4,15.4,18.4,0,0,9.1,14.4,6.2,0,0,0,12.1,15.6,22.5,9.2,13.5,0,0,3.5
1316,"1141316","Vila do Conde",488.3,441.1,361.8,405,366.4,434.4,330.6,336.6,354.5,303.2,202.2,192.3,132.3,79.5,93.6,82.7,83.2,70.1,61.1,49.7,51.4,35.3,33.8,38.1,40.5,41.5,37.7,36.5,30.6,25.5,35.5
