"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",1758,1758,1758,1513,1270,1025,588,668,748,431,400,549,699,596,496,393,343,743,1145,1016,433,427,421,459,496,532,570,587,605,622,622
1602,"1111602","Caminha",855,855,855,736,617,498,241,273,305,91,85,116,148,127,105,84,90,196,301,351,150,147,146,158,171,183,196,203,209,214,214
1603,"1111603","Melgaço",811,811,811,697,585,473,281,319,357,224,209,286,364,311,258,206,123,269,413,98,42,41,41,45,48,52,55,56,59,60,60
1604,"1111604","Monção",2923,2923,2923,2516,2110,1704,881,1000,1117,463,431,591,752,643,533,424,521,1130,1739,2290,974,962,949,1033,1116,1200,1282,1322,1361,1400,1400
1605,"1111605","Paredes de Coura",1291,1291,1291,1112,932,752,391,442,496,209,193,266,337,288,239,190,146,316,487,337,144,141,140,153,165,176,189,195,200,207,207
1606,"1111606","Ponte da Barca",445,445,445,384,322,259,130,147,165,60,56,76,97,83,69,55,41,90,137,91,39,38,38,41,45,48,50,53,55,56,56
1607,"1111607","Ponte de Lima",2166,2166,2166,1865,1564,1263,731,829,927,545,507,694,883,755,627,498,521,1131,1742,1980,841,832,820,893,965,1036,1109,1142,1176,1210,1210
1608,"1111608","Valença",834,834,834,718,602,486,365,414,463,427,396,543,692,591,490,391,316,685,1054,820,349,344,340,370,400,430,459,473,487,501,501
1609,"1111609","Viana do Castelo",2940,2940,2940,2531,2122,1715,963,1093,1224,666,619,850,1081,924,767,609,529,1147,1765,1560,664,655,647,704,760,818,874,900,927,953,953
1610,"1111610","Vila Nova de Cerveira",472,472,472,406,340,274,183,209,234,182,169,232,295,252,210,167,109,237,365,148,63,63,62,67,73,78,84,85,88,91,91
