"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
309,"1130309","Póvoa de Lanhoso",43244.1,44572.6,54716.5,48414.2,73451.1,47384.2,48541,29805.4,80827.6,39021.9,110467,22312.5,19183.7,32592.1,21650,23346.5,22975.5,22244.8,25414.1,17380.6,16655.8,17825.9,16434.7
1314,"1131314","Santo Tirso",35550.1,31228.8,34351,34415,25697.7,27002.5,24392.8,17084.4,27755.5,30132.9,55474.5,26248.5,29274.3,46760.4,28499,39916.3,41875.3,33776,43859.8,34465.4,26179.9,30108.1,39276.5
1318,"1131318","Trofa",3724,5079.6,6220.7,8190.5,7883.8,7680.4,6253.1,4714.9,6430,6452.2,9116.9,5853.1,5741.8,8360.3,22136.1,6637.5,6159,5754.6,6473.9,5611.8,5050.7,5335.1,7145
311,"1130311","Vieira do Minho",51659.4,48933.6,68814.6,47753,70611,51581.3,50418.7,30971.2,91788.2,41470,124045.1,24535.6,23562.2,41021.7,36741.7,37391.9,35636.8,38175,31979,24227.6,23561.9,27501.9,19818.9
312,"1130312","Vila Nova de Famalicão",80642.4,73910.7,72965.9,68126.9,71366.1,55392.9,62457.5,52302.1,110491.3,81849.5,214897,77772.8,82197.8,160386,136633.5,117324.2,108536.6,95253.3,125113.2,90439.5,78029,97552.4,96120
314,"1130314","Vizela",1725.3,1904.8,3081.4,3599.8,4812.8,4092.5,3935.9,2234.6,4299.4,3427.9,7907.3,2609,2714.1,4421.9,4505,3022.8,3405.3,2774.9,3545.5,3073.9,2199,2663.8,3434.3
107,"1140107","Espinho",2018.3,2473.6,1467.3,1796.3,1926.3,2105.8,1220.8,1519.8,1013.9,1844.2,2474.7,2067.3,1292.5,1948.2,1400.8,2557.3,2234.6,1637.3,1277.5,1098.4,948.6,957.5,1467.1
1304,"1141304","Gondomar",21318.5,22105.3,21569.8,32288.4,20165.8,27849.1,21939.9,14302.1,19429.1,26428.3,31571.6,17609.8,21023.8,25896.1,23197.3,19950.9,19690.2,20931.3,21837.4,19864.4,14358.6,17306.1,26944
1306,"1141306","Maia",38716.9,40377.2,30826.1,29127,19421.4,21330.4,23194.9,19820.4,30154.6,41810.1,48685.3,40185.7,47491.6,63328.3,57411.3,64264.4,61661.7,60364.5,70919.6,48349.1,39308.2,50952,61789.2
1308,"1141308","Matosinhos",31110.4,34332.2,22303.9,20944.5,13397.4,14944.2,16907.8,15337.1,21552.2,31718.7,43013,31360.4,39243.6,46835.5,40711.3,51278.6,38146.7,43827.9,45508.9,32259.3,28193.3,35502.9,45198.4
1312,"1141312","Porto",0,0,0,0,0,0,0,0,47.2,84,126.6,144.1,198.9,282.4,802.2,271,206,242.9,236.9,201,181.8,212.4,314.6
1313,"1141313","Póvoa de Varzim",80982.7,89925.3,67631.4,61975.7,41984.8,60862.1,54755.6,72390.9,123266.1,95877.5,198771.4,129245.7,113433,216656.2,219550.9,201899.4,143151.8,166943.1,156911.9,125583.7,133187.1,170526.4,159728.8
1315,"1141315","Valongo",11583.7,12544.7,10824.4,14303,9884.9,12325.4,10078,7744.5,10226,11733.9,18989.9,10765.8,11374.5,16254.5,12569,12257.6,11899.8,12790.9,14155,11767.8,10111.9,11678.8,16329.3
1316,"1141316","Vila do Conde",104657.4,107181.3,70291.3,57497,30199.7,46715.6,60931.2,63650,123433.3,151481.7,214027.9,156032.5,151921.3,248522.5,251875.5,244042.7,200500.9,207877.8,235381.1,162169.6,133705.5,182892.6,175235.9
1317,"1141317","Vila Nova de Gaia",33626.2,37963.4,29279.7,39821.1,27111.3,35363.2,25776.8,20116.9,20994.8,29893.1,28522,20115.9,22306.1,23201.2,21687.6,20293,18547.5,21424.7,22047.1,17936.5,13758.3,16510,22589.3
1301,"1151301","Amarante",32435.1,38747,47088.5,63531,41990.6,66862.1,46707.5,29773,39800.8,44827.5,70044.2,26194.6,25320.9,37507.7,25943.6,33202.2,30552.8,32711.9,28817.7,24734.8,16633.6,23504.1,27764.9
1302,"1151302","Baião",21969.8,23847.7,33803.4,43778.2,27721.5,44831.5,35460.3,21247.3,26989.7,29653,36345.5,19395.4,14901.1,22506.3,16668.7,21641.8,17806.1,19126.2,17215.7,13313.7,10311.8,13312.6,10958.7
304,"1150304","Cabeceiras de Basto",41541.4,44416.7,73516.8,64265.4,57847.2,74481.5,58538,38855.8,72938.7,47706.5,108770.8,27072.1,26957.8,49508.4,39285.2,39010.9,32406.7,40247.2,29194,22659.5,17135.1,25073.9,18463.8
106,"1150106","Castelo de Paiva",9657.6,10319.9,11229.9,17750.7,10161,15162.3,11707.2,8285,10314.9,12014.4,16075.7,8273.6,9569.6,13154.6,12337.7,9686.8,11840.3,9120.6,10077.8,10016.1,6797.9,8602.5,9971.6
305,"1150305","Celorico de Basto",23918.3,29474.3,35240,47632.6,36486.3,55347.7,41170.2,24591.1,37649.4,35116.5,65805.3,21930.9,21606.4,37170.1,19293.1,28509.1,24103.7,29170.8,23836.5,18759.9,16451.9,20389.2,21312
1804,"1151804","Cinfães",36789.2,36829.8,53429.3,58257.3,34704,52439,37213.4,24087.8,34671.8,34890.8,43257,20508.1,18640.8,27792.5,24766.6,30575.5,27608.5,25042.9,22625.4,21311.1,14485.2,20666.8,13844.8
1303,"1151303","Felgueiras",30648.7,30267.5,38231.9,54166.3,41530.5,49939.5,41844.3,27783.7,38586.4,39499.7,64507.6,27891.9,28372.1,40284.2,30181.2,29433.2,32030.2,30774.4,31105,28867.7,22573.4,25846.5,34419.6
1305,"1151305","Lousada",17214.2,16193.3,19491.4,28909.5,21099.4,28355.6,24359.2,17411.7,23231.1,27976.7,43476.7,23103.5,23290.7,34708.1,29405.1,29076.4,32086.4,25776.8,30777.1,27952.9,20386.7,26591.9,33338.5
1307,"1151307","Marco de Canaveses",23857.5,29312.4,36842.8,48762.7,32623,47236.2,34715.6,19870.6,25948.2,33218.9,40111.6,18724.5,16844.4,23745.5,16552.6,21071.6,16325.5,17296.2,18206.6,15513.6,10965,15863.4,12973.5
1705,"1151705","Mondim de Basto",12348.6,14706.8,18854,22029.8,15403.9,26088.9,17595.3,12124.9,16372.2,18125.4,25502.9,8274.8,8532.3,15079,10005.5,11902.5,10761,10938.6,9075.4,7978,5396.6,8170.4,9973.7
1309,"1151309","Paços de Ferreira",18475.8,17241.4,24028.1,32800.8,24616.2,28863.7,24521.5,16090.4,21193.6,24396.6,32355.8,18864.7,18445.8,25045.4,17662.1,21357.3,22054.5,17798.6,22589.4,18436.2,14095.1,18638.3,20379
1310,"1151310","Paredes",28222.4,28430.5,31563,46886.3,28877.9,40348,32342.5,22869.9,28700.1,35840,48030.5,25323.4,27392,34826.9,25048.3,23633.8,25616.1,24230,26570.1,24514,17733,21868.8,29347
1311,"1151311","Penafiel",23962.1,26155.1,31184.1,47321.6,31739.6,45110.1,36849.4,23465.9,29918.9,38482,51467.8,25551.3,25714.3,35128.5,26245.4,27691.3,25870.6,25681.5,28855.7,25462.1,19739.6,24536.7,27186
1813,"1151813","Resende",26851.3,25765.1,38010.6,43193.6,24349,36182.2,27415.5,16202.4,24744.8,24953.5,31146.2,15703.7,13089,20846.4,10622.8,23112.8,20388.7,19102.8,17635.4,14708.6,10399.5,16029.9,11953
1709,"1151709","Ribeira de Pena",20852,27376.9,40191.4,43879.4,32854.9,52245,37159,27372.1,33079.1,29563.4,50799.8,16825,16496.2,27254.8,19774,24798.7,21347.6,22827.1,18097.2,14441.9,10235.3,16602.3,13118.4
104,"1160104","Arouca",25943.1,26908.3,32203.5,50178.4,25870.6,40488.2,31453.3,21142.1,26634.3,30134.5,37478.8,20093.9,19004.9,27322.7,25057.7,27427.1,29869.4,23073,24242.2,23434.1,15698,19051.6,16803.9
113,"1160113","Oliveira de Azeméis",18884.3,20561.6,16576.6,27203.3,18671.5,25937.8,18739.1,17598.3,21174.2,32743.9,37685.5,21027.5,23686.1,35726.6,32053.1,25186.9,23968.4,24550.8,27666.8,20222.5,15426.1,16724.2,21953.5
109,"1160109","Santa Maria da Feira",22411.6,25553.7,21836.7,35569.1,24279.9,34658.6,22397.5,19001.9,21861.8,30692.1,31168.9,19683.1,23062.1,27019.9,22125.7,20595.7,22644.6,23890,23028.8,19176.9,14891.9,15590.9,23739.2
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",12656.9,13098,14601.2,25493.9,14663.9,22674.8,17595.8,11199.1,15491.1,15585,18988.2,10790,9362.7,13950,10670.7,12093.7,11176.1,10996.5,12536.9,9981.4,7216.5,8096.2,6412
1701,"1171701","Alijó",9331.3,7901.8,9282.5,8782.4,7067,10703.4,7314.4,5815.5,6598,7638.5,9371.9,3635.3,2802.9,5137.5,3483.4,3889.7,4108,3605.8,2796.7,2636.2,1929.6,2877.3,3453.3
1801,"1171801","Armamar",16461,12193.5,17364.6,16038.1,12346.7,18221.4,14943,11161,13258.8,15717.1,26416,11789.5,9359.9,17235.1,19233.8,23603.6,26015.7,19139.1,17054.1,15015.6,10641,16879.3,13594.8
403,"1170403","Carrazeda de Ansiães",10919.9,9358.1,12707,12342.6,11105.9,13966,11063.5,8450.7,10419.9,13579.7,16913.4,7874.1,7143.3,10551.2,12740.1,12062.4,12985.1,12575.2,9365.3,7942.3,6102.3,7986,7262.9
404,"1170404","Freixo de Espada à Cinta",12199.9,10630.7,14119.1,14008.3,11117,18344.5,13473.6,10719.5,9729,8946.6,16911.2,9901.8,9986.3,16441,14706.9,18631.7,15441.3,14495.5,12112.9,8407.5,8015.6,11165.8,7151.3
1805,"1171805","Lamego",18982.6,16942.1,22319.9,24523.9,15710.6,22441.5,17735.1,11865.8,16067.8,16937.1,24711.5,13386.1,9187.4,19682.7,13812.1,19744.9,18998.7,17214.6,14066.8,12985.2,9227.4,14841.6,12272.2
1704,"1171704","Mesão Frio",355.5,264.2,250.5,256.3,77.5,192.3,168.8,106.8,162.1,189.5,292.1,190.3,135.5,322.2,201.5,374.1,287.2,255.4,262.7,218.8,172.6,315.5,274.8
1807,"1171807","Moimenta da Beira",31072.9,27947.4,38889,42694.1,37529.6,37917.7,35178.2,25250.5,28484.2,30166.5,48354.9,25791.1,26866.7,29425.7,23083.2,37173.7,33359.1,33164.9,28868.2,21955.2,19074.2,24201.2,20279.7
1812,"1171812","Penedono",16607.7,13894.8,20890.3,16786.8,10329,14188.4,10884.3,8092.8,7842.5,7267,11661.4,5160.4,4166.5,6601.1,4431.8,6446.8,6909.3,5998.7,4550,4060.3,3109.6,3583.3,3042
1708,"1171708","Peso da Régua",1406.4,1059.2,1054.8,1299.6,908.8,1505.3,1132.6,706.7,1023.4,1063.8,1607.5,705.6,358.7,945.3,549.8,851,810.3,639.3,534.8,555.4,333.2,612.5,685.7
1710,"1171710","Sabrosa",3966.2,3609.1,4813.8,4846.2,4000.1,6494.7,4469.6,3764.1,4036.9,5081.5,6180.6,2439.3,2006.2,4590.1,2041.7,3323.1,3331.9,2784.4,2216.8,2357.2,1527.8,2241.8,3001.3
1711,"1171711","Santa Marta de Penaguião",1283.9,1022.4,1114.6,1434.8,1039.7,1723.1,1284.4,884.6,1058.2,1242.5,1946.6,804.3,463.3,1041,180.6,878.3,1021.5,720,756.3,714.1,437.8,707,868.9
1815,"1171815","São João da Pesqueira",6851,5674.5,6950.5,7787.5,6309.9,11234.7,7805.9,6087.1,8175.9,8676.2,13119.2,5394.3,4135.2,8704.9,7585.1,9095.1,10503.2,7185.6,7215.1,6009.2,4314.2,6786.2,6268.3
1818,"1171818","Sernancelhe",21229.9,19980.5,27008.1,26505.5,18195.5,23564,18932.2,14731.7,14963,13470.9,23247.4,13252.9,11582.1,18953.6,12245.8,19844.6,20283.8,17956.6,14003.3,12312.7,10053.3,12154.5,9288.7
1819,"1171819","Tabuaço",6820.6,5811.7,6844.3,6599.8,5151,7546.2,5522.9,4363.7,4713.7,5065,7537.8,3444.4,3087.3,5242,4546.7,5853.7,6232.1,5420.7,4516.8,3995.2,3166.1,4573.4,3745.2
1820,"1171820","Tarouca",8756.5,8688.7,12713.7,14679.2,10631.3,13220.9,11176.2,7420.9,9933.2,9125.1,13311.1,7792.5,5675.2,10080.1,7182,11402.4,11238.7,10863.9,8606.5,6941.6,5361.9,7394.3,5117.5
409,"1170409","Torre de Moncorvo",8385.6,6921.4,9647.2,9333.9,6893.4,11226.5,9171.3,7115.2,7678.5,8939.7,15992.6,8708.5,9045.1,16245.2,15181.6,18223.3,15013.2,16667.8,12938.5,9619.1,8576.6,11626.1,8687.2
410,"1170410","Vila Flor",22911.6,19193.5,26281.1,27607,21337.1,31792.7,22725.3,17074.6,19700.6,24946.3,28799.3,12153.9,10562.8,13971,15655.8,11942.2,10413.9,11380.7,8037.6,6069.6,5559.6,6232.8,5903.9
914,"1170914","Vila Nova de Foz Côa",2780.1,2368.8,3213.9,3442.1,2827.7,4668.9,3670.3,2813.3,3283.9,3023.7,6565.7,3113.2,3075.2,4945.4,6357.7,5916.7,5954.4,5547.8,4711.5,3498.8,2840.4,3729.2,3214.8
1714,"1171714","Vila Real",31392.1,29306,43095.7,39360.5,30123.6,47069,32049.5,27637.8,31024.6,36312.4,47003.3,19596.2,16967.2,37991.6,18772.1,29645.9,26927.2,26011.1,18227.6,19970.2,13286.2,19171,24416.3
401,"1180401","Alfândega da Fé",9350.3,7345.2,10296.4,10181,7857.5,14363.2,9288.6,7025.5,9006.6,9755.9,16194.5,6493.9,6691,11205,11805.3,12142.7,11252.8,11963.9,9106.6,6872.1,5610,6845.9,5722.1
1702,"1181702","Boticas",41134.7,39370.9,71744.9,55201,65325.8,72002.9,57758.9,46344.2,77493.5,51962.3,118038.8,29773.5,28685.7,54536.6,50036.6,52016.7,46334.8,50435.7,35359.5,27729.2,22171,35307.5,21314.4
402,"1180402","Bragança",152444.9,136265.8,179512.4,137998.1,142632.8,200006.2,119925.1,103728.4,129823.3,146051,169189.9,52427.4,58809.9,85973.4,59460.7,101204,69654,58319.4,48588.6,34413.5,33953.5,35715.3,28906.7
1703,"1181703","Chaves",162505.3,141231.9,239419.7,191988.1,247916,205717.7,183513.6,124662.7,247436.2,175165.5,385682.4,104698.7,100036.7,160065.9,94866.3,154378.7,132245.8,129979.9,115053.2,75908.7,70078.8,101678,66440.1
405,"1180405","Macedo de Cavaleiros",38185.8,30461.2,40205.9,30982.8,26479.8,41420.9,25388.9,20238.4,25244.1,29584.1,32376.9,11907.5,12504.9,18079.6,17179.3,16368,15822.2,14179.7,11355.7,7899.8,7498,8424.6,6877.3
406,"1180406","Miranda do Douro",27687.8,23191.1,21767.6,15670.8,13342.3,15268.3,11211.4,8669.4,10178.2,10252.2,11106.8,4845.4,4869.8,6096.8,2685.9,8265.2,4304.6,4167.3,3617.1,2592.1,2125.5,2333.3,1906.5
407,"1180407","Mirandela",36790.7,29914.7,41984.6,43043.9,39263.8,53286.9,35369.8,26488.7,37092.6,38184.8,61925.1,18302.3,14835.7,22922.9,20798.5,20601.6,19608.2,18340.6,15018.5,11157.2,10400.4,13061.1,10945.4
408,"1180408","Mogadouro",53892.3,49524.3,54259.2,50265.9,41390.9,65137.8,43289.2,35919,40792.3,40867.6,61082,28957.9,28142.6,50039.3,4034.3,67312.6,46050.3,43303.3,37012.9,25346,21720.4,27731.8,20212.7
1706,"1181706","Montalegre",160697,145931.4,246034.4,150306.5,273647.9,234642.7,179359.4,154010.3,348552.9,174056.4,480041.3,93999.7,88979.3,156383.5,168032.3,156218.8,144279.4,142725.5,105764.6,105003.6,78417.5,114240.6,71462.3
1707,"1181707","Murça",7026.1,5988.7,7717.7,7802.3,5889.6,9649.2,6568.7,4930.8,5512.1,5971.7,8241.3,2991,2338.6,4507.7,3000.5,4083.8,4172.2,3449.5,2883.9,2296.5,1871,2525.7,2605.8
1712,"1181712","Valpaços",80498.3,63365.8,94337.8,78866.2,89417.2,86373.6,64831.8,48312.7,75564.9,59925.4,107942.6,26137.1,22612.7,35124,31814,31631.4,29076.1,26208.9,23299.8,18056.6,16009.5,19065.5,15717.1
1713,"1181713","Vila Pouca de Aguiar",51194.7,52810.9,87069.7,70084.2,66299,88187.9,65815.3,56540.5,66876.7,72268.2,99656.3,40276.2,37069,62158.4,40014,69716.9,60773.6,61048.8,43522.3,37270.3,30126.3,39012.4,32923.4
411,"1180411","Vimioso",17520.7,15040.9,13967.2,11289.1,10306.2,13858.7,9039.4,7313.2,9000,10646.2,11886.5,4239.3,5302,7427.6,9139.2,14153.9,8421.4,7765.6,6094.2,4670.8,3778.6,3926.1,3585.1
412,"1180412","Vinhais",83189.8,64655.9,114505.3,86648,95270.3,112586.2,81310.3,66613.9,106371.1,95612.7,171652.2,40956.6,42422.5,73678.4,56041.6,77380.2,79173.3,63918.9,53569.8,38650.2,35784.3,45656.6,32922.2
101,"1610101","Águeda",26832.3,32577.7,30228.4,40332.1,30284.9,31321.3,26358.8,22198.5,18438.5,26791.8,25334,19858.5,19146.9,20894.4,17749.5,17682.7,16635.9,18148.6,17389.7,15451.1,13392.1,13835.3,18149.9
102,"1610102","Albergaria-a-Velha",31513.3,37346.2,28295.1,32273.6,25688.3,26855.3,22595.9,25516.7,27953.2,38246.9,38794,27381.5,24661.2,32932.6,32141.7,27990.4,24242.3,31307.1,28858,20298.7,20046.1,18484.3,30990.6
103,"1610103","Anadia",41035.3,46220.1,38576.8,44317.8,44068.7,34664.6,29461.4,27453.5,21645.3,28380.7,30706.1,28572.6,19071.7,17933.5,15125.3,16060.5,14957.1,19951.1,15837.1,12764.2,14043.7,14594.5,22185.4
105,"1610105","Aveiro",97634.9,132310.9,105941.3,84533.8,95247.7,81977.3,69583.4,89995,79497.4,100558.1,88727.8,87664.5,64669.4,78698.7,89998,90663.7,71782.4,87823.6,83465.1,58605.7,64558,49017.8,85677.6
108,"1610108","Estarreja",100153.5,122881.4,88444.6,66999,61007.1,56859,49571.5,67693.3,90335.1,92439.6,106860.2,97129.9,78443.2,99635.2,120070,99692.3,69714.1,101477.9,82977,54370.4,57250.3,53679.3,102236.6
110,"1610110","Ílhavo",38376.4,47945.7,34786.9,28125.8,30241.8,28176.3,21552.9,27591.8,26090.9,26968.5,31443.1,28833.1,22102.3,30005.6,24767.5,27110.9,22459.3,23591.8,24607.8,17293.1,18983.4,21657.4,36305.6
111,"1610111","Mealhada",21465.6,26210.5,20247.7,20420.5,24766.8,20695.7,15394.7,12926.4,13724.4,17615,20825.3,17177.9,11782.6,11027.7,9176.6,8284.6,7304.5,10849.5,7647.1,6638.4,8487.8,9756.7,10970.6
112,"1610112","Murtosa",41724.2,40774.5,24973.1,19098,14645.6,16024.2,16635.2,23614.6,29622.3,33439,54685.6,56640.2,32696.4,39181.3,52939.8,45097.9,34075.1,55479.5,49266,34436.4,31176.8,25521.6,57399.2
114,"1610114","Oliveira do Bairro",61573.7,67719.5,59751.2,51846.2,54907.5,45794.4,40373.1,47978.9,40537.1,57469.2,47021,52529.3,45187.4,35489.3,40345.4,33771.3,32378.1,36983.4,35254.3,27231.5,32407.5,26453.2,46288.9
115,"1610115","Ovar",52256.2,55550.9,34953.3,25353.3,19968.8,20107.5,21431.6,27614.8,40352.2,45403,54699.8,47676.6,35798.7,43501,58796.6,47878.2,38733,52606.6,37390,30157.1,30343.4,26892.8,49622.8
117,"1610117","Sever do Vouga",4897.5,5298.6,6899.2,12517.2,6513.9,8943.2,7905.1,4890,6617.4,7291.8,10416.7,4511.7,5168.9,7463.3,5460.7,6614.5,6250.4,6384.9,6063.4,6651.9,4280.7,5575.9,4200.7
118,"1610118","Vagos",188295.8,210549,187502.2,124054.3,164333.9,122484.2,92875.1,124554.9,130002.9,127549.9,128485.4,139107.5,97914.5,100638.1,132756.8,77694.1,72368.3,77292.8,62699.1,43097.5,50000,42605.2,94161
602,"1620602","Cantanhede",212594,227570.3,182361.7,166265.5,189568.4,149591.6,107798.9,130766,120378.6,136117.3,153885.5,154262.4,103918,94639.7,79584.1,76768,64005.2,84977.6,63305,42957.6,55463,63319.7,92701.9
603,"1620603","Coimbra",73578.3,85716.7,68852.7,74052.1,81931.7,62503,66454.8,50073,55690.4,73049.5,84355.6,76643.1,56319.8,61478.2,59379.8,62123.3,52536.9,67200.2,55184,44202.9,58609,62781.7,64957
604,"1620604","Condeixa-a-Nova",20948.6,23303.4,14368.8,15766.9,13562,10303.8,12491.7,8521.8,9052.9,11619.9,13097.4,12239.8,8468.2,8722.6,6786.7,9614.2,8334.4,10752.7,8924.6,6606.2,7795,9581.9,11474
605,"1620605","Figueira da Foz",224153,247456.8,149356,141564.5,156698,132675.2,106161.3,102318.4,115236.9,150388.1,181204.3,163531.1,98260.4,123160.5,157629.6,131335.6,91060.6,132979.6,101417.7,65712.2,89594.5,101074,126474.1
608,"1620608","Mira",131355,133176,106536.9,74990.9,81560.1,62563.8,39647.5,52138.8,57965.1,51465.6,74480.2,75969.9,46436.3,55340.7,53618.5,33169.2,21405.7,33126.6,27897.7,14631.2,21391.7,23000.5,44645.3
610,"1620610","Montemor-o-Velho",282314.6,335250.8,193080.2,206360.4,217570.3,187979.8,164863.2,171865.2,183892.6,256541.1,273252.8,241710.5,172655.8,178016.7,197694.6,229700.4,162542.2,230963.7,174454.2,130400.5,166037.2,170261.2,201509.4
613,"1620613","Penacova",3198.3,3400.5,4697,8137.6,4578.8,5208.9,4131.1,2195.2,1368.5,2189.6,2833.3,1408.6,1611,2208.2,1269.6,1526.5,1528.5,1723.8,1752.9,1347.3,1143.8,1822.3,1524.4
615,"1620615","Soure",72523.4,88580.3,53438.2,56689.7,57168.1,44435.7,50130.4,39219.6,42311.3,57188.3,59739.2,63616,43715.5,48108.7,52449.3,55675.3,48347.5,64084.4,49983.8,37302.6,42915.1,60176.6,55748.3
1004,"1631004","Batalha",6133.2,4598.7,6100.6,7452,6898.7,5817.2,7165.8,5198,5671.5,6223.8,7732.7,5518.7,4903.5,4070.8,4555,4307.8,3542,4594.2,4126.7,2747,3831.3,4068,4531.5
1009,"1631009","Leiria",131334.3,154248.1,98124.7,101035.4,101996.3,72127.3,77103.4,57178.1,57457.1,65265.4,69448,82213.5,54856.4,61336.7,49466.7,59883.9,42060.3,69134.5,54604.1,41051.8,67757,67662.4,68063.4
1010,"1631010","Marinha Grande",6858.2,7398,3928.2,3804.4,3146.1,2397.4,1899.6,1420.4,1517.1,1951,2504.3,2487.3,1490.6,1627.6,1090.5,1595.8,1170.1,2125.3,1414.2,1311.1,1294.7,1596.6,2566.6
1015,"1631015","Pombal",81363.4,103728.6,58557.2,63438,58053.8,43286.5,47530.4,28725.8,32097.4,39447.9,42690.9,45486.1,27880.5,28051.5,23893.8,25653,23860.2,32607.3,27276,18332.1,22541.2,27647.1,34025.1
1016,"1631016","Porto de Mós",6163,4638.7,6842.8,8406.5,7544.4,6522.7,7904.6,6140.4,6726.4,7706,9414.3,8197.9,6831.3,6523.7,5868.8,7261.8,5714.7,6703.7,6230.9,3700.3,5407.8,6200.7,6244.6
