"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
306,"1120306","Esposende",63951.6,68601.5,49271,52630.3,43368.2,46551.7,38721,32868.4,66181.6,54618.4,101149.5,63453.7,45859.5,71600.9,51972.6,71014.7,60887.2,52736.9,55438.1,47156.9,46399.9,56859.9,53481.4
310,"1120310","Terras de Bouro",30185.4,32501.9,35565.3,25796.3,37356.4,32323.6,26356.5,21670,54394.4,28861.3,79339,18200.6,16457.5,24790.5,21720.7,26014.2,23670.4,20180.3,22430.6,18559.7,17458.4,18895.9,13496.9
313,"1120313","Vila Verde",128118.1,138385.1,129961.3,123853,146779.8,110712.7,101007.3,77007.8,172652.7,92870.7,228130.2,68964.8,63669.8,110971.5,85702.5,92527.4,89334.7,73566.1,85807.7,69208.4,64644.6,77435.1,65945.5
307,"1130307","Fafe",85481.8,87649.4,97725.1,102336.6,117562.8,102594.2,87191,54495.8,109356.7,77308.5,174613.2,60102.1,51063.4,92816.7,60912.1,71903.5,67077.6,72080.1,60466.9,51932.3,55332.1,51842.9,40862.3
308,"1130308","Guimarães",104853.5,100671.8,102519.4,99770.8,122988.2,88972.8,84695.4,54719.6,130266.2,77405.3,213153.2,62519,64244.7,109228.7,86129.3,95711.5,85045.7,70265.7,90313.4,70901.8,59346.2,70682.9,61893.4
309,"1130309","Póvoa de Lanhoso",63433.9,67836.1,67834.5,63703.9,85282,58754.3,56457.4,36307,88600.6,45994.1,118272.1,31740.3,27710.4,46438.2,29748.5,36552.3,35302.2,30794,35578.8,26902.1,25295.9,26887.6,22937.4
1314,"1131314","Santo Tirso",51978.3,47527.8,43355.6,44476.7,32509.5,33896.4,29304.9,21756.8,33796.2,36008.6,63252.2,35484.8,38234.5,62393.2,38076.3,57954.8,59343.3,45104.3,56372.9,48382.8,38492.4,42169.2,49320.1
1318,"1131318","Trofa",4772.1,6547.6,7305.3,9792.5,9365,9138.8,7204,5561.6,7432.7,7403.3,10413.7,7154.4,7033.2,10453.5,26874.9,8717.6,8230,7057.1,7982,7253.1,6479.6,6733.1,8361.3
311,"1130311","Vieira do Minho",76493.8,75713.8,85312.5,64256.3,82659.5,63925.5,59204.1,38347.6,101099.8,49722.8,133102.8,36321.6,34989.6,59759.5,52155.8,58217.1,53859.8,53208.3,46726.1,37500,36805.6,41625.9,29217.6
312,"1130312","Vila Nova de Famalicão",103169.8,96165.7,85535.5,81940,81377.1,66441.9,71080.7,61385.6,121818.7,93591.6,230684.8,97781.2,102107.7,196325.7,163838.3,161120.3,147812.9,119228.1,154690.1,119031.3,103466.8,126116.3,115589.3
314,"1130314","Vizela",2553.1,2967.8,3845.7,4785.3,5999.9,5184.3,4694.8,2855.2,5058.1,4131.7,8802.2,3648.8,3680.6,6156.1,6182.4,4667.2,5108.6,3857.6,4669.7,4402.6,3359.3,3790.6,4364.3
107,"1140107","Espinho",2245.8,2671.3,1545.7,2040.7,2234.2,2489.2,1438.6,1746.6,1179.8,2110.5,2887.8,2369.9,1470.7,2246,1610.5,2924.6,2557.8,1844.7,1556.3,1268.1,1091.2,1089.3,1606.8
1304,"1141304","Gondomar",31773.6,32422.5,30275.9,46372.3,28339.6,37435.6,31290.7,22305.9,29411.5,37855.6,43235.1,28569.4,32102.1,37812.2,33817.7,30799.8,30934.5,29985.1,30680.7,30349.4,23240.7,27966.9,38543.7
1306,"1141306","Maia",46840.1,48966.7,35309.9,33692,22413.2,25069.2,26034.7,22885.5,34370.6,46387.3,55203.2,47693.6,55119.8,77056.7,69287.2,81061.8,77637.9,70528.7,83488.9,60287.6,49527.4,62399.8,70275.3
1308,"1141308","Matosinhos",36146.3,39808,25074.1,23940.2,15183.8,17401,18919.3,17521.1,24600.7,35288.5,48259.3,36625.1,45131.1,56190.8,49022.2,62205.3,47452.8,50244.7,53116.6,39718.1,34532.2,43202,51034
1312,"1141312","Porto",0,0,0,0,0,0,0,0,60.5,104,153.5,186.4,250.2,352.7,1012.1,335.4,268.6,291.1,287.7,264.3,235.9,282.9,388.6
1313,"1141313","Póvoa de Varzim",89708.9,98808.7,72457.7,66830.8,44705.3,65142.5,58592,76437.8,129561.9,102554.2,207959.6,141080.3,124683.1,239088.2,239118.2,230859.1,168490.9,182481.4,177179.8,144250.9,149806.8,189485.4,172462.3
1315,"1141315","Valongo",15800.4,17059.2,13981,19233.8,12882.1,15953.8,13452.4,10815,13853,15796.5,23656,15763.8,16159,22404,17647.3,18137.9,17773.7,17217.2,18712.1,16949.5,14713.5,17101.9,21849.7
1316,"1141316","Vila do Conde",122279.6,124596.5,77898.8,64453.6,33558.1,53100.1,66832.3,70579.3,134197.6,164140,232939.7,180025.3,174275.1,292000.2,289150.9,297921.7,246909.2,236439.2,273079.8,196001.7,163537,218324.5,199272
1317,"1141317","Vila Nova de Gaia",42142.4,46224.4,35008.8,50254,34808.5,44504.6,32933.5,27018.8,27958.9,37624.4,36740.5,27133.3,28932.8,30286.7,27780.5,26488.5,24456.2,26893.5,28431.9,23468.2,18631.1,22259.6,28469.6
1301,"1151301","Amarante",44723.3,59270.6,57499.9,75213.2,51007.4,75734.6,55034.6,37151.8,48885.9,51812,77399.6,34153.9,31800.8,45823.4,32363.5,50217.3,37113.6,43182.9,36585.6,31244.9,21902.9,29978.1,34091.3
1302,"1151302","Baião",34249.6,38125.6,43191.5,54198.5,33789.5,52081.5,41942.8,27049.2,33180.1,34366.8,41148.7,24880.6,18254.8,27014.5,20863.2,31661.5,21593.5,23458.4,21531.7,16834,13552.7,16887.6,14231.1
304,"1150304","Cabeceiras de Basto",55597.1,66903.7,86725.6,76406.4,66537.7,83270.1,67635,46746.7,82962.7,55112,116537.6,36016.1,34287.5,58520,47471.2,59380.2,40140.2,55282.9,38562,29648.9,23112.9,33409.7,25456
106,"1150106","Castelo de Paiva",16202.3,17313.4,16593.8,26610.2,15486.9,21432.8,17618.3,13430.3,16478.7,18453.2,23349,14818.3,16171.4,20520.2,18853.8,16309.2,18896.2,14037,15009,15732.2,11648.3,14732.3,15968.8
305,"1150305","Celorico de Basto",33304.4,45280.7,42713.4,56769.1,43673.9,62655.4,48102.3,30338.6,44630.4,40772.8,71737.7,28693.9,27572.9,44973.3,24540.3,42459,29906.6,39045.4,30592.5,24622,21417.2,26325.1,26948.8
1804,"1151804","Cinfães",55773.9,56887.3,66840.2,71829.8,41847.2,60744.3,44224,30525.3,41598.5,40366.9,48557.1,26783.3,22686.1,33002.3,30365.5,43210.7,33047.2,30050.6,28098.9,25751.7,18734.3,25104.8,17905.6
1303,"1151303","Felgueiras",49445.4,49193.2,53508.4,77655.9,58616.5,65926.3,57961.3,41764.2,54770.3,55662.4,80351.3,44824.8,43457.2,59069.2,44522,47686,49964.8,43921.1,44343.4,44859,36417.9,41989.2,50724.4
1305,"1151305","Lousada",27938.7,25922.6,28250.1,43228.3,31255.8,38570.4,35507.3,27705.1,35474.7,41471.8,57286.1,38519.8,37724,52912.4,43684.3,46698.6,51169.6,39133.7,44255.7,44495.6,34841.3,44079.4,51470.7
1307,"1151307","Marco de Canaveses",33974.9,44827.2,45375.3,58238.8,39527.9,54149.6,41077.4,24897.5,32461.7,38164.8,45304.7,24019.9,20882.7,28712.2,20349.1,31204,20258.5,23164.9,22929,19378.6,14161,19518.8,16634.5
1705,"1151705","Mondim de Basto",17209.4,23150.1,22869.7,26369.6,18667,29388,20732.3,15080.4,19725,20587.8,28094.4,11161.6,11068.5,18135.3,13175.1,18379.6,13111.5,15218.2,12036,10385.8,7400.5,10869.7,12389.8
1309,"1151309","Paços de Ferreira",27986.3,26298.5,33102.3,47652.7,34732.6,38836.4,35394.2,24944.8,31752.1,35427.4,42463.8,30342.3,28109,37134.8,25878.6,32441.8,34103.4,25882.3,31179.6,28645.9,22886.8,29688,31080.7
1310,"1151310","Paredes",46646.4,45990.1,46767.9,71329.2,43979.9,56515,48845.9,37454.9,45518.9,53968.6,66307.3,43908.4,44534.3,53578.8,38823.4,39550.1,42630.4,36930,39084.8,39605,30916.4,37930.1,46556.6
1311,"1151311","Penafiel",38243,42227.8,43579.1,66735.9,44587.3,59163.7,50830.1,35882.9,44678.4,54143.8,67389,41311.7,40412.8,52190.1,38993.4,44693.3,40468.8,38351.5,40767.8,39073.4,31622.6,38752.2,42224.3
1813,"1151813","Resende",39858.3,38967.3,47527.3,52781.9,29363.1,42047.7,32427.3,20462.2,29758.1,28680.1,34876.9,20366.4,15880.7,24884.8,13024.2,32690.4,24232.1,23103.8,21901.7,18218.6,13611.8,19422.7,15184.4
1709,"1151709","Ribeira de Pena",29059.9,42333.2,48415.6,52523.4,39610.9,58894.3,43783.8,33720.8,40134.7,34718.4,56024,22694.5,21399.6,33297.3,25574.6,38165.9,26160.2,31757.9,24149.8,19145.5,14081.4,21992.4,17862.1
104,"1160104","Arouca",42669.4,44724.4,45161.1,70971.6,37382.1,54144.6,43898.4,32213.8,39438.2,43532.8,50796.6,33087.4,29825.7,40976.3,36635.9,43070.2,42533.5,32684.4,34617.1,33647.1,24944,30008,27216.9
113,"1160113","Oliveira de Azeméis",25780,26661,19037.1,34606.3,26277,35195,24843,24161.8,28065.6,41069.9,48749.3,30182.7,31217.3,45055.6,40586.1,34094.7,31455,32330.1,39783.3,26516.1,21246.4,22568.7,26740.7
109,"1160109","Santa Maria da Feira",31531,34883.9,27770.9,48183.9,34258.1,46438.6,31324.8,27868.8,30934.2,41012,42172.4,29363,32074.4,37097.4,29195.4,29521.3,31114.6,31678.2,32336.9,26681,21740.3,23654.4,31417.4
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",19756.4,19345.9,17477.6,34053.1,22563.2,32683.2,24648.8,16637,21839.2,22240.4,26370.3,17129.7,13604.1,19824.4,15339.6,16870.6,15338.6,15460.9,19290.4,13819.6,10722.6,11246.7,9368.9
1701,"1171701","Alijó",13537.1,11709.6,11647.9,10801,8406.3,12150.4,8519.9,7171.4,7742.1,8502.7,10212,4556.6,3318.2,5810.3,4108.7,5267.6,4679.1,4180.4,3431.6,3228.4,2441.2,3445.7,3965.2
1801,"1171801","Armamar",24414,18487.3,22007.2,19918.4,15019.9,20899.2,17502.5,13955.4,16118.2,18116.8,29106.2,15007,11304.4,20074,23149.9,32606.4,29968.5,22764.4,20926.4,18288.2,13462.1,19995.5,16404.5
403,"1170403","Carrazeda de Ansiães",15841.8,13856.4,15831.2,15179.5,13210.6,15922.3,12913.3,10451.4,12247.6,15116.2,18541.5,9691.2,8337.6,12026.6,14917.2,16485.9,14991.6,14485.8,11393.1,9786.4,7688.2,9656.3,8833.6
404,"1170404","Freixo de Espada à Cinta",18020,16036.6,18427.3,17650.8,13975.2,21519.4,15953.9,13548.4,12081,10879,19002.9,12259.6,11618.2,19012.1,17418.6,25177.9,18101.5,16902.3,14693.6,10567.2,9938.4,13403.5,8917.3
1805,"1171805","Lamego",27902,25086.1,27992.2,30009.9,18910.2,25792,20779.6,14873.3,19428.5,19461.9,27355.8,16620.8,10953.5,22434.9,16583.8,26924.9,22233.5,20427.5,17267.1,15859.9,11724.5,17657.5,14630.1
1704,"1171704","Mesão Frio",510.3,385.7,319,313.1,93.2,217.2,194.2,130.5,191.2,212.4,317.4,225.4,157.3,361.4,231.4,485,328.1,297.5,309.1,258.2,208.5,357.6,313.7
1807,"1171807","Moimenta da Beira",45240.4,41075.6,47910.5,52244.7,44641.8,44201.2,41292.8,31674.6,34927.4,35763.1,54335.8,32230.3,31488.8,34728.1,28087.3,51429.6,39334.4,39367.2,35524.9,27708.9,24841.2,29930.6,25605.3
1812,"1171812","Penedono",25135.8,21276,26412.5,21014.7,12565.4,16614.8,12855.5,10311.2,9830.3,8773,13185.7,6679.7,5077.8,7891.4,5663.6,9396.8,8277.3,7186.4,5744.9,5119.8,4115.4,4587.8,3996.5
1708,"1171708","Peso da Régua",1956.1,1508.9,1326.6,1555,1069.9,1680.3,1288,859.1,1181,1185.9,1732,844.8,416.5,1040.9,629.2,1091.7,917.5,741.8,632.2,640.2,407,698.9,765.9
1710,"1171710","Sabrosa",5774.6,5394.9,6057.7,5960,4802.8,7384.7,5227.6,4655.2,4802.9,5709.5,6762.4,3105,2397.7,5156.5,2445.5,4541.7,3833.3,3264.1,2721.1,2835.6,1954.9,2710.7,3431.3
1711,"1171711","Santa Marta de Penaguião",1824.3,1466.4,1397.9,1744,1251.4,1950.6,1482.8,1084.3,1248.9,1396.2,2119.4,971.8,542.8,1152.6,210.4,1141.8,1161.2,849.2,903.8,831.5,542.5,826.4,979.3
1815,"1171815","São João da Pesqueira",9666.9,8171.9,8767.1,9553,7576.2,12662.7,9074.1,7441.1,9500.1,9672.3,14265,6636.6,4776.5,9714.3,8676.3,11783.5,11766.3,8375.6,8512.3,7134.8,5242.2,7821.5,7255.7
1818,"1171818","Sernancelhe",31649.6,30011.7,33648.5,32892.6,22200.5,27995.8,22520,18881.9,18946.8,16588.6,26749.3,16965.7,14242,23021.8,15559.8,28602.1,24468,21769.5,17969.9,15963.3,13397.2,15376.8,12118.3
1819,"1171819","Tabuaço",9940.5,8612.3,8588.3,8173.5,6184.7,8618.7,6471,5402.2,5645,5787.5,8294.8,4317.3,3647.3,6061.8,5396.9,7972,7137,6333.1,5493.6,4879.6,3949,5396.1,4508
1820,"1171820","Tarouca",13401.4,13376,15909.2,18094.7,12829.6,15557.6,13262.2,9537.1,12420.2,10945.1,15209.9,10164.3,6958.4,12156.7,8997.9,16569.6,13497.5,13151.1,10916.8,9005.1,7111,9410.8,6723.2
409,"1170409","Torre de Moncorvo",11929.6,9937.5,12243.9,11532.4,8408.8,12883.7,10749.1,8808.5,9284.5,10229.1,17724.1,10601.3,10383.1,18434.6,17534.7,24247.2,17388,19243.4,15497.5,11847.7,10506.2,13689.5,10430.6
410,"1170410","Vila Flor",32328.5,27557.3,32977.9,33637.5,25746.9,36184.4,26579.5,20995.9,23208,27563,31611.2,14913.5,12110.7,15672.1,17790.8,15726.8,11986.8,12983.4,9650.5,7475.8,6808.3,7557.4,7055.2
914,"1170914","Vila Nova de Foz Côa",4014.9,3481.6,4150,4298.2,3471,5342.4,4300.3,3504.2,3942,3524.4,7222,3779.8,3488.3,5547.6,7207.7,7648,6803.8,6353.3,5557.3,4239.4,3416.8,4367.4,3807.5
1714,"1171714","Vila Real",46833,44432.6,54200.6,48325.4,36256.9,53962.6,37551.3,34425.3,36825.8,41016.8,51955.6,25560.6,20842.9,43491.4,23190.5,42633,31689.8,31151,23073,24607.1,17433.7,24048.4,28628.5
401,"1180401","Alfândega da Fé",13247.2,10610.9,13166.6,12579.1,9584.8,16197.3,10864,8614.7,10551,10874.5,17681.6,7992.5,7555.7,12513.8,13342.3,15785.5,12742,13634.8,10766.4,8286.1,6852,8162,6821.5
1702,"1181702","Boticas",54512.8,57814.7,83985.7,65403,74868.7,80674.5,66800,55644.7,88056.6,59629.3,126686.7,39269.1,36240.3,65864.5,62645.7,77276.4,56464.7,67761.6,46240.7,36672.4,30121.9,45474.2,29257.7
402,"1180402","Bragança",204264.9,184495.2,218870.8,168142.3,166682.1,225279.3,138521.8,124516.2,147906.2,159800.5,182281.5,66231.5,67312.9,96583.1,68768.1,124056,78941.8,67212.5,57433.4,42404.1,42222.7,44349.8,35693.2
1703,"1181703","Chaves",200848.5,187862.5,270691.7,219266.7,271764.3,227276.8,206137.9,143491.3,272799.5,192947.2,405230,126196,115973.6,182340.2,110039.2,205293,151993,160547.8,136635.3,94872.7,86315,122003.8,82887.6
405,"1180405","Macedo de Cavaleiros",52119.2,42839.5,49735.1,37922.9,31300.1,46517.2,29480.3,24476.9,28967,32513.6,35159.2,14701.7,14129.9,20234.9,19476,21192.5,17942.6,16080,13270.3,9595.6,9086.3,10187.7,8299.4
406,"1180406","Miranda do Douro",33051.4,28344.3,26119.1,19546.5,15715.2,17742,13571.2,10547.5,12149.8,11922.7,11907.8,5604.9,5728.6,7298.7,3092.9,9300.6,5120.3,4612.6,4289.2,3050.5,2509.5,2828.4,2269.3
407,"1180407","Mirandela",50286.4,41770.1,51189.8,51997.6,45180.5,59639.9,40873.6,31722.2,42005.2,41765.7,66054.8,22275.7,16665.2,25448,23286,26277.2,22102.9,20890.2,17579.5,13518.9,12453.8,15326,12937.8
408,"1180408","Mogadouro",71518.3,66086,67126.7,61647.2,49685.6,73884.8,50588.1,43637,47818.9,46393.5,66810.1,34905.8,32015.9,56056.9,4596.3,80864.6,52207.8,48812.6,43171.7,30620.3,26181.7,32796.3,24263.5
1706,"1181706","Montalegre",217793.6,208105.3,293695.9,189970.5,313936.5,275598.6,207721.4,183314.7,380287.9,202455.2,512347.9,130056.3,120238.9,208988.7,223397.3,227601,195830.3,188555.1,145819.6,146051.5,119256.3,155112.8,99071.6
1707,"1181707","Murça",10378,8995.3,9812,9742.8,7145.5,10986,7693.8,6122.9,6544.7,6710.3,9011.3,3833.6,2788.1,5202,3585.6,5663.6,4782.9,4085.4,3548.9,2886.3,2396.8,3134.6,3136.3
1712,"1181712","Valpaços",109870.9,89339.7,112137.1,95084.4,100112.3,96833.3,74121.6,57600.3,84269.4,66028.2,113764.7,32453,25989.9,39400.6,36296.6,41690.8,33277.9,30205.5,27595.8,22171.3,19718.7,23055.7,19124.3
1713,"1181713","Vila Pouca de Aguiar",70542.5,77307.1,105358.4,84446.4,78383.4,100033.1,76662.7,69378.2,79566.5,81837.3,110037.6,51940.2,45657.4,73926.5,49537.1,100523.3,71821.8,76838.5,54927.8,47475.5,39698.5,49797.6,41691.1
411,"1180411","Vimioso",21926.5,18731.3,16730.7,13584.2,12087.7,15537,10455.9,8758.1,10278.7,11630.9,12865.4,5234.1,5987.2,8199,10272.1,16273.2,9398.5,8740.3,7099.6,5631.8,4578.4,4747.8,4315.1
412,"1180412","Vinhais",117527.2,94609.7,138813.8,106530.8,108363.5,126584.2,93453.9,80155.2,119317.9,106118.2,181587.7,52558.1,49705,83980.8,66117,105248.6,91407.6,75224.3,64476.8,48091.8,45468.4,55812.6,41246.7
101,"1610101","Águeda",37240.4,41879.5,34504.1,53784.3,45368.5,48093.7,36985.6,32921,28354.1,37861.1,37740.9,29520.4,27083.7,29424.7,25285.9,25139.6,23409.7,25539.8,28057.1,21712.5,19883.9,19327.7,23118.6
102,"1610102","Albergaria-a-Velha",38547.4,43206.4,30813.6,39305,33387.7,35694.7,29168.7,32618.4,35561,46437.3,49073.5,35766.6,31162.7,40281.8,40105.4,35396.5,31315.1,38970.5,40069.3,26543.2,26545.9,24134.4,36498.1
103,"1610103","Anadia",50448.4,53882.3,42363.8,55800.4,58765.7,49183.6,39136.3,36075.9,29726.4,36955.9,41374,36232.7,24785.8,23515.2,20004.2,21314.5,20021.1,25595.6,24034.3,17435.3,18756.9,18704.9,26242.4
105,"1610105","Aveiro",106602.2,139951.3,110001.3,94394,107432.5,95450.2,79191.1,99820.9,89927.7,111799.5,101933,99127.1,73706.4,88022.9,100987.5,102060.7,82105.1,99122.8,98917.4,67606,74889.6,57299.2,93231.4
108,"1610108","Estarreja",110141.9,130909.1,92056.7,75074.7,69864.1,67169.8,57950.7,76448.9,102858.1,105545.8,122706.8,110581.9,89257.4,111354,135137.6,112722.4,81825.1,114599.3,100213.1,63843.6,68120,63109.6,110103.3
110,"1610110","Ílhavo",41847.5,50864.3,36238,31544.5,34493.1,33521.5,25043,30837.1,29883.6,30694.1,36026.2,32415.6,25041.1,33160.1,28177.9,30636.5,25995.7,27298.5,30035.8,20338.6,22339.5,24878,39170.8
111,"1610111","Mealhada",27718.2,31875.6,22719.8,26838.6,33913.5,30793.9,21229,18027.9,19575.7,23400,27153.2,22050.7,16125.3,15286.4,12984.5,11798.1,10669.9,14343.6,12401,9446.9,11738.1,12554.5,13582.3
112,"1610112","Murtosa",45538.7,43510.6,26188.7,21786.1,17278.6,19685.8,20189.3,27241.2,34666.8,39582,63055.6,64263.6,37779.7,44484.1,61092.5,51695.8,40349.7,62280,58846.8,39892,36684.3,29976.9,61766.2
114,"1610114","Oliveira do Bairro",70957.7,75305.7,63588.4,61286.2,67274.1,58508.2,49057.5,57010.5,49771.9,67409.2,57796.9,62150.3,53831.4,42831.9,48520.3,40734.3,38844.1,43992.2,45053.4,33045.9,38965,31924.5,51500.6
115,"1610115","Ovar",57873,59768.4,36675.9,28813.5,23315.7,24192.7,25331.3,31777.7,46942.3,52469.3,63258.1,54983,41384.7,49639,66866.8,54957.3,45064,59517.2,46490.9,35231.3,36287.2,31926.6,53904.9
117,"1610117","Sever do Vouga",8423,8589.1,8319,17363.8,11033.1,14367.2,11619.2,7977.5,10134.3,11289,15424.8,8264.8,8187.9,11187.7,8468.1,9790,8987.9,9444.6,10508.5,9421.9,6717.6,7869.1,6309
118,"1610118","Vagos",206463.1,224209,194031.8,138216.8,183276.9,143380.6,106702.1,138351.9,146031.2,143612.4,146898.1,154583.9,111620,112185.5,146958.4,88427,82995.9,88421.6,78886.6,52568,60834,51787.4,103340.8
602,"1620602","Cantanhede",242797.4,253830.5,193637.5,195167.9,228545,193063.6,135160.2,156670.4,148639,163663.6,183963.4,177535.3,124879.1,114200.1,98067.7,94103.6,80589.6,102045.8,86670.3,56363.6,69627.9,76723.8,105540.9
603,"1620603","Coimbra",96959,110918.5,78514.3,97651.7,118120.5,102070.7,95699.7,75059.4,86575.3,104192.6,115992.8,104535,78163.6,84324.2,85126.2,91965.1,76281.5,90499.3,80181.5,63963.6,80371,77843.4,82781
604,"1620604","Condeixa-a-Nova",28856.6,30195.2,16913.9,21376.4,21030.9,18287.7,18745.1,13902.3,14870.3,17351.4,19043.3,17253.1,12098.6,12499.1,10147,14596.2,12402.3,14829.6,13551,10008.6,11049,11880.7,14560
605,"1620605","Figueira da Foz",263570.4,282892.7,162968.9,171806.8,204351.8,186593,144864.5,135293.1,155828.5,189641.4,222786.5,200920.9,126367.1,155086.4,199084.9,172267.5,123670.6,165326.8,135502.7,89971.6,115393.6,121192.7,148519.5
608,"1620608","Mira",144974.9,143132.8,111023.7,84796.2,93871.4,76253.6,48302.1,60158.4,67464.7,60764.5,85879.9,84814.4,53817,62244.5,59950.3,39047.9,27236.5,39369.6,36757.9,19601.2,27401.8,28045.8,49438
610,"1620610","Montemor-o-Velho",329603.4,382605.8,210777.4,248931.4,280408.7,261152.1,219503.6,219822.6,242074.7,314516.4,333718.9,295253.9,217123.8,227878.2,255356.1,292944,215013.1,282467.8,229590.5,170937.7,206579.7,202177.9,238967.8
613,"1620613","Penacova",6273.4,7020,5725.8,11334.8,8240.1,9490.8,6648.8,4697.4,3399.2,4689.5,5358.1,3205.9,3096.5,4078.3,2629.8,3290.2,2927.1,3106.9,3274.8,2467.1,2112.7,2665.7,2467.8
615,"1620615","Soure",95700.2,110626,61571.1,75645.8,85927,77689.8,75788.7,61485.7,69150,83837.5,87700.4,87069.2,62456.9,69860.1,76941.2,83292.2,71478.8,86206.4,73626.8,54717.3,59335.1,73284.1,71848.8
1004,"1631004","Batalha",9397.3,7360.6,7194.9,9957.8,10800.9,9561.1,10370.6,7871.5,8437.1,8884.6,10303.1,7513.5,6500,5542.9,6456.6,6195.7,4973.2,6193.9,5857.3,4050.2,5078.9,4933.6,5669.1
1009,"1631009","Leiria",167074.9,186943.7,111117.6,131203.1,147274.5,121617.1,114395.6,87610.3,90371.7,96973.4,101755,110776.4,75910.6,82210.8,68780.4,83843.4,61894.8,90978.2,78029.6,59044.7,84507.7,79048.7,84308.3
1010,"1631010","Marinha Grande",8444.5,8731,4419,4933.3,4475.1,4042.7,3028.7,2304.6,2504.8,2893.9,3509,3419.2,2084.6,2270.9,1667.1,2270,1713.3,2670.3,2044,1803.6,1745.9,1916.2,2999.4
1015,"1631015","Pombal",107858.4,130360.1,67783.1,85315.3,88546.7,77400,71601.5,48857.4,53265.1,59697.6,62572.6,63110.2,39976.1,40794.9,36261.7,39790.4,36173.4,45129.3,40435.5,28599,31638.8,34651.3,43034.8
1016,"1631016","Porto de Mós",9560.8,8112.7,8638.4,11253.5,12194.1,11465.2,12189.2,9949,10987.3,11860.5,13803.2,11890.5,9914.5,9767.5,8922.4,10591.3,8599.5,9488.3,9206.9,5934.9,7091.8,7821.4,8501.3
