"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1701,"1171701","Alijó",13537.1,11693.7,11647.9,10812.5,8416.1,12150.4,8529.4,7161.9,7742.1,8494.7,10228.1,4550.5,3322.2,5810.3,4113.3,5267.6,4687.9,4189.2,3427,3224.3,2437.7,3453.9,3968.9
1801,"1171801","Armamar",24450.1,18487.3,21962,19896.6,15019.9,20882.1,17543,13975.3,16118.2,18162.9,29056.5,15028.5,11289.3,20074,23093.6,32579.7,30029,22791.9,20898.3,18265.9,13442.9,20017.7,16384.2
403,"1170403","Carrazeda de Ansiães",15841.8,13894.4,15846.6,15195.6,13226.1,15922.3,12913.3,10423.5,12260.6,15101.9,18572.8,9703.3,8337.6,12052.7,14901.5,16499.1,14976.6,14515,11393.1,9799.1,7666.8,9633.1,8811
404,"1170404","Freixo de Espada à Cinta",17993.8,16059.3,18448.6,17650.8,13975.2,21499,15934.7,13548.4,12097.7,10916,19043.1,12275.4,11593.2,18968.2,17438.5,25197.4,18101.5,16884.3,14674.9,10582,9951.6,13419.4,8891.9
1805,"1171805","Lamego",27902,25154.8,27937,29979.1,18910.2,25813.8,20779.6,14831.4,19381.7,19461.9,27355.8,16620.8,10953.5,22483.6,16563.7,26967.8,22209.3,20476.7,17290.6,15859.9,11724.5,17637.8,14665
1704,"1171704","Mesão Frio",508.9,386.2,318.7,312.5,93.2,217.3,194.2,130.5,191,212.4,317.2,225.7,157.1,361.4,231.1,485.3,327.5,297.8,308.5,258,208.5,357.6,313.9
1807,"1171807","Moimenta da Beira",45369.7,40966.6,48000.1,52191.1,44694.1,44160.9,41340.8,31674.6,34973.2,35763.1,54450.6,32230.3,31417.9,34728.1,28161.3,51472.1,39379.8,39275.1,35429.3,27788.8,24763.3,29850.8,25644.4
1812,"1171812","Penedono",25135.8,21307,26385.5,20967.4,12565.4,16614.8,12886.7,10311.2,9802.6,8773,13185.7,6689.9,5092.3,7902.7,5663.6,9379.4,8257,7168.8,5753.6,5119.8,4108.6,4594.9,3982.8
1708,"1171708","Peso da Régua",1961.1,1508.9,1325.3,1555,1069.9,1679.2,1286.8,859.1,1183.2,1183.6,1733.2,846.7,416,1040.9,628,1091.7,918.3,740.3,632.2,639,407,698.2,765.9
1710,"1171710","Sabrosa",5791.1,5394.9,6063.9,5966.4,4808.7,7396.3,5221.7,4642.7,4797.5,5703.6,6768,3109.4,2400.7,5146.8,2445.5,4545.3,3837.1,3264.1,2724.8,2842.3,1949.1,2704.1,3437.6
1711,"1171711","Santa Marta de Penaguião",1829.3,1468.3,1395.1,1740.5,1248.4,1949.1,1486,1082.9,1247.5,1399.1,2117.8,974.1,542.8,1153.6,210.4,1141,1161.2,848.2,902.8,830.7,541.8,828.1,981
1815,"1171815","São João da Pesqueira",9679.6,8171.9,8767.1,9553,7567,12671.9,9094.2,7441.2,9481.6,9653.9,14254.3,6628.4,4776.5,9723.2,8676.3,11791.5,11775.9,8384.6,8502.9,7134.8,5255.1,7828.9,7241.5
1818,"1171818","Sernancelhe",31558,29969.9,33681.3,32928,22147.9,27943.7,22546.4,18854.4,18894.5,16643.7,26778.8,16965.7,14242,22990.3,15559.8,28576.1,24497.8,21742.8,17996.5,16011.1,13397.2,15354.9,12138.4
1819,"1171819","Tabuaço",9926.5,8600.6,8588.3,8155.9,6192.3,8632.8,6471,5417.1,5658.4,5794.4,8287.8,4311.6,3647.3,6047.8,5396.9,7972,7150.8,6319.6,5479.5,4879.6,3943.7,5402,4508
1820,"1171820","Tarouca",13359.8,13376,15893.6,18094.7,12845.7,15572.8,13262.2,9537.1,12437.9,10980,15228,10148.6,6958.4,12156.7,9011.3,16554.3,13514.6,13151.1,10951,8991.1,7123.1,9382.7,6700.1
409,"1170409","Torre de Moncorvo",11913.6,9912.4,12269.6,11520,8397.9,12905.4,10724.9,8832.8,9262.2,10253.9,17757.3,10613.9,10383.1,18397.2,17551.9,24265.2,17370.3,19224.2,15497.5,11832.5,10519.5,13719.1,10443.4
410,"1170410","Vila Flor",32371.3,27487.9,32977.9,33671.7,25715,36128.4,26549.7,20995.9,23159.1,27563,31637.9,14913.5,12098.7,15702.2,17806.5,15715.6,11975,12995.6,9638.9,7466.2,6799.8,7566.8,7046.9
914,"1170914","Vila Nova de Foz Côa",4020.5,3472.3,4150,4293.4,3475.7,5338.1,4300.3,3504.2,3946.7,3519.7,7234.6,3779.8,3485.1,5558.2,7213.9,7648,6803.8,6365.6,5563.5,4234.4,3416.8,4371.9,3811.8
1714,"1171714","Vila Real",46762.1,44432.6,54146.3,48325.4,36168.8,54007.4,37551.3,34425.3,36908.9,40972.9,52000.7,25521.2,20813.9,43585,23222.9,42557.2,31689.8,31151,23003.4,24639.1,17462.3,24048.4,28690.8
401,"1180401","Alfândega da Fé",13247.2,10638.5,13152.5,12565.6,9572.3,16185.6,10851.8,8626,10540.2,10885.1,17667.7,8002.6,7569.3,12502.5,13342.3,15774.7,12753.3,13634.8,10742.6,8276.4,6852,8162,6837.8
1702,"1181702","Boticas",54512.8,57892.2,84058.9,65331.5,74868.7,80791.3,66933.8,55713,88056.6,59565.7,126622.1,39269.1,36328.9,65864.5,62727.7,77139.6,56464.7,67694.4,46176.4,36723.2,30223,45599.9,29306.5
402,"1180402","Bragança",204264.9,184294.2,219065.1,168313.6,166682.1,225279.3,138521.8,124664,147906.2,159931.2,182281.5,66323.9,67312.9,96401.8,68905.8,124056,79083.9,67212.5,57433.4,42459.2,42222.7,44411.2,35644.1
1703,"1181703","Chaves",200602.5,187862.5,270878.8,219266.7,271933.9,227430.2,206484,143350.5,272636.8,193103.1,405230,126054,116074.2,182503.8,109932.8,205149.6,152133.5,160284.4,136635.3,94992.5,86204.5,121869.6,82887.6
405,"1180405","Macedo de Cavaleiros",52246.3,42736.7,49735.1,37962.3,31300.1,46550.3,29448.7,24537.7,29020.3,32513.6,35133.3,14739.4,14129.9,20216.3,19492.9,21178.2,17942.6,16080,13270.3,9572.7,9097.3,10187.7,8309.9
406,"1180406","Miranda do Douro",33073.1,28314.2,26090.3,19534.3,15704.1,17723.5,13561.6,10539.1,12142.2,11930.1,11907.8,5594.9,5731.7,7298.7,3089.1,9306.1,5120.3,4619,4295.2,3050.5,2505.2,2823.5,2267.3
407,"1180407","Mirandela",50225.7,41770.1,51235.3,51947.3,45095.5,59681.2,40789.1,31797.1,42040.2,41765.7,66054.8,22249.5,16679.5,25426.3,23304.3,26260.4,22121.8,20929.2,17598.3,13502.8,12453.8,15326,12937.8
408,"1180408","Mogadouro",71675.9,66019.4,67066.4,61587.7,49627.5,73831.7,50588.1,43637,47865.9,46441.9,66810.1,34945.6,32043.4,56102.6,4596.3,80864.6,52250.3,48854.4,43088.5,30551.1,26211.5,32796.3,24292.3
1706,"1181706","Montalegre",218219.8,207918.5,293889,190140.4,313936.5,275598.6,207553.7,183154.1,380287.9,202455.2,512182.8,130056.3,120132.2,208988.7,223581.9,227601,195830.3,188403.3,145819.6,146170.8,119256.3,155255.4,98960.7
1707,"1181707","Murça",10362.9,8982.8,9801.7,9731.9,7154.8,10994.7,7711.6,6131.4,6530.3,6724.5,9004.1,3828,2788.1,5196,3581.4,5663.6,4773.8,4080.6,3539.4,2890.4,2396.8,3130.3,3128.7
1712,"1181712","Valpaços",110138.9,89339.7,112137.1,95084.4,99958.6,96901.3,74049.7,57600.3,84148.2,65915.3,113710.4,32453,26016.4,39476.2,36296.6,41720.8,33246.5,30205.5,27627.4,22115.7,19693.5,23055.7,19174.7
1713,"1181713","Vila Pouca de Aguiar",70652.4,77100,105358.4,84354.3,78209.7,99952.5,76747.9,69285.3,79651.4,81837.3,109951.4,52097.4,45598.9,74019,49673.6,100435.4,71985.3,76838.5,55086.2,47475.5,39698.5,49872,41751.5
411,"1180411","Vimioso",21946.5,18715.9,16717.2,13597.2,12087.7,15547.9,10467,8778.8,10278.7,11640.2,12874.7,5247.5,5998,8212.6,10280.4,16260.7,9405.9,8733,7085.1,5625.2,4573,4747.8,4304.6
412,"1180412","Vinhais",117219.6,94484.9,138813.8,106419.1,108557.2,126584.2,93549.3,80155.2,119227.1,106218,181682.2,52635.7,49705,84163.1,66044.1,105083.9,91316.1,75224.3,64320.1,48222.9,45468.4,55812.6,41307.8
101,"1610101","Águeda",37196.1,41927.6,34569.4,53737.7,45404.1,48020.4,37020.5,32885.5,28290.4,37826.9,37777.4,29546.8,27105.6,29424.7,25263.3,25162.5,23409.7,25585.3,28082.3,21691.8,19883.9,19370.8,23159.8
102,"1610102","Albergaria-a-Velha",38607.9,43176.5,30813.6,39280.7,33369.6,35694.7,29168.7,32594.8,35585.7,46437.3,49134.2,35743.8,31180.7,40328.9,40081.4,35419.2,31361.7,38994,40095.8,26564.1,26524.7,24156.6,36453.2
103,"1610103","Anadia",50408.4,53961.8,42363.8,55800.4,58800.4,49151.5,39136.3,36104.7,29726.4,36955.9,41342.8,36191.2,24754.5,23515.2,20004.2,21298.5,20004.5,25612.9,23995.4,17419.9,18756.9,18704.9,26242.4
105,"1610105","Aveiro",106526.5,139874,109941.5,94394,107432.5,95479.8,79254.4,99756.1,89860.9,111764.8,102010.9,99189.8,73731.3,88082.5,100921.8,102060.7,82038,99122.8,98953.9,67636,74889.6,57267.1,93262.5
108,"1610108","Estarreja",110099.6,130868.2,92056.7,75074.7,69906,67192.5,57896.2,76448.9,102817.8,105586.5,122753.5,110545.4,89227.7,111316.9,135137.6,112722.4,81785.6,114559.4,100132.4,63781,68049.3,63146.4,110071.2
110,"1610110","Ílhavo",41818.2,50864.3,36227.2,31544.5,34493.1,33498.1,25020.3,30815.7,29908.2,30705.7,36039.7,32425.4,25057.4,33150.1,28198.5,30647.3,26007.3,27276,30010.4,20338.6,22317.6,24853.1,39159.1
111,"1610111","Mealhada",27744.5,31903,22683.1,26885,33891.8,30793.9,21247.9,18010.9,19594.4,23417.7,27115.3,22037.3,16113,15272.6,12984.5,11818.9,10658.9,14343.6,12413.2,9446.9,11727,12577.7,13571.6
112,"1610112","Murtosa",45538.7,43510.6,26170.8,21767.6,17266.3,19677.8,20189.3,27253.3,34683.1,39601.1,63055.6,64305.3,37765.7,44450.6,61068,51716,40329.2,62259.3,58846.8,39910.2,36684.3,29976.9,61784.1
114,"1610114","Oliveira do Bairro",70917.9,75384.4,63617.4,61319.2,67216.2,58564.2,49029.1,56980.6,49742.1,67409.2,57860.6,62098.2,53855.3,42855.4,48545,40734.3,38886.7,43992.2,45007.4,33045.9,38965,31903.2,51522.1
115,"1610115","Ovar",57897,59768.4,36663.1,28813.5,23323.6,24210.7,25318.5,31763.9,46921.1,52447.5,63283.3,55002.9,41384.7,49639,66891.2,54935.8,45064,59496.1,46490.9,35231.3,36267.8,31966.1,53922.6
117,"1610117","Sever do Vouga",8408,8589.1,8329.7,17347,11043.8,14379.1,11619.2,7987.8,10123,11289,15424.8,8254.5,8179.6,11187.7,8486.3,9780.4,8996.9,9463.5,10498.1,9412.7,6701.8,7860.2,6300.4
118,"1610118","Vagos",206386.1,224279.2,193935.7,138266.2,183232.4,143334.8,106793.2,138260.9,145979.7,143612.4,146952.3,154583.9,111582.3,112222.3,146958.4,88492.9,83030.8,88387.7,78886.6,52568,60834,51787.4,103416.7
602,"1620602","Cantanhede",242924.2,253580.7,193722.7,195167.9,228731.3,193160.2,135072.1,156584.6,148729.3,163748,184054.3,177535.3,124937.8,114263.5,97955.5,94001.1,80644.1,102045.8,86611.7,56363.6,69580.2,76832.9,105488.4
603,"1620603","Coimbra",97053.8,111113.2,78514.3,97555.1,118307.6,102161.3,95884.7,74976.5,86479.9,104192.6,115887.9,104455.4,78298,84401.6,84965.4,91889.5,76131.1,90419.7,80354,63890.5,80457.7,77999.8,82630.3
604,"1620604","Condeixa-a-Nova",28793.2,30168.9,16894.3,21353.5,21030.9,18287.7,18764.9,13920.3,14852.3,17334.4,19023.6,17224.5,12120.9,12524.8,10168.2,14583.6,12428.4,14829.6,13535.2,9996,11036.1,11904.6,14560
605,"1620605","Figueira da Foz",263254.9,283033.7,163075.6,171927.1,204473.2,186470.1,144741.6,135075.2,155954.7,189641.4,222515.8,200708.1,126282.6,154980.6,198826.2,172374.2,123774.8,165436.3,135392.9,89883.5,115393.6,121292.1,148519.5
608,"1620608","Mira",145033.1,143132.8,111023.7,84830.4,93900.4,76313.9,48330.5,60131.8,67526.4,60764.5,85879.9,84766.6,53776.6,62266.5,59931.3,39047.9,27217.5,39350.6,36737.1,19634.5,27441.4,28085.4,49438
610,"1620610","Montemor-o-Velho",329413.4,382422.2,210506.4,248760.3,280729.6,261152.1,219332.5,219982.6,241895,314516.4,333518.5,295101.2,217123.8,228047,254996.2,292780.1,214681,282467.8,229954.3,170790.4,206579.7,202018.4,239128.2
613,"1620613","Penacova",6285.9,7006.1,5717.9,11348,8240.1,9471.3,6640.9,4689.1,3386.6,4697,5341.4,3211,3101,4078.3,2621.3,3285.7,2922.7,3102.2,3280.1,2462.9,2116.6,2670,2459.8
615,"1620615","Soure",95514.5,110796.2,61508.2,75803,86001.1,77689.8,75708.3,61485.7,69150,83758.4,87607.7,87137.4,62572.2,69714.2,76864.5,83362.6,71552.8,86359,73708.1,54782.1,59400.5,73150.9,71848.8
1004,"1631004","Batalha",9397.3,7349.3,7204.2,9946.9,10822.5,9579.4,10359.8,7871.5,8446.4,8867.7,10312.4,7501.2,6505.2,5548.3,6456.6,6195.7,4968.3,6182.1,5850.9,4050.2,5084.3,4933.6,5674.2
1009,"1631009","Leiria",166783.4,186943.7,110918.4,131329.9,147274.5,121731.7,114395.6,87713.4,90475.4,97165.9,101864.5,110692.7,75845.6,82282.6,68904.2,83968.6,61959.1,90978.2,78029.6,59181.4,84440.4,78930.3,84239.3
1010,"1631010","Marinha Grande",8444.5,8720.8,4422.8,4938,4481.9,4050.2,3021.6,2301.6,2498.7,2896.7,3509,3413.9,2082.8,2270.9,1665.3,2266.6,1715,2672.2,2039.7,1805.4,1744.1,1912.9,2999.4
1015,"1631015","Pombal",107971.9,130254.9,67858.2,85409.1,88546.7,77238.2,71522.8,48857.4,53265.1,59697.6,62642.1,63163.5,40053.6,40750,36261.7,39828.5,36132.6,45219.9,40482.9,28639.2,31638.8,34651.3,43034.8
