"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
309,"1130309","Póvoa de Lanhoso",42719.6,46026.1,43763.4,41836.9,53933,37877.6,35760.3,23302.3,54978.3,29285.2,72790.6,21188.3,18595.7,31065.8,19757.3,25012.6,24104.5,20449.3,23719.3,18362.8,17175.7,18290.4,15298.8
1314,"1131314","Santo Tirso",35020.4,32247.1,28168,29005.2,21075.9,21929.3,18730,14125.8,21688.2,23002.7,39797,23473.8,25053.6,41052.7,25081.1,38982.2,39715.6,29648.5,36744.7,32223.8,25968.5,28144.6,31936.8
1318,"1131318","Trofa",3110.7,4271.2,4633.4,6254.4,5960.6,5831.5,4548.9,3534.7,4698,4668.3,6551.2,4604.3,4521.5,6760.8,17242.1,5716.1,5421.3,4535,5137.4,4741.5,4221.3,4366.3,5297.4
311,"1130311","Vieira do Minho",51627.3,51616.9,55039.4,42356.4,52481.5,41303.2,37574.5,24671,62761.7,31796.5,82049.7,24473.2,23687.5,40151.9,34890.5,39753,36637.4,35394.2,31516.1,25596.7,25146.1,28304.8,19751
312,"1130312","Vila Nova de Famalicão",67277.5,62944.2,54221,52472.9,51165.5,42445.4,44703.2,38879.4,75833.8,58848.5,142165.3,63399.8,65960.6,126113.8,104656.1,107046.4,97929,77197,99642.5,78148.6,67964.9,82337.3,73900.1
314,"1130314","Vizela",1729.3,2028.7,2485.8,3144.3,3873.6,3371.2,2994.1,1858,3212.1,2643.4,5487.2,2425.8,2436.3,4094.8,4097.1,3189.7,3459.4,2567.2,3067.1,2954.2,2286.3,2534.6,2830.3
107,"1140107","Espinho",1402.3,1648.2,945.8,1282.2,1412.5,1582.4,915.2,1100.3,746.6,1327.1,1830.2,1494,923.7,1417.1,1015.8,1838.7,1610.2,1155.3,998.3,800.5,688,684.4,997.3
1304,"1141304","Gondomar",21452.9,21886.9,20197.3,31109.9,18941.8,24666.1,20939.8,15251,19960.3,25362.8,28701.4,19683.5,21858.7,25451.1,22785.1,20996.2,21199.3,20103.8,20488.8,20656.1,16004.7,19293.3,25833.1
1306,"1141306","Maia",30000.9,31347.5,22207.7,21268.3,14146.9,15914.8,16297.4,14435.2,21607.5,28883.4,34645.1,30326.4,34871.7,49467.5,44319,52616.8,50252.6,44639.4,53029.2,38959.8,32102.1,40167.1,44172.1
1308,"1141308","Matosinhos",22864.2,25139.3,15699.6,15072.2,9522.8,11002.4,11821.8,11038.3,15493.8,22032.8,30198.6,23204.8,28466.6,35881.1,31336.6,39856.3,30627.6,31614.8,33647.1,25545,22187.1,27752.1,31969.9
1312,"1141312","Porto",0,0,0,0,0,0,0,0,39.4,67.1,98.5,121.8,162.2,228,656.3,216.4,175.9,185.9,184.5,173.2,154,186.2,250.6
1313,"1141313","Póvoa de Varzim",55888.2,61402.8,44604.5,41264,27460.3,40076.4,36018.5,46778.2,79187.6,63095.8,126897.4,87381.1,77414,148698.2,148092.4,145383.5,107061.3,113123.2,110991.7,90911.9,93768.5,118078.5,106457.3
1315,"1141315","Valongo",10474.9,11300.1,9132.6,12700.5,8435.3,10419.2,8844,7218.6,9151.2,10418.3,15264.4,10616.2,10798.8,14877.6,11790.9,12254.9,12043.6,11354.7,12310.1,11378.9,9916,11526.6,14390.2
1316,"1141316","Vila do Conde",77393.8,78826.2,48540.1,40277.4,20910.1,33368.8,41425.8,43996.2,83081.2,101500.3,144118.4,113478.1,109787.9,185355.4,182367.7,191522.3,159069.6,148537.7,172753.6,125501.3,104964.9,139185.2,125041.6
1317,"1141317","Vila Nova de Gaia",27249.4,29638.2,22326.7,32545.9,22681.9,28853,21430.7,17822.1,18427.9,24379.6,23946.9,17941.6,18906.5,19813.1,18068,17350.2,16032.1,17424,18574.2,15391.3,12298.7,14707.5,18464.4
1301,"1151301","Amarante",29848.3,40425.6,36984.2,47786,32605.3,47462.3,35018.4,23922.6,31500.6,32718.9,48256.8,22306.4,20626.4,29435.7,20953.8,34139.6,23724,28388.5,23684.5,20233.8,14371.6,19427.4,21899.1
1302,"1151302","Baião",23368.9,26107.9,28106.4,35002.6,21654,32981.8,26722.1,17583.9,21427.3,21684.6,25740.6,16239.3,11780.1,17293.2,13522.9,21335,13816.9,15113,13900.6,10902.3,8851.7,10988.3,9263.3
304,"1150304","Cabeceiras de Basto",36638.8,45470.9,55120.5,48606.1,42056.8,52016.4,42706.2,29991.3,52119.9,34902.3,71690.7,23648,22246.5,37112.1,30489,40474.8,25845.9,36778.8,25373,19420.8,15296.2,21991.4,16869.1
106,"1150106","Castelo de Paiva",11231.2,12001.4,11184.6,18049.4,10523.6,14323,11962.2,9278.7,11325.3,12585.5,15692.9,10407.4,11251.7,14042.7,12832.6,11340.5,12994.8,9579.1,10156.1,10764.6,8113,10252.4,10988.6
305,"1150305","Celorico de Basto",22173.1,30801.7,27448.1,36195.2,27882.9,39221.1,30397.6,19510.5,28445.4,25785,44467.9,18830.5,17881.1,28765.6,16004.6,28762.2,19328.5,25796.5,19932.5,16141.5,13984.2,17150.6,17430
1804,"1151804","Cinfães",37752.4,38673.6,43345.9,46140.5,26733.3,38431.8,28126.6,19780.4,26617.7,25415.1,30331.8,17569.7,14556.2,20980.7,19492.8,28906.3,21098.4,19168.6,18104.2,16539.4,12281.6,16047.6,11666.8
1303,"1151303","Felgueiras",34002.3,33837.1,35633.4,51978.3,39117.5,43253.5,38460.7,28320.7,36604.3,37135.5,51979.5,30908.2,29639.7,39824.9,30032.8,32898.6,34192.8,29447.5,29725,30621.1,25057.6,28985.6,34213.3
1305,"1151305","Lousada",19238.9,17872,18957.4,29253.6,21143.4,25508,23905.8,19005.7,24183.7,28010,37619.2,26731.6,26019.3,35995,29497.1,32130.6,35127.6,26572.6,29751.8,30602.2,24277,30527.6,35136
1307,"1151307","Marco de Canaveses",22799.1,30461.5,29258.8,37210.8,25288.7,34064.6,26172.5,16080.8,20962.8,24019,28361.8,15677.6,13472.5,18448.4,13141.2,21086.7,13096.7,15268.7,14834.6,12509.4,9242.6,12585.2,10796.4
1705,"1151705","Mondim de Basto",11430.7,15829.6,14702,16835.2,11981.5,18403.9,13191.9,9719.9,12600,12945.4,17496.9,7386.8,7233.1,11631.4,8644.9,12539.1,8429.7,10101.6,7912.6,6781.3,4896.6,7137,8010.7
1309,"1151309","Paços de Ferreira",19034.5,17937.5,21960.5,32082,23239.4,25647,23753.2,17048.7,21497.5,23813.1,27854.9,20899.9,19108.7,25084.3,17457.3,22082.7,23306.5,17401.3,20712.5,19542.7,15795.5,20404.8,21145.4
1310,"1151310","Paredes",32376.8,31646.9,31578.3,48422.4,29939.9,37626.8,33128.8,25850.8,31262.1,36638.5,44109.8,30706.6,30739.5,36549.2,26550,27443.3,29525.1,25143.5,26418.4,27303.5,21643.3,26485.6,31949.2
1311,"1151311","Penafiel",26369.5,29041,28975.7,44572.1,29783.4,38778.5,33760.8,24456.6,30282.9,36107.4,44113.2,28526.1,27725,35227.3,26316.4,30727.3,27743.1,25967.3,27240.5,26619.9,21746,26568,28868.4
1813,"1151813","Resende",27048.8,26553.6,30738.2,33999.3,18819.4,26567.5,20659.7,13271.8,18967.4,18108.2,21857.9,13257.3,10162.3,15845,8360.8,21802.2,15461.2,14796.6,14111.4,11730.8,8898.7,12426,9845.5
1709,"1151709","Ribeira de Pena",19301.9,28998.7,31013.2,33532.7,25384.3,36930,27859.5,21795.7,25728.4,21964.4,34870.2,15019.3,13984.4,21389.3,16765.8,25956.7,16848.4,21080.5,15934.4,12561.4,9368.6,14453.5,11799.7
104,"1160104","Arouca",29453.4,31044.6,30084.2,47333,25181.5,35709.9,29279.4,21972.4,26617.7,29246.2,33586.2,22883.9,20420.1,27738.4,24741.7,29435,28533.8,21880.7,23161.4,22616.9,17123.6,20515,18781.2
113,"1160113","Oliveira de Azeméis",17052.9,17446.6,11997.1,22535.1,17556,23243.8,16347.2,16028.9,18447.8,26564.3,31805.2,20246.1,20488.2,29236,26301.1,22490.8,20640.9,21194.1,26745.1,17378.7,14106.1,14886.4,17129.7
109,"1160109","Santa Maria da Feira",21073.2,23107.8,18084.1,31828.5,22921.9,30612.5,20859,18753,20677.7,27015.9,27893.1,19876.5,21347.8,24610.3,19180.8,19827.8,20615.2,20808.6,21556.5,17773.1,14617.6,16060,20616.2
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",13560.1,13091.6,11158.3,22454.1,15365.6,21945.4,16416,11236,14568.1,14863.7,17563.1,11728.7,9161.8,13265.5,10316.8,11249.3,10174.6,10295.8,13136.8,9166.7,7232.9,7503.2,6321.1
1701,"1171701","Alijó",9183.3,7972.8,7585.4,6999.6,5390,7655.3,5424.1,4636.8,4933.9,5312.8,6352.9,2961.2,2124.4,3655.9,2626.9,3508.2,2959,2660.7,2215.3,2083,1590.8,2217.8,2511.5
1801,"1171801","Armamar",16685.5,12680.1,14337,12911.3,9686.3,13200.4,11181.7,9095.1,10392.3,11514.8,18100,9834.3,7260.3,12760.6,14829.9,21812.3,19029.8,14596.7,13508.8,11779.5,8772.5,12802.3,10534.2
403,"1170403","Carrazeda de Ansiães",10746.8,9481,10300,9837.1,8470.5,10046.9,8214.6,6751.8,7820.7,9445.1,11562.3,6283.5,5303.8,7610.4,9486.1,11018.7,9488.4,9198.4,7347.4,6347.9,4994.7,6195.3,5677.1
404,"1170404","Freixo de Espada à Cinta",12258,11005.1,12161.4,11509.4,9106.2,13695.2,10181.7,8842.7,7856.2,7046.5,11963.7,7964.1,7361.3,12018.5,11152.2,16774.8,11532,10733.2,9451.2,6897.8,6459.4,8620.2,5774.3
1805,"1171805","Lamego",18991.3,17164.7,18179.2,19363.6,12153.3,16339,13235.8,9647,12465,12314,17080.6,10788.5,7017.7,14196.8,10632.4,18002.8,14135.6,13108.9,11187.6,10241.2,7664.7,11288.1,9402.6
1704,"1171704","Mesão Frio",341.1,260.2,207.1,200.6,59.6,136.2,122.5,83.8,121.3,132.8,196.2,143.7,99.3,226,145.6,317.2,205.9,188.6,195.8,163.9,133.5,224.4,197.5
1807,"1171807","Moimenta da Beira",30828.5,27864.4,31098.5,33710.5,28623.8,28071.5,26359.1,20625.4,22620.9,22869.8,34208.1,20962.6,19998.9,22174.5,18177.8,34490.4,25146.7,25106.5,22912.8,18144.9,16293.2,19335.7,16740
1812,"1171812","Penedono",17232.9,14654.1,17217.5,13635.1,8103.5,10581,8237.2,6746.4,6376,5643.8,8296,4399.8,3288.9,5070,3708.9,6367.4,5294.2,4596.5,3755.8,3339.2,2717.1,3012.1,2627
1708,"1171708","Peso da Régua",1316.6,1018.7,863.4,997.4,682.6,1051.4,811,553.9,750.3,740.4,1071.7,543.6,264.1,648.6,396.6,715.7,578.2,469.6,403.9,404.5,262.8,440.6,479.8
1710,"1171710","Sabrosa",3935.1,3687.4,3953.7,3862.4,3089.2,4665.2,3322.8,3007.3,3070.4,3579.1,4209,2034.7,1540,3228.6,1569.2,3035.5,2429.7,2079.5,1763.1,1827.7,1275.8,1739.1,2172.7
1711,"1171711","Santa Marta de Penaguião",1235.1,993.5,907.8,1121.4,801.7,1226.5,942.4,699.8,796.3,879,1313.9,627.3,345.8,720.6,133.7,750.9,732,541.3,578.6,527.8,351.3,527.4,616.9
1815,"1171815","São João da Pesqueira",6521.4,5533.2,5718.5,6177.2,4857.3,7965.7,5781.5,4806.3,6018.4,6039,8838.9,4288.4,3027.6,6090.8,5481,7755.1,7386.6,5333.3,5426.6,4564.8,3390.4,4960.4,4590.4
1818,"1171818","Sernancelhe",21540.3,20502,21892.2,21377,14285.9,17871.1,14439.6,12352.7,12328.5,10786.7,16958.2,11116,9216.2,14812.6,10171.9,19348.4,15761.8,14000.8,11805.3,10539.6,8881.9,10020.3,8001.9
1819,"1171819","Tabuaço",6739.4,5863.9,5592.9,5286.1,3978.1,5453.8,4121.8,3516,3633.3,3660.6,5161.8,2805.7,2329.6,3832,3452.6,5317.6,4522.3,4018.5,3530.6,3150.9,2562.4,3450.2,2897.2
1820,"1171820","Tarouca",9177.2,9208.1,10338.4,11718.4,8266.1,9937,8483.5,6256.1,8094.6,7056,9620.4,6683.5,4498.8,7817.9,5868.3,11232.2,8682.9,8467.7,7162.1,5911.7,4718.2,6131.2,4419.3
409,"1170409","Torre de Moncorvo",8038.2,6702,8023.3,7463.5,5418.2,8166.8,6826.9,5733,5956.8,6483.8,11099.6,6849,6567.4,11581.2,11129.1,16083.3,11016.8,12179.4,9944.1,7657.9,6801.9,8759.4,6709.1
410,"1170410","Vila Flor",21809.2,18585.2,21476.2,21733,16533.5,22770.8,16894.6,13586.7,14768,17197.9,19698.8,9644.3,7646.7,9858.1,11226.4,10381.3,7578.8,8204.7,6187.3,4832.1,4392.7,4876.6,4516.5
914,"1170914","Vila Nova de Foz Côa",2725.3,2361.8,2726.2,2790.8,2248.9,3371.7,2739.2,2276.8,2535.2,2237,4509.5,2436.1,2194.5,3489.5,4544.4,5025.5,4296.6,4025.7,3553,2726.2,2195.5,2785.3,2437.7
1714,"1171714","Vila Real",31934.7,30475.6,35275.6,31256.8,23226.3,34154.8,23918.7,22367.5,23629.8,25759.5,32461.2,16807.4,13458.8,27562.1,15056.6,28791.5,20215.4,19987.3,15006.8,15961.3,11530.9,15659.5,18292.8
401,"1180401","Alfândega da Fé",8931.4,7213.9,8612,8140.9,6176,10171.1,6905.4,5579.3,6711,6816,10972.3,5182.1,4763.2,7828.9,8393.1,10381.1,8030.5,8602.4,6858.3,5320.1,4424.5,5229.2,4384.1
1702,"1181702","Boticas",36082.7,39407.7,53541.8,41754.5,47328.7,50691.8,42474.8,35791.3,55498.7,37657.6,78138.6,25956.9,23725.5,42376.4,40838.2,52621.5,36434.3,44970.5,30434.6,24302.9,20165.1,29956.4,19600.1
402,"1180402","Bragança",135631.7,122692.8,141417.2,108635.9,106076.2,141543.3,87804.5,80079.9,93305.6,99460.3,112671.6,43300,42532.9,60471.9,43726.2,80198.6,49829.3,42571,36691.4,27505.2,27419.7,28840.5,23086.1
1703,"1181703","Chaves",129972.4,124481.1,170463.6,138441.6,169219.4,141935.6,129685.2,90724.7,169939.5,120387,248069.3,81019.8,73690.4,115162.7,69760.5,135897.9,96297.2,103815.6,87425.7,61809.8,55790.8,78215.6,53881.8
405,"1180405","Macedo de Cavaleiros",34894.9,28738.8,32245.1,24538.2,19996.1,29224.2,18693.3,15807.2,18364.8,20247.2,21775.3,9558,8887.9,12668.8,12279.4,13920.4,11300.5,10127.4,8445.2,6165.6,5861.8,6557.4,5347.3
406,"1180406","Miranda do Douro",21202.5,18280.9,16744.7,12695.3,10018.3,11253.5,8729.8,6795.1,7780.8,7581.4,7346.8,3546,3656.4,4682.4,1955.2,5846.3,3278,2885.3,2748.2,1946,1598.9,1817.8,1451.4
407,"1180407","Mirandela",33524.7,28052.9,33074.9,33414.5,28528.5,37421.8,25840.6,20417.5,26472.2,25962.8,40674.7,14345.4,10472.9,15887.3,14614.7,17183.8,13907.2,13210.6,11209.8,8693.4,7990.3,9767,8265.3
408,"1180408","Mogadouro",47491.9,43772.9,43470.8,39808.8,31854.3,46492.3,32194.2,28129.2,30504,29271.4,41531.1,22477.9,20210.1,35191.1,2899.5,51937.5,32914.2,30713.1,27385.8,19643.8,16859.9,20955.4,15604.6
1706,"1181706","Montalegre",145443.3,140388.8,188405.8,124133.3,198525.6,175691.2,131644.9,117244.6,236178.7,128637.4,315418.1,87129.9,79938.3,138664.1,148162.8,154568.4,130503,124565.2,97596.5,98087.8,81856.3,103500.1,66313.5
1707,"1181707","Murça",7059.5,6145,6406.8,6325.9,4612,6936.3,4915.3,3981.7,4175,4224.6,5594.9,2508,1786.3,3291.2,2295.4,3796.7,3016.1,2607.6,2289,1884.1,1570.7,2030.7,2009.1
1712,"1181712","Valpaços",73560.8,60156.3,71772.5,61142,62634.5,60796.6,46755.3,36903.2,52654.3,41060.3,69681.3,21065.2,16468.5,24783.7,22908.8,27577.8,20999.9,19131.6,17668.2,14293.4,12745.4,14840,12377.1
1713,"1181713","Vila Pouca de Aguiar",47300.1,52387.4,67828.8,54212.5,49930.6,62939.4,48806.7,44786.4,51013.6,51516.4,68568,34240.6,29511.2,47403.5,32241,68010.7,46019.6,50086.4,35969,31059.8,26233.9,32662.8,27278
411,"1180411","Vimioso",14284.4,12156.7,10724.1,8740.6,7702.1,9754.9,6640.4,5637,6489.8,7234.9,7974.1,3402.8,3774.4,5125.6,6456.1,10287.9,5891.9,5483.9,4501.1,3615.9,2944.2,3056,2764.3
412,"1180412","Vinhais",78916.5,64215.9,89420.6,68839.1,68486.3,79481.9,59217.1,51509.2,74779.5,66406.2,111539.6,34527.8,31660.2,53142.9,42149.8,70039.2,57853,47986.7,41304,31348.6,29724.1,36049.6,26900.2
101,"1610101","Águeda",23816.7,26508.4,21368.5,34181.2,29429.8,31228.2,23754.5,21277.3,18399.6,24292.4,24466.6,19129.7,17414.6,18888.7,16244.8,16179.4,15025.6,16426.9,18396.4,13917.7,12869.5,12423.2,14620.2
102,"1610102","Albergaria-a-Velha",24190.2,26748,18851.3,24581.1,21132.4,22695.1,18451.6,20580.3,22454.9,29046.1,30975.5,22655.5,19650.9,25266.3,25196.6,22325.5,19846.5,24507.6,25682.9,16844.4,16851.7,15314.2,22661.1
103,"1610103","Anadia",31599.9,33495.4,25964.4,35140.3,37410.6,31586.4,24880.9,22913.8,19004.6,23413.5,26344,22816.2,15674.4,14916.3,12708.1,13536.6,12732.7,16186.4,15577.5,11125.3,11935.7,11817.3,16331.6
105,"1610105","Aveiro",65197.9,85012.2,66538.3,58059.4,66218.4,59238.3,48949,61262,55412.6,68676,63124.8,61177.8,45547.3,54203.9,62129.7,62881.6,50703.7,61104.8,61610.2,41885.8,46426,35551.9,57051
108,"1610108","Estarreja",67494.3,79670.6,55752.2,46210.4,43228.7,41808.5,35940.3,47133.3,63493,65250.3,75947.3,68264.2,55093.7,68476,83257.5,69514.5,50815.2,70624,62558.6,39628.1,42389.9,39255.6,67171.5
110,"1610110","Ílhavo",25587.2,30938.6,21943,19420.1,21309.7,20867.8,15513,18954.7,18496.2,18963,22287.6,19973.7,15461,20343.7,17414.5,18898.9,16116.8,16897.7,18787.1,12643.2,13872.3,15373.3,23906.6
111,"1610111","Mealhada",17554.6,19964.5,13961.4,17065.8,21654.8,19937.2,13595.3,11542,12605.7,14889.8,17178.7,13925,10294.1,9777.6,8341.5,7602.6,6880.6,9111.4,8137.5,6074.4,7504.7,7954.5,8519
112,"1610112","Murtosa",27873.2,26500.3,15874.5,13446,10738.4,12334.8,12627.2,16877.5,21541,24651,39042.2,39689.9,23391.6,27431.1,37814.8,31985.3,25101.1,38334.1,36692.5,24736.7,22806.3,18629.8,37702.2
114,"1610114","Oliveira do Bairro",43900.2,46336.7,38726.9,38160.2,42108.7,36984.9,30668.5,35489,31175.8,41881.5,36283.1,38641.4,33565.7,26777.7,30311.9,25446.8,24272.6,27408.1,28414.6,20667.9,24326.7,19929.5,31668.4
115,"1610115","Ovar",35552,36468.6,22243.5,17787.7,14478.8,15119.4,15752.7,19657.6,29101.5,32486,39209.7,34059.8,25637.6,30669.7,41303.5,33980.7,27952.9,36692.3,29210.1,21871.8,22616.8,19912.7,32973.4
117,"1610117","Sever do Vouga",5552.8,5629.5,5204.6,11106.8,7281.8,9414,7508.8,5240.9,6581,7351.7,9979.4,5494.4,5343.4,7251.4,5529.5,6326.2,5795.4,6123.4,6940.5,6047,4371.3,5046.6,4084
118,"1610118","Vagos",126440.6,136544,117282.8,85010.6,112666.7,89013,66085.9,84934.2,89893.9,88486,90838,94983.5,68922.9,69005.1,90223.9,54655,51358.2,54634.7,49672.2,32909.6,38066.2,32399.5,63385
602,"1620602","Cantanhede",150134.2,155901.9,117868.6,121276.2,142898.5,122195.8,84986,97681.7,93335.6,102241.7,114792,109882.2,78000.3,71394.1,61428.8,58891.5,50791.9,63694,55337.9,35756.7,43789,48052.7,65139.2
603,"1620603","Coimbra",61627,70340.1,48503.6,61931.8,76246.5,67035,61788,48588.7,56342.5,67020.4,74093.4,66695.7,50157.7,53956.4,54680.2,59439.8,49091.7,57609.9,51853.5,41182.3,51434.7,48999.7,52133.3
604,"1620604","Condeixa-a-Nova",18410.5,19094.1,10501.4,13620,13699.1,12127.9,12166.4,9133.3,9750.5,11227.3,12271.4,11055.7,7800.9,8064.9,6590.1,9469.1,8049.3,9487.4,8788.2,6488,7090.5,7478.5,9182.2
605,"1620605","Figueira da Foz",163601.9,174957.6,99823.5,107544.5,129592.2,119663.2,92424.8,85782,99461.6,119459.7,139480.7,125798.4,79821.3,97588.5,125251.5,109358.9,78996.3,103953.6,86149.1,57426,72966.4,75696.9,92296.5
608,"1620608","Mira",88993.1,87314,67258,52318.7,58122.4,47775.7,30253.3,37233.5,41897,37802.2,53174.3,52129.4,33326.1,38359.6,36869.8,24278,17170.8,24509.7,23320.5,12504.3,17339.6,17586.2,30354.3
610,"1620610","Montemor-o-Velho",204451.6,236264.5,128816.3,155383.6,177570,167274.8,139476.5,138946.5,153524.5,197089.5,208821.5,184777.4,136702.9,144061.9,161283,184788.1,136348.3,176924.8,145998.3,108314.7,129808.5,125799.6,148912.4
613,"1620613","Penacova",4218.4,4725.5,3578.3,7273.2,5473.9,6299.6,4347.7,3174.4,2324.1,3181.1,3567.8,2187.5,2076.3,2717.6,1768.4,2226.1,1955.3,2060.8,2189,1639.2,1410.7,1724.6,1611.2
615,"1620615","Soure",60633.4,69689.3,38070.4,48245.9,55772,51425.9,49125.4,40113,45373.3,54098.7,56596.1,55684.4,40271,44953.9,49650.6,54023,46288.6,55036.8,47656.9,35397.9,38024.7,45765.6,45437.3
1004,"1631004","Batalha",6110.6,4807.5,4481.9,6329,7061.2,6292,6677.9,5109.7,5469.2,5703.1,6560.5,4787.5,4134.7,3542.7,4149,3990.5,3187.3,3938.9,3760,2618.7,3231.8,3085.3,3569.7
1009,"1631009","Leiria",105195.2,116891.4,68397.9,83178.5,94914.4,80216.7,74032.3,57045.7,59062.4,62914.5,65808.1,70534.3,48543.2,52398.7,44154,53864.8,40054.1,57745.7,50206.3,38131.4,53075.9,48985.9,52881.8
1010,"1631010","Marinha Grande",5296,5423.6,2725.1,3126.7,2882.4,2669.3,1975.3,1508.5,1641.3,1874.8,2250.8,2182.3,1335.4,1455.6,1082.4,1457,1107.9,1682.4,1314.3,1154.7,1111.5,1193.5,1862.1
1015,"1631015","Pombal",68631.1,81987.7,42058.3,54422.9,57539.6,51256,46384.7,32227.5,35021.9,38748.1,40471.4,40455,25793.1,26286.9,23546.3,25948,23455,28956.2,26200.3,18674.7,20299.2,21803.4,27123.5
1016,"1631016","Porto de Mós",6217.3,5361.3,5457.5,7163.8,7972.1,7609.7,7924.5,6512.1,7200.6,7725.4,8916.8,7675.1,6383.4,6336.1,5781.9,6829.9,5571,6082.3,5954.6,3895.8,4487.1,4921.8,5421.9
