"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",70.9,70.9,90.5,102.2,112.5,121.1,128.8,167.4,175,216.9,260.9,268.9,276,274.3,272.6,309,313.9,312.8,274.9,274.3,273.7,300.1,335.2,299.1,299.1,299.1,288.9,256.2,223.4,190.7,190.7
1602,"1111602","Caminha",4.9,4.9,6.5,9.1,11.2,13.1,14.8,20.3,22,28.3,34.8,36.7,38.2,34.8,31.7,32.9,29.6,26.6,20.7,18.4,16.1,15.6,15,13.3,13.3,13.3,13.3,11.6,9.9,8.2,8.2
1603,"1111603","Melgaço",30.1,30.1,37.1,40.6,43.6,46.3,48.6,60.9,63.4,76.8,90.6,93,95.3,96.3,97.3,111,118.6,119.1,105.9,106,106.2,115.7,130.5,116.4,116.4,116.4,112.6,99.9,87,74.1,74.1
1604,"1111604","Monção",24.9,24.9,30.4,31.9,33.2,34.2,35.1,42.9,43.7,52,60.4,61.5,62.3,66,69.4,82.1,89.9,92.5,84,86,87.6,100.1,115.3,102.6,102.6,102.6,101.8,89.4,76.8,64.4,64.4
1605,"1111605","Paredes de Coura",15.6,15.6,20.3,20,19.7,19.4,19.3,23.4,23.4,27.6,31.5,31.5,31.2,33.6,35.9,43.2,47.1,49.3,45.4,47.3,49.1,55.7,64.4,57.4,57.4,57.4,55.5,49.2,42.9,36.5,36.5
1606,"1111606","Ponte da Barca",20.9,20.9,27.2,28.9,30.2,31.5,32.4,41.1,42.1,51.2,60.6,61.7,62.7,64.6,66.4,77.5,82.1,84.1,75.9,77.5,79,87.5,99.7,88.9,88.9,88.9,85.3,75.9,66.4,57,57
1607,"1111607","Ponte de Lima",27,27,34.8,35.6,36.3,36.9,37.4,46.7,47.2,56.6,66.2,66.7,67.3,64.6,62.3,68.1,68.4,66.2,57,55.3,53.8,54.8,59.1,53,53,53,49.2,44.4,39.5,34.6,34.6
1608,"1111608","Valença",6.2,6.2,7.9,8.8,9.6,10.2,10.9,13.7,14.4,17.7,21.1,21.8,22.4,24.6,26.7,32.7,36,38,35.4,37,38.6,44,51.3,45.8,45.8,45.8,44.4,39.4,34.1,29.1,29.1
1609,"1111609","Viana do Castelo",18.3,18.3,24,25.3,26.4,27.6,28.3,36.1,37.1,45.4,54,54.6,55.5,59.3,63.1,76.1,80.9,84.7,77.5,80.8,83.7,96.3,111.3,99.3,99.3,99.3,96.9,85.4,74.2,62.9,62.9
1610,"1111610","Vila Nova de Cerveira",4.2,4.2,5.5,5.7,5.9,6.1,6.3,8,8.2,10.1,11.8,12,12.2,14.6,16.7,21.5,23.7,25.8,24.3,26,27.5,33.2,39.3,34.8,34.8,34.8,34.8,30.6,26.2,21.8,21.8
301,"1120301","Amares",12.9,12.9,16.3,12.2,8.1,0.6,0,0,0,0,0,0,0,0,6.7,26.7,27.2,26.1,22.2,20.9,20,21,22.8,20.3,20.3,20.3,20.3,17.7,15.2,12.7,12.7
302,"1120302","Barcelos",20.7,20.7,27,27,27,26.9,27.1,33.5,33.5,39.8,46,34.5,11.5,11.2,10.9,12.1,12.3,12,10.4,10.2,10,0,0,0,0,0,0,0,0,0,0
303,"1120303","Braga",10.6,10.6,13.9,13.6,13.3,13.3,9.9,12,12,14.1,16.3,10.7,10.7,10.8,10.8,18.5,19.6,26.2,23.4,23.5,23.5,25.1,21.2,19,19,19,23.9,21.4,18.9,16.3,16.3
306,"1120306","Esposende",8.1,8.1,10.7,9.2,7.8,6.8,5.7,5.9,5,4.8,4.3,2.5,0.6,0.6,0.7,1,1,1.1,2,2.1,2.2,1.4,0,0,0,0,0,0,0,0,0
