"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",7,5.7,7,6.7,6,6.9,5.5,6.8,6.7,3.4,3.3,3.3,3.2,2.3,1.4,2.1,1.4,1.4,2.1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.1,1.2,1.1,1.1,1.2
1602,"1111602","Caminha",0.9,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.4
1603,"1111603","Melgaço",3.6,3.2,3.6,3.4,3.4,3.5,3.3,3.7,3.7,3.2,3.2,2.6,2.5,2.2,1.3,2,1.2,1.2,1.3,0.9,0.9,0.3,0.9,0.3,0.9,0.9,0.3,0.9,0.3,0.3,0.9
1604,"1111604","Monção",2.4,1.9,2.3,2.2,2,2.3,1.5,1.9,1.8,0.3,0.3,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.3,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.4,0.5,0.4,0.4,0.7
1605,"1111605","Paredes de Coura",9.1,7,9,8.1,8,8.3,5.6,7,6.8,1.2,1.2,1.1,1.1,1,0.3,0.9,0.9,0.9,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
1606,"1111606","Ponte da Barca",0.8,0.7,0.8,0.8,0.7,0.8,0.7,0.8,0.8,0.7,0.7,0.7,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
1607,"1111607","Ponte de Lima",25.6,19.8,25.2,23.1,22.2,24.3,20.9,26.5,25.5,18.6,18.3,17.4,16.2,12.6,9,10.6,9.2,9.2,10.5,8.4,8.4,8.1,8.4,8.1,8.3,9.3,7.9,8.3,7.9,7.9,9.3
1608,"1111608","Valença",0.3,0.3,0.3,0.3,0.3,0.3,0.8,1.1,0.9,1.8,1.6,1.6,1.5,1.2,0.8,1.1,1.6,1.6,1.9,3.2,3.2,3.1,3.2,3.1,3.1,3.5,3,3.1,3,3,3.5
1609,"1111609","Viana do Castelo",9.5,7.8,9.4,9,8.4,9.3,6.9,8.4,8.3,3.6,3.6,3.5,3.3,2.4,2,2.2,2.2,2.2,2.4,2.6,2.6,2.5,2.6,2.5,2.5,3.2,2.4,2.5,2.4,2.4,3.2
1610,"1111610","Vila Nova de Cerveira",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
301,"1120301","Amares",2.6,2.2,2.5,2.4,2.4,2.5,12.9,16.3,16.1,33.7,32.6,31.4,29.1,22.8,16,19.6,18.6,18.6,21.9,23.2,23.2,21.8,23.2,21.8,23,25.2,20.8,23,20.8,20.8,25.2
302,"1120302","Barcelos",3.4,2.7,3.2,3.1,3,3.1,2.7,3.4,3.4,2.3,2.3,2.2,2,1.5,1.1,1.2,1.1,1.1,1.2,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.9
303,"1120303","Braga",5.6,4.4,5.5,4.8,4.7,4.9,4.9,6.7,6,5.9,5.8,5.7,4.9,3.7,2.6,3.5,3.2,3.2,3.4,2.6,2.6,2.4,2.6,2.4,2.5,3.2,2.4,2.5,2.4,2.4,3.2
306,"1120306","Esposende",2.3,1.9,2.3,2,2,2.2,1.5,1.9,1.9,0.7,0.7,0.7,0.5,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
310,"1120310","Terras de Bouro",4.6,3.5,4.5,3.8,3.7,4.4,4.5,5.7,5.6,5.6,5.5,4.9,4.7,3.6,2.4,3.3,3.3,3.3,3.6,4.3,4.3,3.6,4.3,3.6,3.7,4.5,3.6,3.7,3.6,3.6,4.5
