"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",15605.8,15605.8,15605.8,14898.4,14079.3,13185.5,12236.1,12878.4,13506.7,13097.1,12673.6,27395.1,42228.3,42526.2,42777.5,42986.9,43159.1,37983.6,33119.9,33036.1,32933.7,35935.7,38732.9,36247.5,33757.5,31272.1,28786.7,23048,17313.9,11575.2,11575.2
1602,"1111602","Caminha",9783.3,9783.3,9783.3,10601.7,10905.7,10858.8,10554.8,11518.3,12439.5,12355.3,12196.3,26815,41943.6,43407.3,44857,46302.1,47733.1,43122.1,38595.2,39497.7,40395.6,45212.4,49973.1,46765,43556.9,40348.9,37140.8,29737.9,22335,14932.1,14932.1
1603,"1111603","Melgaço",15576.5,15576.5,15576.5,12907.5,10816,9125.1,7727.7,7490.2,7303.9,6628.4,6036.8,12343.8,18073.3,17873,17644.8,17393.1,17113.7,14747.5,12581.5,12269.3,11943.3,12716.6,13359.3,12502.3,11645.1,10788.1,9931,7951.3,5971.5,3992,3992
1604,"1111604","Monção",13814.3,13814.3,13814.3,13319.3,12682.9,11942.5,11136.3,11758.8,12371.6,12027.5,11664.4,25261.9,39000.8,39255.4,39472.3,39646.7,39788.2,34998,30504.8,30410.5,30302,33041.4,35596.8,33310.1,31023.3,28741.4,26454.7,21183.6,15907.6,10636.6,10636.6
1605,"1111605","Paredes de Coura",9964.5,9964.5,9964.5,8871.9,7928.6,7097.5,6345.7,6471.8,6607.2,6257,5930.1,12588.7,19093.2,23207,27409.5,31705.3,36075.8,35552.9,34371.5,37705.5,41062.8,48659.9,56682,53044.4,49402.3,45764.9,42127.4,33731.8,25336.2,16940.7,16940.7
1606,"1111606","Ponte da Barca",5983.3,5983.3,5983.3,9678.3,11943.4,13212.1,13761,15767.7,17663.7,18046.7,18222,40817.1,64837.7,66544.6,68223.8,69866.1,71485.3,64108.9,56963.1,57890.4,58808.4,65382.1,71803.7,67195,62581.9,57973.5,53364.9,42727,32093.7,21455.8,21455.8
1607,"1111607","Ponte de Lima",32050.9,32050.9,32050.9,31168.2,29862.8,28261.7,26444.6,28012.9,29553,28787.6,27961.2,60655.4,93767.5,102266.1,110886.9,119625.1,128466.4,120550,111764.9,118211.7,124696.1,143656.2,163179.8,152704.2,142224.1,131748.7,121273.2,97105.8,72933.9,48766.6,48766.6
1608,"1111608","Valença",7075.8,7075.8,7075.8,6217.9,5502.9,4880.2,4326.7,4382,4442.1,4183.7,3948.4,8339.7,12597.2,12878.6,13150.8,13413.6,13672,12214.3,10816.7,10950.5,11084.2,12279,13441.3,12578.8,11716.2,10853.6,9991,7998.4,6005.7,4017.7,4017.7
1609,"1111609","Viana do Castelo",32445.1,32445.1,32445.1,27316,23240,19898.6,17086.1,16795.9,16585.2,15232.8,14034.8,29028.8,42979.5,43302.3,43578.4,43817,44013.7,38753.5,33811.7,33741.5,33657.2,36741.2,39624,37078.1,34537,31991.1,29450.1,23576.9,17708.4,11839.9,11839.9
1610,"1111610","Vila Nova de Cerveira",6850.8,6850.8,6850.8,5521.8,4504.5,3698,3047.4,2877.8,2731.1,2414.9,2140,4261.6,6076.3,6122.1,6158.7,6190.8,6218.4,5471.4,4774.9,4765.7,4752,5187.3,5590.6,5233.1,4871.1,4513.6,4156.2,3326.8,2497.5,1672.5,1672.5
