"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
302,"1120302","Barcelos",41564353,36022394,30594606,24376458,17958930,23574211,29134586,33916953,39741436,45461129,50615219,56013943,60916615,66685483,58444440,70889916,67836745,64664293,70648909,58246256,54774829,60725321,48011361
303,"1120303","Braga",24335080,23161462,21984890,20433382,17610537,18472400,18840905,17924686,18470431,19102136,18869324,19378255,19422421,20542352,19298939,19513097,19714480,19104770,20242106,17814165,16801512,17657977,15130221
306,"1120306","Esposende",11542000,10708819,9828358,8934962,7041567,8335751,8845102,9047874,9624828,10413624,10379418,10821257,9824267,10710001,8365701,9978264,9668946,9326551,9862172,8633749,8128444,8845078,7193583
310,"1120310","Terras de Bouro",8955620,8862088,8908262,7955623,6035438,6900707,7028097,6912684,6968632,7865257,6837687,7031592,6226539,6862835,6059329,6375722,6169373,5941004,6389770,5442391,5138565,5528012,4572006
313,"1120313","Vila Verde",34938874,34674244,34345119,30941105,24136848,26537148,26209410,24659486,24446871,23897515,21292461,21763170,20087337,21532161,18889312,19517962,19156085,18599385,19656741,17367538,16402226,17128897,14795511
307,"1130307","Fafe",27591311,26524611,26056009,25988292,20106548,23602111,23028819,21522164,19649515,20718067,18333920,18606637,15903409,17832866,15244764,15974581,15697934,15223465,16124413,14086885,13275226,14010009,11896984
308,"1130308","Guimarães",29903488,28303583,26701451,24657060,21212492,21806573,21993586,20676117,20827501,21059067,20581401,20753018,20399647,21117733,19435049,19450619,19090745,18548844,19532559,17330500,16365526,17177465,14711804
309,"1130309","Póvoa de Lanhoso",20030607,19325865,18762311,17217055,11712456,14669768,14100593,12828202,12003631,11650189,10144628,10158870,9143579,9584845,7713335,8094596,8099811,8014395,8308264,7482553,7078488,7296844,6368090
1314,"1131314","Santo Tirso",15027730,13406050,11825636,9984421,7676080,8161577,8604157,8537121,8899241,9315464,9420909,9830361,9856183,10631193,8095560,10253778,10057955,9680277,10299579,9023377,8534162,9004229,7689631
1318,"1131318","Trofa",976863,1166172,1365494,1571223,1658033,1635394,1629339,1493418,1501375,1522146,1488832,1486191,1479701,1551639,9679349,1306893,1361559,1351612,1350166,1341391,1264563,1185052,1193003
311,"1130311","Vieira do Minho",26794625,25062398,23984724,20904698,18709146,17918927,17451717,16606002,16192425,15799372,13936580,14851024,13707308,15405202,14293902,15181301,14592224,13961296,15158523,12635353,11882662,13037869,10481796
312,"1130312","Vila Nova de Famalicão",24157952,21717028,19321743,16537223,13153785,15286164,17327702,18515849,20644005,22834521,24566498,26554512,28286361,30594882,27962372,30824801,29700156,28447002,30805081,25892325,24380269,26581536,21525292
314,"1130314","Vizela",775586,918734,1055948,1217687,1313212,1284683,1274100,1128880,1134816,1151473,1114937,1107069,1094416,1150184,1897992,940039,963920,970501,965208,961849,917446,877046,864392
107,"1140107","Espinho",295177,280252,260180,277431,288219,272009,263373,225584,195912,264689,341577,311147,221176,306908,398979,381944,380405,371500,385299,344496,321085,341076,298609
1304,"1141304","Gondomar",9186986,8629263,8248232,7597342,6028629,6571861,6418857,5952011,5828010,5834664,5309889,5482956,5188321,5574313,5073113,4873000,4980328,4860849,4952666,4702418,4408544,4485430,4012934
1306,"1141306","Maia",8205908,7110156,6024899,4805571,3553102,4323749,5157544,5854898,6731030,7638152,8356018,9209411,9900470,10861271,11263766,11469658,11744783,11277206,12081653,10293940,9644918,10464290,8522288
1308,"1141308","Matosinhos",5333162,4599193,3863555,3036675,2096176,2730992,3396181,3991971,4657961,5314436,5836643,6490842,6996135,7709929,7907421,8244708,7929156,7547472,8212779,6813968,6403898,7046768,5625271
1312,"1141312","Porto",2000,2000,2000,2000,2000,6417,10052,13043,17460,21878,25650,29285,34485,41755,211211,38120,39546,39546,39546,39546,37337,35911,35129
1313,"1141313","Póvoa de Varzim",11343795,9851212,8541898,6769704,5889766,7057560,8847699,10570471,12428953,14196522,15551289,17570812,18598469,21341636,20405407,22514868,21572042,20585390,22215245,18615148,17443274,19406217,15173246
1315,"1141315","Valongo",4113137,3811993,3622579,3355049,2783968,3006153,3045829,2941989,2866824,3061856,2920658,3123987,3015363,3363525,3203500,3047579,3124961,3119663,3157415,3025519,2852943,2783254,2607231
1316,"1141316","Vila do Conde",20300905,16270874,12340889,8123733,4216097,8308619,12529449,16663893,21033184,25337731,29571153,33619572,35592008,41535990,40431227,43009032,41061472,39012124,42816550,34942269,32789554,36612314,28629477
1317,"1141317","Vila Nova de Gaia",9178234,8705488,8280120,7725981,5688414,6639745,6408662,5823304,5562742,5451555,4898774,4924764,4570507,4810728,4233104,4089727,4119650,4029408,4109973,3889242,3682820,3773615,3351190
1301,"1151301","Amarante",23767265,22970445,22618841,21240948,16308766,18769975,18224681,16572198,16184650,16173595,14643885,14605116,13590163,14176415,13584056,12074707,12088533,11881559,12220576,11396580,10816444,10846045,9920175
1302,"1151302","Baião",17792849,17791892,18160821,17360557,13076109,15996688,16203584,14796776,13726167,13586231,11661391,11365356,9799486,10034436,8482458,8457778,8290012,8060158,8473127,7530509,7113574,7419015,6433842
304,"1150304","Cabeceiras de Basto",33648125,32452609,32378082,28542019,20861924,24747017,24022132,22775175,22182327,22438496,19426457,20143714,18104433,19655547,17847742,18533715,17860862,17121600,18540520,15575516,14646608,15970061,12964807
106,"1150106","Castelo de Paiva",6374894,6096795,5918601,5513597,4627628,4909695,4867278,4512177,4439642,4391899,4034666,4107393,3894734,4168009,4527118,3694196,3661357,3600088,3722352,3433205,3260670,3300038,2977129
305,"1150305","Celorico de Basto",17988509,17393941,17117480,16594095,12990912,15060386,14750957,13706321,13026627,13150737,11856076,12061346,11086651,12082014,10948004,10470278,10576229,10407356,10771482,9826191,9308487,9529822,8459515
1804,"1151804","Cinfães",26967367,25144246,24390383,21881171,14839384,18828260,18004424,16605717,15851445,15142071,13180014,13388386,12062786,12809918,11708572,11548580,11260935,10896937,11584921,10098216,9515797,10089055,8530276
1303,"1151303","Felgueiras",16274954,15955926,15617712,15036390,13494138,13389311,13081733,11886385,11701005,11488043,10839404,10508315,9997947,10032752,9774192,8652724,8814236,8845956,8951120,8674738,8240797,7950589,7757463
1305,"1151305","Lousada",9741734,9330493,8865497,8475425,7462014,7830302,8025396,7649275,7840963,8197262,8194699,8395504,8489543,8947237,8841307,8428045,8597286,8694776,8808478,8528678,8129977,7834179,7317557
1307,"1151307","Marco de Canaveses",17696580,17510396,17365399,16486615,11310832,14465036,13769959,12342765,11646446,11227753,9908046,9739879,8818712,9024103,7949668,7537807,7511667,7367092,7616993,7018921,6657900,6714048,6076640
1705,"1151705","Mondim de Basto",11756910,11285749,10969529,10081217,8073224,8848613,8502765,7766293,7486143,7216085,6391085,6494071,5958141,6344289,7307160,5693345,5584104,5420064,5735659,5059601,4791174,5020077,4317612
1309,"1151309","Paços de Ferreira",8769135,8702319,8559359,8468605,6645203,7652362,7380131,6851921,6212454,6432316,5724664,5912173,5267591,5835440,5016963,5264299,5328580,5223193,5478924,4856258,4578518,4816387,4106079
1310,"1151310","Paredes",14641164,13676643,13008858,11780482,8731423,10117110,9901212,9125858,8868700,8857871,8148307,8314930,7923052,8173552,7102965,6835913,7014492,7012538,7088756,6882457,6533462,6261189,6108001
1311,"1151311","Penafiel",16432989,15716471,15205517,14260972,10831094,12701453,12509925,11473603,11400679,11425707,10694132,10910296,10594381,10942534,10262399,9208651,9390576,9446204,9482140,9301983,8913343,8662106,8382605
1813,"1151813","Resende",12427474,11652416,11389830,10457066,5440987,9279228,8913999,8415688,7925121,7834119,6975824,7150271,6504368,7091068,5044246,6452230,6362179,6140474,6514759,5799377,5474201,5686708,4943612
1709,"1151709","Ribeira de Pena",18463198,19239928,20123630,19934432,17571187,18280561,17560971,16258276,15565570,14897939,12933101,13294111,11997258,12952404,12563107,12134099,11716334,11243270,12134583,10246544,9662848,10503604,8575695
104,"1160104","Arouca",20180078,19767767,19526918,17957025,13994675,15894897,15370566,14293725,13880639,13773034,12065446,12343454,11230783,12021833,10806080,10895802,10708202,10349830,11034797,9566453,9015658,9597733,8073833
113,"1160113","Oliveira de Azeméis",10888848,10163658,9425342,8430463,7254283,7622047,7999268,8045869,8468689,8884647,9155291,9471650,9213989,10135621,9194751,9679587,9324337,8954074,9676605,8152058,7683170,8367470,6787677
109,"1160109","Santa Maria da Feira",10769969,10480744,10137116,9440171,7415101,8324594,8078484,7336819,7154603,6989793,6349586,6435674,6033536,6432190,5336098,5662634,5611250,5497297,5719969,5212491,4942867,5052000,4513890
116,"1160116","São João da Madeira",2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
119,"1160119","Vale de Cambra",9733225,9252498,8746891,8016360,6401360,7582919,7596807,6814456,6489326,6201585,5454077,5392785,4880282,5034147,4196125,4283079,4238560,4139323,4323700,3907694,3697213,3818778,3353787
1701,"1171701","Alijó",5234254,4443164,4004668,3439413,2359053,3117075,2899422,2704540,2507560,2271142,1988143,1883601,1620109,1613161,1363422,1305366,1281646,1241900,1262118,1221712,1153642,1202184,995796
1801,"1171801","Armamar",10187891,8432334,8824260,6972492,7909899,6480107,6558296,6644914,6742997,6883540,6671103,7214683,6213449,8583609,8710391,9315773,8806375,8285449,7957190,7279090,6777555,7485333,5695380
403,"1170403","Carrazeda de Ansiães",5862126,5491139,5368044,5211201,4442332,4837706,4698269,4534758,4391840,4223489,3876517,4002825,3478751,4350658,4353289,4467949,4273712,4055727,3970601,3715502,3470588,3706207,2953679
404,"1170404","Freixo de Espada à Cinta",6912744,6122420,6966016,5904335,4157313,5802682,5635377,5469205,5316219,5159294,4777979,4885961,3954372,5190395,4871146,5310645,5025848,4728530,4532601,4145294,3838452,4261467,3242093
1805,"1171805","Lamego",10703396,9544727,9278006,8068449,5117400,6996123,6841323,6672653,6535994,6437146,5968376,6161038,5157555,6433752,5653794,6215974,6142540,6048685,5804480,5382063,5012083,5500765,4249960
1704,"1171704","Mesão Frio",209514,169514,138123,97428,53952,56733,59514,62294,65075,77856,70637,83418,76198,93979,76760,96760,96760,91760,98150,83846,83846,93846,76760
1807,"1171807","Moimenta da Beira",16782383,15376580,14839960,14264629,11126462,13868630,13686785,13591289,13554031,13463985,12710070,12599491,10931087,12470486,10359295,11836363,11645555,11466086,11583170,11017100,10283339,11245296,8737653
1812,"1171812","Penedono",8912961,7338269,6899032,5381859,3089799,4512881,4226466,3967692,3690427,3487986,3005701,2917585,2349563,2691507,2148067,2449681,2340462,2207272,2153295,2017013,1884754,2026830,1609901
1708,"1171708","Peso da Régua",724012,604505,570912,484853,278806,457693,447807,420775,404541,388309,324972,322630,271709,309336,242645,288314,265807,248826,245820,230092,226419,235635,196357
1710,"1171710","Sabrosa",2165385,1969269,1951212,1800469,1238035,1803978,1740011,1668173,1614353,1540840,1352469,1317491,1119851,1242046,856199,1045169,1026169,968055,957408,912360,883822,885338,759356
1711,"1171711","Santa Marta de Penaguião",467750,412750,440250,383250,251000,384750,366750,349750,335750,309500,261500,244750,201000,218000,91750,194500,179500,170500,166000,156500,152500,162500,130500
1815,"1171815","São João da Pesqueira",4206985,3802454,4077245,3770669,2920485,3954807,3833461,3687481,3571659,3440376,3162532,3227765,2689150,3395842,2894634,3343103,3231474,3044048,2952157,2719656,2540059,2769190,2158151
1818,"1171818","Sernancelhe",11469482,9949226,9260857,8061621,7529318,7808313,7630813,7479321,7368473,7131592,6563388,6726529,5949838,7071013,5967518,6942319,6763593,6544032,6563993,6117809,5739155,6143504,4882497
1819,"1171819","Tabuaço",3569227,3026584,2657465,2394117,2023829,2147457,2060150,1956203,1858857,1742507,1580190,1632770,1540109,1792700,1664655,1782827,1757780,1674544,1683274,1620490,1535690,1557031,1306648
1820,"1171820","Tarouca",5853294,5399573,5323927,4905434,3706158,4913618,4896151,4912717,4801160,4797829,4477031,4584299,3790435,4480210,3832305,4288056,4253510,4214228,4112140,3806065,3548257,3866557,2996480
409,"1170409","Torre de Moncorvo",4409422,3881437,4523689,3794069,4076061,3828816,3905149,3976609,4088522,4184780,4094449,4422197,3787436,5260159,5034379,5740338,5409626,5080274,4851738,4477243,4160830,4615532,3479960
410,"1170410","Vila Flor",12452021,11283357,12619345,11135897,4326442,10842119,10149924,9457063,8708038,8031623,6978719,6487504,4767609,5158066,4191142,4141781,3907592,3690273,3540324,3230190,2992567,3323822,2530845
914,"1170914","Vila Nova de Foz Côa",1709688,1575279,1871302,1626013,1535206,1644940,1629174,1622092,1615760,1611787,1541956,1613510,1339275,1800790,1749306,1893575,1790290,1699099,1620174,1494456,1369536,1539288,1161453
1714,"1171714","Vila Real",18209319,15669366,15494812,13134479,9676751,12668984,12345525,12041574,11815326,11760934,11255419,11287329,9779111,11138321,8458242,9929951,9499443,9041245,8866510,8574413,8161831,8541145,7040075
401,"1180401","Alfândega da Fé",4441222,3986437,4626961,3968960,2670706,3878855,3758036,3607157,3467957,3349767,3081422,3146405,2545346,3322587,2908830,3368506,3189802,2998348,2886538,2644500,2448993,2740973,2063526
1702,"1181702","Boticas",25302630,22282525,23541130,20509025,20154598,20667098,20235598,19793598,19514598,19081848,17580420,18182348,16080992,19709848,19270025,18658775,17871348,16950598,16652170,15664420,14753492,15667170,12758065
402,"1180402","Bragança",48296107,42813373,47394351,41142506,16098297,38395408,35372516,32301766,29170329,26176860,22196515,21294790,15941938,18198101,13621823,15505007,14759961,13898546,13488956,12472693,11594953,12628818,9794050
1703,"1181703","Chaves",59671924,52822670,51611733,46158258,36705764,45620018,43774113,41977962,40444125,39430253,37051294,37157030,32796262,37467762,28640574,34069706,32956864,31365983,31320085,29862180,28290881,29166058,24429958
405,"1180405","Macedo de Cavaleiros",16230705,13621249,14042126,11539601,5194863,10083538,9320153,8549458,7732433,6998785,5933808,5603210,4209917,4806168,3955390,4186025,3967539,3757711,3628780,3326265,3094458,3389384,2626346
406,"1180406","Miranda do Douro",4951103,4050859,4325563,3308662,451447,2732489,2511642,2296371,2006172,1789539,1496132,1347235,926773,1018415,519391,762563,725665,685459,662925,587335,541926,609660,460444
407,"1180407","Mirandela",18785477,17169031,19898251,17613235,5820491,16760786,15666323,14546741,13230783,12076406,10165691,9472131,6970206,7773856,5575608,6448017,6106230,5740888,5527891,5155307,4797236,5266711,4065052
408,"1180408","Mogadouro",7629195,6711430,7625466,6386385,993184,6048171,5795224,5589322,5276880,5046214,4591955,4517288,3659278,4447565,1152401,4335924,4151276,3964489,3858412,3526324,3288443,3623596,2751357
1706,"1181706","Montalegre",61396816,54890540,59844716,52250386,44700273,52415198,51163708,50003787,48589784,46881209,42744449,43601193,37340193,45953137,44502839,44107096,42125295,39846587,38941345,36376547,34136996,36584126,29257049
1707,"1181707","Murça",3930846,3401561,3368137,2927344,1905240,2786234,2595697,2407355,2219455,2031753,1754205,1675388,1390610,1520179,1166496,1329609,1300809,1226116,1214609,1156580,1088930,1124636,924601
1712,"1181712","Valpaços",37355503,32256163,31029645,26816385,15590790,24164641,22237353,20346853,18514538,16578023,13759496,12881417,10455329,10757009,8474148,8650837,8412671,8009263,8070023,7716703,7338211,7486548,6287403
1713,"1181713","Vila Pouca de Aguiar",27293896,24543811,25893454,22714839,18241104,22907087,22445281,22001877,21719039,21757933,19773754,20104975,17236816,21086350,16812000,20179658,19288092,18233995,17814765,16652232,15634312,16706462,13387618
411,"1180411","Vimioso",4555336,3970853,3990388,3532963,2056358,3250077,2997481,2684803,2388113,2163331,1843611,1775825,1504074,1755737,1640816,1670564,1628818,1555104,1551358,1480145,1393432,1431393,1166866
412,"1180412","Vinhais",29883819,25995485,27814115,23827405,15311909,22408916,21268205,20169392,19110503,18077560,16351251,16505911,13496536,17006590,13544355,17114651,16215356,15285387,14750090,13577768,12630264,13830273,10655224
101,"1610101","Águeda",18804370,18178776,17554011,17178793,14836533,15056939,15193288,13520182,13089730,12759167,11864461,10827705,9825634,9924019,8988300,8773004,8936747,8810599,8732436,8556418,8263879,8758645,7912876
102,"1610102","Albergaria-a-Velha",13382373,12475355,11511415,10471101,8621483,9297641,10223537,9920411,10693513,11136438,10808468,10441404,9983167,10853079,10783473,10239700,10392628,10185156,10098922,9876848,9547665,10126600,9197632
103,"1610103","Anadia",13738817,13506222,13028952,13531360,9873571,12077594,11629867,9976553,9080102,9162298,8544761,7695540,6461332,6533303,5617231,5671078,5799046,5781965,5720501,5642087,5468680,5632255,5247964
105,"1610105","Aveiro",16162680,15563778,14942315,14559389,13049255,13556290,14241024,13491791,13855671,14239907,13976007,13276936,12481108,13992110,13858380,14156242,14172168,13787923,13558503,13156457,12641444,13544939,11924186
108,"1610108","Estarreja",18684032,16605263,14414016,12189193,9609505,10933889,12894002,13807438,15771167,18170616,18383832,18036640,17249913,19044633,20155904,18920707,18417273,17657483,17071642,16257434,15398213,16958746,13916490
110,"1610110","Ílhavo",5643402,5424933,5142033,4808650,4035740,4326684,4603239,4382557,4410300,4527081,4444091,4334483,4160304,4599262,4378842,4418008,4507034,4426273,4389262,4322759,4176961,4411840,4043517
111,"1610111","Mealhada",8263617,7761599,7140223,7092497,5811849,6314996,6183800,5480131,5168433,5133838,4736803,4423376,4086047,4016767,3615023,3359465,3471375,3364445,3389797,3361650,3253112,3402879,3216702
112,"1610112","Murtosa",7187621,6497795,5713392,4738888,3718954,4523470,5640714,6385577,7549622,8870623,10072806,10083320,9743034,10900196,11656124,11072635,10730712,10261629,9892669,9381196,8864536,9809950,7945428
114,"1610114","Oliveira do Bairro",12640767,11684121,10597197,10230214,9279897,9344813,9503797,8958097,8972073,9281158,9029027,8807048,8395406,8316348,7861342,7257287,7358070,7026071,7032822,6931601,6653893,7011183,6445383
115,"1610115","Ovar",11016882,9419127,7730420,5831184,3819223,5049538,6539152,7566541,9111371,10889898,10514428,10385588,9960688,11000440,11491400,10989058,10659294,10185558,9820758,9309260,8807633,9750999,7915166
117,"1610117","Sever do Vouga",5787519,5623969,5403039,5337559,4545030,4795386,4942558,4433342,4354740,4348507,4105744,3853903,3575729,3758845,3313345,3407971,3453109,3370445,3343129,3272323,3160678,3339286,3021807
118,"1610118","Vagos",26192917,23597226,20553418,18518632,16218836,16483580,17106396,16594749,17057005,18137840,17174871,16707133,16137363,15937615,15575563,13775865,13987837,13319282,13379697,13137170,12618382,13317907,12246685
602,"1620602","Cantanhede",41097660,38498509,35387461,32877246,29417469,29326839,29394843,27406244,26960253,27450270,25583745,24081297,22304541,22127201,19717609,19452255,19375459,18529205,18305202,17705533,16957072,18186215,15999608
603,"1620603","Coimbra",28471862,28650104,28579884,30073855,29032990,28834736,29337395,26329759,26112520,26525899,25687637,24549629,23415165,24813334,24280903,23058146,23773441,23427506,23372800,23033603,22273072,23436561,21656669
604,"1620604","Condeixa-a-Nova",8611236,7979718,7270444,6924262,5107881,5820721,5776856,5100985,4939690,4895188,4559240,4248523,3905777,4082838,3532644,3794005,3861803,3807715,3767841,3665504,3560900,3771005,3431333
605,"1620605","Figueira da Foz",49271208,47449045,45361342,44681498,42928828,41876510,42177046,39906856,39047750,38500514,36784584,36255985,34652176,37957179,38737015,38149157,36854029,35159006,33797564,31928249,30140912,33504078,26800246
608,"1620608","Mira",14060835,12640719,10998138,9523781,7168536,7455230,7488393,7152984,7129968,7315976,6943317,6579765,6122670,5957814,5032613,5218244,5208244,4925740,4884112,4727128,4511235,4837984,4212059
610,"1620610","Montemor-o-Velho",44827205,44441890,43557889,43757144,42742828,42050565,43378585,41411703,41788077,42531144,41543654,41198997,40133657,44104676,44241815,43415430,43790025,42257544,41249744,39687468,37847075,41100540,35075828
613,"1620613","Penacova",3320134,3057681,2788562,2644735,2126266,2170539,2145515,1805650,1709751,1685975,1566006,1416094,1261481,1269093,1105471,1087415,1126643,1104699,1101021,1095900,1069705,1103229,1039297
615,"1620615","Soure",20703712,20217772,19738470,19800432,18737721,18775774,19453959,18207890,18608149,19069951,19054066,18619571,17838713,18901372,19428535,18822232,19015051,18361632,17880339,17167679,16368716,17819581,15117302
1004,"1631004","Batalha",2898114,2831578,2708685,2780044,2103945,2540250,2455919,2201438,2074351,2001140,1838756,1677622,1501395,1546323,1528424,1410943,1403981,1363763,1339178,1280426,1226044,1335730,1149311
1009,"1631009","Leiria",28044295,27642397,26698236,27587019,22518445,25367750,24844600,22150519,21153000,20575239,19171166,17819986,16233859,16998645,14453735,15130913,15425559,15319173,14938094,14353865,13753875,14693970,12729431
1010,"1631010","Marinha Grande",1265381,1178538,1072803,1050722,776523,848055,828599,732504,692995,696043,652159,610699,536755,555615,497342,482557,475810,477624,482423,474822,453735,487243,414715
1015,"1631015","Pombal",25268841,24135450,22913026,22573076,18175894,19811462,19338145,16817778,15976314,15391964,14209879,12888746,11514098,11408127,10314884,10108662,10274332,10122611,9967083,9717163,9341749,9967111,8828460
1016,"1631016","Porto de Mós",2466974,2444576,2367996,2479980,2005074,2330611,2281404,2214347,2115083,2068812,1970900,1939354,1812346,1960047,1870603,1923278,1865498,1779101,1690935,1575332,1479349,1666125,1250110
1002,"1641002","Alvaiázere",3906981,3573742,3173757,3010982,1238139,2459088,2278212,1998067,1802032,1619024,1395076,1195484,959940,875820,610570,635039,622762,604221,586968,557875,531343,580099,484809
1003,"1641003","Ansião",3740743,3458807,3143799,2995568,1972597,2443193,2352376,1987147,1819425,1705282,1515891,1303007,1100287,1037393,947426,790543,814772,816337,818495,797366,785633,825535,773692
601,"1640601","Arganil",5180058,4840286,4445283,4178536,2725292,3447970,3435166,3010275,2803797,2688562,2441812,2196451,1934197,1953540,1680527,1653835,1680877,1643774,1635617,1604052,1547656,1635822,1483736
1007,"1641007","Castanheira de Pêra",65378,61060,56022,53646,3942,61780,73512,83302,93595,112742,136206,129946,111668,111668,11139,102529,93390,84251,84251,75112,75112,84251,65973
1008,"1641008","Figueiró dos Vinhos",2452757,2114485,1756564,1559179,966233,1184942,1151759,1022189,967559,920166,823368,725936,643379,556402,398617,384890,399679,379515,393057,391336,384363,392111,380371
606,"1640606","Góis",1212094,1112883,987264,923987,471167,758033,708428,614376,552925,521113,467516,394370,338472,324637,230114,247184,248104,240099,241387,235267,226111,242813,220497
607,"1640607","Lousã",1766504,1597926,1426919,1329456,864118,1056572,1038998,894791,846830,810062,738734,669253,594195,565745,397254,453504,469403,472679,478483,473776,467332,472411,455675
609,"1640609","Miranda do Corvo",3007331,2761233,2511113,2370416,1101285,1943373,1856680,1640886,1503853,1428755,1291353,1128672,931349,887646,568587,718492,732279,735426,721003,709694,690823,717478,629034
611,"1640611","Oliveira do Hospital",17496151,16153776,14506410,14922124,11225875,14329321,13973850,12991436,12092866,12101421,10833316,10080035,8932970,8875587,6599031,7893192,7680125,7303270,7080948,6739416,6357272,7013618,5735814
612,"1640612","Pampilhosa da Serra",1620402,1442447,1209308,1031367,406190,727469,674329,574797,511630,460182,390891,322560,251198,213270,149675,136342,141127,134271,129728,130510,129083,130510,123895
1013,"1641013","Pedrógão Grande",2132892,1816953,1511249,1241513,795079,877443,901820,759888,709979,658647,586352,499031,422206,383551,290079,291037,304518,305301,292997,294423,290144,295205,285800
614,"1640614","Penela",3087015,2784122,2437863,2410898,1530804,2025411,1924876,1692438,1536031,1558769,1566193,1363920,1095377,1269250,1200278,1345908,1306057,1244271,1196137,1132826,1057174,1181578,946839
616,"1640616","Tábua",13103620,11585708,9885395,9199126,6276258,7819386,7606101,6927709,6587342,6441849,5982982,5687247,5276666,5510185,3546957,5074891,4980452,4759030,4637379,4434477,4216817,4596657,3874610
617,"1640617","Vila Nova de Poiares",1485811,1351571,1246033,1207585,787228,1013253,955836,816428,753684,693877,623582,504938,433914,409198,297497,323348,295975,297841,299893,294544,288891,299126,287908
901,"1650901","Aguiar da Beira",15962843,15093317,13910823,13966210,11596159,12982815,12730590,11830877,11451344,11293644,10424223,10009177,9498489,9337923,8052560,7998198,8074122,7699083,7679573,7481441,7164244,7614832,6843844
1802,"1651802","Carregal do Sal",7232870,6637867,5973992,5832084,3182166,4806475,4656822,4100307,3664329,3489773,3050832,2632678,2126061,2063828,1305914,1616125,1615690,1575844,1543933,1491793,1439041,1542245,1342633
1803,"1651803","Castro Daire",20335348,19598655,18456818,18793917,13529701,17100009,16453613,14845582,13977777,13402381,12159313,11273512,10152992,10140817,9073279,8992543,8880742,8546988,8339232,8025875,7655123,8303899,7071218
1806,"1651806","Mangualde",29039588,26475604,23533530,22512375,14219356,19488913,18777477,17302418,16336412,15771173,14482870,13753980,12703939,13021931,9928770,11885416,11819485,11316836,11041447,10513866,9969921,10931387,9143866
1808,"1651808","Mortágua",2898948,2842410,2775544,2803708,2226153,2484181,2461914,2135884,2047416,2016451,1867736,1721073,1570392,1613046,1483243,1398810,1449779,1437978,1450220,1437072,1396094,1455218,1372658
1809,"1651809","Nelas",12531720,11186732,9636447,9165641,4628518,7686720,7173102,6438035,5768506,5768130,5337346,4866994,4010530,4111910,2646862,3614206,3556317,3373734,3290722,3121415,2949435,3252817,2674905
1810,"1651810","Oliveira de Frades",11334000,10552329,9726508,9356120,7001046,7875372,7820993,6990985,6793128,6744137,6406968,6079668,5698634,6048909,5296521,5570232,5622823,5485136,5422400,5288278,5095802,5402935,4860445
