"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",0.3,0.2,0.3,0.4,0.4,0.6,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0
1602,"1111602","Caminha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,"1111603","Melgaço",0.6,0.5,0.5,0.7,0.9,1.3,0.6,0.2,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,"1111604","Monção",1.6,1.4,1.5,2.1,2.5,3.6,1.8,0.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0
1605,"1111605","Paredes de Coura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,"1111606","Ponte da Barca",0.3,0.3,0.3,0.4,0.5,0.7,0.4,0.2,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,"1111607","Ponte de Lima",2,1.8,1.9,2.6,3.2,4.5,2.4,0.9,1,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0
1608,"1111608","Valença",0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,"1111609","Viana do Castelo",0.5,0.5,0.5,0.7,0.8,1.2,0.9,0.3,0.4,0.6,0.4,0.2,0.3,0.4,0.3,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2
1610,"1111610","Vila Nova de Cerveira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,"1120301","Amares",0.6,0.5,0.6,0.8,0.9,1.3,0.9,0.3,0.4,0.5,0.3,0.1,0.2,0.3,0.2,0.2,0.5,0.4,0.3,0.6,0.6,0.7,0.8,0.8,0.8,0.9,0.8,0.6,0.5,0.4,0.4
302,"1120302","Barcelos",3,2.6,2.8,3.8,4.6,6.5,5.7,2,2.4,4.4,2.9,1.3,1.9,2.9,1.9,1.8,2.7,2,1.7,2.2,2.1,2.3,2.9,3,3,3,2.7,2.3,1.9,1.5,1.5
303,"1120303","Braga",0.3,0.3,0.3,0.4,0.5,0.7,1.8,0.6,0.7,2.6,1.7,0.8,1.1,1.7,1.1,1.1,1.4,1,0.8,1,0.9,1,1.2,1.3,1.3,1.3,1.2,1,0.8,0.6,0.6
306,"1120306","Esposende",4.4,3.9,4.2,5.7,6.8,9.7,7.2,2.6,3,4.1,2.7,1.3,1.8,2.7,1.8,1.7,2.5,1.8,1.6,2.1,1.9,2.1,2.7,2.7,2.8,2.8,2.5,2.1,1.8,1.4,1.4
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
