"Muni_ID","ID","Muni","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1601,"1111601","Arcos de Valdevez",104.5,104.7,107,105.3,109.1,105.2,111.4,110.3,101.8,105.6,109.1,150.2,192,198.9,203.8,213,193.7,181.2,162.3,146.3,147.3,161.5,177.6,165.4,157.5,151,144.6,121,100.3,81.1,81.2
1602,"1111602","Caminha",56.4,57.3,56.2,55.4,53.8,51.9,67.2,66.5,65.6,76.4,73.7,115.3,155.2,157.6,159.4,161.6,145.6,132.3,118.9,104.8,105.7,119.8,133.6,125.1,116.7,108.7,100.5,82.6,63.6,45.2,45.5
1603,"1111603","Melgaço",83.6,78.1,79.9,78.6,77.6,75.7,55.2,58.6,54.2,44.4,45,61.3,79.2,79.6,81.9,85.4,75,68.4,62.1,51,51,56.3,63.3,58,56.2,53.6,50.5,42.9,35.9,28.2,28.6
1604,"1111604","Monção",91.2,93,95.1,93.6,87.5,87.7,86.2,81.4,79.9,77,71.6,111.6,148.9,152.2,156.8,160.1,144.9,133,119.1,103.4,103.3,116.8,130.5,121.9,113.8,108.6,102.5,84.8,68.8,54,52.5
1605,"1111605","Paredes de Coura",52.5,54,55.2,54.4,55.5,51.8,45.6,43.1,39.8,34.9,32.4,52.3,70.1,71.4,74.6,76.9,123.6,113,100.4,129.3,131.9,150,165.1,154.4,146.2,136.4,126.7,103,79.1,58.1,57.7
1606,"1111606","Ponte da Barca",38.7,39.4,40.3,39.7,40,39.7,67.8,66.6,66.2,76.6,74.4,133.5,194.6,200.4,208,217.3,209.5,191.9,173,164.6,168.8,190.7,211.6,197.2,185.8,172,160.1,130.5,100.6,71.7,71.9
1607,"1111607","Ponte de Lima",172.6,172.8,176.7,173.9,170.1,165,163.7,154.5,142.7,139.5,136.8,223.1,308.9,315,327,339.6,401.4,365,330,368.2,367.8,415.3,459.6,431,405,376.5,350.5,284.4,224.1,160.6,159.2
1608,"1111608","Valença",95.1,95.5,97.6,99.4,103,106.7,123.8,105.7,87.2,98.5,93.8,105.1,115.9,119.4,121.6,125.4,103.2,93.1,82.4,56.2,53.9,58.8,64.7,61.6,59.3,56.1,53.1,47.8,41.3,35.6,35.7
1609,"1111609","Viana do Castelo",239.7,242.7,248.1,244.2,227,225.2,179.4,169.4,166.9,138.7,136.5,182.7,233.1,230.4,231.1,230.3,237.3,212.1,193,190.8,175.6,210.3,250.6,233.3,221.2,212.4,197.9,174.1,148.8,123.9,125.2
1610,"1111610","Vila Nova de Cerveira",37.5,38,38.8,38.2,35.5,35.2,23.1,21.8,20.1,11.7,12.2,17.5,23.4,23.9,24.2,25,24,22.5,19.8,18.5,18.7,21.1,23.2,21.6,20.6,19.8,18.5,15.8,13.1,10.3,10.2
301,"1120301","Amares",125.7,123.8,123.3,124.6,126.8,129.3,230,203.8,177.9,249.8,239,296.6,354.1,363.3,372.3,381,420.9,375.1,328.9,81.7,73.1,52.7,51.9,59.4,82.8,74.4,68,62.5,50.7,37.4,73.2
302,"1120302","Barcelos",215.1,201.1,205.6,202.3,209.6,212.2,200,188.9,196.3,195.4,181.6,300.6,429.2,441.2,457.8,469.6,460.5,418.1,377.6,365.4,364.8,411.4,462.6,432,405.2,378.7,353.1,291.8,229.4,168.2,169.9
303,"1120303","Braga",119.8,126,128.8,126.8,121.6,116.1,101.7,96.1,88.7,77.8,72.3,124.5,176.7,183.7,188.9,196,187,168.5,150.9,143.3,143,160.8,179.8,168.7,156.8,148,135.9,112.9,87.5,64.6,64.4
306,"1120306","Esposende",124.6,116.4,119,117.2,101.1,105.3,88.7,83.8,77.3,68,63.2,116.6,161.9,170.1,176.6,181.2,146.7,133.4,120.6,94.8,94.7,104.7,117.6,109.8,104.3,95.5,89.9,73.7,57.7,42,43
310,"1120310","Terras de Bouro",34.8,35.7,36.5,36,36.7,36.8,35.1,35.4,34.8,34.5,36.4,53.3,69.8,72.7,75,78.8,103.4,95.1,84.7,100.6,103,115.9,128.9,120.2,112.9,105.7,98.5,80.5,62.7,44.6,44.5
313,"1120313","Vila Verde",138.8,141.5,132.6,130.5,133.1,133.3,112,105.8,97.7,79.9,80.4,122.5,166.4,169.2,174.4,181.2,223.6,201.3,180.1,206.4,209.1,230,259.5,242.9,228.6,213,199,163.8,130.5,97.3,98.3
307,"1130307","Fafe",61.2,71.5,73.1,72,62.1,64.7,99.4,93.8,96.3,100.6,105.2,191.1,284.3,298.2,309,316.8,450.1,410.4,372.2,461.7,473.1,531.2,590.4,551.5,514.5,477.3,440,355.6,272.2,185.9,185.1
308,"1130308","Guimarães",543.5,531.1,543.1,534.5,541.6,539.7,539.3,481.1,418.2,397.4,379.2,429.4,485.6,479.1,476.2,470.8,440.3,395,348.1,295.8,275.1,307.2,337.1,322.3,310.7,299,285.8,263.5,239.3,217.7,217.8
309,"1130309","Póvoa de Lanhoso",97.2,98.4,100.6,99,92,91.3,67.5,63.7,58.8,48.1,44.7,61.6,78.3,79.7,80.6,82.4,84,77.4,68.5,68.1,67.1,76.8,86,80.9,75.8,70.9,66.2,55,44.2,33.2,33.1
